observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
88978,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.48000000001,83466,83456.6,83457.12,83939.94,83943,2023-06-02T06:15:53Z,83956.6,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_2_0,NA,NA,completion,25146.02,58782,58777.26,58793.92,83939.94,83944,2023-06-02T06:15:53Z,83956.6,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_2,NA,NA,completion,25146.02,58782,58777.26,58793.92,83939.94,83945,2023-06-02T06:15:53Z,83956.6,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,24027.4,83946,83939.94,83956.6,107984,107985,2023-06-02T06:16:17Z,107986.74,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,shambulizi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.59999999999,107987,107983.6,107986.74,108469.68,108471,2023-06-02T06:16:18Z,108486.34,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_3_0,NA,NA,completion,24513.08,83946,83939.94,83956.6,108469.68,108471,2023-06-02T06:16:18Z,108486.34,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_3,NA,NA,completion,24513.08,83945,83939.94,83956.6,108469.68,108471,2023-06-02T06:16:18Z,108486.34,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,4062.66,108471,108469.68,108486.34,112549,112549,2023-06-02T06:16:22Z,112549.6,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,ijgt,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.7,112553,112548.52,112549.6,113032.64,113034,2023-06-02T06:16:22Z,113049.3,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_4_0,NA,NA,completion,4546.3,108471,108469.68,108486.34,113032.64,113035,2023-06-02T06:16:22Z,113049.3,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_4,NA,NA,completion,4546.3,108471,108469.68,108486.34,113032.64,113036,2023-06-02T06:16:22Z,113049.3,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,16802.7,113036,113032.64,113049.3,129852,129853,2023-06-02T06:16:39Z,129852.2,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,gtgth,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.54000000001,129855,129851.96,129852.2,130335.08,130337,2023-06-02T06:16:40Z,130351.74,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_5_0,NA,NA,completion,17285.78,113036,113032.64,113049.3,130335.08,130338,2023-06-02T06:16:40Z,130351.74,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_5,NA,NA,completion,17285.78,113036,113032.64,113049.3,130335.08,130339,2023-06-02T06:16:40Z,130351.74,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,12409.26,130339,130335.08,130351.74,142761,142762,2023-06-02T06:16:52Z,142774.72,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,okijgt,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.67999999999,142764,142760.56,142774.72,143257.74,143260,2023-06-02T06:16:53Z,143274.4,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_6_0,NA,NA,completion,12906,130339,130335.08,130351.74,143257.74,143260,2023-06-02T06:16:53Z,143274.4,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_6,NA,NA,completion,12906,130339,130335.08,130351.74,143257.74,143261,2023-06-02T06:16:53Z,143274.4,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,4011.6,143262,143257.74,143274.4,147286,147287,2023-06-02T06:16:57Z,147287.72,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,ubunifu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.54000000001,147289,147285.82,147287.72,147770.6,147771,2023-06-02T06:16:57Z,147787.26,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_7_0,NA,NA,completion,4496.2,143262,143257.74,143274.4,147770.6,147771,2023-06-02T06:16:57Z,147787.26,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_7,NA,NA,completion,4496.2,143261,143257.74,143274.4,147770.6,147772,2023-06-02T06:16:57Z,147787.26,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,12322.74,147772,147770.6,147787.26,160110,160110,2023-06-02T06:17:09Z,160110.44,Kultur,utamaduni,s,shetani,gerezani,mazingira,okgtt,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.62,160113,160109.52,160110.44,160593.5,160595,2023-06-02T06:17:10Z,160610.06,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_8_0,NA,NA,completion,12806.24,147772,147770.6,147787.26,160593.5,160596,2023-06-02T06:17:10Z,160610.06,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_8,NA,NA,completion,12806.24,147772,147770.6,147787.26,160593.5,160596,2023-06-02T06:17:10Z,160610.06,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,12152.94,160597,160593.5,160610.06,172763,172763,2023-06-02T06:17:22Z,172766.84,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,joij,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.44,172765,172762.62,172766.84,173249.76,173251,2023-06-02T06:17:23Z,173266.28,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_9_0,NA,NA,completion,12639.7,160597,160593.5,160610.06,173249.76,173252,2023-06-02T06:17:23Z,173266.28,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_9,NA,NA,completion,12639.7,160597,160593.5,160610.06,173249.76,173252,2023-06-02T06:17:23Z,173266.28,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,21476.72,173253,173249.76,173266.28,194743,194743,2023-06-02T06:17:44Z,194742.44,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,kuihui,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,505.88,194744,194742.12,194742.44,195231.66,195233,2023-06-02T06:17:45Z,195248.32,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_10_0,NA,NA,completion,21965.38,173253,173249.76,173266.28,195231.66,195234,2023-06-02T06:17:45Z,195248.32,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_10,NA,NA,completion,21965.38,173252,173249.76,173266.28,195231.66,195234,2023-06-02T06:17:45Z,195248.32,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,5778.68,195235,195231.66,195248.32,201027,201028,2023-06-02T06:17:50Z,201026.78,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,kiwilili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.66,201030,201026.56,201026.78,201509.8,201515,2023-06-02T06:17:51Z,201526.44,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_11_0,NA,NA,completion,6261.48,195235,195231.66,195248.32,201509.8,201518,2023-06-02T06:17:51Z,201526.44,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_11,NA,NA,completion,6261.48,195235,195231.66,195248.32,201509.8,201519,2023-06-02T06:17:51Z,201526.44,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,31726.56,201519,201509.8,201526.44,233253,233254,2023-06-02T06:18:23Z,233251.34,Können,unaweza,d,kiongozi,bustani,mienendo,mandani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,498.54000000001,233259,233250.94,233251.34,233733.32,233736,2023-06-02T06:18:23Z,233749.88,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_12_0,NA,NA,completion,32206.88,201519,201509.8,201526.44,233733.32,233737,2023-06-02T06:18:23Z,233749.88,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_12,NA,NA,completion,32206.88,201519,201509.8,201526.44,233733.32,233738,2023-06-02T06:18:23Z,233749.88,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,4524.12,233739,233733.32,233749.88,238274,238275,2023-06-02T06:18:28Z,238279.46,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,msongori,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.74000000002,238279,238273.5,238279.46,238762.58,238764,2023-06-02T06:18:28Z,238779.2,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_13_0,NA,NA,completion,5012.7,233739,233733.32,233749.88,238762.58,238765,2023-06-02T06:18:28Z,238779.2,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_13,NA,NA,completion,5012.7,233739,233733.32,233749.88,238762.58,238765,2023-06-02T06:18:28Z,238779.2,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,22741.8,238767,238762.58,238779.2,261521,261522,2023-06-02T06:18:51Z,261527.02,Sänger,mwimbaji,d,msichana,shughuli,mshirika,wimbao,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.58000000002,261528,261520.12,261527.02,262009.96,262012,2023-06-02T06:18:51Z,262026.6,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_14_0,NA,NA,completion,23230.76,238767,238762.58,238779.2,262009.96,262012,2023-06-02T06:18:51Z,262026.6,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_14,NA,NA,completion,23230.76,238766,238762.58,238779.2,262009.96,262013,2023-06-02T06:18:51Z,262026.6,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,8014.4,262015,262009.96,262026.6,270041,270042,2023-06-02T06:18:59Z,270053.36,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,banguko,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.58000000002,270046,270039.94,270053.36,270536.28,270537,2023-06-02T06:19:00Z,270552.94,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,deep,flow.Sequence,1_15_0,NA,NA,completion,8509.68,262014,262009.96,262026.6,270536.28,270538,2023-06-02T06:19:00Z,270552.94,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,1_15,NA,NA,completion,8509.68,262014,262009.96,262026.6,270536.28,270539,2023-06-02T06:19:00Z,270552.94,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,251048.74,19486,19487.16,19487.54,270536.28,270539,2023-06-02T06:19:00Z,270552.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,14586.06,270540,270536.28,270552.94,285139,285140,2023-06-02T06:19:14Z,285140.9,Kultur,utamaduni,s,shetani,gerezani,mazingira,utamaduni,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.65999999997,285141,285138.54,285140.9,285623.94,285627,2023-06-02T06:19:15Z,285640.56,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,shallow,flow.Sequence,2_0_0,NA,NA,completion,15071,270540,270536.28,270552.94,285623.94,285628,2023-06-02T06:19:15Z,285640.56,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,2_0,NA,NA,completion,15071,270539,270536.28,270552.94,285623.94,285629,2023-06-02T06:19:15Z,285640.56,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,4478.44,285629,285623.94,285640.56,290119,290119,2023-06-02T06:19:19Z,290120.14,System,maongozi,d,chokochoko,nuksani,mitaani,maongozi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,499.67999999999,290122,290117.82,290120.14,290603.2,290605,2023-06-02T06:19:20Z,290619.82,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,shallow,flow.Sequence,2_1_0,NA,NA,completion,4962.64,285629,285623.94,285640.56,290603.2,290606,2023-06-02T06:19:20Z,290619.82,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88978,task,flow.Sequence,2_1,NA,NA,completion,4962.64,285629,285623.94,285640.56,290603.2,290607,2023-06-02T06:19:20Z,290619.82,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
