observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
d9ca7,task,flow.Sequence,1_5,NA,NA,completion,6382,64004,64001,64018,70400,70402,2023-10-04T08:40:57Z,70417,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,4320,70403,70400,70417,74737,74737,2023-10-04T08:41:01Z,74766,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,foaweirje,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,501,74740,74750,74766,75250,75252,2023-10-04T08:41:02Z,75267,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,deep,flow.Sequence,1_6_0,NA,NA,completion,4833,70403,70400,70417,75250,75253,2023-10-04T08:41:02Z,75267,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,task,flow.Sequence,1_6,NA,NA,completion,4833,70403,70400,70417,75250,75253,2023-10-04T08:41:02Z,75267,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,4409,75254,75250,75267,79676,79676,2023-10-04T08:41:06Z,79700,Schock,mshtuko,s,biashara,kukataza,vichekesho,sofwejifew,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500,79677,79684,79700,80184,80184,2023-10-04T08:41:07Z,80200,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,deep,flow.Sequence,1_7_0,NA,NA,completion,4917,75254,75250,75267,80184,80185,2023-10-04T08:41:07Z,80200,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,task,flow.Sequence,1_7,NA,NA,completion,4917,75254,75250,75267,80184,80185,2023-10-04T08:41:07Z,80200,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,4135,80186,80184,80200,84335,84335,2023-10-04T08:41:11Z,84367,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,mjweiroew,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,84336,84350,84367,84850,84854,2023-10-04T08:41:12Z,84867,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,deep,flow.Sequence,1_8_0,NA,NA,completion,4650,80186,80184,80200,84850,84855,2023-10-04T08:41:12Z,84867,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,task,flow.Sequence,1_8,NA,NA,completion,4650,80186,80184,80200,84850,84855,2023-10-04T08:41:12Z,84867,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,3067,84856,84850,84867,87934,87935,2023-10-04T08:41:15Z,87967,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,asopifjwe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,87935,87950,87967,88449,88450,2023-10-04T08:41:15Z,88467,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,deep,flow.Sequence,1_9_0,NA,NA,completion,3582,84856,84850,84867,88449,88450,2023-10-04T08:41:15Z,88467,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,task,flow.Sequence,1_9,NA,NA,completion,3582,84855,84850,84867,88449,88451,2023-10-04T08:41:15Z,88467,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,2746,88451,88449,88467,91213,91213,2023-10-04T08:41:18Z,91234,Notfall,dharura,d,rairai,malalamiko,ahueni,sos,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500,91215,91220,91234,91717,91718,2023-10-04T08:41:18Z,91734,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,deep,flow.Sequence,1_10_0,NA,NA,completion,3250,88451,88449,88467,91717,91719,2023-10-04T08:41:18Z,91734,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,task,flow.Sequence,1_10,NA,NA,completion,3250,88451,88449,88467,91717,91719,2023-10-04T08:41:18Z,91734,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,2617,91720,91717,91734,94351,94352,2023-10-04T08:41:21Z,94383,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,oapiwejrwer,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,501,94353,94367,94383,94867,94868,2023-10-04T08:41:22Z,94884,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,deep,flow.Sequence,1_11_0,NA,NA,completion,3133,91720,91717,91734,94867,94869,2023-10-04T08:41:22Z,94884,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,task,flow.Sequence,1_11,NA,NA,completion,3133,91720,91717,91734,94867,94869,2023-10-04T08:41:22Z,94884,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,3282,94870,94867,94884,98166,98167,2023-10-04T08:41:25Z,98184,Spionage,upelelezi,s,maslahi,utokazo,magangao,paiowernfiowe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500,98168,98172,98184,98667,98668,2023-10-04T08:41:25Z,98684,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,deep,flow.Sequence,1_12_0,NA,NA,completion,3783,94870,94867,94884,98667,98669,2023-10-04T08:41:25Z,98684,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,task,flow.Sequence,1_12,NA,NA,completion,3783,94869,94867,94884,98667,98670,2023-10-04T08:41:25Z,98684,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,4034,98670,98667,98684,102718,102718,2023-10-04T08:41:29Z,102750,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,voweirjwer,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500,102719,102733,102750,103233,103235,2023-10-04T08:41:30Z,103250,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,deep,flow.Sequence,1_13_0,NA,NA,completion,4549,98670,98667,98684,103233,103236,2023-10-04T08:41:30Z,103250,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,task,flow.Sequence,1_13,NA,NA,completion,4549,98670,98667,98684,103233,103236,2023-10-04T08:41:30Z,103250,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,20422,103237,103233,103250,123672,123672,2023-10-04T08:41:50Z,123700,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,kubaWÖEORI,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500,123673,123683,123700,124183,124184,2023-10-04T08:41:51Z,124200,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,deep,flow.Sequence,1_14_0,NA,NA,completion,20933,103237,103233,103250,124183,124185,2023-10-04T08:41:51Z,124200,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,task,flow.Sequence,1_14,NA,NA,completion,20933,103237,103233,103250,124183,124185,2023-10-04T08:41:51Z,124200,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,7215,124186,124183,124200,131415,131415,2023-10-04T08:41:58Z,131433,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,chmiwoirerw,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,509,131417,131418,131433,131917,131918,2023-10-04T08:41:59Z,131942,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,deep,flow.Sequence,1_15_0,NA,NA,completion,7717,124186,124183,124200,131917,131918,2023-10-04T08:41:59Z,131942,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,task,flow.Sequence,1_15,NA,NA,completion,7717,124186,124183,124200,131917,131919,2023-10-04T08:41:59Z,131942,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,119001,12888,12905,12916,131917,131920,2023-10-04T08:41:59Z,131942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,9212,131920,131917,131942,141154,141155,2023-10-04T08:42:08Z,141182,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,kichekesho,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,501,141156,141167,141182,141666,141666,2023-10-04T08:42:08Z,141683,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,shallow,flow.Sequence,2_0_0,NA,NA,completion,9724,131920,131917,131942,141666,141667,2023-10-04T08:42:08Z,141683,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,task,flow.Sequence,2_0,NA,NA,completion,9724,131920,131917,131942,141666,141668,2023-10-04T08:42:08Z,141683,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,5096,141668,141666,141683,146779,146780,2023-10-04T08:42:13Z,146800,Vermutung,udhanifu,d,haramia,tikisho,itifaki,itifaki,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,499,146782,146783,146800,147283,147284,2023-10-04T08:42:14Z,147299,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,shallow,flow.Sequence,2_1_0,NA,NA,completion,5600,141668,141666,141683,147283,147285,2023-10-04T08:42:14Z,147299,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,task,flow.Sequence,2_1,NA,NA,completion,5600,141668,141666,141683,147283,147286,2023-10-04T08:42:14Z,147299,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,5112,147286,147283,147299,152411,152411,2023-10-04T08:42:19Z,152433,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,nadharia,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d9ca7,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,500,152412,152417,152433,152917,152918,2023-10-04T08:42:20Z,152933,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
