observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
1dd15,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,skipped,NA,114853,NA,NA,114850,114854,2023-09-27T15:26:29Z,114855.98,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,4999.42,114857,114848.84,114855.98,119839.12,119840,2023-09-27T15:26:34Z,119855.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,17031.54,102797,102790.86,102807.58,119839.12,119842,2023-09-27T15:26:34Z,119855.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,task,flow.Sequence,1_1_1,NA,NA,completion,17031.54,102796,102790.86,102807.58,119839.12,119842,2023-09-27T15:26:34Z,119855.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,4819.6,119842,119839.12,119855.4,124675,124675,2023-09-27T15:26:39Z,124674.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,uilppoi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,124678,NA,NA,124675,124679,2023-09-27T15:26:39Z,124674.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4996.26,124682,124674.14,124674.5,129654.4,129656,2023-09-27T15:26:44Z,129670.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,deep,flow.Sequence,1_1_2_0,NA,NA,completion,9799,119842,119839.12,119855.4,129654.4,129656,2023-09-27T15:26:44Z,129670.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,129657,NA,NA,129654.4,129657,2023-09-27T15:26:44Z,129670.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,task,flow.Sequence,1_1_2,NA,NA,completion,9799,119842,119839.12,119855.4,129654.4,129657,2023-09-27T15:26:44Z,129670.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,129658,NA,NA,129654.4,129658,2023-09-27T15:26:44Z,129670.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,4323.24,129659,129654.4,129670.76,133994,133994,2023-09-27T15:26:48Z,133992.78,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,133996,NA,NA,133994,133996,2023-09-27T15:26:48Z,133992.78,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4993.42,133999,133992.46,133992.78,138970.06,138971,2023-09-27T15:26:53Z,138986.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,9299.3,129659,129654.4,129670.76,138970.06,138972,2023-09-27T15:26:53Z,138986.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,task,flow.Sequence,1_1_3,NA,NA,completion,9299.3,129658,129654.4,129670.76,138970.06,138972,2023-09-27T15:26:53Z,138986.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,138972,NA,NA,138970.06,138973,2023-09-27T15:26:53Z,138986.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,6729.8,138973,138970.06,138986.2,145716,145716,2023-09-27T15:27:00Z,145718.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,145721,NA,NA,145716,145722,2023-09-27T15:27:00Z,145718.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4999.46,145727,145710.88,145718.64,150701.7,150703,2023-09-27T15:27:05Z,150718.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,11715.5,138973,138970.06,138986.2,150701.7,150703,2023-09-27T15:27:05Z,150718.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,task,flow.Sequence,1_1_4,NA,NA,completion,11715.5,138972,138970.06,138986.2,150701.7,150704,2023-09-27T15:27:05Z,150718.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,22615.9,150704,150701.7,150718.1,173334,173334,2023-09-27T15:27:28Z,173333.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,veue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,173336,NA,NA,173334,173337,2023-09-27T15:27:28Z,173333.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4998.14,173339,173332.84,173333.08,178314.9,178316,2023-09-27T15:27:33Z,178331.22,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,deep,flow.Sequence,1_1_5_0,NA,NA,completion,27596.8,150704,150701.7,150718.1,178314.9,178317,2023-09-27T15:27:33Z,178331.22,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,178317,NA,NA,178314.9,178318,2023-09-27T15:27:33Z,178331.22,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,task,flow.Sequence,1_1_5,NA,NA,completion,27596.8,150704,150701.7,150718.1,178314.9,178318,2023-09-27T15:27:33Z,178331.22,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,block,flow.Loop,1_1,NA,NA,completion,96871.22,81437,81438.2,81443.68,178314.9,178319,2023-09-27T15:27:33Z,178331.22,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,Practice,flow.Sequence,1,NA,NA,completion,107092.18,71223,71222.56,71222.72,178314.9,178319,2023-09-27T15:27:33Z,178331.22,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,Experiment start,canvas.Screen,2,weiter,keypress(q),response,88103.78,178319,178314.9,178331.22,266435,266443,2023-09-27T15:29:01Z,266533.7,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,266533,NA,NA,266435,266533,2023-09-27T15:29:01Z,266533.7,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,12514.3,266533,266533.54,266533.7,279048,279049,2023-09-27T15:29:13Z,279051.82,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,kukutana,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,timeout,4999.18,279054,279043.46,279051.82,284034.68,284040,2023-09-27T15:29:18Z,284051,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,skipped,NA,284055,NA,NA,284034.68,284056,2023-09-27T15:29:18Z,284051,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,17500.98,266533,266533.54,266533.7,284034.68,284056,2023-09-27T15:29:18Z,284051,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,17500.98,266533,266533.54,266533.7,284034.68,284057,2023-09-27T15:29:18Z,284051,NULL,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,4357,284057,284034.68,284051,288408,288408,2023-09-27T15:29:23Z,288417.1,NULL,Fleisch,mshakiki,d,NA,NA,NA,abami,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,288411,NA,NA,288408,288411,2023-09-27T15:29:23Z,288417.1,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4999.46,288415,288406.24,288417.1,293400.12,293402,2023-09-27T15:29:28Z,293416.56,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,9349.12,284057,284034.68,284051,293400.12,293403,2023-09-27T15:29:28Z,293416.56,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,293403,NA,NA,293400.12,293403,2023-09-27T15:29:28Z,293416.56,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9349.12,284057,284034.68,284051,293400.12,293404,2023-09-27T15:29:28Z,293416.56,NULL,Fleisch,mshakiki,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,6467.44,293405,293400.12,293416.56,299884,299885,2023-09-27T15:29:34Z,299883.48,NULL,Inhalt,yaliyomo,d,NA,NA,NA,loiutr,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,299888,NA,NA,299884,299888,2023-09-27T15:29:34Z,299883.48,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4998.36,299891,299883.14,299883.48,304865.42,304867,2023-09-27T15:29:39Z,304881.84,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,11448.86,293405,293400.12,293416.56,304865.42,304868,2023-09-27T15:29:39Z,304881.84,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,304868,NA,NA,304865.42,304868,2023-09-27T15:29:39Z,304881.84,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,11448.86,293404,293400.12,293416.56,304865.42,304869,2023-09-27T15:29:39Z,304881.84,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,304869,NA,NA,304865.42,304869,2023-09-27T15:29:39Z,304881.84,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,11519.16,304869,304865.42,304881.84,316401,316402,2023-09-27T15:29:51Z,316415.12,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,uvumilivu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,316408,NA,NA,316401,316409,2023-09-27T15:29:51Z,316415.12,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4997.82,316416,316396.58,316415.12,321396.74,321398,2023-09-27T15:29:56Z,321412.94,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,16514.9,304869,304865.42,304881.84,321396.74,321398,2023-09-27T15:29:56Z,321412.94,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,16514.9,304869,304865.42,304881.84,321396.74,321399,2023-09-27T15:29:56Z,321412.94,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,5131.06,321399,321396.74,321412.94,326544,326544,2023-09-27T15:30:01Z,326545.6,NULL,Integrität,uadilifu,d,NA,NA,NA,puloin,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,326547,NA,NA,326544,326547,2023-09-27T15:30:01Z,326545.6,NULL,Integrität,uadilifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_0_2,NA,NA,timeout,4999.4,326550,326543.36,326545.6,331528.38,331530,2023-09-27T15:30:06Z,331545,NULL,Integrität,uadilifu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1dd15,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,completion,10115.44,321399,321396.74,321412.94,331528.38,331530,2023-09-27T15:30:06Z,331545,NULL,Integrität,uadilifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
