observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
d3caa,task,flow.Sequence,1_1_3,NA,NA,completion,10083.22,81872,81869.6,81886.26,91969.48,91971,2023-06-13T11:48:04Z,91986.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,5121.82,91971,91969.48,91986.18,97108,97109,2023-06-13T11:48:09Z,97118.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,nafasi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,97112,NA,NA,97108,97112,2023-06-13T11:48:09Z,97118.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4999.9,97114,97105.76,97118.66,102102.76,102104,2023-06-13T11:48:14Z,102118.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,deep,flow.Sequence,1_1_4_0,NA,NA,completion,10116.58,91971,91969.48,91986.18,102102.76,102104,2023-06-13T11:48:14Z,102118.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,102104,NA,NA,102102.76,102104,2023-06-13T11:48:14Z,102118.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,task,flow.Sequence,1_1_4,NA,NA,completion,10116.58,91971,91969.48,91986.18,102102.76,102105,2023-06-13T11:48:14Z,102118.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,7879.44,102105,102102.76,102118.56,109998,109999,2023-06-13T11:48:22Z,110002.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,mikuto,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,110001,NA,NA,109998,110001,2023-06-13T11:48:22Z,110002.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4999.82,110003,109994.92,110002.7,114985.84,114989,2023-06-13T11:48:27Z,115002.52,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,deep,flow.Sequence,1_1_5_0,NA,NA,completion,12867.28,102105,102102.76,102118.56,114985.84,114991,2023-06-13T11:48:27Z,115002.52,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,114991,NA,NA,114985.84,114991,2023-06-13T11:48:27Z,115002.52,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,task,flow.Sequence,1_1_5,NA,NA,completion,12867.28,102105,102102.76,102118.56,114985.84,114991,2023-06-13T11:48:27Z,115002.52,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,block,flow.Loop,1_1,NA,NA,completion,61691.32,53293,53294.32,53294.52,114985.84,114991,2023-06-13T11:48:27Z,115002.52,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,Practice,flow.Sequence,1,NA,NA,completion,72880.08,42105,42105.64,42105.76,114985.84,114992,2023-06-13T11:48:27Z,115002.52,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,Experiment start,canvas.Screen,2,weiter,keypress(q),response,23614.48,114992,114985.84,115002.52,138617,138629,2023-06-13T11:48:51Z,138682.02,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,14687.98,138682,138681.92,138682.02,153370,153371,2023-06-13T11:49:05Z,153368.82,NULL,Annäherung,maegesho,d,NA,NA,NA,mbaktu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,153373,NA,NA,153370,153373,2023-06-13T11:49:05Z,153368.82,NULL,Annäherung,maegesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4999.26,153374,153366.22,153368.82,158351.96,158352,2023-06-13T11:49:10Z,158368.08,NULL,Annäherung,maegesho,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,19669.94,138682,138681.92,138682.02,158351.96,158353,2023-06-13T11:49:10Z,158368.08,NULL,Annäherung,maegesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,158353,NA,NA,158351.96,158353,2023-06-13T11:49:10Z,158368.08,NULL,Annäherung,maegesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,19669.94,138682,138681.92,138682.02,158351.96,158353,2023-06-13T11:49:10Z,158368.08,NULL,Annäherung,maegesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,158353,NA,NA,158351.96,158353,2023-06-13T11:49:10Z,158368.08,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,8689.92,158354,158351.96,158368.08,167058,167058,2023-06-13T11:49:19Z,167068.64,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,ugomaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,timeout,4999.7,167061,167054.62,167068.64,172051.8,172053,2023-06-13T11:49:24Z,172068.34,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,skipped,NA,172055,NA,NA,172051.8,172055,2023-06-13T11:49:24Z,172068.34,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,13683.72,158353,158351.96,158368.08,172051.8,172056,2023-06-13T11:49:24Z,172068.34,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,13683.72,158353,158351.96,158368.08,172051.8,172056,2023-06-13T11:49:24Z,172068.34,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,172056,NA,NA,172051.8,172056,2023-06-13T11:49:24Z,172068.34,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,8276.66,172056,172051.8,172068.34,180345,180345,2023-06-13T11:49:32Z,180351.82,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,kizuizi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,180348,NA,NA,180345,180348,2023-06-13T11:49:32Z,180351.82,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4999.8,180350,180342.12,180351.82,185334.86,185338,2023-06-13T11:49:37Z,185351.62,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,13266.52,172056,172051.8,172068.34,185334.86,185340,2023-06-13T11:49:37Z,185351.62,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,13266.52,172056,172051.8,172068.34,185334.86,185340,2023-06-13T11:49:37Z,185351.62,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,185340,NA,NA,185334.86,185340,2023-06-13T11:49:37Z,185351.62,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,3923.38,185340,185334.86,185351.62,189275,189276,2023-06-13T11:49:41Z,189285.04,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,nidhamu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,189282,NA,NA,189275,189283,2023-06-13T11:49:41Z,189285.04,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4999,189284,189269.74,189285.04,194268.18,194269,2023-06-13T11:49:46Z,194284.04,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,8916.56,185340,185334.86,185351.62,194268.18,194270,2023-06-13T11:49:46Z,194284.04,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,8916.56,185340,185334.86,185351.62,194268.18,194270,2023-06-13T11:49:46Z,194284.04,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,4588.96,194270,194268.18,194284.04,198873,198873,2023-06-13T11:49:51Z,198884.92,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,matudi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,198876,NA,NA,198873,198876,2023-06-13T11:49:51Z,198884.92,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_0_2,NA,NA,timeout,4999.82,198878,198870.32,198884.92,203868.06,203868,2023-06-13T11:49:56Z,203884.74,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d3caa,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,completion,9584.02,194270,194268.18,194284.04,203868.06,203869,2023-06-13T11:49:56Z,203884.74,NULL,Verzögerung,kuchelewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
