observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
4ade5,deep,flow.Sequence,1_6_0,NA,NA,completion,2699.016,92442.099999994,92439.542,92456.009,95155.025,95156.899999976,2023-10-13T09:42:13Z,95171.954,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,task,flow.Sequence,1_6,NA,NA,completion,2699.016,92442,92439.542,92456.009,95155.025,95157.299999982,2023-10-13T09:42:13Z,95171.954,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,9715.4459999762,95157.599999994,95155.025,95171.954,104887.39999998,104887.69999999,2023-10-13T09:42:22Z,104901.813,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,kemboza,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.958,104890.79999998,104884.907,104901.813,105385.198,105386.69999999,2023-10-13T09:42:23Z,105401.771,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,deep,flow.Sequence,1_7_0,NA,NA,completion,10213.244,95157.5,95155.025,95171.954,105385.198,105387.19999999,2023-10-13T09:42:23Z,105401.771,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,task,flow.Sequence,1_7,NA,NA,completion,10213.244,95157.5,95155.025,95171.954,105385.198,105387.59999999,2023-10-13T09:42:23Z,105401.771,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,10160.128999976,105388,105385.198,105401.771,115561.89999998,115562.19999999,2023-10-13T09:42:33Z,115564.586,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,mani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.227,115563.79999998,115548.151,115564.586,116048.117,116049.79999998,2023-10-13T09:42:34Z,116064.813,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,deep,flow.Sequence,1_8_0,NA,NA,completion,10646.346,105387.89999998,105385.198,105401.771,116048.117,116050.19999999,2023-10-13T09:42:34Z,116064.813,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,task,flow.Sequence,1_8,NA,NA,completion,10646.346,105387.79999998,105385.198,105401.771,116048.117,116050.5,2023-10-13T09:42:34Z,116064.813,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,7584.4869999821,116050.89999998,116048.117,116064.813,123649.29999998,123649.5,2023-10-13T09:42:41Z,123661.91,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,elebezi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.07699999999,123652.5,123645.535,123661.91,124145.074,124146.5,2023-10-13T09:42:42Z,124161.987,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,deep,flow.Sequence,1_9_0,NA,NA,completion,8080.261,116050.89999998,116048.117,116064.813,124145.074,124147,2023-10-13T09:42:42Z,124161.987,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,task,flow.Sequence,1_9,NA,NA,completion,8080.261,116050.79999998,116048.117,116064.813,124145.074,124147.39999998,2023-10-13T09:42:42Z,124161.987,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,7144.8129999821,124147.89999998,124145.074,124161.987,131306.79999998,131307,2023-10-13T09:42:49Z,131309.208,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,tahadhare,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.17799999999,131309.89999998,131292.629,131309.208,131792.782,131794.19999999,2023-10-13T09:42:49Z,131809.386,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,deep,flow.Sequence,1_10_0,NA,NA,completion,7630.795,124147.59999999,124145.074,124161.987,131792.782,131794.69999999,2023-10-13T09:42:49Z,131809.386,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,task,flow.Sequence,1_10,NA,NA,completion,7630.795,124147.59999999,124145.074,124161.987,131792.782,131795,2023-10-13T09:42:49Z,131809.386,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,17369.913999982,131795.39999998,131792.782,131809.386,149179.29999998,149179.59999999,2023-10-13T09:43:07Z,149186.45,Zufall,kikuti,s,kukosekana,uchoraji,leseni,kolu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.07299999997,149182.69999999,149170.077,149186.45,149669.885,149671.09999999,2023-10-13T09:43:07Z,149686.523,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,deep,flow.Sequence,1_11_0,NA,NA,completion,17860.499,131795.29999998,131792.782,131809.386,149669.885,149671.5,2023-10-13T09:43:07Z,149686.523,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,task,flow.Sequence,1_11,NA,NA,completion,17860.499,131795.19999999,131792.782,131809.386,149669.885,149671.79999998,2023-10-13T09:43:07Z,149686.523,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,24070.876999976,149672.09999999,149669.885,149686.523,173757.39999998,173757.59999999,2023-10-13T09:43:31Z,173761.357,Polizist,msongora,d,simanzi,mandhari,nidhamu,sumbo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.16500000001,173760.59999999,173745.084,173761.357,174244.823,174246.09999999,2023-10-13T09:43:32Z,174261.522,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,deep,flow.Sequence,1_12_0,NA,NA,completion,24558.3,149672,149669.885,149686.523,174244.823,174246.59999999,2023-10-13T09:43:32Z,174261.522,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,task,flow.Sequence,1_12,NA,NA,completion,24558.3,149672,149669.885,149686.523,174244.823,174246.89999998,2023-10-13T09:43:32Z,174261.522,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,5601.6779999881,174247.5,174244.823,174261.522,179863.19999999,179863.5,2023-10-13T09:43:37Z,179876.106,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,hagani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.70999999999,179865.29999998,179859.328,179876.106,180359.411,180360.09999999,2023-10-13T09:43:38Z,180375.816,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,deep,flow.Sequence,1_13_0,NA,NA,completion,6097.889,174247.5,174244.823,174261.522,180359.411,180360.29999998,2023-10-13T09:43:38Z,180375.816,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,task,flow.Sequence,1_13,NA,NA,completion,6097.889,174247.19999999,174244.823,174261.522,180359.411,180360.39999998,2023-10-13T09:43:38Z,180375.816,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,3851.783999994,180360.5,180359.411,180375.816,184227.59999999,184227.69999999,2023-10-13T09:43:42Z,184241.274,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,loso,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.64600000001,184229.19999999,184224.507,184241.274,184724.284,184724.89999998,2023-10-13T09:43:42Z,184740.92,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,deep,flow.Sequence,1_14_0,NA,NA,completion,4348.468,180360.5,180359.411,180375.816,184724.284,184725,2023-10-13T09:43:42Z,184740.92,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,task,flow.Sequence,1_14,NA,NA,completion,4348.468,180360.39999998,180359.411,180375.816,184724.284,184725.09999999,2023-10-13T09:43:42Z,184740.92,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,4127.3799999821,184725.19999999,184724.284,184740.92,188868.29999998,188868.5,2023-10-13T09:43:46Z,188872.821,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,bizi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.17300000001,188871.5,188856.477,188872.821,189356.082,189357.39999998,2023-10-13T09:43:47Z,189372.994,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,deep,flow.Sequence,1_15_0,NA,NA,completion,4615.162,184725.19999999,184724.284,184740.92,189356.082,189357.89999998,2023-10-13T09:43:47Z,189372.994,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,task,flow.Sequence,1_15,NA,NA,completion,4615.162,184725.09999999,184724.284,184740.92,189356.082,189358.19999999,2023-10-13T09:43:47Z,189372.994,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,143067.756,46284.199999988,46268.656,46288.326,189356.082,189358.69999999,2023-10-13T09:43:47Z,189372.994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,11436.105999994,189359.39999998,189356.082,189372.994,200809.09999999,200809.39999998,2023-10-13T09:43:58Z,200818.94,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,tahadhari,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.81700000001,200812.19999999,200802.294,200818.94,201302.123,201303.29999998,2023-10-13T09:43:59Z,201318.757,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,shallow,flow.Sequence,2_0_0,NA,NA,completion,11929.129,189359.29999998,189356.082,189372.994,201302.123,201303.59999999,2023-10-13T09:43:59Z,201318.757,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,task,flow.Sequence,2_0,NA,NA,completion,11929.129,189359.29999998,189356.082,189372.994,201302.123,201303.79999998,2023-10-13T09:43:59Z,201318.757,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4ade5,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,5810.243,201304,201302.123,201318.757,207129,207129.29999998,2023-10-13T09:44:05Z,207133.241,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,ufahamivu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
