observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
3288c,"""Richtig""-Screen",canvas.Screen,5_0_0_0_0_0_1,NA,NA,skipped,NA,622558,NA,NA,622556.3,622558.2,2023-06-09T12:47:05Z,622569.939,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Falsch""-Screen",canvas.Screen,5_0_0_0_0_0_2,NA,NA,timeout,5000.1,622559.4,622553.272,622569.939,627553.372,627557.5,2023-06-09T12:47:10Z,627570.039,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,deep,flow.Sequence,5_0_0_0_0_0,NA,NA,completion,6600.132,620947.1,620936.573,620953.24,627553.372,627557.8,2023-06-09T12:47:10Z,627570.039,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,shallow,flow.Sequence,5_0_0_0_0_1,NA,NA,skipped,NA,627557.9,NA,NA,627553.372,627558,2023-06-09T12:47:10Z,627570.039,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,task,flow.Sequence,5_0_0_0_0,NA,NA,completion,6600.132,620947,620936.573,620953.24,627553.372,627558.1,2023-06-09T12:47:10Z,627570.039,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,Deep Question,html.Page,5_0_0_0_1_0_0,NA,NA,form submission,4610.8609999999,627558.3,627553.372,627570.039,632180.9,632181.5,2023-06-09T12:47:15Z,632187.351,NULL,Widerstand,usulubu,d,NA,NA,NA,m,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Richtig""-Screen",canvas.Screen,5_0_0_0_1_0_1,NA,NA,skipped,NA,632184.8,NA,NA,632180.9,632185,2023-06-09T12:47:15Z,632187.351,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Falsch""-Screen",canvas.Screen,5_0_0_0_1_0_2,NA,NA,timeout,5000.1,632185.9,632170.684,632187.351,637170.784,637175.1,2023-06-09T12:47:20Z,637187.451,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,deep,flow.Sequence,5_0_0_0_1_0,NA,NA,completion,9600.745,627558.2,627553.372,627570.039,637170.784,637175.5,2023-06-09T12:47:20Z,637187.451,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,shallow,flow.Sequence,5_0_0_0_1_1,NA,NA,skipped,NA,637175.7,NA,NA,637170.784,637175.8,2023-06-09T12:47:20Z,637187.451,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,task,flow.Sequence,5_0_0_0_1,NA,NA,completion,9600.745,627558.2,627553.372,627570.039,637170.784,637176,2023-06-09T12:47:20Z,637187.451,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,deep,flow.Sequence,5_0_0_0_2_0,NA,NA,skipped,NA,637176.1,NA,NA,637170.784,637176.3,2023-06-09T12:47:20Z,637187.451,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,Shallow Question,html.Page,5_0_0_0_2_1_0,NA,NA,form submission,2663.8489999998,637176.3,637170.784,637187.451,639851.3,639851.8,2023-06-09T12:47:23Z,639854.171,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,ununuzi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Richtig""-Screen",canvas.Screen,5_0_0_0_2_1_1,NA,NA,skipped,NA,639855.1,NA,NA,639851.3,639855.3,2023-06-09T12:47:23Z,639854.171,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Falsch""-Screen",canvas.Screen,5_0_0_0_2_1_2,NA,NA,timeout,5000.1,639856.7,639837.504,639854.171,644837.604,644839,2023-06-09T12:47:28Z,644854.271,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,shallow,flow.Sequence,5_0_0_0_2_1,NA,NA,completion,7650.153,637176.3,637170.784,637187.451,644837.604,644839.2,2023-06-09T12:47:28Z,644854.271,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,task,flow.Sequence,5_0_0_0_2,NA,NA,completion,7650.153,637176.1,637170.784,637187.451,644837.604,644839.5,2023-06-09T12:47:28Z,644854.271,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,Deep Question,html.Page,5_0_0_0_3_0_0,NA,NA,form submission,2377.3290000001,644839.6,644837.604,644854.271,647231.6,647232.2,2023-06-09T12:47:30Z,647238.302,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,m,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Richtig""-Screen",canvas.Screen,5_0_0_0_3_0_1,NA,NA,skipped,NA,647235.5,NA,NA,647231.6,647235.8,2023-06-09T12:47:30Z,647238.302,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Falsch""-Screen",canvas.Screen,5_0_0_0_3_0_2,NA,NA,timeout,5000.1,647237,647221.635,647238.302,652221.735,652222.9,2023-06-09T12:47:35Z,652238.402,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,deep,flow.Sequence,5_0_0_0_3_0,NA,NA,completion,7367.464,644839.6,644837.604,644854.271,652221.735,652223.2,2023-06-09T12:47:35Z,652238.402,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,shallow,flow.Sequence,5_0_0_0_3_1,NA,NA,skipped,NA,652223.3,NA,NA,652221.735,652223.4,2023-06-09T12:47:35Z,652238.402,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,task,flow.Sequence,5_0_0_0_3,NA,NA,completion,7367.464,644839.6,644837.604,644854.271,652221.735,652223.6,2023-06-09T12:47:35Z,652238.402,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,deep,flow.Sequence,5_0_0_0_4_0,NA,NA,skipped,NA,652223.8,NA,NA,652221.735,652223.9,2023-06-09T12:47:35Z,652238.402,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,Shallow Question,html.Page,5_0_0_0_4_1_0,NA,NA,form submission,2263.098,652224,652221.735,652238.402,654501.5,654501.8,2023-06-09T12:47:37Z,654505.114,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,ubunifu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Richtig""-Screen",canvas.Screen,5_0_0_0_4_1_1,NA,NA,timeout,5000.1000000001,654505.2,654488.447,654505.114,659488.547,659490.9,2023-06-09T12:47:42Z,659505.214,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Falsch""-Screen",canvas.Screen,5_0_0_0_4_1_2,NA,NA,skipped,NA,659494.6,NA,NA,659488.547,659494.9,2023-06-09T12:47:42Z,659505.214,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,shallow,flow.Sequence,5_0_0_0_4_1,NA,NA,completion,7250.145,652224,652221.735,652238.402,659488.547,659495.1,2023-06-09T12:47:42Z,659505.214,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,task,flow.Sequence,5_0_0_0_4,NA,NA,completion,7250.145,652223.7,652221.735,652238.402,659488.547,659495.3,2023-06-09T12:47:42Z,659505.214,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,Deep Question,html.Page,5_0_0_0_5_0_0,NA,NA,form submission,3187.4859999997,659495.5,659488.547,659505.214,662692.7,662693.5,2023-06-09T12:47:46Z,662705.973,NULL,Kontrolle,kudhibiti,d,NA,NA,NA,m,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Richtig""-Screen",canvas.Screen,5_0_0_0_5_0_1,NA,NA,skipped,NA,662696.6,NA,NA,662692.7,662696.8,2023-06-09T12:47:46Z,662705.973,NULL,Kontrolle,kudhibiti,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Falsch""-Screen",canvas.Screen,5_0_0_0_5_0_2,NA,NA,timeout,5000.1,662697.8,662689.306,662705.973,667689.406,667693.3,2023-06-09T12:47:51Z,667706.073,NULL,Kontrolle,kudhibiti,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,deep,flow.Sequence,5_0_0_0_5_0,NA,NA,completion,8184.1919999999,659495.5,659488.547,659505.214,667689.406,667694.1,2023-06-09T12:47:51Z,667706.073,NULL,Kontrolle,kudhibiti,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,shallow,flow.Sequence,5_0_0_0_5_1,NA,NA,skipped,NA,667694.2,NA,NA,667689.406,667694.4,2023-06-09T12:47:51Z,667706.073,NULL,Kontrolle,kudhibiti,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,task,flow.Sequence,5_0_0_0_5,NA,NA,completion,8184.1919999999,659495.4,659488.547,659505.214,667689.406,667694.6,2023-06-09T12:47:51Z,667706.073,NULL,Kontrolle,kudhibiti,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,deep,flow.Sequence,5_0_0_0_6_0,NA,NA,skipped,NA,667694.8,NA,NA,667689.406,667694.9,2023-06-09T12:47:51Z,667706.073,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,Shallow Question,html.Page,5_0_0_0_6_1_0,NA,NA,form submission,4815.6269999997,667695.6,667689.406,667706.073,672521.7,672522,2023-06-09T12:47:55Z,672523.34,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,bustani,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Richtig""-Screen",canvas.Screen,5_0_0_0_6_1_1,NA,NA,skipped,NA,672525.3,NA,NA,672521.7,672525.5,2023-06-09T12:47:55Z,672523.34,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Falsch""-Screen",canvas.Screen,5_0_0_0_6_1_2,NA,NA,timeout,5000.1,672526.5,672506.673,672523.34,677506.773,677509.6,2023-06-09T12:48:00Z,677523.44,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,shallow,flow.Sequence,5_0_0_0_6_1,NA,NA,completion,9800.7000000001,667695.5,667689.406,667706.073,677506.773,677509.9,2023-06-09T12:48:00Z,677523.44,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,task,flow.Sequence,5_0_0_0_6,NA,NA,completion,9800.7000000001,667694.7,667689.406,667706.073,677506.773,677510.1,2023-06-09T12:48:00Z,677523.44,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,deep,flow.Sequence,5_0_0_0_7_0,NA,NA,skipped,NA,677510.3,NA,NA,677506.773,677510.4,2023-06-09T12:48:00Z,677523.44,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,Shallow Question,html.Page,5_0_0_0_7_1_0,NA,NA,form submission,3806.2599999998,677510.5,677506.773,677523.44,681329.7,681330.1,2023-06-09T12:48:04Z,681340.66,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,kushuku,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Richtig""-Screen",canvas.Screen,5_0_0_0_7_1_1,NA,NA,skipped,NA,681333.5,NA,NA,681329.7,681333.7,2023-06-09T12:48:04Z,681340.66,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Falsch""-Screen",canvas.Screen,5_0_0_0_7_1_2,NA,NA,timeout,5000.1,681334.8,681323.993,681340.66,686324.093,686327.3,2023-06-09T12:48:09Z,686340.76,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,shallow,flow.Sequence,5_0_0_0_7_1,NA,NA,completion,8800.653,677510.5,677506.773,677523.44,686324.093,686327.7,2023-06-09T12:48:09Z,686340.76,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,task,flow.Sequence,5_0_0_0_7,NA,NA,completion,8800.653,677510.2,677506.773,677523.44,686324.093,686327.9,2023-06-09T12:48:09Z,686340.76,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,block,flow.Loop,5_0_0_0,NA,NA,completion,65370.853,620947,620936.573,620953.24,686324.093,686328,2023-06-09T12:48:09Z,686340.76,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,weiter,canvas.Screen,5_0_0_1,sdf,keypress(Space),response,961.5399999998,686328.1,686324.093,686340.76,687302.3,687309.3,2023-06-09T12:48:10Z,687357.447,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,check continue,flow.Sequence,5_0_0,NA,NA,completion,66349.06,620947,620936.573,620953.24,687302.3,687309.6,2023-06-09T12:48:10Z,687357.447,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,Deep Question,html.Page,5_0_1_0_0_0_0,NA,NA,form submission,2925.8529999998,687342.4,687340.78,687357.447,690283.3,690284.1,2023-06-09T12:48:13Z,690290.839,NULL,Verstand,ufahamivu,d,NA,NA,NA,m,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Richtig""-Screen",canvas.Screen,5_0_1_0_0_0_1,NA,NA,skipped,NA,690286.1,NA,NA,690283.3,690286.4,2023-06-09T12:48:13Z,690290.839,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Falsch""-Screen",canvas.Screen,5_0_1_0_0_0_2,NA,NA,timeout,5000.581,690287.9,690274.172,690290.839,695274.753,695278.6,2023-06-09T12:48:18Z,695291.42,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdfdsf,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,deep,flow.Sequence,5_0_1_0_0_0,NA,NA,completion,7917.306,687342.4,687340.78,687357.447,695274.753,695278.9,2023-06-09T12:48:18Z,695291.42,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,shallow,flow.Sequence,5_0_1_0_0_1,NA,NA,skipped,NA,695278.9,NA,NA,695274.753,695279.1,2023-06-09T12:48:18Z,695291.42,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,task,flow.Sequence,5_0_1_0_0,NA,NA,completion,7917.306,687342.3,687340.78,687357.447,695274.753,695279.2,2023-06-09T12:48:18Z,695291.42,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,Deep Question,html.Page,5_0_1_0_1_0_0,NA,NA,form submission,8407.3799999998,695279.3,695274.753,695291.42,703698.8,703699.4,2023-06-09T12:48:27Z,703708.732,NULL,Widerstand,usulubu,d,NA,NA,NA,m,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Richtig""-Screen",canvas.Screen,5_0_1_0_1_0_1,NA,NA,skipped,NA,703702.8,NA,NA,703698.8,703703,2023-06-09T12:48:27Z,703708.732,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Falsch""-Screen",canvas.Screen,5_0_1_0_1_0_2,NA,NA,timeout,5000.1000000001,703704,703692.065,703708.732,708692.165,708693.9,2023-06-09T12:48:32Z,708708.832,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdfdsf,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,deep,flow.Sequence,5_0_1_0_1_0,NA,NA,completion,13400.745,695279.3,695274.753,695291.42,708692.165,708694.1,2023-06-09T12:48:32Z,708708.832,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,shallow,flow.Sequence,5_0_1_0_1_1,NA,NA,skipped,NA,708694.3,NA,NA,708692.165,708694.4,2023-06-09T12:48:32Z,708708.832,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,task,flow.Sequence,5_0_1_0_1,NA,NA,completion,13400.745,695279.3,695274.753,695291.42,708692.165,708694.6,2023-06-09T12:48:32Z,708708.832,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,Deep Question,html.Page,5_0_1_0_2_0_0,NA,NA,form submission,2175.0679999999,708694.7,708692.165,708708.832,710883.9,710884.8,2023-06-09T12:48:34Z,710892.693,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,m,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Richtig""-Screen",canvas.Screen,5_0_1_0_2_0_1,NA,NA,skipped,NA,710888.4,NA,NA,710883.9,710888.5,2023-06-09T12:48:34Z,710892.693,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Falsch""-Screen",canvas.Screen,5_0_1_0_2_0_2,NA,NA,timeout,5000.1,710889.6,710876.026,710892.693,715876.126,715880.6,2023-06-09T12:48:39Z,715892.793,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdfdsf,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,deep,flow.Sequence,5_0_1_0_2_0,NA,NA,completion,7167.294,708694.7,708692.165,708708.832,715876.126,715880.8,2023-06-09T12:48:39Z,715892.793,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,shallow,flow.Sequence,5_0_1_0_2_1,NA,NA,skipped,NA,715880.9,NA,NA,715876.126,715881.1,2023-06-09T12:48:39Z,715892.793,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,task,flow.Sequence,5_0_1_0_2,NA,NA,completion,7167.294,708694.7,708692.165,708708.832,715876.126,715881.3,2023-06-09T12:48:39Z,715892.793,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,deep,flow.Sequence,5_0_1_0_3_0,NA,NA,skipped,NA,715881.4,NA,NA,715876.126,715881.5,2023-06-09T12:48:39Z,715892.793,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,Shallow Question,html.Page,5_0_1_0_3_1_0,NA,NA,form submission,9965.5069999999,715881.6,715876.126,715892.793,725858.3,725858.7,2023-06-09T12:48:49Z,725860.251,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,kutengwa,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Richtig""-Screen",canvas.Screen,5_0_1_0_3_1_1,NA,NA,timeout,5000.1,725862,725843.584,725860.251,730843.684,730845.8,2023-06-09T12:48:54Z,730860.351,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdfdsf,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,"""Falsch""-Screen",canvas.Screen,5_0_1_0_3_1_2,NA,NA,skipped,NA,730849.2,NA,NA,730843.684,730849.4,2023-06-09T12:48:54Z,730860.351,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3288c,shallow,flow.Sequence,5_0_1_0_3_1,NA,NA,completion,14950.891,715881.6,715876.126,715892.793,730843.684,730849.6,2023-06-09T12:48:54Z,730860.351,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdfdsf,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
