observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
ae9c0,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,13478,185097,185095,185132,198610,198610,2023-10-29T08:18:24Z,198662,System,maongozi,d,chokochoko,nuksani,mitaani,heshwati,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,501,198612,198630,198662,199129,199130,2023-10-29T08:18:25Z,199163,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,deep,flow.Sequence,1_7_0,NA,NA,completion,13997,185097,185095,185132,199129,199131,2023-10-29T08:18:25Z,199163,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,task,flow.Sequence,1_7,NA,NA,completion,13997,185096,185095,185132,199129,199131,2023-10-29T08:18:25Z,199163,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,6713,199132,199129,199163,205876,205876,2023-10-29T08:18:31Z,205930,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,olafguka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499,205877,205895,205930,206396,206397,2023-10-29T08:18:32Z,206429,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,deep,flow.Sequence,1_8_0,NA,NA,completion,7233,199131,199129,199163,206396,206397,2023-10-29T08:18:32Z,206429,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,task,flow.Sequence,1_8,NA,NA,completion,7233,199131,199129,199163,206396,206397,2023-10-29T08:18:32Z,206429,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,18509,206397,206396,206429,224938,224938,2023-10-29T08:18:50Z,224979,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,kaweto,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499,224939,224945,224979,225446,225446,2023-10-29T08:18:51Z,225478,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,deep,flow.Sequence,1_9_0,NA,NA,completion,19017,206397,206396,206429,225446,225447,2023-10-29T08:18:51Z,225478,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,task,flow.Sequence,1_9,NA,NA,completion,19017,206397,206396,206429,225446,225447,2023-10-29T08:18:51Z,225478,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,10386,225447,225446,225478,235864,235864,2023-10-29T08:19:01Z,235928,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,abuliza,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500,235865,235895,235928,236395,236395,2023-10-29T08:19:02Z,236428,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,deep,flow.Sequence,1_10_0,NA,NA,completion,10917,225447,225446,225478,236395,236396,2023-10-29T08:19:02Z,236428,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,task,flow.Sequence,1_10,NA,NA,completion,10917,225447,225446,225478,236395,236396,2023-10-29T08:19:02Z,236428,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,11694,236396,236395,236428,248122,248123,2023-10-29T08:19:14Z,248179,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,killilli,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499,248123,248146,248179,248646,248646,2023-10-29T08:19:14Z,248678,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,deep,flow.Sequence,1_11_0,NA,NA,completion,12218,236396,236395,236428,248646,248647,2023-10-29T08:19:14Z,248678,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,task,flow.Sequence,1_11,NA,NA,completion,12218,236396,236395,236428,248646,248647,2023-10-29T08:19:14Z,248678,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,7749,248647,248646,248678,256427,256427,2023-10-29T08:19:22Z,256494,Sänger,mwimbaji,d,msichana,shughuli,mshirika,ashwato,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,501,256428,256462,256494,256961,256962,2023-10-29T08:19:23Z,256995,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,deep,flow.Sequence,1_12_0,NA,NA,completion,8283,248647,248646,248678,256961,256962,2023-10-29T08:19:23Z,256995,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,task,flow.Sequence,1_12,NA,NA,completion,8283,248647,248646,248678,256961,256963,2023-10-29T08:19:23Z,256995,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,10183,256963,256961,256995,267178,267178,2023-10-29T08:19:33Z,267228,Können,unaweza,d,kiongozi,bustani,mienendo,shedadele,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500,267180,267195,267228,267695,267695,2023-10-29T08:19:33Z,267728,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,deep,flow.Sequence,1_13_0,NA,NA,completion,10700,256963,256961,256995,267695,267696,2023-10-29T08:19:33Z,267728,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,task,flow.Sequence,1_13,NA,NA,completion,10700,256963,256961,256995,267695,267696,2023-10-29T08:19:33Z,267728,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,5938,267696,267695,267728,273666,273666,2023-10-29T08:19:39Z,273728,Kultur,utamaduni,s,shetani,gerezani,mazingira,d,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500,273667,273694,273728,274195,274196,2023-10-29T08:19:40Z,274228,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,deep,flow.Sequence,1_14_0,NA,NA,completion,6467,267696,267695,267728,274195,274196,2023-10-29T08:19:40Z,274228,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,task,flow.Sequence,1_14,NA,NA,completion,6467,267696,267695,267728,274195,274196,2023-10-29T08:19:40Z,274228,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,41643,274197,274195,274228,315871,315872,2023-10-29T08:20:21Z,315928,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,adhari,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500,315872,315894,315928,316395,316395,2023-10-29T08:20:22Z,316428,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,deep,flow.Sequence,1_15_0,NA,NA,completion,42167,274197,274195,274228,316395,316396,2023-10-29T08:20:22Z,316428,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,task,flow.Sequence,1_15,NA,NA,completion,42167,274197,274195,274228,316395,316396,2023-10-29T08:20:22Z,316428,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,303247,13106,13115,13148,316395,316396,2023-10-29T08:20:22Z,316428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,4493,316397,316395,316428,320921,320921,2023-10-29T08:20:26Z,320978,Können,unaweza,d,kiongozi,bustani,mienendo,unaweza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500,320922,320944,320978,321444,321444,2023-10-29T08:20:27Z,321478,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,shallow,flow.Sequence,2_0_0,NA,NA,completion,5016,316397,316395,316428,321444,321444,2023-10-29T08:20:27Z,321478,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,task,flow.Sequence,2_0,NA,NA,completion,5016,316396,316395,316428,321444,321444,2023-10-29T08:20:27Z,321478,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,1920,321445,321444,321478,323398,323398,2023-10-29T08:20:29Z,323444,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,kuchelewa,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,501,323399,323411,323444,323910,323911,2023-10-29T08:20:29Z,323945,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,shallow,flow.Sequence,2_1_0,NA,NA,completion,2432,321444,321444,321478,323910,323911,2023-10-29T08:20:29Z,323945,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,task,flow.Sequence,2_1,NA,NA,completion,2432,321444,321444,321478,323910,323911,2023-10-29T08:20:29Z,323945,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,5823,323912,323910,323945,329768,329768,2023-10-29T08:20:35Z,329811,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,ufumbuzi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae9c0,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,499,329769,329777,329811,330278,330278,2023-10-29T08:20:36Z,330310,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
