observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
19dcb,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,skipped,NA,173537,NA,NA,173530,173538,2023-10-20T14:04:26Z,173535.94,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,4999.44,173543,173524.24,173535.94,178518.76,178521,2023-10-20T14:04:31Z,178535.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,13531.74,164975,164970.36,164987.02,178518.76,178521,2023-10-20T14:04:31Z,178535.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,task,flow.Sequence,1_1_1,NA,NA,completion,13531.74,164975,164970.36,164987.02,178518.76,178522,2023-10-20T14:04:31Z,178535.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,178522,NA,NA,178518.76,178524,2023-10-20T14:04:31Z,178535.38,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,7501.62,178525,178518.76,178535.38,186037,186038,2023-10-20T14:04:38Z,186050.46,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,186042,NA,NA,186037,186043,2023-10-20T14:04:38Z,186050.46,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,5000.02,186046,186034.04,186050.46,191033.82,191035,2023-10-20T14:04:43Z,191050.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,12498.44,178525,178518.76,178535.38,191033.82,191035,2023-10-20T14:04:43Z,191050.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,task,flow.Sequence,1_1_2,NA,NA,completion,12498.44,178522,178518.76,178535.38,191033.82,191036,2023-10-20T14:04:43Z,191050.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,7054.52,191037,191033.82,191050.48,198105,198105,2023-10-20T14:04:50Z,198116.14,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,deret,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,198107,NA,NA,198105,198107,2023-10-20T14:04:50Z,198116.14,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4999.44,198109,198104.06,198116.14,203098.98,203100,2023-10-20T14:04:55Z,203115.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,deep,flow.Sequence,1_1_3_0,NA,NA,completion,12048.5,191037,191033.82,191050.48,203098.98,203101,2023-10-20T14:04:55Z,203115.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,203102,NA,NA,203098.98,203102,2023-10-20T14:04:55Z,203115.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,task,flow.Sequence,1_1_3,NA,NA,completion,12048.5,191037,191033.82,191050.48,203098.98,203103,2023-10-20T14:04:55Z,203115.58,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,8723.42,203103,203098.98,203115.58,211839,211839,2023-10-20T14:05:04Z,211847.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,klar,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,211841,NA,NA,211839,211841,2023-10-20T14:05:04Z,211847.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4999.5,211842,211837.4,211847.7,216830.54,216831,2023-10-20T14:05:09Z,216847.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,deep,flow.Sequence,1_1_4_0,NA,NA,completion,13714.96,203103,203098.98,203115.58,216830.54,216832,2023-10-20T14:05:09Z,216847.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,216832,NA,NA,216830.54,216832,2023-10-20T14:05:09Z,216847.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,task,flow.Sequence,1_1_4,NA,NA,completion,13714.96,203103,203098.98,203115.58,216830.54,216833,2023-10-20T14:05:09Z,216847.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,216833,NA,NA,216830.54,216833,2023-10-20T14:05:09Z,216847.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,10612.8,216833,216830.54,216847.2,227460,227461,2023-10-20T14:05:20Z,227462.44,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,msaada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,timeout,4999.36,227462,227458.52,227462.44,232445.16,232447,2023-10-20T14:05:25Z,232461.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,skipped,NA,232453,NA,NA,232445.16,232454,2023-10-20T14:05:25Z,232461.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,15597.96,216833,216830.54,216847.2,232445.16,232454,2023-10-20T14:05:25Z,232461.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,task,flow.Sequence,1_1_5,NA,NA,completion,15597.96,216833,216830.54,216847.2,232445.16,232455,2023-10-20T14:05:25Z,232461.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,block,flow.Loop,1_1,NA,NA,completion,83555.94,148886,148886.78,148889.22,232445.16,232455,2023-10-20T14:05:25Z,232461.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,Practice,flow.Sequence,1,NA,NA,completion,98737.32,133706,133706.18,133707.84,232445.16,232456,2023-10-20T14:05:25Z,232461.8,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,Experiment start,canvas.Screen,2,weiter,keypress(q),response,57400.2,232456,232445.16,232461.8,289862,289869,2023-10-20T14:06:22Z,289968.7,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,9089.3,289968,289968.34,289968.7,299058,299060,2023-10-20T14:06:31Z,299069.96,NULL,Schlange,foleni,d,NA,NA,NA,klarm,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,299068,NA,NA,299058,299068,2023-10-20T14:06:31Z,299069.96,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4999.38,299072,299056.62,299069.96,304052.7,304055,2023-10-20T14:06:36Z,304069.34,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,14084,289968,289968.34,289968.7,304052.7,304055,2023-10-20T14:06:36Z,304069.34,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,304056,NA,NA,304052.7,304056,2023-10-20T14:06:36Z,304069.34,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,14084,289968,289968.34,289968.7,304052.7,304057,2023-10-20T14:06:36Z,304069.34,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,7273.66,304058,304052.7,304069.34,311343,311344,2023-10-20T14:06:44Z,311351.68,NULL,Genehmigung,idhini,d,NA,NA,NA,true,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,311347,NA,NA,311343,311347,2023-10-20T14:06:44Z,311351.68,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4999.4,311349,311341.76,311351.68,316334.54,316335,2023-10-20T14:06:49Z,316351.08,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,12265.2,304058,304052.7,304069.34,316334.54,316336,2023-10-20T14:06:49Z,316351.08,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,316338,NA,NA,316334.54,316338,2023-10-20T14:06:49Z,316351.08,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,12265.2,304057,304052.7,304069.34,316334.54,316339,2023-10-20T14:06:49Z,316351.08,NULL,Genehmigung,idhini,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,8416.92,316339,316334.54,316351.08,324768,324769,2023-10-20T14:06:57Z,324767.46,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,lori,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,324771,NA,NA,324768,324772,2023-10-20T14:06:57Z,324767.46,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4998.58,324775,324767.16,324767.46,329749.38,329751,2023-10-20T14:07:02Z,329766.04,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,13398.3,316339,316334.54,316351.08,329749.38,329752,2023-10-20T14:07:02Z,329766.04,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,329752,NA,NA,329749.38,329752,2023-10-20T14:07:02Z,329766.04,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,13398.3,316339,316334.54,316351.08,329749.38,329753,2023-10-20T14:07:02Z,329766.04,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,329754,NA,NA,329749.38,329754,2023-10-20T14:07:02Z,329766.04,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,12116.96,329755,329749.38,329766.04,341883,341884,2023-10-20T14:07:14Z,341897.78,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,angusho,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,341891,NA,NA,341883,341891,2023-10-20T14:07:14Z,341897.78,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4999.3199999999,341896,341878.8,341897.78,346880.44,346881,2023-10-20T14:07:19Z,346897.1,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,17114.4,329754,329749.38,329766.04,346880.44,346882,2023-10-20T14:07:19Z,346897.1,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,17114.4,329754,329749.38,329766.04,346880.44,346882,2023-10-20T14:07:19Z,346897.1,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,346882,NA,NA,346880.44,346883,2023-10-20T14:07:19Z,346897.1,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,6442.9,346883,346880.44,346897.1,353340,353340,2023-10-20T14:07:26Z,353346.32,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,haramia,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,353343,NA,NA,353340,353343,2023-10-20T14:07:26Z,353346.32,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19dcb,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_1_2,NA,NA,timeout,4999.4,353347,353335.3,353346.32,358329.06,358331,2023-10-20T14:07:31Z,358345.72,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
