observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
ebf2b,deep,flow.Sequence,1_3_0,NA,NA,completion,9299.5,35756.200000048,35754.5,35771.1,45070.6,45071.200000048,2024-05-02T14:32:01Z,45087.3,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,1_3,NA,NA,completion,9299.5,35756,35754.5,35771.1,45070.6,45071.300000012,2024-05-02T14:32:01Z,45087.3,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,10304.900000048,45071.400000036,45070.6,45087.3,55392.200000048,55392.400000036,2024-05-02T14:32:11Z,55403.7,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,weigi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.10000000001,55392.900000036,55387.264,55403.7,55887.2,55888.200000048,2024-05-02T14:32:11Z,55903.8,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,deep,flow.Sequence,1_4_0,NA,NA,completion,10799.9,45071.400000036,45070.6,45087.3,55887.2,55888.5,2024-05-02T14:32:11Z,55903.8,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,1_4,NA,NA,completion,10799.9,45071.300000012,45070.6,45087.3,55887.2,55888.700000048,2024-05-02T14:32:11Z,55903.8,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,12533.7,55888.900000036,55887.2,55903.8,68437.5,68437.700000048,2024-05-02T14:32:24Z,68453.3,Sänger,mwimbaji,s,msichana,shughuli,mshirika,mwiriti,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.3,68438.800000012,68436.896,68453.3,68936.8,68937.600000024,2024-05-02T14:32:24Z,68953.6,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,deep,flow.Sequence,1_5_0,NA,NA,completion,13033,55888.900000036,55887.2,55903.8,68936.8,68938,2024-05-02T14:32:24Z,68953.6,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,1_5,NA,NA,completion,13033,55888.800000012,55887.2,55903.8,68936.8,68938.100000024,2024-05-02T14:32:24Z,68953.6,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,14932.4,68938.200000048,68936.8,68953.6,83886,83886.5,2024-05-02T14:32:39Z,83902.9,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,supinutu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.20000000001,83888.200000048,83886.398,83902.9,84386.1,84386.600000024,2024-05-02T14:32:40Z,84403.1,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,deep,flow.Sequence,1_6_0,NA,NA,completion,15432.5,68938.200000048,68936.8,68953.6,84386.1,84386.700000048,2024-05-02T14:32:40Z,84403.1,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,1_6,NA,NA,completion,15432.5,68938.200000048,68936.8,68953.6,84386.1,84386.800000012,2024-05-02T14:32:40Z,84403.1,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,6817.1000000477,84386.900000036,84386.1,84403.1,91220.200000048,91220.600000024,2024-05-02T14:32:47Z,91236,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,zasiwini,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.2,91222.200000048,91219.5,91236,91719.3,91719.900000036,2024-05-02T14:32:47Z,91736.2,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,deep,flow.Sequence,1_7_0,NA,NA,completion,7316.2,84386.900000036,84386.1,84403.1,91719.3,91719.900000036,2024-05-02T14:32:47Z,91736.2,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,1_7,NA,NA,completion,7316.2,84386.800000012,84386.1,84403.1,91719.3,91719.900000036,2024-05-02T14:32:47Z,91736.2,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,15661.8,91720,91719.3,91736.2,107398,107398.20000005,2024-05-02T14:33:03Z,107402.1,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,kuharisha,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.2,107399.70000005,107385.7,107402.1,107885.6,107886.30000001,2024-05-02T14:33:03Z,107902.3,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,deep,flow.Sequence,1_8_0,NA,NA,completion,16149.4,91720,91719.3,91736.2,107885.6,107886.70000005,2024-05-02T14:33:03Z,107902.3,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,1_8,NA,NA,completion,16149.4,91720,91719.3,91736.2,107885.6,107886.90000004,2024-05-02T14:33:03Z,107902.3,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,13175.7,107887,107885.6,107902.3,121078,121078.20000005,2024-05-02T14:33:17Z,121085.1,Kultur,utamaduni,d,shetani,gerezani,mazingira,kwatiru,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.89999999999,121079.30000001,121068.664,121085.1,121568.4,121568.90000004,2024-05-02T14:33:17Z,121585,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,deep,flow.Sequence,1_9_0,NA,NA,completion,13666.1,107887,107885.6,107902.3,121568.4,121569,2024-05-02T14:33:17Z,121585,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,1_9,NA,NA,completion,13666.1,107887,107885.6,107902.3,121568.4,121569,2024-05-02T14:33:17Z,121585,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,4854.9000000358,121569.10000002,121568.4,121585,126439.90000004,126440.10000002,2024-05-02T14:33:22Z,126451.7,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,diwani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.8,126441.20000005,126435.1,126451.7,126934.9,126935.5,2024-05-02T14:33:22Z,126951.5,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,deep,flow.Sequence,1_10_0,NA,NA,completion,5349.9,121569.10000002,121568.4,121585,126934.9,126935.60000002,2024-05-02T14:33:22Z,126951.5,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,1_10,NA,NA,completion,5349.9,121569,121568.4,121585,126934.9,126935.60000002,2024-05-02T14:33:22Z,126951.5,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,11274.300000012,126935.70000005,126934.9,126951.5,138225.80000001,138226,2024-05-02T14:33:34Z,138234.6,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,postriwi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.89999999999,138227.5,138218.1,138234.6,138717.7,138718.90000004,2024-05-02T14:33:34Z,138734.5,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,deep,flow.Sequence,1_11_0,NA,NA,completion,11766.2,126935.70000005,126934.9,126951.5,138717.7,138719,2024-05-02T14:33:34Z,138734.5,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,1_11,NA,NA,completion,11766.2,126935.60000002,126934.9,126951.5,138717.7,138719,2024-05-02T14:33:34Z,138734.5,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,5899.3000000119,138719,138717.7,138734.5,144633.80000001,144634,2024-05-02T14:33:40Z,144651.8,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,uturati,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.20000000001,144635.5,144634.53,144651.8,145134.3,145134.80000001,2024-05-02T14:33:41Z,145151,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,deep,flow.Sequence,1_12_0,NA,NA,completion,6399.8,138719,138717.7,138734.5,145134.3,145134.90000004,2024-05-02T14:33:41Z,145151,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,1_12,NA,NA,completion,6399.8,138719,138717.7,138734.5,145134.3,145134.90000004,2024-05-02T14:33:41Z,145151,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,7312.9000000358,145135.10000002,145134.3,145151,152463.90000004,152464.10000002,2024-05-02T14:33:48Z,152467.4,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,varitio,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.20000000001,152465.70000005,152450.9,152467.4,152951,152951.80000001,2024-05-02T14:33:48Z,152967.6,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,deep,flow.Sequence,1_13_0,NA,NA,completion,7800,145135.10000002,145134.3,145151,152951,152952.10000002,2024-05-02T14:33:48Z,152967.6,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,1_13,NA,NA,completion,7800,145135,145134.3,145151,152951,152952.10000002,2024-05-02T14:33:48Z,152967.6,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,7440.0000000238,152952.30000001,152951,152967.6,160407.60000002,160407.80000001,2024-05-02T14:33:56Z,160417.2,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,suogonam,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.89999999999,160409.40000004,160400.73,160417.2,160900.5,160901.70000005,2024-05-02T14:33:56Z,160917.1,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,deep,flow.Sequence,1_14_0,NA,NA,completion,7932.9,152952.30000001,152951,152967.6,160900.5,160901.70000005,2024-05-02T14:33:56Z,160917.1,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,1_14,NA,NA,completion,7932.9,152952.30000001,152951,152967.6,160900.5,160901.80000001,2024-05-02T14:33:56Z,160917.1,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,8419.5000000238,160901.80000001,160900.5,160917.1,169336.60000002,169336.70000005,2024-05-02T14:34:05Z,169350.5,Können,unaweza,s,kiongozi,bustani,mienendo,manzego,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.70000000001,169337.80000001,169333.888,169350.5,169833.6,169834.10000002,2024-05-02T14:34:05Z,169850.2,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,deep,flow.Sequence,1_15_0,NA,NA,completion,8916.5,160901.80000001,160900.5,160917.1,169833.6,169834.10000002,2024-05-02T14:34:05Z,169850.2,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,1_15,NA,NA,completion,8916.5,160901.80000001,160900.5,160917.1,169833.6,169834.20000005,2024-05-02T14:34:05Z,169850.2,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,165211.7,4611.9000000358,4605.4,4621.9,169833.6,169834.30000001,2024-05-02T14:34:05Z,169850.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,7493.7000000358,169834.40000004,169833.6,169850.2,177343.90000004,177344.10000002,2024-05-02T14:34:13Z,177350.3,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,mshambulizi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.70000000001,177345.80000001,177333.6,177350.3,177833.3,177833.80000001,2024-05-02T14:34:13Z,177850,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,shallow,flow.Sequence,2_0_0,NA,NA,completion,7983.1,169834.40000004,169833.6,169850.2,177833.3,177833.90000004,2024-05-02T14:34:13Z,177850,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ebf2b,task,flow.Sequence,2_0,NA,NA,completion,7983.1,169834.30000001,169833.6,169850.2,177833.3,177834,2024-05-02T14:34:13Z,177850,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
