observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
cd9ca,task,flow.Sequence,1_3,NA,NA,completion,17877.64,96588,96581.54,96598.14,114475.78,114480,2023-03-19T10:27:13Z,114492.46,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,35677.54,114481,114475.78,114492.46,150170,150170,2023-03-19T10:27:48Z,150172.16,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,uskones,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.34,150176,150166.82,150172.16,150655.92,150657,2023-03-19T10:27:49Z,150672.5,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,deep,flow.Sequence,1_4_0,NA,NA,completion,36163.46,114481,114475.78,114492.46,150655.92,150658,2023-03-19T10:27:49Z,150672.5,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,task,flow.Sequence,1_4,NA,NA,completion,36163.46,114481,114475.78,114492.46,150655.92,150659,2023-03-19T10:27:49Z,150672.5,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,17267.5,150660,150655.92,150672.5,167940,167940,2023-03-19T10:28:06Z,167944.94,Polizist,msongora,d,simanzi,mandhari,nidhamu,usmorode,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.34,167946,167936.86,167944.94,168428.6,168435,2023-03-19T10:28:07Z,168445.28,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,deep,flow.Sequence,1_5_0,NA,NA,completion,17756.1,150660,150655.92,150672.5,168428.6,168442,2023-03-19T10:28:07Z,168445.28,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,task,flow.Sequence,1_5,NA,NA,completion,17756.1,150659,150655.92,150672.5,168428.6,168444,2023-03-19T10:28:07Z,168445.28,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,41595.72,168446,168428.6,168445.28,210041,210043,2023-03-19T10:28:48Z,210052.7,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,azaje,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,507.31999999998,210053,210037.92,210052.7,210543.34,210545,2023-03-19T10:28:49Z,210560.02,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,deep,flow.Sequence,1_6_0,NA,NA,completion,42098.06,168445,168428.6,168445.28,210543.34,210546,2023-03-19T10:28:49Z,210560.02,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,task,flow.Sequence,1_6,NA,NA,completion,42098.06,168445,168428.6,168445.28,210543.34,210547,2023-03-19T10:28:49Z,210560.02,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,29578.98,210548,210543.34,210560.02,240139,240140,2023-03-19T10:29:18Z,240141.52,Zufall,kikuti,s,kukosekana,uchoraji,leseni,uhsenkau,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.28,240153,240134.42,240141.52,240625.12,240628,2023-03-19T10:29:19Z,240641.8,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,deep,flow.Sequence,1_7_0,NA,NA,completion,30065.1,210548,210543.34,210560.02,240625.12,240630,2023-03-19T10:29:19Z,240641.8,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,task,flow.Sequence,1_7,NA,NA,completion,30065.1,210548,210543.34,210560.02,240625.12,240636,2023-03-19T10:29:19Z,240641.8,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,45639.2,240639,240625.12,240641.8,286281,286281,2023-03-19T10:30:04Z,286293.78,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,wamarajio,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.33999999997,286288,286278.12,286293.78,286777.44,286780,2023-03-19T10:30:05Z,286794.12,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,deep,flow.Sequence,1_8_0,NA,NA,completion,46135.64,240639,240625.12,240641.8,286777.44,286781,2023-03-19T10:30:05Z,286794.12,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,task,flow.Sequence,1_8,NA,NA,completion,46135.64,240638,240625.12,240641.8,286777.44,286782,2023-03-19T10:30:05Z,286794.12,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,33374.88,286783,286777.44,286794.12,320169,320171,2023-03-19T10:30:38Z,320173.58,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,arazaji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.33999999997,320183,320165.34,320173.58,320657.24,320660,2023-03-19T10:30:39Z,320673.92,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,deep,flow.Sequence,1_9_0,NA,NA,completion,33863.12,286783,286777.44,286794.12,320657.24,320661,2023-03-19T10:30:39Z,320673.92,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,task,flow.Sequence,1_9,NA,NA,completion,33863.12,286782,286777.44,286794.12,320657.24,320666,2023-03-19T10:30:39Z,320673.92,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,35047.08,320668,320657.24,320673.92,355721,355721,2023-03-19T10:31:14Z,355729.02,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,useknet,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,506.59999999998,355729,355717.66,355729.02,356218.94,356221,2023-03-19T10:31:14Z,356235.62,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,deep,flow.Sequence,1_10_0,NA,NA,completion,35545.02,320667,320657.24,320673.92,356218.94,356222,2023-03-19T10:31:14Z,356235.62,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,task,flow.Sequence,1_10,NA,NA,completion,35545.02,320667,320657.24,320673.92,356218.94,356225,2023-03-19T10:31:14Z,356235.62,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,26471.38,356226,356218.94,356235.62,382707,382709,2023-03-19T10:31:41Z,382710.86,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,kineveau,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.29999999999,382719,382701.52,382710.86,383194.48,383197,2023-03-19T10:31:41Z,383211.16,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,deep,flow.Sequence,1_11_0,NA,NA,completion,26958.86,356226,356218.94,356235.62,383194.48,383199,2023-03-19T10:31:41Z,383211.16,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,task,flow.Sequence,1_11,NA,NA,completion,26958.86,356225,356218.94,356235.62,383194.48,383200,2023-03-19T10:31:41Z,383211.16,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,41611.84,383204,383194.48,383211.16,424823,424823,2023-03-19T10:32:23Z,424834.28,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,musketro,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,504.01999999996,424832,424820.4,424834.28,425321.62,425323,2023-03-19T10:32:24Z,425338.3,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,deep,flow.Sequence,1_12_0,NA,NA,completion,42110.46,383204,383194.48,383211.16,425321.62,425325,2023-03-19T10:32:24Z,425338.3,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,task,flow.Sequence,1_12,NA,NA,completion,42110.46,383201,383194.48,383211.16,425321.62,425325,2023-03-19T10:32:24Z,425338.3,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,50122.7,425326,425321.62,425338.3,475461,475462,2023-03-19T10:33:14Z,475464.68,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,wmabaji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.35999999999,475468,475458.76,475464.68,475948.36,475950,2023-03-19T10:33:14Z,475965.04,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,deep,flow.Sequence,1_13_0,NA,NA,completion,50610.06,425326,425321.62,425338.3,475948.36,475952,2023-03-19T10:33:14Z,475965.04,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,task,flow.Sequence,1_13,NA,NA,completion,50610.06,425326,425321.62,425338.3,475948.36,475952,2023-03-19T10:33:14Z,475965.04,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,23148.96,475953,475948.36,475965.04,499114,499114,2023-03-19T10:33:37Z,499122.48,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,aragia,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,496.84000000003,499121,499111.1,499122.48,499602.64,499608,2023-03-19T10:33:38Z,499619.32,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,deep,flow.Sequence,1_14_0,NA,NA,completion,23637.6,475953,475948.36,475965.04,499602.64,499611,2023-03-19T10:33:38Z,499619.32,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,task,flow.Sequence,1_14,NA,NA,completion,23637.6,475953,475948.36,475965.04,499602.64,499612,2023-03-19T10:33:38Z,499619.32,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,15356.68,499613,499602.64,499619.32,514976,514977,2023-03-19T10:33:53Z,514976.7,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,msabraji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.33999999997,514987,514971.88,514976.7,515460.38,515463,2023-03-19T10:33:54Z,515477.04,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,deep,flow.Sequence,1_15_0,NA,NA,completion,15841.06,499613,499602.64,499619.32,515460.38,515465,2023-03-19T10:33:54Z,515477.04,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,task,flow.Sequence,1_15,NA,NA,completion,15841.06,499613,499602.64,499619.32,515460.38,515466,2023-03-19T10:33:54Z,515477.04,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,491777.36,23679,23680.9,23683.02,515460.38,515472,2023-03-19T10:33:54Z,515477.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8743.96,515474,515460.38,515477.04,524221,524221,2023-03-19T10:34:02Z,524220.08,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,maegesho,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.41999999998,524228,524218.24,524220.08,524703.82,524705,2023-03-19T10:34:03Z,524720.5,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,shallow,flow.Sequence,2_0_0,NA,NA,completion,9226.78,515473,515460.38,515477.04,524703.82,524708,2023-03-19T10:34:03Z,524720.5,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,task,flow.Sequence,2_0,NA,NA,completion,9226.78,515473,515460.38,515477.04,524703.82,524709,2023-03-19T10:34:03Z,524720.5,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,6664.5,524711,524703.82,524720.5,531385,531385,2023-03-19T10:34:10Z,531395.58,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,kirembo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.28000000003,531390,531382.16,531395.58,531879.18,531882,2023-03-19T10:34:10Z,531895.86,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cd9ca,shallow,flow.Sequence,2_1_0,NA,NA,completion,7158.6800000001,524711,524703.82,524720.5,531879.18,531883,2023-03-19T10:34:10Z,531895.86,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
