observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
cbd07,task,flow.Sequence,1_3,NA,NA,completion,19082.925,62880.800000072,62879.694,62896.44,81979.365,81981.100000024,2023-06-10T07:30:21Z,81996.104,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,12676.796000095,81981.300000072,81979.365,81996.104,94672.900000095,94673.200000048,2023-06-10T07:30:34Z,94678.813,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,adf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.99800000001,94675,94662.398,94678.813,95162.442,95163.5,2023-06-10T07:30:35Z,95178.811,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,deep,flow.Sequence,1_4_0,NA,NA,completion,13166.338,81981.200000048,81979.365,81996.104,95162.442,95163.700000048,2023-06-10T07:30:35Z,95178.811,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,task,flow.Sequence,1_4,NA,NA,completion,13166.338,81981.200000048,81979.365,81996.104,95162.442,95163.900000095,2023-06-10T07:30:35Z,95178.811,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,31341.789000024,95164.100000024,95162.442,95178.811,126520.60000002,126520.80000007,2023-06-10T07:31:06Z,126528.315,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,kj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.928,126522.4000001,126511.707,126528.315,127011.584,127012.20000005,2023-06-10T07:31:06Z,127028.243,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,deep,flow.Sequence,1_5_0,NA,NA,completion,31832.773,95164.100000024,95162.442,95178.811,127011.584,127012.4000001,2023-06-10T07:31:06Z,127028.243,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,task,flow.Sequence,1_5,NA,NA,completion,31832.773,95164.100000024,95162.442,95178.811,127011.584,127012.5,2023-06-10T07:31:06Z,127028.243,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,17795.457000048,127012.60000002,127011.584,127028.243,144823.70000005,144823.9000001,2023-06-10T07:31:24Z,144827.523,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,l,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.21900000001,144825.60000002,144810.939,144827.523,145311.13,145312.10000002,2023-06-10T07:31:25Z,145327.742,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,deep,flow.Sequence,1_6_0,NA,NA,completion,18282.887,127012.60000002,127011.584,127028.243,145311.13,145312.4000001,2023-06-10T07:31:25Z,145327.742,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,task,flow.Sequence,1_6,NA,NA,completion,18282.887,127012.60000002,127011.584,127028.243,145311.13,145312.60000002,2023-06-10T07:31:25Z,145327.742,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,42023.458000048,145312.80000007,145311.13,145327.742,187351.20000005,187351.60000002,2023-06-10T07:32:07Z,187359.891,Notfall,dharura,d,rairai,malalamiko,ahueni,fd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.05499999999,187353.5,187343.154,187359.891,187843.323,187844.5,2023-06-10T07:32:07Z,187859.946,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,deep,flow.Sequence,1_7_0,NA,NA,completion,42515.581,145312.70000005,145311.13,145327.742,187843.323,187844.80000007,2023-06-10T07:32:07Z,187859.946,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,task,flow.Sequence,1_7,NA,NA,completion,42515.581,145312.60000002,145311.13,145327.742,187843.323,187844.9000001,2023-06-10T07:32:07Z,187859.946,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,9897.7540000477,187845.10000002,187843.323,187859.946,197757.70000005,197757.80000007,2023-06-10T07:32:17Z,197759.394,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,kichekesho,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.079,197759.70000005,197743.059,197759.394,198242.833,198243.60000002,2023-06-10T07:32:18Z,198259.473,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,deep,flow.Sequence,1_8_0,NA,NA,completion,10382.887,187845.10000002,187843.323,187859.946,198242.833,198243.9000001,2023-06-10T07:32:18Z,198259.473,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,task,flow.Sequence,1_8,NA,NA,completion,10382.887,187845,187843.323,187859.946,198242.833,198244.10000002,2023-06-10T07:32:18Z,198259.473,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,3686.3270000715,198244.20000005,198242.833,198259.473,201945.80000007,201945.9000001,2023-06-10T07:32:21Z,201959.487,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,fdas,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.959,201948.10000002,201942.721,201959.487,202442.736,202443.80000007,2023-06-10T07:32:22Z,202459.446,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,deep,flow.Sequence,1_9_0,NA,NA,completion,4183.263,198244.20000005,198242.833,198259.473,202442.736,202444.20000005,2023-06-10T07:32:22Z,202459.446,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,task,flow.Sequence,1_9,NA,NA,completion,4183.263,198244.10000002,198242.833,198259.473,202442.736,202444.4000001,2023-06-10T07:32:22Z,202459.446,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,4897.1540000238,202444.60000002,202442.736,202459.446,207356.60000002,207356.70000005,2023-06-10T07:32:27Z,207359.133,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,foleni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.03200000001,207359,207342.752,207359.133,207842.469,207843.5,2023-06-10T07:32:27Z,207859.165,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,deep,flow.Sequence,1_10_0,NA,NA,completion,5383.023,202444.5,202442.736,202459.446,207842.469,207843.60000002,2023-06-10T07:32:27Z,207859.165,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,task,flow.Sequence,1_10,NA,NA,completion,5383.023,202444.5,202442.736,202459.446,207842.469,207843.70000005,2023-06-10T07:32:27Z,207859.165,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,8557.0350000477,207843.80000007,207842.469,207859.165,216416.20000005,216416.4000001,2023-06-10T07:32:36Z,216425.828,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,df,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.01799999998,216418.80000007,216409.212,216425.828,216908.984,216910.10000002,2023-06-10T07:32:36Z,216925.846,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,deep,flow.Sequence,1_11_0,NA,NA,completion,9049.819,207843.70000005,207842.469,207859.165,216908.984,216910.30000007,2023-06-10T07:32:36Z,216925.846,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,task,flow.Sequence,1_11,NA,NA,completion,9049.819,207843.70000005,207842.469,207859.165,216908.984,216910.5,2023-06-10T07:32:36Z,216925.846,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,2764.4540000715,216910.70000005,216908.984,216925.846,219690.30000007,219690.4000001,2023-06-10T07:32:39Z,219692.143,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,afdsöjkl,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.27399999998,219691.20000005,219675.51,219692.143,220175.564,220176.20000005,2023-06-10T07:32:40Z,220192.417,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,deep,flow.Sequence,1_12_0,NA,NA,completion,3249.718,216910.60000002,216908.984,216925.846,220175.564,220176.4000001,2023-06-10T07:32:40Z,220192.417,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,task,flow.Sequence,1_12,NA,NA,completion,3249.718,216910.60000002,216908.984,216925.846,220175.564,220176.5,2023-06-10T07:32:40Z,220192.417,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,8141.3830000715,220176.60000002,220175.564,220192.417,228333.80000007,228334,2023-06-10T07:32:48Z,228342.07,Fenster,dirisha,s,walakini,tasawari,maarifa,dirisha,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.98699999999,228335.70000005,228325.539,228342.07,228825.543,228826.60000002,2023-06-10T07:32:48Z,228842.057,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,deep,flow.Sequence,1_13_0,NA,NA,completion,8633.126,220176.60000002,220175.564,220192.417,228825.543,228826.80000007,2023-06-10T07:32:48Z,228842.057,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,task,flow.Sequence,1_13,NA,NA,completion,8633.126,220176.60000002,220175.564,220192.417,228825.543,228827,2023-06-10T07:32:48Z,228842.057,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,5835.8430000954,228827.20000005,228825.543,228842.057,234677.9000001,234678.20000005,2023-06-10T07:32:54Z,234691.78,Schock,mshtuko,s,biashara,kukataza,vichekesho,mashtuka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.98300000001,234680,234675.44,234691.78,235175.101,235175.60000002,2023-06-10T07:32:55Z,235191.763,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,deep,flow.Sequence,1_14_0,NA,NA,completion,6333.044,228827.20000005,228825.543,228842.057,235175.101,235175.70000005,2023-06-10T07:32:55Z,235191.763,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,task,flow.Sequence,1_14,NA,NA,completion,6333.044,228827.10000002,228825.543,228842.057,235175.101,235175.9000001,2023-06-10T07:32:55Z,235191.763,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,17045.837000024,235175.9000001,235175.101,235191.763,252237.60000002,252237.80000007,2023-06-10T07:33:12Z,252241.418,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,mwalafunzi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.02899999998,252239.60000002,252225.383,252241.418,252724.741,252725.80000007,2023-06-10T07:33:12Z,252741.447,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,deep,flow.Sequence,1_15_0,NA,NA,completion,17532.978,235175.9000001,235175.101,235191.763,252724.741,252726.10000002,2023-06-10T07:33:12Z,252741.447,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,task,flow.Sequence,1_15,NA,NA,completion,17532.978,235175.9000001,235175.101,235191.763,252724.741,252726.20000005,2023-06-10T07:33:12Z,252741.447,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,245943.567,6775.6000000238,6764.659,6781.174,252724.741,252726.4000001,2023-06-10T07:33:12Z,252741.447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,6497.053,252726.60000002,252724.741,252741.447,259238.5,259238.9000001,2023-06-10T07:33:19Z,259241.255,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,ufungaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.03399999999,259240.60000002,259224.77,259241.255,259724.581,259725.60000002,2023-06-10T07:33:19Z,259741.289,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,shallow,flow.Sequence,2_0_0,NA,NA,completion,6983.134,252726.60000002,252724.741,252741.447,259724.581,259725.9000001,2023-06-10T07:33:19Z,259741.289,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cbd07,task,flow.Sequence,2_0,NA,NA,completion,6983.134,252726.60000002,252724.741,252741.447,259724.581,259726.10000002,2023-06-10T07:33:19Z,259741.289,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
