observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
2503b,task,flow.Sequence,2_2,NA,NA,completion,4117,108203,108201,108217,112334,112336,2023-06-15T13:41:42Z,112351,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Shallow Question,html.Page,2_3_0_0,NA,NA,form submission,5454,112336,112334,112351,117805,117806,2023-06-15T13:41:47Z,117834,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,ubunifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Save data screen,canvas.Screen,2_3_0_1,NA,NA,timeout,500,117808,117817,117834,118317,118317,2023-06-15T13:41:48Z,118334,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,shallow,flow.Sequence,2_3_0,NA,NA,completion,5966,112336,112334,112351,118317,118318,2023-06-15T13:41:48Z,118334,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,task,flow.Sequence,2_3,NA,NA,completion,5966,112336,112334,112351,118317,118318,2023-06-15T13:41:48Z,118334,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Shallow Question,html.Page,2_4_0_0,NA,NA,form submission,5873,118318,118317,118334,124207,124208,2023-06-15T13:41:54Z,124234,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,ugomaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Save data screen,canvas.Screen,2_4_0_1,NA,NA,timeout,500,124210,124217,124234,124717,124719,2023-06-15T13:41:54Z,124734,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,shallow,flow.Sequence,2_4_0,NA,NA,completion,6383,118318,118317,118334,124717,124719,2023-06-15T13:41:54Z,124734,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,task,flow.Sequence,2_4,NA,NA,completion,6383,118318,118317,118334,124717,124720,2023-06-15T13:41:54Z,124734,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Shallow Question,html.Page,2_5_0_0,NA,NA,form submission,4304,124721,124717,124734,129038,129039,2023-06-15T13:41:59Z,129067,Können,unaweza,s,kiongozi,bustani,mienendo,unaweza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Save data screen,canvas.Screen,2_5_0_1,NA,NA,timeout,500,129042,129050,129067,129549,129550,2023-06-15T13:41:59Z,129567,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,shallow,flow.Sequence,2_5_0,NA,NA,completion,4815,124720,124717,124734,129549,129551,2023-06-15T13:41:59Z,129567,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,task,flow.Sequence,2_5,NA,NA,completion,4815,124720,124717,124734,129549,129551,2023-06-15T13:41:59Z,129567,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Shallow Question,html.Page,2_6_0_0,NA,NA,form submission,3062,129551,129549,129567,132629,132630,2023-06-15T13:42:02Z,132650,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,diwani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Save data screen,canvas.Screen,2_6_0_1,NA,NA,timeout,500,132632,132638,132650,133134,133134,2023-06-15T13:42:03Z,133150,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,shallow,flow.Sequence,2_6_0,NA,NA,completion,3567,129551,129549,129567,133134,133135,2023-06-15T13:42:03Z,133150,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,task,flow.Sequence,2_6,NA,NA,completion,3567,129551,129549,129567,133134,133135,2023-06-15T13:42:03Z,133150,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Shallow Question,html.Page,2_7_0_0,NA,NA,form submission,3493,133135,133134,133150,136643,136643,2023-06-15T13:42:06Z,136667,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,mtihani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Save data screen,canvas.Screen,2_7_0_1,NA,NA,timeout,500,136644,136650,136667,137150,137151,2023-06-15T13:42:07Z,137167,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,shallow,flow.Sequence,2_7_0,NA,NA,completion,4000,133135,133134,133150,137150,137151,2023-06-15T13:42:07Z,137167,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,task,flow.Sequence,2_7,NA,NA,completion,4000,133135,133134,133150,137150,137152,2023-06-15T13:42:07Z,137167,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Shallow Question,html.Page,2_8_0_0,NA,NA,form submission,3031,137152,137150,137167,140198,140199,2023-06-15T13:42:10Z,140234,Sänger,mwimbaji,s,msichana,shughuli,mshirika,mshirika,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Save data screen,canvas.Screen,2_8_0_1,NA,NA,timeout,500,140200,140217,140234,140716,140717,2023-06-15T13:42:10Z,140734,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,shallow,flow.Sequence,2_8_0,NA,NA,completion,3549,137152,137150,137167,140716,140717,2023-06-15T13:42:10Z,140734,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,task,flow.Sequence,2_8,NA,NA,completion,3549,137152,137150,137167,140716,140718,2023-06-15T13:42:10Z,140734,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Shallow Question,html.Page,2_9_0_0,NA,NA,form submission,3969,140718,140716,140734,144703,144704,2023-06-15T13:42:14Z,144734,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,mpatanishi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Save data screen,canvas.Screen,2_9_0_1,NA,NA,timeout,500,144705,144717,144734,145217,145217,2023-06-15T13:42:15Z,145234,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,shallow,flow.Sequence,2_9_0,NA,NA,completion,4483,140718,140716,140734,145217,145218,2023-06-15T13:42:15Z,145234,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,task,flow.Sequence,2_9,NA,NA,completion,4483,140718,140716,140734,145217,145218,2023-06-15T13:42:15Z,145234,Körper,kiwiliwili,d,mapambano,mpatanishi,kiolezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Shallow Question,html.Page,2_10_0_0,NA,NA,form submission,5177,145218,145217,145234,150411,150412,2023-06-15T13:42:20Z,150433,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,udhaifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Save data screen,canvas.Screen,2_10_0_1,NA,NA,timeout,500,150415,150417,150433,150917,150918,2023-06-15T13:42:21Z,150933,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,shallow,flow.Sequence,2_10_0,NA,NA,completion,5683,145218,145217,145234,150917,150918,2023-06-15T13:42:21Z,150933,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,task,flow.Sequence,2_10,NA,NA,completion,5683,145218,145217,145234,150917,150918,2023-06-15T13:42:21Z,150933,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Shallow Question,html.Page,2_11_0_0,NA,NA,form submission,3605,150919,150917,150933,154538,154539,2023-06-15T13:42:24Z,154567,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,mgusano,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Save data screen,canvas.Screen,2_11_0_1,NA,NA,timeout,500,154541,154550,154567,155050,155051,2023-06-15T13:42:25Z,155067,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,shallow,flow.Sequence,2_11_0,NA,NA,completion,4117,150919,150917,150933,155050,155052,2023-06-15T13:42:25Z,155067,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,task,flow.Sequence,2_11,NA,NA,completion,4117,150919,150917,150933,155050,155052,2023-06-15T13:42:25Z,155067,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Shallow Question,html.Page,2_12_0_0,NA,NA,form submission,3521,155052,155050,155067,158588,158589,2023-06-15T13:42:28Z,158617,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,utegemezi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Save data screen,canvas.Screen,2_12_0_1,NA,NA,timeout,500,158591,158600,158617,159100,159101,2023-06-15T13:42:29Z,159117,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,shallow,flow.Sequence,2_12_0,NA,NA,completion,4033,155052,155050,155067,159100,159102,2023-06-15T13:42:29Z,159117,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,task,flow.Sequence,2_12,NA,NA,completion,4033,155052,155050,155067,159100,159103,2023-06-15T13:42:29Z,159117,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Shallow Question,html.Page,2_13_0_0,NA,NA,form submission,4712,159103,159100,159117,163829,163829,2023-06-15T13:42:33Z,163850,Kultur,utamaduni,d,shetani,gerezani,mazingira,utamaduni,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Save data screen,canvas.Screen,2_13_0_1,NA,NA,timeout,500,163831,163833,163850,164333,164334,2023-06-15T13:42:34Z,164350,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,shallow,flow.Sequence,2_13_0,NA,NA,completion,5216,159103,159100,159117,164333,164334,2023-06-15T13:42:34Z,164350,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,task,flow.Sequence,2_13,NA,NA,completion,5216,159103,159100,159117,164333,164335,2023-06-15T13:42:34Z,164350,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Shallow Question,html.Page,2_14_0_0,NA,NA,form submission,3985,164335,164333,164350,168335,168336,2023-06-15T13:42:38Z,168367,System,maongozi,s,chokochoko,nuksani,mitaani,maongozi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Save data screen,canvas.Screen,2_14_0_1,NA,NA,timeout,500,168337,168350,168367,168850,168851,2023-06-15T13:42:38Z,168867,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,shallow,flow.Sequence,2_14_0,NA,NA,completion,4500,164335,164333,164350,168850,168851,2023-06-15T13:42:38Z,168867,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,task,flow.Sequence,2_14,NA,NA,completion,4500,164335,164333,164350,168850,168851,2023-06-15T13:42:38Z,168867,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Shallow Question,html.Page,2_15_0_0,NA,NA,form submission,2614,168852,168850,168867,171481,171482,2023-06-15T13:42:41Z,171517,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,kusahihisha,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,Save data screen,canvas.Screen,2_15_0_1,NA,NA,timeout,500,171485,171500,171517,172000,172001,2023-06-15T13:42:42Z,172017,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,shallow,flow.Sequence,2_15_0,NA,NA,completion,3133,168852,168850,168867,172000,172001,2023-06-15T13:42:42Z,172017,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,task,flow.Sequence,2_15,NA,NA,completion,3133,168852,168850,168867,172000,172001,2023-06-15T13:42:42Z,172017,Abrechnung,uhasibu,d,kusahihisha,mpambano,mashambulizi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,retrieval block 2 (multiple choice),flow.Loop,2,NA,NA,completion,75344,96637,96634,96656,172000,172002,2023-06-15T13:42:42Z,172017,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,End,canvas.Screen,3,NA,keypress(Space),response,1368,172002,172000,172017,173368,173383,2023-06-15T13:42:43Z,173416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2503b,root,flow.Sequence,NA,NA,NA,completion,172222,1138,1139,1146,173368,173384,2023-06-15T13:42:43Z,173416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Introduction delayed retrieval,canvas.Screen,0,weiter,keypress(Space),response,79271.467,395.70000004768,269.575,401.533,79673,79674.800000072,2023-06-29T06:30:31Z,79675.525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,126,4,20.2.4,https://neurocog.fernuni.ch/studies/vweber/delayed/index.html?vp=126&sess=4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36",Win32,de-DE,de,Europe/Zurich,-120,2560,1440,2560,1249,2560,1297,1,production,f5b4a49f956347addd546a832a3327688c2c0fef
76153,Deep Question,html.Page,1_0_0_0,NA,NA,form submission,10136.075000024,79675,79668.405,79675.525,89811.600000024,89811.700000048,2023-06-29T06:30:42Z,89814.782,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,huhe,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,1_0_0_1,NA,NA,timeout,499.875,89812.200000048,89807.823,89814.782,90307.847,90308.200000048,2023-06-29T06:30:42Z,90314.657,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,deep,flow.Sequence,1_0_0,NA,NA,completion,10632.322,79674.899999976,79668.405,79675.525,90307.847,90308.300000072,2023-06-29T06:30:42Z,90314.657,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,1_0,NA,NA,completion,10632.322,79674.899999976,79668.405,79675.525,90307.847,90308.5,2023-06-29T06:30:42Z,90314.657,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Deep Question,html.Page,1_1_0_0,NA,NA,form submission,5678.6430000715,90308.5,90307.847,90314.657,95993.300000072,95993.399999976,2023-06-29T06:30:48Z,95995.666,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,ofas,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,1_1_0_1,NA,NA,timeout,499.781,95994.600000024,95988.605,95995.666,96488.627,96488.800000072,2023-06-29T06:30:48Z,96495.447,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,deep,flow.Sequence,1_1_0,NA,NA,completion,6173.97,90308.5,90307.847,90314.657,96488.627,96488.899999976,2023-06-29T06:30:48Z,96495.447,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,1_1,NA,NA,completion,6173.97,90308.5,90307.847,90314.657,96488.627,96489,2023-06-29T06:30:48Z,96495.447,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Deep Question,html.Page,1_2_0_0,NA,NA,form submission,24436.853000072,96490.600000024,96488.627,96495.447,120932.30000007,120932.39999998,2023-06-29T06:31:13Z,120934.017,Können,unaweza,s,kiongozi,bustani,mienendo,unaweza,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.86499999999,120933.60000002,120926.876,120934.017,121427.065,121427.30000007,2023-06-29T06:31:13Z,121433.882,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,deep,flow.Sequence,1_2_0,NA,NA,completion,24931.618,96490.5,96488.627,96495.447,121427.065,121427.39999998,2023-06-29T06:31:13Z,121433.882,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,task,flow.Sequence,1_2,NA,NA,completion,24931.618,96490.399999976,96488.627,96495.447,121427.065,121427.5,2023-06-29T06:31:13Z,121433.882,Können,unaweza,s,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,11511.218000024,121427.5,121427.065,121433.882,132945.10000002,132945.30000007,2023-06-29T06:31:25Z,132948.346,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,kuchelewa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.878,132946.5,132941.376,132948.346,133441.415,133441.60000002,2023-06-29T06:31:25Z,133448.224,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76153,deep,flow.Sequence,1_3_0,NA,NA,completion,12007.533,121427.5,121427.065,121433.882,133441.415,133441.70000005,2023-06-29T06:31:25Z,133448.224,Verzögerung,kuchelewa,d,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
