observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
c82e5,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,143466,NA,NA,143463.44,143466,2024-05-25T18:52:30Z,143480.14,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,task,flow.Sequence,1_1_2,NA,NA,completion,14832.54,128616,128614.2,128630.9,143463.44,143466,2024-05-25T18:52:30Z,143480.14,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,143466,NA,NA,143463.44,143466,2024-05-25T18:52:30Z,143480.14,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,2667.86,143466,143463.44,143480.14,146148,146148,2024-05-25T18:52:33Z,146155.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,146150,NA,NA,146148,146150,2024-05-25T18:52:33Z,146155.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4993.82,146151,146144.26,146155.8,151132.94,151135,2024-05-25T18:52:38Z,151149.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,7652.8,143466,143463.44,143480.14,151132.94,151136,2024-05-25T18:52:38Z,151149.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,task,flow.Sequence,1_1_3,NA,NA,completion,7652.8,143466,143463.44,143480.14,151132.94,151136,2024-05-25T18:52:38Z,151149.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,9405.38,151136,151132.94,151149.62,160555,160556,2024-05-25T18:52:47Z,160554.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,160557,NA,NA,160555,160557,2024-05-25T18:52:47Z,160554.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,5003.46,160558,160551.5,160554.2,165541.14,165543,2024-05-25T18:52:52Z,165557.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,deep,flow.Sequence,1_1_4_0,NA,NA,completion,14391.52,151136,151132.94,151149.62,165541.14,165543,2024-05-25T18:52:52Z,165557.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,165543,NA,NA,165541.14,165543,2024-05-25T18:52:52Z,165557.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,task,flow.Sequence,1_1_4,NA,NA,completion,14391.52,151136,151132.94,151149.62,165541.14,165544,2024-05-25T18:52:52Z,165557.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,165544,NA,NA,165541.14,165544,2024-05-25T18:52:52Z,165557.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,5497.34,165544,165541.14,165557.66,171055,171055,2024-05-25T18:52:58Z,171059.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,171057,NA,NA,171055,171057,2024-05-25T18:52:58Z,171059.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4993.96,171059,171051.62,171059.36,176036.64,176041,2024-05-25T18:53:03Z,176053.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,10478.98,165544,165541.14,165557.66,176036.64,176042,2024-05-25T18:53:03Z,176053.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,task,flow.Sequence,1_1_5,NA,NA,completion,10478.98,165544,165541.14,165557.66,176036.64,176042,2024-05-25T18:53:03Z,176053.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,block,flow.Loop,1_1,NA,NA,completion,86483.42,89553,89552.96,89553.22,176036.64,176042,2024-05-25T18:53:03Z,176053.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,Practice,flow.Sequence,1,NA,NA,completion,93732.64,82304,82303.7,82304,176036.64,176042,2024-05-25T18:53:03Z,176053.32,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,Experiment start,canvas.Screen,2,weiter,keypress(q),response,46807.68,176042,176036.64,176053.32,222861,222880,2024-05-25T18:53:50Z,222957.82,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,222957,NA,NA,222861,222957,2024-05-25T18:53:50Z,222957.82,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,5592.18,222957,222957.4,222957.82,228550,228552,2024-05-25T18:53:55Z,228558.94,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,kushuku,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,228553,NA,NA,228550,228553,2024-05-25T18:53:55Z,228558.94,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,5033.54,228555,228547.68,228558.94,233542.52,233583,2024-05-25T18:54:00Z,233592.48,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,10584.7,222957,222957.4,222957.82,233542.52,233583,2024-05-25T18:54:00Z,233592.48,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,10584.7,222957,222957.4,222957.82,233542.52,233583,2024-05-25T18:54:00Z,233592.48,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,3720.52,233583,233542.52,233592.48,237313,237314,2024-05-25T18:54:04Z,237321.32,NULL,Widerstand,usulubu,d,NA,NA,NA,b,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,237322,NA,NA,237313,237322,2024-05-25T18:54:04Z,237321.32,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,5004.68,237324,237307.9,237321.32,242309.32,242313,2024-05-25T18:54:09Z,242326,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,8716.84,233583,233542.52,233592.48,242309.32,242313,2024-05-25T18:54:09Z,242326,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,242313,NA,NA,242309.32,242313,2024-05-25T18:54:09Z,242326,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,8716.84,233583,233542.52,233592.48,242309.32,242313,2024-05-25T18:54:09Z,242326,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,242314,NA,NA,242309.32,242314,2024-05-25T18:54:09Z,242326,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,4436,242314,242309.32,242326,246762,246763,2024-05-25T18:54:14Z,246769.64,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,unaweza,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,timeout,5003.7,246764,246758.18,246769.64,251756.66,251758,2024-05-25T18:54:19Z,251773.34,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,skipped,NA,251761,NA,NA,251756.66,251761,2024-05-25T18:54:19Z,251773.34,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,9430.66,242314,242309.32,242326,251756.66,251761,2024-05-25T18:54:19Z,251773.34,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9430.66,242314,242309.32,242326,251756.66,251761,2024-05-25T18:54:19Z,251773.34,NULL,Können,unaweza,s,kiongozi,bustani,mienendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,6371.66,251761,251756.66,251773.34,258145,258146,2024-05-25T18:54:25Z,258150.72,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,b,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,258147,NA,NA,258145,258147,2024-05-25T18:54:25Z,258150.72,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,5001.42,258149,258142.16,258150.72,263135.46,263137,2024-05-25T18:54:30Z,263152.14,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,11362.12,251761,251756.66,251773.34,263135.46,263138,2024-05-25T18:54:30Z,263152.14,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,263138,NA,NA,263135.46,263138,2024-05-25T18:54:30Z,263152.14,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11362.12,251761,251756.66,251773.34,263135.46,263138,2024-05-25T18:54:30Z,263152.14,NULL,Gefährdung,kuhatarisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,263138,NA,NA,263135.46,263138,2024-05-25T18:54:30Z,263152.14,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,16924.86,263138,263135.46,263152.14,280077,280077,2024-05-25T18:54:47Z,280087.98,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,mratibu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,280079,NA,NA,280077,280079,2024-05-25T18:54:47Z,280087.98,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c82e5,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_1_2,NA,NA,timeout,5002.3,280080,280073.16,280087.98,285069.52,285091,2024-05-25T18:54:52Z,285090.28,NULL,Kreativität,ubunifu,s,mratibu,mwendelezo,makubaliano,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
