observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
c7405,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,skipped,NA,34475.600000001,NA,NA,34474.600000001,34475.700000003,2023-04-21T11:42:57Z,34486.111,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,5001.243,34476.400000002,34469.488,34486.111,39471.185,39473.700000003,2023-04-21T11:43:02Z,39487.354,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,7585.89,31872.300000001,31868.936,31885.295,39471.185,39474.100000001,2023-04-21T11:43:02Z,39487.354,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,task,flow.Sequence,1_1_1,NA,NA,completion,7585.89,31871.900000002,31868.936,31885.295,39471.185,39474.400000002,2023-04-21T11:43:02Z,39487.354,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,2459.9460000007,39474.700000003,39471.185,39487.354,41947.300000001,41947.5,2023-04-21T11:43:05Z,41954.647,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,lkl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,41948.200000003,NA,NA,41947.300000001,41948.300000001,2023-04-21T11:43:05Z,41954.647,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,5001.527,41948.900000002,41938.21,41954.647,46939.679,46941.900000002,2023-04-21T11:43:10Z,46956.174,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,deep,flow.Sequence,1_1_2_0,NA,NA,completion,7452.325,39474.600000001,39471.185,39487.354,46939.679,46942.5,2023-04-21T11:43:10Z,46956.174,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,46942.600000001,NA,NA,46939.679,46942.900000002,2023-04-21T11:43:10Z,46956.174,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,task,flow.Sequence,1_1_2,NA,NA,completion,7452.325,39474.5,39471.185,39487.354,46939.679,46943.100000001,2023-04-21T11:43:10Z,46956.174,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,46943.200000003,NA,NA,46939.679,46943.300000001,2023-04-21T11:43:10Z,46956.174,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,2295.526000003,46943.400000002,46939.679,46956.174,49251.700000003,49251.800000001,2023-04-21T11:43:12Z,49256.721,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,49252.400000002,NA,NA,49251.700000003,49252.5,2023-04-21T11:43:12Z,49256.721,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,5001.612,49252.900000002,49240.12,49256.721,54241.652,54243.400000002,2023-04-21T11:43:17Z,54258.333,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,7285.478,46943.300000001,46939.679,46956.174,54241.652,54243.700000003,2023-04-21T11:43:17Z,54258.333,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,task,flow.Sequence,1_1_3,NA,NA,completion,7285.478,46943.200000003,46939.679,46956.174,54241.652,54243.800000001,2023-04-21T11:43:17Z,54258.333,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,4863.7670000015,54244,54241.652,54258.333,59122.100000001,59122.300000001,2023-04-21T11:43:22Z,59126.067,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,iro_ero,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,59123.300000001,NA,NA,59122.100000001,59123.5,2023-04-21T11:43:22Z,59126.067,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,5001.422,59124.300000001,59109.432,59126.067,64110.796,64112.900000002,2023-04-21T11:43:27Z,64127.489,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,deep,flow.Sequence,1_1_4_0,NA,NA,completion,9852.463,54244,54241.652,54258.333,64110.796,64113.200000003,2023-04-21T11:43:27Z,64127.489,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,64113.300000001,NA,NA,64110.796,64113.300000001,2023-04-21T11:43:27Z,64127.489,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,task,flow.Sequence,1_1_4,NA,NA,completion,9852.463,54244,54241.652,54258.333,64110.796,64113.5,2023-04-21T11:43:27Z,64127.489,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,2840.9110000022,64113.700000003,64110.796,64127.489,66968.400000002,66968.600000001,2023-04-21T11:43:30Z,66978.124,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,lol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,66970.900000002,NA,NA,66968.400000002,66971.100000001,2023-04-21T11:43:30Z,66978.124,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,5001.514,66971.5,66961.836,66978.124,71963.182,71964.800000001,2023-04-21T11:43:35Z,71979.638,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,deep,flow.Sequence,1_1_5_0,NA,NA,completion,7835.693,64113.600000001,64110.796,64127.489,71963.182,71965.100000001,2023-04-21T11:43:35Z,71979.638,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,71965.200000003,NA,NA,71963.182,71965.400000002,2023-04-21T11:43:35Z,71979.638,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,task,flow.Sequence,1_1_5,NA,NA,completion,7835.693,64113.600000001,64110.796,64127.489,71963.182,71965.400000002,2023-04-21T11:43:35Z,71979.638,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,block,flow.Loop,1_1,NA,NA,completion,51697.751,20248.300000001,20249.052,20265.431,71963.182,71965.700000003,2023-04-21T11:43:35Z,71979.638,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,Practice,flow.Sequence,1,NA,NA,completion,53464.893,18491.200000003,18481.695,18498.289,71963.182,71966,2023-04-21T11:43:35Z,71979.638,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,Experiment start,canvas.Screen,2,weiter,keypress(q),response,20341.962000001,71966.200000003,71963.182,71979.638,92321.600000001,92322.700000003,2023-04-21T11:43:55Z,92435.208,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,5287.5920000007,92421.300000001,92418.576,92435.208,97722.800000001,97723.100000001,2023-04-21T11:44:00Z,97736.619,NULL,System,maongozi,d,NA,NA,NA,lkl,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,97724.600000001,NA,NA,97722.800000001,97724.800000001,2023-04-21T11:44:00Z,97736.619,NULL,System,maongozi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,5001.445,97725.200000003,97720.172,97736.619,102721.554,102723.5,2023-04-21T11:44:05Z,102738.064,NULL,System,maongozi,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,10286.346,92421.300000001,92418.576,92435.208,102721.554,102723.7,2023-04-21T11:44:05Z,102738.064,NULL,System,maongozi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,102723.8,NA,NA,102721.554,102723.9,2023-04-21T11:44:05Z,102738.064,NULL,System,maongozi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,10286.346,92421.300000001,92418.576,92435.208,102721.554,102724.1,2023-04-21T11:44:05Z,102738.064,NULL,System,maongozi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,102724.1,NA,NA,102721.554,102724.2,2023-04-21T11:44:05Z,102738.064,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,6997.5360000015,102724.3,102721.554,102738.064,109735.6,109735.8,2023-04-21T11:44:12Z,109739.786,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,kinyume,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,109738.3,NA,NA,109735.6,109738.4,2023-04-21T11:44:12Z,109739.786,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,5001.555,109739.1,109723.417,109739.786,114724.821,114726.4,2023-04-21T11:44:17Z,114741.341,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,11986.757,102724.3,102721.554,102738.064,114724.821,114726.6,2023-04-21T11:44:17Z,114741.341,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11986.757,102724.1,102721.554,102738.064,114724.821,114726.9,2023-04-21T11:44:17Z,114741.341,NULL,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,4157.859000003,114727,114724.821,114741.341,118899.2,118899.4,2023-04-21T11:44:21Z,118908.948,NULL,Lawine,banguko,d,NA,NA,NA,lawine,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,118901.1,NA,NA,118899.2,118901.2,2023-04-21T11:44:21Z,118908.948,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,5001.522,118901.8,118892.715,118908.948,123893.708,123895.5,2023-04-21T11:44:26Z,123910.47,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,9152.367,114726.9,114724.821,114741.341,123893.708,123895.7,2023-04-21T11:44:26Z,123910.47,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,123895.8,NA,NA,123893.708,123895.9,2023-04-21T11:44:26Z,123910.47,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9152.367,114726.9,114724.821,114741.341,123893.708,123896.1,2023-04-21T11:44:26Z,123910.47,NULL,Lawine,banguko,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,4450.53,123896.2,123893.708,123910.47,128361,128361.1,2023-04-21T11:44:31Z,128387.009,NULL,Vorsorge,tahadhari,d,NA,NA,NA,banguko,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,128363.3,NA,NA,128361,128363.4,2023-04-21T11:44:31Z,128387.009,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4992.857,128363.8,128345.086,128387.009,133363.138,133364.8,2023-04-21T11:44:36Z,133379.866,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,9452.668,123896.2,123893.708,123910.47,133363.138,133365,2023-04-21T11:44:36Z,133379.866,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,133365.1,NA,NA,133363.138,133365.3,2023-04-21T11:44:36Z,133379.866,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9452.668,123896.2,123893.708,123910.47,133363.138,133365.3,2023-04-21T11:44:36Z,133379.866,NULL,Vorsorge,tahadhari,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,5048.5340000022,133365.4,133363.138,133379.866,138428.4,138428.6,2023-04-21T11:44:41Z,138430.906,NULL,Konkurrent,mshindani,d,NA,NA,NA,tahadhari,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c7405,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,138430.3,NA,NA,138428.4,138430.5,2023-04-21T11:44:41Z,138430.906,NULL,Konkurrent,mshindani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
