observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
ab317,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,29132.178,116983.20000005,116977.347,116994.272,146126.45,146128.39999998,2023-10-25T12:21:15Z,146143.131,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,task,flow.Sequence,1_1_1,NA,NA,completion,29132.178,116983.10000002,116977.347,116994.272,146126.45,146128.70000005,2023-10-25T12:21:15Z,146143.131,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,10131.469000024,146128.89999998,146126.45,146143.131,156274.60000002,156274.79999995,2023-10-25T12:21:25Z,156286.687,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,jbjhjbjb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,156278.10000002,NA,NA,156274.60000002,156278.20000005,2023-10-25T12:21:25Z,156286.687,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4997.119,156279.60000002,156270.272,156286.687,161267.209,161267.89999998,2023-10-25T12:21:30Z,161283.806,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,deep,flow.Sequence,1_1_2_0,NA,NA,completion,15124.078,146128.89999998,146126.45,146143.131,161267.209,161268.29999995,2023-10-25T12:21:30Z,161283.806,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,161268.29999995,NA,NA,161267.209,161268.5,2023-10-25T12:21:30Z,161283.806,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,task,flow.Sequence,1_1_2,NA,NA,completion,15124.078,146128.79999995,146126.45,146143.131,161267.209,161268.60000002,2023-10-25T12:21:30Z,161283.806,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,9154.9939999523,161268.79999995,161267.209,161283.806,170438.79999995,170439,2023-10-25T12:21:39Z,170444.588,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,jjbbggg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,170442.29999995,NA,NA,170438.79999995,170442.39999998,2023-10-25T12:21:39Z,170444.588,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4997.371,170443,170428.5,170444.588,175425.366,175426.39999998,2023-10-25T12:21:44Z,175441.959,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,deep,flow.Sequence,1_1_3_0,NA,NA,completion,14141.56,161268.70000005,161267.209,161283.806,175425.366,175426.79999995,2023-10-25T12:21:44Z,175441.959,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,175427,NA,NA,175425.366,175427.10000002,2023-10-25T12:21:44Z,175441.959,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,task,flow.Sequence,1_1_3,NA,NA,completion,14141.56,161268.70000005,161267.209,161283.806,175425.366,175427.39999998,2023-10-25T12:21:44Z,175441.959,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,175427.60000002,NA,NA,175425.366,175427.70000005,2023-10-25T12:21:44Z,175441.959,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,32812.741000048,175427.89999998,175425.366,175441.959,208254.70000005,208254.89999998,2023-10-25T12:22:17Z,208272.001,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,timeout,4996.94,208258,208239.881,208272.001,213252.157,213253.20000005,2023-10-25T12:22:22Z,213268.941,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,skipped,NA,213258.60000002,NA,NA,213252.157,213258.79999995,2023-10-25T12:22:22Z,213268.941,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,37810.198,175427.79999995,175425.366,175441.959,213252.157,213258.79999995,2023-10-25T12:22:22Z,213268.941,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,task,flow.Sequence,1_1_4,NA,NA,completion,37810.198,175427.5,175425.366,175441.959,213252.157,213259.60000002,2023-10-25T12:22:22Z,213268.941,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,213259.60000002,NA,NA,213252.157,213259.60000002,2023-10-25T12:22:22Z,213268.941,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,8195.059,213259.70000005,213252.157,213268.941,221464,221464.20000005,2023-10-25T12:22:30Z,221480.576,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,221467.39999998,NA,NA,221464,221467.60000002,2023-10-25T12:22:30Z,221480.576,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4997.029,221468.5,221459.244,221480.576,226460.483,226461.5,2023-10-25T12:22:35Z,226477.605,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,13191.542,213259.70000005,213252.157,213268.941,226460.483,226461.89999998,2023-10-25T12:22:35Z,226477.605,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,task,flow.Sequence,1_1_5,NA,NA,completion,13191.542,213259.60000002,213252.157,213268.941,226460.483,226461.89999998,2023-10-25T12:22:35Z,226477.605,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,block,flow.Loop,1_1,NA,NA,completion,136050.36,90402.700000048,90407.156,90410.123,226460.483,226462.10000002,2023-10-25T12:22:35Z,226477.605,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,Practice,flow.Sequence,1,NA,NA,completion,146194.085,80270.600000024,80264.041,80266.398,226460.483,226462.20000005,2023-10-25T12:22:35Z,226477.605,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,Experiment start,canvas.Screen,2,weiter,keypress(q),response,22449.995000024,226462.20000005,226460.483,226477.605,248927.60000002,248928.70000005,2023-10-25T12:22:57Z,248996.597,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,248993.70000005,NA,NA,248927.60000002,248993.70000005,2023-10-25T12:22:58Z,248996.597,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,16334.802999976,248993.89999998,248990.544,248996.597,265331.39999998,265331.60000002,2023-10-25T12:23:14Z,265336.658,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,vichekesho,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,265334.60000002,NA,NA,265331.39999998,265334.70000005,2023-10-25T12:23:14Z,265336.658,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4997.5,265335.10000002,265320.307,265336.658,270317.521,270318.29999995,2023-10-25T12:23:19Z,270334.158,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,21320.924,248993.89999998,248990.544,248996.597,270317.521,270318.79999995,2023-10-25T12:23:19Z,270334.158,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,21320.924,248993.70000005,248990.544,248996.597,270317.521,270318.89999998,2023-10-25T12:23:19Z,270334.158,NULL,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,11698.741999976,270319.10000002,270317.521,270334.158,282032.89999998,282033.20000005,2023-10-25T12:23:31Z,282043.056,NULL,Hoffnung,matarajio,d,NA,NA,NA,jhghhggg,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,282037.29999995,NA,NA,282032.89999998,282037.39999998,2023-10-25T12:23:31Z,282043.056,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4997.352,282038,282027.006,282043.056,287023.669,287024.70000005,2023-10-25T12:23:36Z,287040.408,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,16689.511,270319.10000002,270317.521,270334.158,287023.669,287025,2023-10-25T12:23:36Z,287040.408,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,287025.10000002,NA,NA,287023.669,287025.29999995,2023-10-25T12:23:36Z,287040.408,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,16689.511,270319.10000002,270317.521,270334.158,287023.669,287025.5,2023-10-25T12:23:36Z,287040.408,NULL,Hoffnung,matarajio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,287025.70000005,NA,NA,287023.669,287025.89999998,2023-10-25T12:23:36Z,287040.408,NULL,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,14120.491999976,287026,287023.669,287040.408,301160.89999998,301161.20000005,2023-10-25T12:23:50Z,301164.808,NULL,Zufall,kikuti,s,kukosekana,uchoraji,leseni,leseni,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,301164.10000002,NA,NA,301160.89999998,301164.29999995,2023-10-25T12:23:50Z,301164.808,NULL,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4997.386,301165.20000005,301149.028,301164.808,306145.107,306146.10000002,2023-10-25T12:23:55Z,306162.194,NULL,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,19104.699,287025.89999998,287023.669,287040.408,306145.107,306146.39999998,2023-10-25T12:23:55Z,306162.194,NULL,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,19104.699,287025.60000002,287023.669,287040.408,306145.107,306146.70000005,2023-10-25T12:23:55Z,306162.194,NULL,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,306146.89999998,NA,NA,306145.107,306147,2023-10-25T12:23:55Z,306162.194,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,16793.605999952,306147.10000002,306145.107,306162.194,322955.79999995,322956,2023-10-25T12:24:11Z,322968.347,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,ushungi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,322959.39999998,NA,NA,322955.79999995,322959.5,2023-10-25T12:24:11Z,322968.347,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4997.204,322960.29999995,322952.339,322968.347,327949.011,327949.89999998,2023-10-25T12:24:16Z,327965.551,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,21786.817,306147.10000002,306145.107,306162.194,327949.011,327950.39999998,2023-10-25T12:24:16Z,327965.551,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,21786.817,306146.79999995,306145.107,306162.194,327949.011,327950.60000002,2023-10-25T12:24:16Z,327965.551,NULL,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ab317,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,7630.0490000239,327950.89999998,327949.011,327965.551,335595.60000002,335595.89999998,2023-10-25T12:24:24Z,335610.843,NULL,Verpackung,ufungaji,d,NA,NA,NA,jdjdjdhhf,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
