observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
dd49f,task,flow.Sequence,1_8,NA,NA,completion,10358.224,411011.10000002,411009.29,411025.867,421384.091,421385.69999993,2023-12-04T22:04:48Z,421400.905,Kultur,utamaduni,d,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,90171.894999952,421386,421384.091,421400.905,511572.79999995,511573.69999993,2023-12-04T22:06:19Z,511576.594,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,h,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.57000000001,511579.19999993,511559.89,511576.594,512059.613,512060.5,2023-12-04T22:06:19Z,512076.164,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,deep,flow.Sequence,1_9_0,NA,NA,completion,90658.708,421385.89999998,421384.091,421400.905,512059.613,512060.79999995,2023-12-04T22:06:19Z,512076.164,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,task,flow.Sequence,1_9,NA,NA,completion,90658.708,421385.89999998,421384.091,421400.905,512059.613,512061.10000002,2023-12-04T22:06:19Z,512076.164,Kontrolle,kudhibiti,d,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,15900.336,512061.5,512059.613,512076.164,527976.5,527977.19999993,2023-12-04T22:06:35Z,527979.769,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,nyaseza,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.61400000006,527982.79999995,527963.1,527979.769,528462.733,528463.79999995,2023-12-04T22:06:35Z,528479.383,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,deep,flow.Sequence,1_10_0,NA,NA,completion,16386.569,512061.39999998,512059.613,512076.164,528462.733,528464.10000002,2023-12-04T22:06:35Z,528479.383,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,task,flow.Sequence,1_10,NA,NA,completion,16386.569,512061.19999993,512059.613,512076.164,528462.733,528464.29999995,2023-12-04T22:06:35Z,528479.383,Gefährdung,kuhatarisha,d,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,4365.117,528464.5,528462.733,528479.383,532844.5,532845.19999993,2023-12-04T22:06:40Z,532859.069,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,u,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,1032.431,532849.89999998,532842.412,532859.069,533901.29999995,533901.60000002,2023-12-04T22:06:41Z,533891.5,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,deep,flow.Sequence,1_11_0,NA,NA,completion,5421.9169999523,528464.39999998,528462.733,528479.383,533901.29999995,533901.89999998,2023-12-04T22:06:41Z,533891.5,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,task,flow.Sequence,1_11,NA,NA,completion,5421.9169999523,528464.29999995,528462.733,528479.383,533901.29999995,533902.10000002,2023-12-04T22:06:41Z,533891.5,Übersicht,kilindo,d,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,17376.5,533902.39999998,533901.29999995,533891.5,551268,551268.79999995,2023-12-04T22:06:58Z,551277.234,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,mbukau,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.598,551275.19999993,551260.632,551277.234,551760.254,551761.5,2023-12-04T22:06:59Z,551776.832,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,deep,flow.Sequence,1_12_0,NA,NA,completion,17868.754,533902.29999995,533901.29999995,533891.5,551760.254,551762,2023-12-04T22:06:59Z,551776.832,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,task,flow.Sequence,1_12,NA,NA,completion,17868.754,533902.19999993,533901.29999995,533891.5,551760.254,551762.29999995,2023-12-04T22:06:59Z,551776.832,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,22383.567999976,551762.69999993,551760.254,551776.832,574160.39999998,574161.39999998,2023-12-04T22:07:21Z,574175.812,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,498.91799999995,574167.19999993,574141.793,574175.812,574658.016,574659.39999998,2023-12-04T22:07:22Z,574674.73,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,deep,flow.Sequence,1_13_0,NA,NA,completion,22881.184,551762.60000002,551760.254,551776.832,574658.016,574659.79999995,2023-12-04T22:07:22Z,574674.73,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,task,flow.Sequence,1_13,NA,NA,completion,22881.184,551762.5,551760.254,551776.832,574658.016,574660.10000002,2023-12-04T22:07:22Z,574674.73,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,24878.870000024,574660.29999995,574658.016,574674.73,599553.60000002,599554.39999998,2023-12-04T22:07:47Z,599554.222,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,o,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.679,599558.60000002,599537.593,599554.222,600037.222,600038.19999993,2023-12-04T22:07:47Z,600053.901,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,deep,flow.Sequence,1_14_0,NA,NA,completion,25362.492,574660.29999995,574658.016,574674.73,600037.222,600038.5,2023-12-04T22:07:47Z,600053.901,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,task,flow.Sequence,1_14,NA,NA,completion,25362.492,574660.19999993,574658.016,574674.73,600037.222,600038.69999993,2023-12-04T22:07:47Z,600053.901,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,37684.798999929,600038.89999998,600037.222,600053.901,637738.69999993,637739.69999993,2023-12-04T22:08:25Z,637739.572,System,maongozi,s,chokochoko,nuksani,mitaani,mlounge,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.50899999996,637744.5,637722.862,637739.572,638222.468,638223.60000002,2023-12-04T22:08:25Z,638239.081,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,deep,flow.Sequence,1_15_0,NA,NA,completion,38168.567,600038.79999995,600037.222,600053.901,638222.468,638223.89999998,2023-12-04T22:08:25Z,638239.081,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,task,flow.Sequence,1_15,NA,NA,completion,38168.567,600038.79999995,600037.222,600053.901,638222.468,638224,2023-12-04T22:08:25Z,638239.081,System,maongozi,s,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,629282.612,8939.1000000238,8922.975,8939.856,638222.468,638224.29999995,2023-12-04T22:08:25Z,638239.081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8195.7189999523,638224.60000002,638222.468,638239.081,646434.79999995,646435.60000002,2023-12-04T22:08:33Z,646450.035,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,diwani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,498.59399999992,646438.89999998,646415.711,646450.035,646931.958,646933,2023-12-04T22:08:34Z,646948.629,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,shallow,flow.Sequence,2_0_0,NA,NA,completion,8692.877,638224.5,638222.468,638239.081,646931.958,646933.39999998,2023-12-04T22:08:34Z,646948.629,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
dd49f,task,flow.Sequence,2_0,NA,NA,completion,8692.877,638224.5,638222.468,638239.081,646931.958,646933.60000002,2023-12-04T22:08:34Z,646948.629,Kanzler,diwani,d,rasilmali,mahitaji,maabudu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
