observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
acbb5,deep,flow.Sequence,1_4_0,NA,NA,completion,5917,34541,34540,34556,40473,40474,2023-04-28T06:57:41Z,40490,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,1_4,NA,NA,completion,5917,34541,34540,34556,40473,40474,2023-04-28T06:57:41Z,40490,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,8841,40475,40473,40490,49331,49331,2023-04-28T06:57:49Z,49356,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,kashiomo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500,49333,49339,49356,49839,49841,2023-04-28T06:57:50Z,49856,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,deep,flow.Sequence,1_5_0,NA,NA,completion,9349,40475,40473,40490,49839,49842,2023-04-28T06:57:50Z,49856,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,1_5,NA,NA,completion,9349,40475,40473,40490,49839,49842,2023-04-28T06:57:50Z,49856,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,9713,49842,49839,49856,59569,59570,2023-04-28T06:58:00Z,59606,Spionage,upelelezi,d,maslahi,utokazo,magangao,shaktimo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,59572,59589,59606,60089,60090,2023-04-28T06:58:00Z,60106,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,deep,flow.Sequence,1_6_0,NA,NA,completion,10233,49842,49839,49856,60089,60091,2023-04-28T06:58:00Z,60106,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,1_6,NA,NA,completion,10233,49842,49839,49856,60089,60091,2023-04-28T06:58:00Z,60106,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,8359,60091,60089,60106,68465,68465,2023-04-28T06:58:09Z,68489,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,nkamo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500,68467,68474,68489,68972,68973,2023-04-28T06:58:09Z,68989,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,deep,flow.Sequence,1_7_0,NA,NA,completion,8866,60091,60089,60106,68972,68974,2023-04-28T06:58:09Z,68989,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,1_7,NA,NA,completion,8866,60091,60089,60106,68972,68974,2023-04-28T06:58:09Z,68989,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,9139,68975,68972,68989,78128,78128,2023-04-28T06:58:18Z,78156,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,mndeleo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,78131,78139,78156,78639,78640,2023-04-28T06:58:19Z,78656,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,deep,flow.Sequence,1_8_0,NA,NA,completion,9650,68975,68972,68989,78639,78641,2023-04-28T06:58:19Z,78656,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,1_8,NA,NA,completion,9650,68975,68972,68989,78639,78641,2023-04-28T06:58:19Z,78656,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,3187,78641,78639,78656,81843,81843,2023-04-28T06:58:22Z,81872,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,mandeleo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,81844,81856,81872,82356,82356,2023-04-28T06:58:22Z,82372,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,deep,flow.Sequence,1_9_0,NA,NA,completion,3700,78641,78639,78656,82356,82357,2023-04-28T06:58:22Z,82372,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,1_9,NA,NA,completion,3700,78641,78639,78656,82356,82357,2023-04-28T06:58:22Z,82372,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,9701,82358,82356,82372,92073,92073,2023-04-28T06:58:32Z,92106,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,filoma,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500,92075,92089,92106,92589,92589,2023-04-28T06:58:33Z,92606,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,deep,flow.Sequence,1_10_0,NA,NA,completion,10217,82357,82356,82372,92589,92590,2023-04-28T06:58:33Z,92606,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,1_10,NA,NA,completion,10217,82357,82356,82372,92589,92590,2023-04-28T06:58:33Z,92606,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,9154,92591,92589,92606,101760,101761,2023-04-28T06:58:42Z,101789,Notfall,dharura,s,rairai,malalamiko,ahueni,foleni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500,101762,101772,101789,102272,102273,2023-04-28T06:58:42Z,102289,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,deep,flow.Sequence,1_11_0,NA,NA,completion,9666,92591,92589,92606,102272,102274,2023-04-28T06:58:42Z,102289,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,1_11,NA,NA,completion,9666,92590,92589,92606,102272,102274,2023-04-28T06:58:42Z,102289,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,14733,102275,102272,102289,117022,117022,2023-04-28T06:58:57Z,117055,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,nashemi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500,117025,117039,117055,117539,117539,2023-04-28T06:58:58Z,117555,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,deep,flow.Sequence,1_12_0,NA,NA,completion,15250,102274,102272,102289,117539,117540,2023-04-28T06:58:58Z,117555,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,1_12,NA,NA,completion,15250,102274,102272,102289,117539,117540,2023-04-28T06:58:58Z,117555,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,5352,117540,117539,117555,122907,122907,2023-04-28T06:59:03Z,122938,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,shtuko,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,501,122909,122922,122938,123421,123422,2023-04-28T06:59:04Z,123439,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,deep,flow.Sequence,1_13_0,NA,NA,completion,5866,117540,117539,117555,123421,123423,2023-04-28T06:59:04Z,123439,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,1_13,NA,NA,completion,5866,117540,117539,117555,123421,123424,2023-04-28T06:59:04Z,123439,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,5154,123424,123421,123439,128593,128593,2023-04-28T06:59:09Z,128622,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,foleni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500,128595,128605,128622,129105,129106,2023-04-28T06:59:09Z,129122,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,deep,flow.Sequence,1_14_0,NA,NA,completion,5666,123424,123421,123439,129105,129106,2023-04-28T06:59:09Z,129122,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,1_14,NA,NA,completion,5666,123424,123421,123439,129105,129106,2023-04-28T06:59:09Z,129122,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,11751,129107,129105,129122,140873,140873,2023-04-28T06:59:21Z,140905,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,nakuto,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,503,140876,140888,140905,141388,141389,2023-04-28T06:59:21Z,141408,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,deep,flow.Sequence,1_15_0,NA,NA,completion,12266,129107,129105,129122,141388,141390,2023-04-28T06:59:21Z,141408,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,1_15,NA,NA,completion,12266,129106,129105,129122,141388,141390,2023-04-28T06:59:21Z,141408,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,136015,5351,5363,5373,141388,141390,2023-04-28T06:59:21Z,141408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,9361,141391,141388,141408,150769,150770,2023-04-28T06:59:31Z,150805,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,nadharia,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500,150771,150788,150805,151288,151290,2023-04-28T06:59:31Z,151305,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,shallow,flow.Sequence,2_0_0,NA,NA,completion,9880,141391,141388,141408,151288,151290,2023-04-28T06:59:31Z,151305,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,2_0,NA,NA,completion,9880,141391,141388,141408,151288,151291,2023-04-28T06:59:31Z,151305,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,5847,151291,151288,151305,157152,157152,2023-04-28T06:59:37Z,157171,Schock,mshtuko,d,biashara,kukataza,vichekesho,mshtuko,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500,157153,157155,157171,157655,157655,2023-04-28T06:59:38Z,157671,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,shallow,flow.Sequence,2_1_0,NA,NA,completion,6350,151291,151288,151305,157655,157656,2023-04-28T06:59:38Z,157671,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,task,flow.Sequence,2_1,NA,NA,completion,6350,151291,151288,151305,157655,157656,2023-04-28T06:59:38Z,157671,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,14814,157657,157655,157671,172485,172485,2023-04-28T06:59:53Z,172504,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,ufungaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,501,172487,172493,172504,172988,172989,2023-04-28T06:59:53Z,173005,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
acbb5,shallow,flow.Sequence,2_2_0,NA,NA,completion,15317,157657,157655,157671,172988,172989,2023-04-28T06:59:53Z,173005,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
