observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
44405,task,flow.Sequence,1_4,NA,NA,completion,3099.56,51988,51983.74,52000.4,55099.96,55102,2023-05-30T09:48:39Z,55116.62,Vorsorge,tahadhari,d,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,2534.38,55102,55099.96,55116.62,57651,57651,2023-05-30T09:48:42Z,57649.58,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,sdfklj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500,57654,57649.58,57649.58,58132.92,58134,2023-05-30T09:48:42Z,58149.58,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,deep,flow.Sequence,1_5_0,NA,NA,completion,3016.3,55102,55099.96,55116.62,58132.92,58135,2023-05-30T09:48:42Z,58149.58,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,task,flow.Sequence,1_5,NA,NA,completion,3016.3,55102,55099.96,55116.62,58132.92,58136,2023-05-30T09:48:42Z,58149.58,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,3235.42,58137,58132.92,58149.58,61385,61385,2023-05-30T09:48:46Z,61383.56,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,sldkfj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,498.92000000001,61387,61383.28,61383.56,61865.82,61866,2023-05-30T09:48:46Z,61882.48,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,deep,flow.Sequence,1_6_0,NA,NA,completion,3716.24,58137,58132.92,58149.58,61865.82,61867,2023-05-30T09:48:46Z,61882.48,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,task,flow.Sequence,1_6,NA,NA,completion,3716.24,58137,58132.92,58149.58,61865.82,61867,2023-05-30T09:48:46Z,61882.48,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,2459.52,61868,61865.82,61882.48,64342,64342,2023-05-30T09:48:49Z,64340.6,Polizist,msongora,d,simanzi,mandhari,nidhamu,slkdjaf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,508.16,64344,64340.32,64340.6,64832.1,64838,2023-05-30T09:48:49Z,64848.76,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,deep,flow.Sequence,1_7_0,NA,NA,completion,2949.62,61868,61865.82,61882.48,64832.1,64845,2023-05-30T09:48:49Z,64848.76,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,task,flow.Sequence,1_7,NA,NA,completion,2949.62,61867,61865.82,61882.48,64832.1,64849,2023-05-30T09:48:49Z,64848.76,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,5634.24,64852,64832.1,64848.76,70483,70483,2023-05-30T09:48:55Z,70497.98,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,sldkfj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,70487,70481.92,70497.98,70981.32,70982,2023-05-30T09:48:55Z,70997.98,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,deep,flow.Sequence,1_8_0,NA,NA,completion,6132.56,64851,64832.1,64848.76,70981.32,70983,2023-05-30T09:48:55Z,70997.98,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,task,flow.Sequence,1_8,NA,NA,completion,6132.56,64851,64832.1,64848.76,70981.32,70983,2023-05-30T09:48:55Z,70997.98,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,2188.02,70984,70981.32,70997.98,73186,73189,2023-05-30T09:48:58Z,73197.62,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,sdköfj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.94,73196,73183.76,73197.62,73681.02,73683,2023-05-30T09:48:58Z,73697.56,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,deep,flow.Sequence,1_9_0,NA,NA,completion,2683.04,70984,70981.32,70997.98,73681.02,73685,2023-05-30T09:48:58Z,73697.56,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,task,flow.Sequence,1_9,NA,NA,completion,2683.04,70984,70981.32,70997.98,73681.02,73687,2023-05-30T09:48:58Z,73697.56,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,2693.44,73690,73681.02,73697.56,76391,76391,2023-05-30T09:49:01Z,76397.24,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,sdfkj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.95999999999,76394,76389.78,76397.24,76880.56,76883,2023-05-30T09:49:01Z,76897.2,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,deep,flow.Sequence,1_10_0,NA,NA,completion,3183,73690,73681.02,73697.56,76880.56,76884,2023-05-30T09:49:01Z,76897.2,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,task,flow.Sequence,1_10,NA,NA,completion,3183,73689,73681.02,73697.56,76880.56,76885,2023-05-30T09:49:01Z,76897.2,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,5986.8,76886,76880.56,76897.2,82884,82884,2023-05-30T09:49:07Z,82882.7,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,dfgkj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,497.04000000001,82886,82882.36,82882.7,83363.08,83365,2023-05-30T09:49:08Z,83379.74,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,deep,flow.Sequence,1_11_0,NA,NA,completion,6465.88,76886,76880.56,76897.2,83363.08,83366,2023-05-30T09:49:08Z,83379.74,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,task,flow.Sequence,1_11,NA,NA,completion,6465.88,76886,76880.56,76897.2,83363.08,83366,2023-05-30T09:49:08Z,83379.74,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,2280.26,83367,83363.08,83379.74,85660,85660,2023-05-30T09:49:10Z,85662.72,Symbol,kielezo,s,kinyume,nderemo,utayari,skdlfj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.95999999999,85663,85657.94,85662.72,86146.12,86148,2023-05-30T09:49:10Z,86162.68,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,deep,flow.Sequence,1_12_0,NA,NA,completion,2766.38,83367,83363.08,83379.74,86146.12,86149,2023-05-30T09:49:10Z,86162.68,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,task,flow.Sequence,1_12,NA,NA,completion,2766.38,83367,83363.08,83379.74,86146.12,86150,2023-05-30T09:49:10Z,86162.68,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,2855.32,86150,86146.12,86162.68,89018,89019,2023-05-30T09:49:13Z,89028.94,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,sdflkj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.94,89021,89016.56,89028.94,89512.22,89514,2023-05-30T09:49:14Z,89528.88,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,deep,flow.Sequence,1_13_0,NA,NA,completion,3349.54,86150,86146.12,86162.68,89512.22,89515,2023-05-30T09:49:14Z,89528.88,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,task,flow.Sequence,1_13,NA,NA,completion,3349.54,86150,86146.12,86162.68,89512.22,89516,2023-05-30T09:49:14Z,89528.88,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,4819.12,89517,89512.22,89528.88,94348,94349,2023-05-30T09:49:19Z,94361.6,Zufall,kikuti,s,kukosekana,uchoraji,leseni,sdflkj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.98,94350,94346.96,94361.6,94844.92,94846,2023-05-30T09:49:19Z,94861.58,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,deep,flow.Sequence,1_14_0,NA,NA,completion,5316.04,89517,89512.22,89528.88,94844.92,94847,2023-05-30T09:49:19Z,94861.58,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,task,flow.Sequence,1_14,NA,NA,completion,5316.04,89517,89512.22,89528.88,94844.92,94848,2023-05-30T09:49:19Z,94861.58,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,2704.42,94849,94844.92,94861.58,97566,97566,2023-05-30T09:49:22Z,97564.94,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,sdflkj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,498.75999999999,97567,97564.66,97564.94,98044.46,98046,2023-05-30T09:49:22Z,98063.7,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,deep,flow.Sequence,1_15_0,NA,NA,completion,3182.88,94848,94844.92,94861.58,98044.46,98046,2023-05-30T09:49:22Z,98063.7,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,task,flow.Sequence,1_15,NA,NA,completion,3182.88,94848,94844.92,94861.58,98044.46,98047,2023-05-30T09:49:22Z,98063.7,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,70907.52,27132,27134.2,27136.94,98044.46,98049,2023-05-30T09:49:22Z,98063.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8743.3,98050,98044.46,98063.7,106807,106808,2023-05-30T09:49:31Z,106810.08,Zufall,kikuti,s,kukosekana,uchoraji,leseni,kikuti,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.95999999999,106809,106805.9,106810.08,107293.38,107295,2023-05-30T09:49:32Z,107310.04,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,shallow,flow.Sequence,2_0_0,NA,NA,completion,9229.68,98050,98044.46,98063.7,107293.38,107296,2023-05-30T09:49:32Z,107310.04,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,task,flow.Sequence,2_0,NA,NA,completion,9229.68,98050,98044.46,98063.7,107293.38,107297,2023-05-30T09:49:32Z,107310.04,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,10113.96,107297,107293.38,107310.04,117424,117425,2023-05-30T09:49:42Z,117425.42,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,ufahamivu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,499.98,117426,117422.14,117425.42,117908.74,117913,2023-05-30T09:49:42Z,117925.4,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,shallow,flow.Sequence,2_1_0,NA,NA,completion,10598.7,107297,107293.38,107310.04,117908.74,117919,2023-05-30T09:49:42Z,117925.4,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44405,task,flow.Sequence,2_1,NA,NA,completion,10598.7,107297,107293.38,107310.04,117908.74,117922,2023-05-30T09:49:42Z,117925.4,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
