observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
e7a8a,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.92,115004,114993.52,114995.06,115478.32,115480,2023-05-09T19:29:28Z,115494.98,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,deep,flow.Sequence,1_4_0,NA,NA,completion,7749.12,107716,107712.54,107729.2,115478.32,115481,2023-05-09T19:29:28Z,115494.98,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,task,flow.Sequence,1_4,NA,NA,completion,7749.12,107715,107712.54,107729.2,115478.32,115482,2023-05-09T19:29:28Z,115494.98,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,6330.02,115483,115478.32,115494.98,121825,121825,2023-05-09T19:29:34Z,121827.56,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,lskdjf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.86,121826,121819.46,121827.56,122310.76,122313,2023-05-09T19:29:34Z,122327.42,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,deep,flow.Sequence,1_5_0,NA,NA,completion,6815.78,115483,115478.32,115494.98,122310.76,122314,2023-05-09T19:29:34Z,122327.42,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,task,flow.Sequence,1_5,NA,NA,completion,6815.78,115482,115478.32,115494.98,122310.76,122315,2023-05-09T19:29:34Z,122327.42,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,5501.58,122315,122310.76,122327.42,127829,127830,2023-05-09T19:29:40Z,127826.78,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,sldkfj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.86,127833,127825.54,127826.78,128309.98,128313,2023-05-09T19:29:40Z,128326.64,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,deep,flow.Sequence,1_6_0,NA,NA,completion,5982.56,122315,122310.76,122327.42,128309.98,128314,2023-05-09T19:29:40Z,128326.64,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,task,flow.Sequence,1_6,NA,NA,completion,5982.56,122315,122310.76,122327.42,128309.98,128314,2023-05-09T19:29:40Z,128326.64,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,4056.36,128316,128309.98,128326.64,132383,132383,2023-05-09T19:29:44Z,132392.86,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,skdljfl,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.84000000003,132384,132380.92,132392.86,132876.06,132878,2023-05-09T19:29:45Z,132892.7,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,deep,flow.Sequence,1_7_0,NA,NA,completion,4549.42,128316,128309.98,128326.64,132876.06,132879,2023-05-09T19:29:45Z,132892.7,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,task,flow.Sequence,1_7,NA,NA,completion,4549.42,128316,128309.98,128326.64,132876.06,132880,2023-05-09T19:29:45Z,132892.7,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,14139.3,132881,132876.06,132892.7,147032,147033,2023-05-09T19:29:59Z,147041,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,karawadi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.88,147034,147031.14,147041,147524.24,147525,2023-05-09T19:30:00Z,147540.88,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,deep,flow.Sequence,1_8_0,NA,NA,completion,14631.54,132881,132876.06,132892.7,147524.24,147526,2023-05-09T19:30:00Z,147540.88,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,task,flow.Sequence,1_8,NA,NA,completion,14631.54,132881,132876.06,132892.7,147524.24,147526,2023-05-09T19:30:00Z,147540.88,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,5054.12,147527,147524.24,147540.88,152595,152596,2023-05-09T19:30:05Z,152606.92,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,lskdfj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.91999999998,152599,152590.36,152606.92,153090.2,153096,2023-05-09T19:30:05Z,153106.84,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,deep,flow.Sequence,1_9_0,NA,NA,completion,5549.32,147527,147524.24,147540.88,153090.2,153100,2023-05-09T19:30:05Z,153106.84,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,task,flow.Sequence,1_9,NA,NA,completion,5549.32,147527,147524.24,147540.88,153090.2,153101,2023-05-09T19:30:05Z,153106.84,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,4382.16,153103,153090.2,153106.84,157489,157490,2023-05-09T19:30:10Z,157489.18,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,klsjdfl,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.42000000001,157496,157485.66,157489.18,157972.96,157975,2023-05-09T19:30:10Z,157989.6,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,deep,flow.Sequence,1_10_0,NA,NA,completion,4866.12,153103,153090.2,153106.84,157972.96,157976,2023-05-09T19:30:10Z,157989.6,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,task,flow.Sequence,1_10,NA,NA,completion,4866.12,153102,153090.2,153106.84,157972.96,157977,2023-05-09T19:30:10Z,157989.6,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,5778.4,157978,157972.96,157989.6,163768,163769,2023-05-09T19:30:16Z,163772.18,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,lksjkdlf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.89999999999,163775,163762.24,163772.18,164255.42,164257,2023-05-09T19:30:16Z,164272.08,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,deep,flow.Sequence,1_11_0,NA,NA,completion,6265.82,157978,157972.96,157989.6,164255.42,164259,2023-05-09T19:30:16Z,164272.08,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,task,flow.Sequence,1_11,NA,NA,completion,6265.82,157977,157972.96,157989.6,164255.42,164259,2023-05-09T19:30:16Z,164272.08,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,16856.92,164260,164255.42,164272.08,181129,181131,2023-05-09T19:30:33Z,181136.62,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,heshima,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500,181132,181128.26,181136.62,181619.96,181622,2023-05-09T19:30:34Z,181636.62,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,deep,flow.Sequence,1_12_0,NA,NA,completion,17347.88,164260,164255.42,164272.08,181619.96,181623,2023-05-09T19:30:34Z,181636.62,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,task,flow.Sequence,1_12,NA,NA,completion,17347.88,164260,164255.42,164272.08,181619.96,181624,2023-05-09T19:30:34Z,181636.62,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,10793.38,181625,181619.96,181636.62,192430,192431,2023-05-09T19:30:45Z,192435.24,Niveau,kiwango,d,usimamizi,mwamali,mshairi,ksldfj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.98000000001,192433,192429.16,192435.24,192918.58,192921,2023-05-09T19:30:45Z,192935.22,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,deep,flow.Sequence,1_13_0,NA,NA,completion,11281.96,181625,181619.96,181636.62,192918.58,192922,2023-05-09T19:30:45Z,192935.22,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,task,flow.Sequence,1_13,NA,NA,completion,11281.96,181625,181619.96,181636.62,192918.58,192923,2023-05-09T19:30:45Z,192935.22,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,9720.78,192924,192918.58,192935.22,202656,202656,2023-05-09T19:30:55Z,202650.56,Respekt,heshima,d,changamnao,upinzani,ufanisi,heshima,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.89999999999,202659,202649.66,202650.56,203133.82,203136,2023-05-09T19:30:55Z,203150.46,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,deep,flow.Sequence,1_14_0,NA,NA,completion,10198.6,192924,192918.58,192935.22,203133.82,203137,2023-05-09T19:30:55Z,203150.46,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,task,flow.Sequence,1_14,NA,NA,completion,10198.6,192924,192918.58,192935.22,203133.82,203137,2023-05-09T19:30:55Z,203150.46,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,5637.54,203139,203133.82,203150.46,208788,208789,2023-05-09T19:31:01Z,208799.84,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,ksldjf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.84,208792,208783.34,208799.84,209283.02,209285,2023-05-09T19:31:01Z,209299.68,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,deep,flow.Sequence,1_15_0,NA,NA,completion,6132.56,203139,203133.82,203150.46,209283.02,209286,2023-05-09T19:31:01Z,209299.68,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,task,flow.Sequence,1_15,NA,NA,completion,6132.56,203139,203133.82,203150.46,209283.02,209287,2023-05-09T19:31:01Z,209299.68,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,192874.4,16406,16408.1,16408.62,209283.02,209288,2023-05-09T19:31:01Z,209299.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8639.32,209289,209283.02,209299.68,217939,217940,2023-05-09T19:31:10Z,217948.7,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,angahewa,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.85999999999,217945,217933.64,217948.7,218431.92,218435,2023-05-09T19:31:11Z,218448.56,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,shallow,flow.Sequence,2_0_0,NA,NA,completion,9132.24,209289,209283.02,209299.68,218431.92,218437,2023-05-09T19:31:11Z,218448.56,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,task,flow.Sequence,2_0,NA,NA,completion,9132.24,209289,209283.02,209299.68,218431.92,218439,2023-05-09T19:31:11Z,218448.56,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,9162.44,218441,218431.92,218448.56,227611,227611,2023-05-09T19:31:20Z,227614.16,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,maendeleo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,499.79999999999,227616,227605.7,227614.16,228097.3,228099,2023-05-09T19:31:20Z,228113.96,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
e7a8a,shallow,flow.Sequence,2_1_0,NA,NA,completion,9648.74,218441,218431.92,218448.56,228097.3,228099,2023-05-09T19:31:20Z,228113.96,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
