observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
2f4c8,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,9938.191,114303.5,114302.483,114319.309,124257.5,124257.6,2023-07-14T14:59:59Z,124269.112,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,mend...,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.10000000001,124259,124252.501,124269.112,124752.511,124753.1,2023-07-14T14:59:59Z,124769.212,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,deep,flow.Sequence,1_5_0,NA,NA,completion,10433.202,114303.4,114302.483,114319.309,124752.511,124753.3,2023-07-14T14:59:59Z,124769.212,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,task,flow.Sequence,1_5,NA,NA,completion,10433.202,114303.4,114302.483,114319.309,124752.511,124753.3,2023-07-14T14:59:59Z,124769.212,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,36488.188000002,124753.5,124752.511,124769.212,161257.4,161257.6,2023-07-14T15:00:36Z,161268.759,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.111,161258.8,161252.218,161268.759,161752.236,161752.7,2023-07-14T15:00:36Z,161768.87,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,deep,flow.Sequence,1_6_0,NA,NA,completion,36983.024,124753.4,124752.511,124769.212,161752.236,161752.8,2023-07-14T15:00:36Z,161768.87,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,task,flow.Sequence,1_6,NA,NA,completion,36983.024,124753.4,124752.511,124769.212,161752.236,161752.9,2023-07-14T15:00:36Z,161768.87,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,6992.5300000022,161753.1,161752.236,161768.87,168761.4,168761.5,2023-07-14T15:00:43Z,168785.398,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.095,168762.7,168768.852,168785.398,169268.843,169269.4,2023-07-14T15:00:44Z,169285.493,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,deep,flow.Sequence,1_7_0,NA,NA,completion,7499.973,161753,161752.236,161768.87,169268.843,169269.5,2023-07-14T15:00:44Z,169285.493,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,task,flow.Sequence,1_7,NA,NA,completion,7499.973,161752.9,161752.236,161768.87,169268.843,169269.5,2023-07-14T15:00:44Z,169285.493,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,77925.107000002,169269.6,169268.843,169285.493,247210.6,247210.9,2023-07-14T15:02:02Z,247218,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.234,247212.2,247201.383,247218,247701.471,247702,2023-07-14T15:02:02Z,247718.234,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,deep,flow.Sequence,1_8_0,NA,NA,completion,78415.978,169269.6,169268.843,169285.493,247701.471,247702.1,2023-07-14T15:02:02Z,247718.234,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,task,flow.Sequence,1_8,NA,NA,completion,78415.978,169269.6,169268.843,169285.493,247701.471,247702.2,2023-07-14T15:02:02Z,247718.234,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,14107.366000001,247702.3,247701.471,247718.234,261825.6,261825.7,2023-07-14T15:02:16Z,261834.532,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,kukutana,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.24900000001,261827.1,261818.128,261834.532,262318.038,262318.5,2023-07-14T15:02:17Z,262334.781,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,deep,flow.Sequence,1_9_0,NA,NA,completion,14599.804,247702.3,247701.471,247718.234,262318.038,262318.6,2023-07-14T15:02:17Z,262334.781,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,task,flow.Sequence,1_9,NA,NA,completion,14599.804,247702.3,247701.471,247718.234,262318.038,262318.7,2023-07-14T15:02:17Z,262334.781,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,13554.719,262318.7,262318.038,262334.781,275889.5,275889.6,2023-07-14T15:02:31Z,275901.298,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.05199999997,275890.8,275884.627,275901.298,276384.693,276385.4,2023-07-14T15:02:31Z,276401.35,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,deep,flow.Sequence,1_10_0,NA,NA,completion,14049.912,262318.7,262318.038,262334.781,276384.693,276385.6,2023-07-14T15:02:31Z,276401.35,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,task,flow.Sequence,1_10,NA,NA,completion,14049.912,262318.7,262318.038,262334.781,276384.693,276385.6,2023-07-14T15:02:31Z,276401.35,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,18320.15,276385.7,276384.693,276401.35,294721.5,294721.7,2023-07-14T15:02:49Z,294734.521,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,idhini,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.91700000002,294723,294717.692,294734.521,295217.823,295218.4,2023-07-14T15:02:50Z,295234.438,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,deep,flow.Sequence,1_11_0,NA,NA,completion,18816.473,276385.6,276384.693,276401.35,295217.823,295218.5,2023-07-14T15:02:50Z,295234.438,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,task,flow.Sequence,1_11,NA,NA,completion,18816.473,276385.6,276384.693,276401.35,295217.823,295218.6,2023-07-14T15:02:50Z,295234.438,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,41391.062,295218.7,295217.823,295234.438,336625.5,336625.6,2023-07-14T15:03:31Z,336633.931,Niveau,kiwango,s,usimamizi,mwamali,mshairi,kudhara,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.223,336626.9,336617.68,336633.931,337117.301,337118.3,2023-07-14T15:03:32Z,337134.154,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,deep,flow.Sequence,1_12_0,NA,NA,completion,41882.863,295218.7,295217.823,295234.438,337117.301,337118.3,2023-07-14T15:03:32Z,337134.154,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,task,flow.Sequence,1_12,NA,NA,completion,41882.863,295218.7,295217.823,295234.438,337117.301,337118.5,2023-07-14T15:03:32Z,337134.154,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,10715.146000001,337118.5,337117.301,337134.154,347849.3,347849.5,2023-07-14T15:03:42Z,347850.621,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,mts...,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.95600000001,347850.6,347833.927,347850.621,348334.067,348334.8,2023-07-14T15:03:43Z,348350.577,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,deep,flow.Sequence,1_13_0,NA,NA,completion,11199.913,337118.5,337117.301,337134.154,348334.067,348335,2023-07-14T15:03:43Z,348350.577,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,task,flow.Sequence,1_13,NA,NA,completion,11199.913,337118.5,337117.301,337134.154,348334.067,348335,2023-07-14T15:03:43Z,348350.577,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,2058.923,348335.1,348334.067,348350.577,350409.5,350409.6,2023-07-14T15:03:45Z,350417.192,Respekt,heshima,s,changamnao,upinzani,ufanisi,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.07800000004,350410,350400.809,350417.192,350900.748,350901.3,2023-07-14T15:03:46Z,350917.27,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,deep,flow.Sequence,1_14_0,NA,NA,completion,2550.171,348335.1,348334.067,348350.577,350900.748,350901.6,2023-07-14T15:03:46Z,350917.27,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,task,flow.Sequence,1_14,NA,NA,completion,2550.171,348335.1,348334.067,348350.577,350900.748,350901.8,2023-07-14T15:03:46Z,350917.27,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,38908.630000002,350901.8,350900.748,350917.27,389825.9,389826.1,2023-07-14T15:04:24Z,389833.538,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.25699999998,389827.4,389817.078,389833.538,390317.07,390317.5,2023-07-14T15:04:25Z,390333.795,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,deep,flow.Sequence,1_15_0,NA,NA,completion,39399.8,350901.8,350900.748,350917.27,390317.07,390317.5,2023-07-14T15:04:25Z,390333.795,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,task,flow.Sequence,1_15,NA,NA,completion,39399.8,350901.8,350900.748,350917.27,390317.07,390317.7,2023-07-14T15:04:25Z,390333.795,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,364130.639,26177.600000001,26169.804,26186.431,390317.07,390317.8,2023-07-14T15:04:25Z,390333.795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,34632.505000001,390317.9,390317.07,390333.795,424966.3,424966.4,2023-07-14T15:05:00Z,424984.586,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,ugeuzaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,498.74400000001,424967.7,424950.163,424984.586,425466.654,425467.2,2023-07-14T15:05:00Z,425483.33,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,shallow,flow.Sequence,2_0_0,NA,NA,completion,35132.859,390317.9,390317.07,390333.795,425466.654,425467.3,2023-07-14T15:05:00Z,425483.33,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,task,flow.Sequence,2_0,NA,NA,completion,35132.859,390317.9,390317.07,390333.795,425466.654,425467.4,2023-07-14T15:05:00Z,425483.33,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f4c8,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,7629.0700000022,425467.5,425466.654,425483.33,433112.4,433112.6,2023-07-14T15:05:08Z,433116.525,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,mashtaka,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
