observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
4e190,deep,flow.Sequence,1_4_0,NA,NA,completion,14516.5,65752.299999997,65751,65767.5,80284,80284.599999994,2024-06-11T16:01:21Z,80300.7,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,task,flow.Sequence,1_4,NA,NA,completion,14516.5,65752.200000003,65751,65767.5,80284,80284.700000003,2024-06-11T16:01:21Z,80300.7,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,2551.399999994,80284.799999997,80284,80300.7,82852.099999994,82852.299999997,2024-06-11T16:01:24Z,82867.4,Notfall,dharura,s,rairai,malalamiko,ahueni,ka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.10000000001,82852.899999991,82851.222,82867.4,83350.7,83351.200000003,2024-06-11T16:01:24Z,83367.5,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,deep,flow.Sequence,1_5_0,NA,NA,completion,3050,80284.799999997,80284,80300.7,83350.7,83351.299999997,2024-06-11T16:01:24Z,83367.5,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,task,flow.Sequence,1_5,NA,NA,completion,3050,80284.799999997,80284,80300.7,83350.7,83351.399999991,2024-06-11T16:01:24Z,83367.5,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,2187.299999997,83351.5,83350.7,83367.5,85554.799999997,85554.899999991,2024-06-11T16:01:27Z,85567.4,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,ka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,85555.299999997,85550.822,85567.4,86050.8,86051.099999994,2024-06-11T16:01:27Z,86067.4,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,deep,flow.Sequence,1_6_0,NA,NA,completion,2683.3,83351.5,83350.7,83367.5,86050.8,86051.299999997,2024-06-11T16:01:27Z,86067.4,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,task,flow.Sequence,1_6,NA,NA,completion,2683.3,83351.5,83350.7,83367.5,86050.8,86051.299999997,2024-06-11T16:01:27Z,86067.4,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,2103.4999999911,86051.399999991,86050.8,86067.4,88170.899999991,88171.099999994,2024-06-11T16:01:29Z,88184.1,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,ka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500,88172.899999991,88167.5,88184.1,88667.4,88667.799999997,2024-06-11T16:01:30Z,88684.1,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,deep,flow.Sequence,1_7_0,NA,NA,completion,2600,86051.399999991,86050.8,86067.4,88667.4,88667.899999991,2024-06-11T16:01:30Z,88684.1,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,task,flow.Sequence,1_7,NA,NA,completion,2600,86051.399999991,86050.8,86067.4,88667.4,88667.899999991,2024-06-11T16:01:30Z,88684.1,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,2637.999999994,88668,88667.4,88684.1,91322.099999994,91322.399999991,2024-06-11T16:01:32Z,91334,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.10000000001,91322.799999997,91317.45,91334,91817.4,91817.899999991,2024-06-11T16:01:33Z,91834.1,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,deep,flow.Sequence,1_8_0,NA,NA,completion,3133.3,88668,88667.4,88684.1,91817.4,91818,2024-06-11T16:01:33Z,91834.1,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,task,flow.Sequence,1_8,NA,NA,completion,3133.3,88668,88667.4,88684.1,91817.4,91818.099999994,2024-06-11T16:01:33Z,91834.1,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,3962.7999999911,91818.200000003,91817.4,91834.1,95796.899999991,95797,2024-06-11T16:01:37Z,95800.7,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,95798.799999997,95784.124,95800.7,96284.1,96284.5,2024-06-11T16:01:37Z,96300.7,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,deep,flow.Sequence,1_9_0,NA,NA,completion,4450,91818.200000003,91817.4,91834.1,96284.1,96284.700000003,2024-06-11T16:01:37Z,96300.7,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,task,flow.Sequence,1_9,NA,NA,completion,4450,91818.200000003,91817.4,91834.1,96284.1,96284.799999997,2024-06-11T16:01:37Z,96300.7,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,1593.6999999911,96284.899999991,96284.1,96300.7,97894.399999991,97894.700000003,2024-06-11T16:01:39Z,97900.6,Fenster,dirisha,d,walakini,tasawari,maarifa,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.09999999999,97896,97884.058,97900.6,98384.1,98384.5,2024-06-11T16:01:40Z,98400.7,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,deep,flow.Sequence,1_10_0,NA,NA,completion,2083.4,96284.899999991,96284.1,96300.7,98384.1,98384.700000003,2024-06-11T16:01:40Z,98400.7,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,task,flow.Sequence,1_10,NA,NA,completion,2083.4,96284.899999991,96284.1,96300.7,98384.1,98384.799999997,2024-06-11T16:01:40Z,98400.7,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,1775.000000003,98384.799999997,98384.1,98400.7,100175.7,100175.89999999,2024-06-11T16:01:41Z,100184.1,Vermutung,udhanifu,s,haramia,tikisho,itifaki,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500,100176.39999999,100167.4,100184.1,100667.3,100667.89999999,2024-06-11T16:01:42Z,100684.1,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,deep,flow.Sequence,1_11_0,NA,NA,completion,2266.6,98384.799999997,98384.1,98400.7,100667.3,100668,2024-06-11T16:01:42Z,100684.1,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,task,flow.Sequence,1_11,NA,NA,completion,2266.6,98384.799999997,98384.1,98400.7,100667.3,100668.09999999,2024-06-11T16:01:42Z,100684.1,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,1589.999999994,100668.09999999,100667.3,100684.1,102274.09999999,102274.3,2024-06-11T16:01:43Z,102284,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.10000000001,102274.8,102267.428,102284,102767.4,102767.89999999,2024-06-11T16:01:44Z,102784.1,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,deep,flow.Sequence,1_12_0,NA,NA,completion,2083.3,100668.09999999,100667.3,100684.1,102767.4,102768.09999999,2024-06-11T16:01:44Z,102784.1,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,task,flow.Sequence,1_12,NA,NA,completion,2083.3,100668.09999999,100667.3,100684.1,102767.4,102768.2,2024-06-11T16:01:44Z,102784.1,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,1695.9,102768.3,102767.4,102784.1,104480,104480.2,2024-06-11T16:01:46Z,104484,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500,104480.7,104467.394,104484,104967.3,104967.89999999,2024-06-11T16:01:46Z,104984,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,deep,flow.Sequence,1_13_0,NA,NA,completion,2183.2,102768.3,102767.4,102784.1,104967.3,104968,2024-06-11T16:01:46Z,104984,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,task,flow.Sequence,1_13,NA,NA,completion,2183.2,102768.2,102767.4,102784.1,104967.3,104968.09999999,2024-06-11T16:01:46Z,104984,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,1613.200000003,104968.2,104967.3,104984,106597.2,106597.3,2024-06-11T16:01:48Z,106600.8,Schock,mshtuko,d,biashara,kukataza,vichekesho,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.89999999999,106597.8,106600.694,106600.8,107084.1,107084.59999999,2024-06-11T16:01:48Z,107100.7,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,deep,flow.Sequence,1_14_0,NA,NA,completion,2100.1,104968.2,104967.3,104984,107084.1,107084.7,2024-06-11T16:01:48Z,107100.7,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,task,flow.Sequence,1_14,NA,NA,completion,2100.1,104968.2,104967.3,104984,107084.1,107084.89999999,2024-06-11T16:01:48Z,107100.7,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,18194.199999991,107084.89999999,107084.1,107100.7,125294.89999999,125295.09999999,2024-06-11T16:02:06Z,125300.6,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,-,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.09999999999,125297.3,125284.04,125300.6,125784,125784.7,2024-06-11T16:02:07Z,125800.7,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,deep,flow.Sequence,1_15_0,NA,NA,completion,18683.3,107084.89999999,107084.1,107100.7,125784,125784.8,2024-06-11T16:02:07Z,125800.7,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,task,flow.Sequence,1_15,NA,NA,completion,18683.3,107084.89999999,107084.1,107100.7,125784,125784.89999999,2024-06-11T16:02:07Z,125800.7,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,124016.2,1760.3999999911,1751.4,1767.8,125784,125785.3,2024-06-11T16:02:07Z,125800.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,5722.500000003,125785.5,125784,125800.7,131523.2,131523.39999999,2024-06-11T16:02:13Z,131533.9,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,wanaojaribu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.10000000001,131525.09999999,131517.38,131533.9,132017.4,132017.8,2024-06-11T16:02:13Z,132034,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,shallow,flow.Sequence,2_0_0,NA,NA,completion,6216.7,125785.5,125784,125800.7,132017.4,132018,2024-06-11T16:02:13Z,132034,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,task,flow.Sequence,2_0,NA,NA,completion,6216.7,125785.39999999,125784,125800.7,132017.4,132018.09999999,2024-06-11T16:02:13Z,132034,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,4870.599999994,132018.09999999,132017.4,132034,136904.59999999,136904.8,2024-06-11T16:02:18Z,136917.3,Fenster,dirisha,d,walakini,tasawari,maarifa,dirisha,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4e190,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,499.90000000002,136907,136900.654,136917.3,137400.5,137400.89999999,2024-06-11T16:02:19Z,137417.2,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
