observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
27053,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,skipped,NA,2679219,NA,NA,2679215,2679220,2023-03-27T09:20:32Z,2679214.14,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,4994.6199999996,2679223,2679213.68,2679214.14,2684191.04,2684192,2023-03-27T09:20:37Z,2684208.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,12215.6,2671965,2671959.38,2671975.44,2684191.04,2684192,2023-03-27T09:20:37Z,2684208.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,task,flow.Sequence,1_1_1,NA,NA,completion,12215.6,2671964,2671959.38,2671975.44,2684191.04,2684193,2023-03-27T09:20:37Z,2684208.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,2150.2400000002,2684193,2684191.04,2684208.76,2686359,2686359,2023-03-27T09:20:39Z,2686358.42,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,2686363,NA,NA,2686359,2686363,2023-03-27T09:20:39Z,2686358.42,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,5002.6600000001,2686366,2686357.4,2686358.42,2691343.42,2691345,2023-03-27T09:20:44Z,2691361.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,deep,flow.Sequence,1_1_2_0,NA,NA,completion,7134.6600000001,2684193,2684191.04,2684208.76,2691343.42,2691345,2023-03-27T09:20:44Z,2691361.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,2691345,NA,NA,2691343.42,2691346,2023-03-27T09:20:44Z,2691361.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,task,flow.Sequence,1_1_2,NA,NA,completion,7134.6600000001,2684193,2684191.04,2684208.76,2691343.42,2691347,2023-03-27T09:20:44Z,2691361.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,2691348,NA,NA,2691343.42,2691348,2023-03-27T09:20:44Z,2691361.08,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,3475.9199999999,2691348,2691343.42,2691361.08,2694837,2694837,2023-03-27T09:20:48Z,2694836.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,2694841,NA,NA,2694837,2694841,2023-03-27T09:20:48Z,2694836.34,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4996.7000000002,2694845,2694835.72,2694836.34,2699816.34,2699817,2023-03-27T09:20:53Z,2699833.04,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,8455.2599999998,2691348,2691343.42,2691361.08,2699816.34,2699817,2023-03-27T09:20:53Z,2699833.04,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,task,flow.Sequence,1_1_3,NA,NA,completion,8455.2599999998,2691347,2691343.42,2691361.08,2699816.34,2699817,2023-03-27T09:20:53Z,2699833.04,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,3238.96,2699818,2699816.34,2699833.04,2703072,2703072,2023-03-27T09:20:56Z,2703071.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,h,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,2703075,NA,NA,2703072,2703075,2023-03-27T09:20:56Z,2703071.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,5000.7399999998,2703079,2703071.16,2703071.62,2708054.82,2708055,2023-03-27T09:21:01Z,2708072.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,deep,flow.Sequence,1_1_4_0,NA,NA,completion,8221.7799999998,2699818,2699816.34,2699833.04,2708054.82,2708055,2023-03-27T09:21:01Z,2708072.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,2708056,NA,NA,2708054.82,2708056,2023-03-27T09:21:01Z,2708072.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,task,flow.Sequence,1_1_4,NA,NA,completion,8221.7799999998,2699818,2699816.34,2699833.04,2708054.82,2708056,2023-03-27T09:21:01Z,2708072.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,2708057,NA,NA,2708054.82,2708057,2023-03-27T09:21:01Z,2708072.36,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,3015.6400000001,2708057,2708054.82,2708072.36,2711088,2711089,2023-03-27T09:21:04Z,2711086.82,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,jokofu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,2711092,NA,NA,2711088,2711093,2023-03-27T09:21:04Z,2711086.82,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,5006.5,2711096,2711086.3,2711086.82,2716077.08,2716078,2023-03-27T09:21:09Z,2716093.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,8004.7200000002,2708057,2708054.82,2708072.36,2716077.08,2716078,2023-03-27T09:21:09Z,2716093.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,task,flow.Sequence,1_1_5,NA,NA,completion,8004.7200000002,2708057,2708054.82,2708072.36,2716077.08,2716078,2023-03-27T09:21:09Z,2716093.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,block,flow.Loop,1_1,NA,NA,completion,56609.26,2659466,2659467.34,2659467.82,2716077.08,2716078,2023-03-27T09:21:09Z,2716093.32,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,Practice,flow.Sequence,1,NA,NA,completion,63482.64,2652594,2652593.96,2652594.44,2716077.08,2716078,2023-03-27T09:21:09Z,2716093.32,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,Experiment start,canvas.Screen,2,weiter,keypress(q),response,27155.68,2716078,2716077.08,2716093.32,2743249,2743255,2023-03-27T09:21:36Z,2743366.92,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,2743366,NA,NA,2743249,2743366,2023-03-27T09:21:36Z,2743366.92,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,15019.08,2743367,2743366.58,2743366.92,2758386,2758387,2023-03-27T09:21:51Z,2758385.68,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,mlipuko,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,2758390,NA,NA,2758386,2758390,2023-03-27T09:21:51Z,2758385.68,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,5000.3599999999,2758392,2758385.2,2758385.68,2763369.28,2763370,2023-03-27T09:21:56Z,2763386.04,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,20002.36,2743367,2743366.58,2743366.92,2763369.28,2763370,2023-03-27T09:21:56Z,2763386.04,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,20002.36,2743366,2743366.58,2743366.92,2763369.28,2763370,2023-03-27T09:21:56Z,2763386.04,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,2763370,NA,NA,2763369.28,2763370,2023-03-27T09:21:56Z,2763386.04,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,8535.96,2763371,2763369.28,2763386.04,2771922,2771923,2023-03-27T09:22:05Z,2771922.04,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,matumizi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,2771927,NA,NA,2771922,2771927,2023-03-27T09:22:05Z,2771922.04,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,5000.98,2771930,2771921.56,2771922.04,2776906.32,2776907,2023-03-27T09:22:10Z,2776923.02,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,13520.28,2763371,2763369.28,2763386.04,2776906.32,2776907,2023-03-27T09:22:10Z,2776923.02,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,13520.28,2763370,2763369.28,2763386.04,2776906.32,2776907,2023-03-27T09:22:10Z,2776923.02,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,3896.98,2776907,2776906.32,2776923.02,2780820,2780820,2023-03-27T09:22:14Z,2780832.4,NULL,Spionage,upelelezi,d,NA,NA,NA,m,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,2780824,NA,NA,2780820,2780824,2023-03-27T09:22:14Z,2780832.4,NULL,Spionage,upelelezi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4997.2200000002,2780827,2780819.22,2780832.4,2785813.44,2785814,2023-03-27T09:22:19Z,2785829.62,NULL,Spionage,upelelezi,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,8890.4199999999,2776907,2776906.32,2776923.02,2785813.44,2785814,2023-03-27T09:22:19Z,2785829.62,NULL,Spionage,upelelezi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,2785815,NA,NA,2785813.44,2785815,2023-03-27T09:22:19Z,2785829.62,NULL,Spionage,upelelezi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,8890.4199999999,2776907,2776906.32,2776923.02,2785813.44,2785815,2023-03-27T09:22:19Z,2785829.62,NULL,Spionage,upelelezi,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,6828.3799999999,2785815,2785813.44,2785829.62,2792658,2792658,2023-03-27T09:22:26Z,2792664.88,NULL,Zuwachs,nyongeza,d,NA,NA,NA,m,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,2792662,NA,NA,2792658,2792662,2023-03-27T09:22:26Z,2792664.88,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4996.8600000003,2792666,2792657.3,2792664.88,2797645.04,2797645,2023-03-27T09:22:31Z,2797661.74,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,11815.42,2785815,2785813.44,2785829.62,2797645.04,2797646,2023-03-27T09:22:31Z,2797661.74,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,2797646,NA,NA,2797645.04,2797646,2023-03-27T09:22:31Z,2797661.74,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11815.42,2785815,2785813.44,2785829.62,2797645.04,2797646,2023-03-27T09:22:31Z,2797661.74,NULL,Zuwachs,nyongeza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,2797647,NA,NA,2797645.04,2797647,2023-03-27T09:22:31Z,2797661.74,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27053,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,11048.26,2797647,2797645.04,2797661.74,2808710,2808710,2023-03-27T09:22:42Z,2808708.86,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,mshindani,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
