observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
8404d,"""Richtig""-Screen",canvas.Screen,3_0_3_0_7_1_1,NA,NA,timeout,4999.8,474817.8,474809.87,474826.536,479809.67,479812.1,2023-06-01T12:15:41Z,479826.336,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,qt,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Falsch""-Screen",canvas.Screen,3_0_3_0_7_1_2,NA,NA,skipped,NA,479814.8,NA,NA,479809.67,479815,2023-06-01T12:15:41Z,479826.336,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,shallow,flow.Sequence,3_0_3_0_7_1,NA,NA,completion,11816.714,467982,467976.29,467992.956,479809.67,479815.1,2023-06-01T12:15:41Z,479826.336,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,task,flow.Sequence,3_0_3_0_7,NA,NA,completion,11816.714,467981.8,467976.29,467992.956,479809.67,479815.1,2023-06-01T12:15:41Z,479826.336,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,block,flow.Loop,3_0_3_0,NA,NA,completion,94967.568,384856.9,384825.436,384842.102,479809.67,479815.2,2023-06-01T12:15:41Z,479826.336,NULL,NA,NA,NA,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,weiter,canvas.Screen,3_0_3_1,sdf,keypress(Space),response,1144.664,479815.3,479809.67,479826.336,480971,480974.6,2023-06-01T12:15:42Z,480992.956,NULL,NA,NA,NA,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,check continue,flow.Sequence,3_0_3,NA,NA,completion,96128.898,384856.8,384825.436,384842.102,480971,480974.9,2023-06-01T12:15:42Z,480992.956,NULL,NA,NA,NA,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,deep,flow.Sequence,3_0_4_0_0_0,NA,NA,skipped,NA,481007.2,NA,NA,480971,481007.3,2023-06-01T12:15:42Z,480992.956,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,Shallow Question,html.Page,3_0_4_0_0_1_0,NA,NA,form submission,5604.1440000015,481007.4,480959.624,480992.956,486597.1,486597.7,2023-06-01T12:15:48Z,486609.902,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,kuhatarisha,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Richtig""-Screen",canvas.Screen,3_0_4_0_0_1_1,NA,NA,timeout,4999.8,486599.9,486593.236,486609.902,491593.036,491597.5,2023-06-01T12:15:53Z,491609.702,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sd,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Falsch""-Screen",canvas.Screen,3_0_4_0_0_1_2,NA,NA,skipped,NA,491601.7,NA,NA,491593.036,491601.8,2023-06-01T12:15:53Z,491609.702,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,shallow,flow.Sequence,3_0_4_0_0_1,NA,NA,completion,10600.08,481007.4,480959.624,480992.956,491593.036,491602,2023-06-01T12:15:53Z,491609.702,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,task,flow.Sequence,3_0_4_0_0,NA,NA,completion,10600.08,481007.2,480959.624,480992.956,491593.036,491602.1,2023-06-01T12:15:53Z,491609.702,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,Deep Question,html.Page,3_0_4_0_1_0_0,NA,NA,form submission,6094.9979999993,491602.3,491593.036,491609.702,497704.7,497705.3,2023-06-01T12:15:59Z,497710.067,NULL,Ausschluss,kutengwa,d,NA,NA,NA,kutengwa,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Richtig""-Screen",canvas.Screen,3_0_4_0_1_0_1,NA,NA,timeout,4999.8,497708.7,497693.401,497710.067,502693.201,502695.6,2023-06-01T12:16:04Z,502709.867,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sd,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Falsch""-Screen",canvas.Screen,3_0_4_0_1_0_2,NA,NA,skipped,NA,502699.4,NA,NA,502693.201,502699.5,2023-06-01T12:16:04Z,502709.867,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,deep,flow.Sequence,3_0_4_0_1_0,NA,NA,completion,11083.499,491602.3,491593.036,491609.702,502693.201,502699.7,2023-06-01T12:16:04Z,502709.867,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,shallow,flow.Sequence,3_0_4_0_1_1,NA,NA,skipped,NA,502699.8,NA,NA,502693.201,502699.8,2023-06-01T12:16:04Z,502709.867,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,task,flow.Sequence,3_0_4_0_1,NA,NA,completion,11083.499,491602.2,491593.036,491609.702,502693.201,502699.9,2023-06-01T12:16:04Z,502709.867,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,deep,flow.Sequence,3_0_4_0_2_0,NA,NA,skipped,NA,502700,NA,NA,502693.201,502700.1,2023-06-01T12:16:04Z,502709.867,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,Shallow Question,html.Page,3_0_4_0_2_1_0,NA,NA,form submission,6438.3329999992,502700.2,502693.201,502709.867,509148.2,509148.7,2023-06-01T12:16:10Z,509160.086,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,ufahamivu,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Richtig""-Screen",canvas.Screen,3_0_4_0_2_1_1,NA,NA,timeout,4999.8,509151.5,509143.42,509160.086,514143.22,514146.1,2023-06-01T12:16:15Z,514159.886,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sd,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Falsch""-Screen",canvas.Screen,3_0_4_0_2_1_2,NA,NA,skipped,NA,514149.6,NA,NA,514143.22,514149.7,2023-06-01T12:16:15Z,514159.886,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,shallow,flow.Sequence,3_0_4_0_2_1,NA,NA,completion,11433.353,502700.1,502693.201,502709.867,514143.22,514149.8,2023-06-01T12:16:15Z,514159.886,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,task,flow.Sequence,3_0_4_0_2,NA,NA,completion,11433.353,502700,502693.201,502709.867,514143.22,514149.9,2023-06-01T12:16:15Z,514159.886,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,deep,flow.Sequence,3_0_4_0_3_0,NA,NA,skipped,NA,514150,NA,NA,514143.22,514150.1,2023-06-01T12:16:15Z,514159.886,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,Shallow Question,html.Page,3_0_4_0_3_1_0,NA,NA,form submission,4922.7140000015,514150.2,514143.22,514159.886,519082.6,519083,2023-06-01T12:16:20Z,519093.595,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,kudhibiti,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Richtig""-Screen",canvas.Screen,3_0_4_0_3_1_1,NA,NA,timeout,4999.8,519085.5,519076.929,519093.595,524076.729,524081.8,2023-06-01T12:16:25Z,524093.395,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sd,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Falsch""-Screen",canvas.Screen,3_0_4_0_3_1_2,NA,NA,skipped,NA,524085.3,NA,NA,524076.729,524085.4,2023-06-01T12:16:25Z,524093.395,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,shallow,flow.Sequence,3_0_4_0_3_1,NA,NA,completion,9916.843,514150.2,514143.22,514159.886,524076.729,524085.5,2023-06-01T12:16:25Z,524093.395,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,task,flow.Sequence,3_0_4_0_3,NA,NA,completion,9916.843,514150,514143.22,514159.886,524076.729,524085.6,2023-06-01T12:16:25Z,524093.395,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,Deep Question,html.Page,3_0_4_0_4_0_0,NA,NA,form submission,8573.2050000015,524085.8,524076.729,524093.395,532666.6,532667.2,2023-06-01T12:16:34Z,532676.96,NULL,Gelegenheit,wakati,d,NA,NA,NA,ufulubu,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Richtig""-Screen",canvas.Screen,3_0_4_0_4_0_1,NA,NA,skipped,NA,532670,NA,NA,532666.6,532670.2,2023-06-01T12:16:34Z,532676.96,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Falsch""-Screen",canvas.Screen,3_0_4_0_4_0_2,NA,NA,timeout,4999.8,532671.3,532660.294,532676.96,537660.094,537663.9,2023-06-01T12:16:39Z,537676.76,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sd,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,deep,flow.Sequence,3_0_4_0_4_0,NA,NA,completion,13566.699,524085.8,524076.729,524093.395,537660.094,537664.2,2023-06-01T12:16:39Z,537676.76,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,shallow,flow.Sequence,3_0_4_0_4_1,NA,NA,skipped,NA,537664.5,NA,NA,537660.094,537664.6,2023-06-01T12:16:39Z,537676.76,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,task,flow.Sequence,3_0_4_0_4,NA,NA,completion,13566.699,524085.7,524076.729,524093.395,537660.094,537664.7,2023-06-01T12:16:39Z,537676.76,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,Deep Question,html.Page,3_0_4_0_5_0_0,NA,NA,form submission,9328.9399999992,537664.9,537660.094,537676.76,547005.7,547006.1,2023-06-01T12:16:48Z,547010.328,NULL,Kreativität,ubunifu,d,NA,NA,NA,katahashi,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Richtig""-Screen",canvas.Screen,3_0_4_0_5_0_1,NA,NA,skipped,NA,547009.1,NA,NA,547005.7,547009.2,2023-06-01T12:16:48Z,547010.328,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Falsch""-Screen",canvas.Screen,3_0_4_0_5_0_2,NA,NA,timeout,4999.8,547010.5,546993.662,547010.328,551993.462,551995.1,2023-06-01T12:16:53Z,552010.128,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sd,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,deep,flow.Sequence,3_0_4_0_5_0,NA,NA,completion,14316.702,537664.9,537660.094,537676.76,551993.462,551995.5,2023-06-01T12:16:53Z,552010.128,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,shallow,flow.Sequence,3_0_4_0_5_1,NA,NA,skipped,NA,551995.7,NA,NA,551993.462,551995.9,2023-06-01T12:16:53Z,552010.128,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,task,flow.Sequence,3_0_4_0_5,NA,NA,completion,14316.702,537664.8,537660.094,537676.76,551993.462,551996.1,2023-06-01T12:16:53Z,552010.128,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,Deep Question,html.Page,3_0_4_0_6_0_0,NA,NA,form submission,4451.9720000015,551996.3,551993.462,552010.128,556462.1,556462.7,2023-06-01T12:16:58Z,556477.325,NULL,Können,unaweza,d,NA,NA,NA,ubunifu,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Richtig""-Screen",canvas.Screen,3_0_4_0_6_0_1,NA,NA,skipped,NA,556466.1,NA,NA,556462.1,556466.4,2023-06-01T12:16:58Z,556477.325,NULL,Können,unaweza,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Falsch""-Screen",canvas.Screen,3_0_4_0_6_0_2,NA,NA,timeout,4999.8,556467.5,556460.659,556477.325,561460.459,561465.4,2023-06-01T12:17:03Z,561477.125,NULL,Können,unaweza,d,NA,NA,NA,NA,sd,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,deep,flow.Sequence,3_0_4_0_6_0,NA,NA,completion,9450.331,551996.3,551993.462,552010.128,561460.459,561465.7,2023-06-01T12:17:03Z,561477.125,NULL,Können,unaweza,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,shallow,flow.Sequence,3_0_4_0_6_1,NA,NA,skipped,NA,561465.8,NA,NA,561460.459,561465.9,2023-06-01T12:17:03Z,561477.125,NULL,Können,unaweza,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,task,flow.Sequence,3_0_4_0_6,NA,NA,completion,9450.331,551996.1,551993.462,552010.128,561460.459,561466,2023-06-01T12:17:03Z,561477.125,NULL,Können,unaweza,d,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,deep,flow.Sequence,3_0_4_0_7_0,NA,NA,skipped,NA,561466.2,NA,NA,561460.459,561466.2,2023-06-01T12:17:03Z,561477.125,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,Shallow Question,html.Page,3_0_4_0_7_1_0,NA,NA,form submission,6154.5749999993,561466.3,561460.459,561477.125,567631.7,567632.2,2023-06-01T12:17:09Z,567644.195,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,usulubu,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Richtig""-Screen",canvas.Screen,3_0_4_0_7_1_1,NA,NA,timeout,4999.8,567635.1,567627.529,567644.195,572627.329,572631.8,2023-06-01T12:17:14Z,572643.995,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sd,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Falsch""-Screen",canvas.Screen,3_0_4_0_7_1_2,NA,NA,skipped,NA,572636.2,NA,NA,572627.329,572636.4,2023-06-01T12:17:14Z,572643.995,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,shallow,flow.Sequence,3_0_4_0_7_1,NA,NA,completion,11150.204,561466.3,561460.459,561477.125,572627.329,572636.6,2023-06-01T12:17:14Z,572643.995,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,task,flow.Sequence,3_0_4_0_7,NA,NA,completion,11150.204,561466.1,561460.459,561477.125,572627.329,572636.7,2023-06-01T12:17:14Z,572643.995,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,block,flow.Loop,3_0_4_0,NA,NA,completion,91634.373,481007.2,480959.624,480992.956,572627.329,572636.8,2023-06-01T12:17:14Z,572643.995,NULL,NA,NA,NA,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,weiter,canvas.Screen,3_0_4_1,sdf,keypress(Space),response,830.70499999926,572637,572627.329,572643.995,573474.7,573478.1,2023-06-01T12:17:15Z,573493.961,NULL,NA,NA,NA,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,check continue,flow.Sequence,3_0_4,NA,NA,completion,92481.743999999,481007.1,480959.624,480992.956,573474.7,573478.5,2023-06-01T12:17:15Z,573493.961,NULL,NA,NA,NA,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,deep,flow.Sequence,3_0_5_0_0_0,NA,NA,skipped,NA,573505.7,NA,NA,573474.7,573505.9,2023-06-01T12:17:15Z,573493.961,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sdf,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,Shallow Question,html.Page,3_0_5_0_0_1_0,NA,NA,form submission,8689.039,573506.2,573460.629,573493.961,582183,582183.5,2023-06-01T12:17:23Z,582194.258,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,kudhibiti,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Richtig""-Screen",canvas.Screen,3_0_5_0_0_1_1,NA,NA,timeout,4999.7999999999,582186.5,582177.592,582194.258,587177.392,587182.7,2023-06-01T12:17:28Z,587194.058,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sdf,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Falsch""-Screen",canvas.Screen,3_0_5_0_0_1_2,NA,NA,skipped,NA,587186,NA,NA,587177.392,587186.1,2023-06-01T12:17:28Z,587194.058,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sdf,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,shallow,flow.Sequence,3_0_5_0_0_1,NA,NA,completion,13683.431,573506.2,573460.629,573493.961,587177.392,587186.3,2023-06-01T12:17:28Z,587194.058,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sdf,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,task,flow.Sequence,3_0_5_0_0,NA,NA,completion,13683.431,573505.7,573460.629,573493.961,587177.392,587186.4,2023-06-01T12:17:28Z,587194.058,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sdf,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,Deep Question,html.Page,3_0_5_0_1_0_0,NA,NA,form submission,5150.1419999993,587186.6,587177.392,587194.058,592344.2,592344.8,2023-06-01T12:17:34Z,592344.384,NULL,Gelegenheit,wakati,d,NA,NA,NA,kutengwa,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Richtig""-Screen",canvas.Screen,3_0_5_0_1_0_1,NA,NA,skipped,NA,592347.4,NA,NA,592344.2,592347.7,2023-06-01T12:17:34Z,592344.384,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sdf,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Falsch""-Screen",canvas.Screen,3_0_5_0_1_0_2,NA,NA,timeout,4999.8,592348.6,592327.718,592344.384,597327.518,597330.4,2023-06-01T12:17:39Z,597344.184,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sdf,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,deep,flow.Sequence,3_0_5_0_1_0,NA,NA,completion,10133.46,587186.5,587177.392,587194.058,597327.518,597330.9,2023-06-01T12:17:39Z,597344.184,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sdf,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,shallow,flow.Sequence,3_0_5_0_1_1,NA,NA,skipped,NA,597331,NA,NA,597327.518,597331.1,2023-06-01T12:17:39Z,597344.184,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sdf,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,task,flow.Sequence,3_0_5_0_1,NA,NA,completion,10133.46,587186.5,587177.392,587194.058,597327.518,597331.3,2023-06-01T12:17:39Z,597344.184,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sdf,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,deep,flow.Sequence,3_0_5_0_2_0,NA,NA,skipped,NA,597331.4,NA,NA,597327.518,597331.6,2023-06-01T12:17:39Z,597344.184,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sdf,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,Shallow Question,html.Page,3_0_5_0_2_1_0,NA,NA,form submission,4137.9160000015,597331.6,597327.518,597344.184,601482.1,601482.7,2023-06-01T12:17:43Z,601494.463,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,usulubu,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8404d,"""Richtig""-Screen",canvas.Screen,3_0_5_0_2_1_1,NA,NA,timeout,4999.8,601485.9,601477.797,601494.463,606477.597,606482.7,2023-06-01T12:17:48Z,606494.263,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sdf,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
