observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
b8cdf,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500.2,36660.5,36648.3,36664.8,37148.3,37151.299999952,2024-06-17T07:42:57Z,37165,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_2_0,NA,NA,completion,12238.7,24894.599999964,24892.6,24909.6,37148.3,37151.899999976,2024-06-17T07:42:57Z,37165,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_2,NA,NA,completion,12238.7,24894.599999964,24892.6,24909.6,37148.3,37152.199999988,2024-06-17T07:42:57Z,37165,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,15765.299999952,37152.5,37148.3,37165,52930.299999952,52930.399999976,2024-06-17T07:43:13Z,52955.6,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,mshakiki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.2,52930.599999964,52938.898,52955.6,53439.1,53440.299999952,2024-06-17T07:43:13Z,53455.8,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_3_0,NA,NA,completion,16274.1,37152.5,37148.3,37165,53439.1,53440.5,2024-06-17T07:43:13Z,53455.8,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_3,NA,NA,completion,16274.1,37152.399999976,37148.3,37165,53439.1,53440.599999964,2024-06-17T07:43:13Z,53455.8,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,22766.7,53440.799999952,53439.1,53455.8,76222.5,76222.899999976,2024-06-17T07:43:36Z,76233,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,idhini,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.5,76226.399999976,76216.4,76233,76716.8,76719.099999964,2024-06-17T07:43:36Z,76733.5,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_4_0,NA,NA,completion,23261,53440.799999952,53439.1,53455.8,76716.8,76719.399999976,2024-06-17T07:43:36Z,76733.5,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_4,NA,NA,completion,23261,53440.699999988,53439.1,53455.8,76716.8,76719.599999964,2024-06-17T07:43:36Z,76733.5,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,5472.8999999762,76719.799999952,76716.8,76733.5,82206.399999976,82206.699999988,2024-06-17T07:43:42Z,82219.1,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.5,82209.5,82202.7,82219.1,82702.9,82704.799999952,2024-06-17T07:43:42Z,82719.6,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_5_0,NA,NA,completion,5969.4,76719.799999952,76716.8,76733.5,82702.9,82705.099999964,2024-06-17T07:43:42Z,82719.6,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_5,NA,NA,completion,5969.4,76719.699999988,76716.8,76733.5,82702.9,82705.399999976,2024-06-17T07:43:42Z,82719.6,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,9192.9,82705.699999988,82702.9,82719.6,91912.5,91913,2024-06-17T07:43:52Z,91923.6,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.5,91916.699999988,91907.158,91923.6,92407.4,92409.699999988,2024-06-17T07:43:52Z,92424.1,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_6_0,NA,NA,completion,9687.8,82705.699999988,82702.9,82719.6,92407.4,92410,2024-06-17T07:43:52Z,92424.1,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_6,NA,NA,completion,9687.8,82705.599999964,82702.9,82719.6,92407.4,92410.099999964,2024-06-17T07:43:52Z,92424.1,Begegnung,kukutana,s,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,5876.9999999642,92410.299999952,92407.4,92424.1,98301.099999964,98301.599999964,2024-06-17T07:43:58Z,98309.9,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.40000000001,98304.5,98309.784,98309.9,98793.7,98795.699999988,2024-06-17T07:43:58Z,98810.3,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_7_0,NA,NA,completion,6369.6,92410.299999952,92407.4,92424.1,98793.7,98796.099999964,2024-06-17T07:43:58Z,98810.3,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_7,NA,NA,completion,6369.6,92410.299999952,92407.4,92424.1,98793.7,98796.5,2024-06-17T07:43:58Z,98810.3,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,15811.399999988,98796.799999952,98793.7,98810.3,114621.69999999,114622.19999999,2024-06-17T07:44:14Z,114634.1,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.5,114626.29999995,114617.512,114634.1,115117.9,115119.79999995,2024-06-17T07:44:15Z,115134.6,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_8_0,NA,NA,completion,16307.6,98796.799999952,98793.7,98810.3,115117.9,115120,2024-06-17T07:44:15Z,115134.6,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_8,NA,NA,completion,16307.6,98796.699999988,98793.7,98810.3,115117.9,115120.09999996,2024-06-17T07:44:15Z,115134.6,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,11461.099999988,115120.29999995,115117.9,115134.6,126595.69999999,126595.89999998,2024-06-17T07:44:26Z,126606.3,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.3,126597.19999999,126589.9,126606.3,127090.1,127091.89999998,2024-06-17T07:44:27Z,127106.6,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_9_0,NA,NA,completion,11955.5,115120.29999995,115117.9,115134.6,127090.1,127092.39999998,2024-06-17T07:44:27Z,127106.6,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_9,NA,NA,completion,11955.5,115120.19999999,115117.9,115134.6,127090.1,127092.59999996,2024-06-17T07:44:27Z,127106.6,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,10948.599999988,127093.19999999,127090.1,127106.6,138055.19999999,138055.39999998,2024-06-17T07:44:38Z,138061.6,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.5,138056.39999998,138045.1,138061.6,138545.5,138547.5,2024-06-17T07:44:38Z,138562.1,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_10_0,NA,NA,completion,11438.9,127093.19999999,127090.1,127106.6,138545.5,138548,2024-06-17T07:44:38Z,138562.1,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_10,NA,NA,completion,11438.9,127092.79999995,127090.1,127106.6,138545.5,138548.29999995,2024-06-17T07:44:38Z,138562.1,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,6058.2999999762,138548.5,138545.5,138562.1,144620.39999998,144620.89999998,2024-06-17T07:44:44Z,144631.4,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,uguzuij,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.30000000002,144624.29999995,144615,144631.4,145115,145116.09999996,2024-06-17T07:44:45Z,145131.7,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_11_0,NA,NA,completion,6552.9,138548.39999998,138545.5,138562.1,145115,145116.39999998,2024-06-17T07:44:45Z,145131.7,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_11,NA,NA,completion,6552.9,138548.39999998,138545.5,138562.1,145115,145116.59999996,2024-06-17T07:44:45Z,145131.7,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,4874.8999999642,145116.89999998,145115,145131.7,150006.59999996,150007,2024-06-17T07:44:50Z,150017.1,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.5,150010.29999995,150000.7,150017.1,150500.9,150502.89999998,2024-06-17T07:44:50Z,150517.6,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_12_0,NA,NA,completion,5369.2,145116.89999998,145115,145131.7,150500.9,150503.19999999,2024-06-17T07:44:50Z,150517.6,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_12,NA,NA,completion,5369.2,145116.79999995,145115,145131.7,150500.9,150503.29999995,2024-06-17T07:44:50Z,150517.6,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,7797.2999999762,150503.59999996,150500.9,150517.6,158314.89999998,158315.29999995,2024-06-17T07:44:58Z,158321.1,Respekt,heshima,d,changamnao,upinzani,ufanisi,heshime,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.29999999999,158319.5,158304.6,158321.1,158804.9,158807.09999996,2024-06-17T07:44:59Z,158821.4,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_13_0,NA,NA,completion,8287.3,150503.59999996,150500.9,150517.6,158804.9,158807.69999999,2024-06-17T07:44:59Z,158821.4,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_13,NA,NA,completion,8287.3,150503.39999998,150500.9,150517.6,158804.9,158807.79999995,2024-06-17T07:44:59Z,158821.4,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,2546.6,158808,158804.9,158821.4,161368,161368.29999995,2024-06-17T07:45:01Z,161372.5,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.29999999999,161369.19999999,161355.9,161372.5,161856.1,161858.59999996,2024-06-17T07:45:02Z,161872.8,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_14_0,NA,NA,completion,3034.7,158808,158804.9,158821.4,161856.1,161859,2024-06-17T07:45:02Z,161872.8,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_14,NA,NA,completion,3034.7,158808,158804.9,158821.4,161856.1,161859.29999995,2024-06-17T07:45:02Z,161872.8,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,11246.7,161859.5,161856.1,161872.8,173119.5,173119.79999995,2024-06-17T07:45:13Z,173127.9,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,k,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.39999999999,173122,173111.4,173127.9,173611.6,173613.69999999,2024-06-17T07:45:13Z,173628.3,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,deep,flow.Sequence,1_15_0,NA,NA,completion,11738.8,161859.39999998,161856.1,161872.8,173611.6,173614,2024-06-17T07:45:13Z,173628.3,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,1_15,NA,NA,completion,11738.8,161859.29999995,161856.1,161872.8,173611.6,173614.29999995,2024-06-17T07:45:13Z,173628.3,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,167844.5,5762.2999999523,5750.5,5767.1,173611.6,173614.69999999,2024-06-17T07:45:13Z,173628.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,17680.399999988,173615,173611.6,173628.3,191308.69999999,191309.19999999,2024-06-17T07:45:31Z,191319.8,Niveau,kiwango,d,usimamizi,mwamali,mshairi,kiwango,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.20000000001,191312.39999998,191303.16,191319.8,191803.2,191804.69999999,2024-06-17T07:45:32Z,191820,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,shallow,flow.Sequence,2_0_0,NA,NA,completion,18174.9,173614.89999998,173611.6,173628.3,191803.2,191804.89999998,2024-06-17T07:45:32Z,191820,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8cdf,task,flow.Sequence,2_0,NA,NA,completion,18174.9,173614.89999998,173611.6,173628.3,191803.2,191805.09999996,2024-06-17T07:45:32Z,191820,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
