observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
724bb,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4997.044,83663.099999994,83661.056,83661.056,88641.5,88642.700000018,2024-02-03T09:54:58Z,88658.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,deep,flow.Sequence,1_1_1_0,NA,NA,completion,11942.6,76689.400000006,76682.2,76698.9,88641.5,88643.200000018,2024-02-03T09:54:58Z,88658.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,88643.300000012,NA,NA,88641.5,88643.599999994,2024-02-03T09:54:58Z,88658.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,task,flow.Sequence,1_1_1,NA,NA,completion,11942.6,76689.300000012,76682.2,76698.9,88641.5,88643.900000006,2024-02-03T09:54:58Z,88658.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,6520.300000006,88644.200000018,88641.5,88658.1,95178.400000006,95178.700000018,2024-02-03T09:55:05Z,95187.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,jil,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,95180.400000006,NA,NA,95178.400000006,95180.599999994,2024-02-03T09:55:05Z,95187.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4996.8,95181.200000018,95171.084,95187.3,100167.4,100168.70000002,2024-02-03T09:55:10Z,100184.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,deep,flow.Sequence,1_1_2_0,NA,NA,completion,11509.3,88644.099999994,88641.5,88658.1,100167.4,100169.20000002,2024-02-03T09:55:10Z,100184.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,100169.30000001,NA,NA,100167.4,100169.59999999,2024-02-03T09:55:10Z,100184.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,task,flow.Sequence,1_1_2,NA,NA,completion,11509.3,88644.099999994,88641.5,88658.1,100167.4,100169.80000001,2024-02-03T09:55:10Z,100184.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,6322.499999994,100170,100167.4,100184.1,106506.59999999,106506.70000002,2024-02-03T09:55:16Z,106513.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,hol,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,106509.80000001,NA,NA,106506.59999999,106510,2024-02-03T09:55:16Z,106513.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4997.5,106510.40000001,106497.542,106513.4,111494.1,111495.09999999,2024-02-03T09:55:21Z,111510.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,deep,flow.Sequence,1_1_3_0,NA,NA,completion,11310,100170,100167.4,100184.1,111494.1,111495.5,2024-02-03T09:55:21Z,111510.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,111495.59999999,NA,NA,111494.1,111495.80000001,2024-02-03T09:55:21Z,111510.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,task,flow.Sequence,1_1_3,NA,NA,completion,11310,100169.90000001,100167.4,100184.1,111494.1,111496,2024-02-03T09:55:21Z,111510.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,111496.20000002,NA,NA,111494.1,111496.40000001,2024-02-03T09:55:21Z,111510.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,5125.1,111496.5,111494.1,111510.9,116636,116636.30000001,2024-02-03T09:55:26Z,116641.286,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,jokofu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,116639.30000001,NA,NA,116636,116639.40000001,2024-02-03T09:55:26Z,116641.286,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4996.714,116640.20000002,116641.286,116641.286,121621,121622.09999999,2024-02-03T09:55:31Z,121638,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,10110.1,111496.40000001,111494.1,111510.9,121621,121622.70000002,2024-02-03T09:55:31Z,121638,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,task,flow.Sequence,1_1_4,NA,NA,completion,10110.1,111496.09999999,111494.1,111510.9,121621,121622.90000001,2024-02-03T09:55:31Z,121638,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,121623.30000001,NA,NA,121621,121623.59999999,2024-02-03T09:55:31Z,121638,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,4168.2000000179,121623.90000001,121621,121638,125806.20000002,125806.40000001,2024-02-03T09:55:35Z,125818.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,nafasi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,125809.5,NA,NA,125806.20000002,125809.70000002,2024-02-03T09:55:35Z,125818.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4997.3,125810.5,125803.8,125818.4,130799,130800.09999999,2024-02-03T09:55:40Z,130815.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,9161,121623.90000001,121621,121638,130799,130800.5,2024-02-03T09:55:40Z,130815.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,task,flow.Sequence,1_1_5,NA,NA,completion,9161,121623.09999999,121621,121638,130799,130800.70000002,2024-02-03T09:55:40Z,130815.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,block,flow.Loop,1_1,NA,NA,completion,84848.3,45940.300000012,45935.8,45950.7,130799,130801.09999999,2024-02-03T09:55:40Z,130815.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,Practice,flow.Sequence,1,NA,NA,completion,95175.5,35619.800000012,35609.956,35623.5,130799,130801.40000001,2024-02-03T09:55:40Z,130815.7,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,Experiment start,canvas.Screen,2,weiter,keypress(q),response,32506.3,130801.5,130799,130815.7,163322,163323.09999999,2024-02-03T09:56:13Z,163378.7,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,7553.399999994,163387.20000002,163378.64,163378.7,170932.09999999,170932.40000001,2024-02-03T09:56:21Z,170941,NULL,Ausschluss,kutengwa,d,NA,NA,NA,sal,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,170935.40000001,NA,NA,170932.09999999,170935.59999999,2024-02-03T09:56:21Z,170941,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4997.1,170936,170924.662,170941,175921.1,175922.09999999,2024-02-03T09:56:26Z,175938.1,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,12542.4,163387.20000002,163378.64,163378.7,175921.1,175922.20000002,2024-02-03T09:56:26Z,175938.1,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,175922.20000002,NA,NA,175921.1,175922.30000001,2024-02-03T09:56:26Z,175938.1,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,12542.4,163387.20000002,163378.64,163378.7,175921.1,175922.40000001,2024-02-03T09:56:26Z,175938.1,NULL,Ausschluss,kutengwa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,6339.1000000179,175922.40000001,175921.1,175938.1,182277.20000002,182277.30000001,2024-02-03T09:56:32Z,182283.8,NULL,Notfall,dharura,d,NA,NA,NA,hol,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,182278.80000001,NA,NA,182277.20000002,182278.90000001,2024-02-03T09:56:32Z,182283.8,NULL,Notfall,dharura,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4997.2,182279.20000002,182276.2,182283.8,187264.3,187265.70000002,2024-02-03T09:56:37Z,187281,NULL,Notfall,dharura,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,11326.2,175922.40000001,175921.1,175938.1,187264.3,187266.30000001,2024-02-03T09:56:37Z,187281,NULL,Notfall,dharura,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,187266.40000001,NA,NA,187264.3,187266.59999999,2024-02-03T09:56:37Z,187281,NULL,Notfall,dharura,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11326.2,175922.40000001,175921.1,175938.1,187264.3,187266.80000001,2024-02-03T09:56:37Z,187281,NULL,Notfall,dharura,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,4307.5,187267,187264.3,187281,191588.5,191588.80000001,2024-02-03T09:56:41Z,191594.7,NULL,Vergnügen,kichekesho,d,NA,NA,NA,bou,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,191591.90000001,NA,NA,191588.5,191592.09999999,2024-02-03T09:56:41Z,191594.7,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4997.3,191593,191578.722,191594.7,196575.6,196576.59999999,2024-02-03T09:56:46Z,196592,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,9294.6,187267,187264.3,187281,196575.6,196576.90000001,2024-02-03T09:56:46Z,196592,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,196577,NA,NA,196575.6,196577.09999999,2024-02-03T09:56:46Z,196592,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9294.6,187267,187264.3,187281,196575.6,196577.30000001,2024-02-03T09:56:46Z,196592,NULL,Vergnügen,kichekesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,5071.599999994,196577.5,196575.6,196592,201663.59999999,201663.90000001,2024-02-03T09:56:51Z,201672.1,NULL,Gelegenheit,wakati,d,NA,NA,NA,hru,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,201667,NA,NA,201663.59999999,201667.09999999,2024-02-03T09:56:51Z,201672.1,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4997.2,201667.59999999,201656.162,201672.1,206652.8,206653.80000001,2024-02-03T09:56:56Z,206669.3,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,10060.8,196577.5,196575.6,196592,206652.8,206654.09999999,2024-02-03T09:56:56Z,206669.3,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,206654.30000001,NA,NA,206652.8,206654.40000001,2024-02-03T09:56:56Z,206669.3,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,10060.8,196577.5,196575.6,196592,206652.8,206654.59999999,2024-02-03T09:56:56Z,206669.3,NULL,Gelegenheit,wakati,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,206654.80000001,NA,NA,206652.8,206654.90000001,2024-02-03T09:56:56Z,206669.3,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
724bb,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,6466.9000000179,206655.09999999,206652.8,206669.3,213136.20000002,213136.40000001,2024-02-03T09:57:03Z,213148.3,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,mwalimu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
