observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
fd233,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500.10000000001,91388.800000191,91374.71,91391.2,91874.6,91875.400000572,2024-04-08T12:21:44Z,91891.3,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_2_0,NA,NA,completion,25866.5,65992.800000191,65991.4,66008.1,91874.6,91875.700000763,2024-04-08T12:21:44Z,91891.3,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_2,NA,NA,completion,25866.5,65992.700000763,65991.4,66008.1,91874.6,91875.800000191,2024-04-08T12:21:44Z,91891.3,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,9564.2,91876,91874.6,91891.3,101455.5,101455.70000076,2024-04-08T12:21:54Z,101458.132,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,nebiti,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.868,101457.40000057,101458.132,101458.132,101941.3,101941.90000057,2024-04-08T12:21:54Z,101958,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_3_0,NA,NA,completion,10050,91876,91874.6,91891.3,101941.3,101942.30000019001,2024-04-08T12:21:54Z,101958,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_3,NA,NA,completion,10050,91876,91874.6,91891.3,101941.3,101942.5,2024-04-08T12:21:54Z,101958,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,11597.700000763,101942.60000038,101941.3,101958,113555.70000076,113555.90000057001,2024-04-08T12:22:06Z,113558.138,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,tuhatu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.962,113557.60000038,113558.138,113558.138,114041.3,114041.90000057001,2024-04-08T12:22:06Z,114058.1,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_4_0,NA,NA,completion,12083.3,101942.60000038,101941.3,101958,114041.3,114042.20000076,2024-04-08T12:22:06Z,114058.1,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_4,NA,NA,completion,12083.3,101942.60000038,101941.3,101958,114041.3,114042.30000019001,2024-04-08T12:22:06Z,114058.1,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,24233.600000763,114042.5,114041.3,114058.1,138291.70000076,138291.90000057,2024-04-08T12:22:31Z,138308.1,Schock,mshtuko,s,biashara,kukataza,vichekesho,mufasa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.89999999999,138293.5,138291.4,138308.1,138791.2,138791.90000057,2024-04-08T12:22:31Z,138808,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_5_0,NA,NA,completion,24733.1,114042.5,114041.3,114058.1,138791.2,138792.10000038001,2024-04-08T12:22:31Z,138808,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_5,NA,NA,completion,24733.1,114042.40000057001,114041.3,114058.1,138791.2,138792.30000019,2024-04-08T12:22:31Z,138808,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,11972.600000381,138792.5,138791.2,138808,150780.60000038001,150780.80000019,2024-04-08T12:22:43Z,150791.2,Notfall,dharura,d,rairai,malalamiko,ahueni,mtubiki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.09999999998,150782.40000057,150774.712,150791.2,151274.6,151275.20000076,2024-04-08T12:22:44Z,151291.3,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_6_0,NA,NA,completion,12466.6,138792.5,138791.2,138808,151274.6,151275.5,2024-04-08T12:22:44Z,151291.3,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_6,NA,NA,completion,12466.6,138792.40000057,138791.2,138808,151274.6,151275.70000076,2024-04-08T12:22:44Z,151291.3,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,37661.400000763,151275.80000019,151274.6,151291.3,188952.70000076,188952.80000019,2024-04-08T12:23:21Z,188957.97,Vermutung,udhanifu,d,haramia,tikisho,itifaki,bukituji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.03,188954.5,188957.97,188957.97,189441.3,189442,2024-04-08T12:23:22Z,189458,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_7_0,NA,NA,completion,38150,151275.80000019,151274.6,151291.3,189441.3,189442.40000057,2024-04-08T12:23:22Z,189458,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_7,NA,NA,completion,38150,151275.80000019,151274.6,151291.3,189441.3,189442.5,2024-04-08T12:23:22Z,189458,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,23563.5,189442.70000076,189441.3,189458,213021.5,213021.80000019,2024-04-08T12:23:45Z,213024.6,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,uakitu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,213023.40000057,213008,213024.6,213508,213508.60000038001,2024-04-08T12:23:46Z,213524.6,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_8_0,NA,NA,completion,24050,189442.70000076,189441.3,189458,213508,213508.90000057,2024-04-08T12:23:46Z,213524.6,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_8,NA,NA,completion,24050,189442.60000038001,189441.3,189458,213508,213509.10000038001,2024-04-08T12:23:46Z,213524.6,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,8932.8000005722,213509.20000076,213508,213524.6,222457.40000057,222457.70000076,2024-04-08T12:23:55Z,222474.7,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,zuhuzi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,222459.30000019,222457.962,222474.7,222958,222958.60000038001,2024-04-08T12:23:55Z,222974.7,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_9_0,NA,NA,completion,9433.4,213509.10000038001,213508,213524.6,222958,222958.80000019,2024-04-08T12:23:55Z,222974.7,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_9,NA,NA,completion,9433.4,213509.10000038001,213508,213524.6,222958,222959,2024-04-08T12:23:55Z,222974.7,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,12947.700000572,222959.20000076,222958,222974.7,235922.40000057,235922.60000038001,2024-04-08T12:24:08Z,235924.772,Spionage,upelelezi,s,maslahi,utokazo,magangao,tiomembeka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.92800000001,235924.20000076,235924.772,235924.772,236407.9,236408.60000038001,2024-04-08T12:24:09Z,236424.7,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_10_0,NA,NA,completion,13433.2,222959.20000076,222958,222974.7,236407.9,236408.80000019,2024-04-08T12:24:09Z,236424.7,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_10,NA,NA,completion,13433.2,222959.10000038001,222958,222974.7,236407.9,236408.90000057,2024-04-08T12:24:09Z,236424.7,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,23649.600000191,236409.10000038001,236407.9,236424.7,260074.30000019,260074.60000038001,2024-04-08T12:24:32Z,260091.5,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,mefesa,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.79999999999,260076.20000076,260074.644,260091.5,260574.7,260575.30000019,2024-04-08T12:24:33Z,260591.3,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_11_0,NA,NA,completion,24150,236409,236407.9,236424.7,260574.7,260575.60000038001,2024-04-08T12:24:33Z,260591.3,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_11,NA,NA,completion,24150,236409,236407.9,236424.7,260574.7,260575.80000019,2024-04-08T12:24:33Z,260591.3,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,10337.2,260575.90000057,260574.7,260591.3,270928.5,270928.60000038,2024-04-08T12:24:43Z,270941.2,Fenster,dirisha,s,walakini,tasawari,maarifa,demetu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.09999999998,270930.40000057,270924.652,270941.2,271424.6,271425.10000038,2024-04-08T12:24:44Z,271441.3,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_12_0,NA,NA,completion,10833.3,260575.90000057,260574.7,260591.3,271424.6,271425.40000057,2024-04-08T12:24:44Z,271441.3,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_12,NA,NA,completion,10833.3,260575.90000057,260574.7,260591.3,271424.6,271425.60000038,2024-04-08T12:24:44Z,271441.3,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,31789.100000572,271425.80000019,271424.6,271441.3,303230.40000057,303230.5,2024-04-08T12:25:15Z,303241.2,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,zunemetuji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.20000000001,303232.20000076003,303224.676,303241.2,303724.6,303725.20000076003,2024-04-08T12:25:16Z,303741.4,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_13_0,NA,NA,completion,32283.3,271425.80000019,271424.6,271441.3,303724.6,303725.40000057,2024-04-08T12:25:16Z,303741.4,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_13,NA,NA,completion,32283.3,271425.70000076003,271424.6,271441.3,303724.6,303725.60000038,2024-04-08T12:25:16Z,303741.4,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,57391.900000191,303725.80000019,303724.6,303741.4,361133.30000019,361133.5,2024-04-08T12:26:13Z,361141.2,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,metghuda,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500,361135.10000038,361124.6,361141.2,361624.6,361625.20000076003,2024-04-08T12:26:14Z,361641.2,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_14_0,NA,NA,completion,57883.2,303725.70000076003,303724.6,303741.4,361624.6,361625.40000057,2024-04-08T12:26:14Z,361641.2,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_14,NA,NA,completion,57883.2,303725.70000076003,303724.6,303741.4,361624.6,361625.60000038,2024-04-08T12:26:14Z,361641.2,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,8072.1000001907,361625.70000076003,361624.6,361641.2,369713.30000019,369713.5,2024-04-08T12:26:22Z,369724.5,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,muhatu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.09999999998,369715.10000038,369707.948,369724.5,370207.9,370208.5,2024-04-08T12:26:22Z,370224.6,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,deep,flow.Sequence,1_15_0,NA,NA,completion,8566.7,361625.70000076003,361624.6,361641.2,370207.9,370208.80000019,2024-04-08T12:26:22Z,370224.6,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,1_15,NA,NA,completion,8566.7,361625.60000038,361624.6,361641.2,370207.9,370209,2024-04-08T12:26:22Z,370224.6,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,344333.112,25874.600000381,25874.788,25874.788,370207.9,370209.40000057,2024-04-08T12:26:22Z,370224.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,11470.500000381,370209.60000038,370207.9,370224.6,381695.10000038,381695.30000019,2024-04-08T12:26:34Z,381708,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,uaminifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.90000000002,381696.90000057,381691.396,381708,382191.3,382192,2024-04-08T12:26:34Z,382207.9,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,shallow,flow.Sequence,2_0_0,NA,NA,completion,11966.7,370209.60000038,370207.9,370224.6,382191.3,382192.30000019,2024-04-08T12:26:34Z,382207.9,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,task,flow.Sequence,2_0,NA,NA,completion,11966.7,370209.60000038,370207.9,370224.6,382191.3,382192.5,2024-04-08T12:26:34Z,382207.9,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd233,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,4661.3000007629,382192.60000038,382191.3,382207.9,386869.20000076003,386869.40000057,2024-04-08T12:26:39Z,386874.4,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,mkutano,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
