observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
b2d7b,deep,flow.Sequence,1_3_0,NA,NA,completion,7500,34113,34112,34128,41628,41629,2023-11-13T07:31:40Z,41645,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,1_3,NA,NA,completion,7500,34113,34112,34128,41628,41630,2023-11-13T07:31:40Z,41645,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,3345,41630,41628,41645,44990,44991,2023-11-13T07:31:44Z,45028,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,diwani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500,44992,45011,45028,45511,45513,2023-11-13T07:31:44Z,45528,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,deep,flow.Sequence,1_4_0,NA,NA,completion,3866,41630,41628,41645,45511,45514,2023-11-13T07:31:44Z,45528,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,1_4,NA,NA,completion,3866,41630,41628,41645,45511,45514,2023-11-13T07:31:44Z,45528,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,3596,45515,45511,45528,49124,49125,2023-11-13T07:31:48Z,49161,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,sofjeiwo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500,49128,49144,49161,49645,49645,2023-11-13T07:31:48Z,49661,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,deep,flow.Sequence,1_5_0,NA,NA,completion,4117,45515,45511,45528,49645,49646,2023-11-13T07:31:48Z,49661,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,1_5,NA,NA,completion,4117,45515,45511,45528,49645,49646,2023-11-13T07:31:48Z,49661,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,2817,49646,49645,49661,52478,52479,2023-11-13T07:31:51Z,52512,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,sdfoweifj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499,52481,52495,52512,52995,52996,2023-11-13T07:31:52Z,53011,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,deep,flow.Sequence,1_6_0,NA,NA,completion,3334,49646,49645,49661,52995,52997,2023-11-13T07:31:52Z,53011,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,1_6,NA,NA,completion,3334,49646,49645,49661,52995,52997,2023-11-13T07:31:52Z,53011,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,3127,52998,52995,53011,56138,56139,2023-11-13T07:31:55Z,56161,Können,unaweza,d,kiongozi,bustani,mienendo,kofmeiwjeo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500,56141,56145,56161,56645,56645,2023-11-13T07:31:55Z,56661,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,deep,flow.Sequence,1_7_0,NA,NA,completion,3634,52998,52995,53011,56645,56646,2023-11-13T07:31:55Z,56661,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,1_7,NA,NA,completion,3634,52998,52995,53011,56645,56647,2023-11-13T07:31:55Z,56661,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3125,56647,56645,56661,59786,59787,2023-11-13T07:31:58Z,59827,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,sviemweoi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,59789,59811,59827,60311,60312,2023-11-13T07:31:59Z,60327,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,deep,flow.Sequence,1_8_0,NA,NA,completion,3650,56647,56645,56661,60311,60313,2023-11-13T07:31:59Z,60327,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,1_8,NA,NA,completion,3650,56647,56645,56661,60311,60313,2023-11-13T07:31:59Z,60327,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,3181,60313,60311,60327,63508,63508,2023-11-13T07:32:02Z,63544,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,sovoiweofi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,63509,63528,63544,64028,64029,2023-11-13T07:32:03Z,64044,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,deep,flow.Sequence,1_9_0,NA,NA,completion,3701,60313,60311,60327,64028,64030,2023-11-13T07:32:03Z,64044,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,1_9,NA,NA,completion,3701,60313,60311,60327,64028,64030,2023-11-13T07:32:03Z,64044,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,8704,64030,64028,64044,72748,72749,2023-11-13T07:32:11Z,72795,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,uwevieow,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499,72752,72778,72795,73278,73279,2023-11-13T07:32:12Z,73294,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,deep,flow.Sequence,1_10_0,NA,NA,completion,9234,64030,64028,64044,73278,73279,2023-11-13T07:32:12Z,73294,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,1_10,NA,NA,completion,9234,64030,64028,64044,73278,73280,2023-11-13T07:32:12Z,73294,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,4856,73280,73278,73294,78150,78151,2023-11-13T07:32:17Z,78194,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,vomwdmki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,501,78153,78178,78194,78678,78679,2023-11-13T07:32:17Z,78695,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,deep,flow.Sequence,1_11_0,NA,NA,completion,5384,73280,73278,73294,78678,78680,2023-11-13T07:32:17Z,78695,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,1_11,NA,NA,completion,5384,73280,73278,73294,78678,78680,2023-11-13T07:32:17Z,78695,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,4607,78680,78678,78695,83302,83302,2023-11-13T07:32:22Z,83328,System,maongozi,d,chokochoko,nuksani,mitaani,kiejlzio,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500,83303,83311,83328,83811,83812,2023-11-13T07:32:22Z,83828,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,deep,flow.Sequence,1_12_0,NA,NA,completion,5116,78680,78678,78695,83811,83813,2023-11-13T07:32:22Z,83828,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,1_12,NA,NA,completion,5116,78680,78678,78695,83811,83813,2023-11-13T07:32:22Z,83828,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,4548,83814,83811,83828,88376,88377,2023-11-13T07:32:27Z,88411,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,okvoweifke,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499,88379,88395,88411,88894,88895,2023-11-13T07:32:28Z,88910,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,deep,flow.Sequence,1_13_0,NA,NA,completion,5066,83814,83811,83828,88894,88896,2023-11-13T07:32:28Z,88910,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,1_13,NA,NA,completion,5066,83814,83811,83828,88894,88896,2023-11-13T07:32:28Z,88910,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,3401,88897,88894,88910,92311,92312,2023-11-13T07:32:31Z,92344,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,ovmwefoekw,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,501,92315,92328,92344,92828,92828,2023-11-13T07:32:32Z,92845,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,deep,flow.Sequence,1_14_0,NA,NA,completion,3918,88897,88894,88910,92828,92829,2023-11-13T07:32:32Z,92845,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,1_14,NA,NA,completion,3918,88897,88894,88910,92828,92829,2023-11-13T07:32:32Z,92845,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,5316,92829,92828,92845,98161,98162,2023-11-13T07:32:37Z,98194,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,vomsidkfoeq,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,510,98164,98178,98194,98678,98679,2023-11-13T07:32:37Z,98704,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,deep,flow.Sequence,1_15_0,NA,NA,completion,5833,92829,92828,92845,98678,98679,2023-11-13T07:32:37Z,98704,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,1_15,NA,NA,completion,5833,92829,92828,92845,98678,98680,2023-11-13T07:32:37Z,98704,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,85766,12878,12894,12912,98678,98680,2023-11-13T07:32:37Z,98704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,4551,98681,98678,98704,103255,103255,2023-11-13T07:32:42Z,103277,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,banguko,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,501,103256,103261,103277,103761,103762,2023-11-13T07:32:42Z,103778,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,shallow,flow.Sequence,2_0_0,NA,NA,completion,5057,98681,98678,98704,103761,103762,2023-11-13T07:32:42Z,103778,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,2_0,NA,NA,completion,5057,98681,98678,98704,103761,103763,2023-11-13T07:32:42Z,103778,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,8223,103764,103761,103778,112001,112002,2023-11-13T07:32:51Z,112044,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,uhasibu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500,112003,112028,112044,112528,112528,2023-11-13T07:32:51Z,112544,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,shallow,flow.Sequence,2_1_0,NA,NA,completion,8750,103763,103761,103778,112528,112529,2023-11-13T07:32:51Z,112544,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,task,flow.Sequence,2_1,NA,NA,completion,8750,103763,103761,103778,112528,112529,2023-11-13T07:32:51Z,112544,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,5213,112530,112528,112544,117757,117757,2023-11-13T07:32:56Z,117776,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,mtihani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b2d7b,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,502,117758,117761,117776,118260,118261,2023-11-13T07:32:57Z,118278,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
