observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
8366b,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,skipped,NA,49341.600000024,NA,NA,49340,49341.700000048,2024-02-28T17:06:39Z,49349.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,4997,49343,49333.646,49349.8,54330.1,54330.899999976,2024-02-28T17:06:44Z,54346.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,12875.3,41441.200000048,41437.8,41454.8,54330.1,54331,2024-02-28T17:06:44Z,54346.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,task,flow.Sequence,1_1_1,NA,NA,completion,12875.3,41440.700000048,41437.8,41454.8,54330.1,54331.100000024,2024-02-28T17:06:44Z,54346.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,3952.9000000477,54331.200000048,54330.1,54346.8,58299.700000048,58299.800000072,2024-02-28T17:06:48Z,58311.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,er,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,58300.899999976,NA,NA,58299.700000048,58301.100000024,2024-02-28T17:06:48Z,58311.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4996.6,58302.100000024,58294.562,58311.2,63291.4,63292.899999976,2024-02-28T17:06:53Z,63307.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,deep,flow.Sequence,1_1_2_0,NA,NA,completion,8944.6,54331.200000048,54330.1,54346.8,63291.4,63293.300000072,2024-02-28T17:06:53Z,63307.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,63293.399999976,NA,NA,63291.4,63293.700000048,2024-02-28T17:06:53Z,63307.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,task,flow.Sequence,1_1_2,NA,NA,completion,8944.6,54331.100000024,54330.1,54346.8,63291.4,63293.899999976,2024-02-28T17:06:53Z,63307.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,63294.100000024,NA,NA,63291.4,63294.300000072,2024-02-28T17:06:53Z,63307.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,4765.0999999762,63294.5,63291.4,63307.8,68072.899999976,68073.100000024,2024-02-28T17:06:57Z,68088.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,68076.300000072,NA,NA,68072.899999976,68076.5,2024-02-28T17:06:57Z,68088.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4996.7,68077.200000048,68072.15,68088.3,73068.5,73069.700000048,2024-02-28T17:07:02Z,73085,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,9760.7,63294.399999976,63291.4,63307.8,73068.5,73070.100000024,2024-02-28T17:07:02Z,73085,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,task,flow.Sequence,1_1_3,NA,NA,completion,9760.7,63294.100000024,63291.4,63307.8,73068.5,73070.300000072,2024-02-28T17:07:02Z,73085,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,3682.8000000715,73070.600000024,73068.5,73085,76767.800000072,76768,2024-02-28T17:07:06Z,76783.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,er,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,76771.399999976,NA,NA,76767.800000072,76771.5,2024-02-28T17:07:06Z,76783.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4997.1,76771.899999976,76766.786,76783.2,81763.5,81764.5,2024-02-28T17:07:11Z,81780.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,deep,flow.Sequence,1_1_4_0,NA,NA,completion,8678.5,73070.5,73068.5,73085,81763.5,81764.800000072,2024-02-28T17:07:11Z,81780.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,81765,NA,NA,81763.5,81765.200000048,2024-02-28T17:07:11Z,81780.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,task,flow.Sequence,1_1_4,NA,NA,completion,8678.5,73070.5,73068.5,73085,81763.5,81765.399999976,2024-02-28T17:07:11Z,81780.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,81765.700000048,NA,NA,81763.5,81765.800000072,2024-02-28T17:07:11Z,81780.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,5423.0000000715,81766,81763.5,81780.3,87203.300000072,87203.5,2024-02-28T17:07:16Z,87209.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,nafasi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,87206.399999976,NA,NA,87203.300000072,87206.600000024,2024-02-28T17:07:16Z,87209.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4997.4,87207,87194.104,87209.8,92190.4,92192.5,2024-02-28T17:07:21Z,92207.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,10410.1,81765.899999976,81763.5,81780.3,92190.4,92193,2024-02-28T17:07:21Z,92207.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,task,flow.Sequence,1_1_5,NA,NA,completion,10410.1,81765.600000024,81763.5,81780.3,92190.4,92193.200000048,2024-02-28T17:07:21Z,92207.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,block,flow.Loop,1_1,NA,NA,completion,64227.6,27958.899999976,27949.308,27962.8,92190.4,92193.5,2024-02-28T17:07:21Z,92207.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,Practice,flow.Sequence,1,NA,NA,completion,69874.2,22305.100000024,22301.924,22316.2,92190.4,92193.700000048,2024-02-28T17:07:21Z,92207.2,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,Experiment start,canvas.Screen,2,weiter,keypress(q),response,14878.400000024,92194,92190.4,92207.2,107085.60000002,107087.39999998,2024-02-28T17:07:36Z,107154.58,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,107155.89999998,NA,NA,107085.60000002,107156.10000002,2024-02-28T17:07:36Z,107154.58,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,5590.7200000715,107156.20000005,107154.58,107154.58,112745.30000007,112745.5,2024-02-28T17:07:42Z,112761.2,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,kinyongo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,timeout,4996.9,112748.5,112744.4,112761.2,117741.5,117742.5,2024-02-28T17:07:47Z,117758.1,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,skipped,NA,117747.80000007,NA,NA,117741.5,117747.80000007,2024-02-28T17:07:47Z,117758.1,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,10586.92,107156.20000005,107154.58,107154.58,117741.5,117748,2024-02-28T17:07:47Z,117758.1,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,10586.92,107155.89999998,107154.58,107154.58,117741.5,117748,2024-02-28T17:07:47Z,117758.1,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,4708.1000000477,117748,117741.5,117758.1,122466.20000005,122466.39999998,2024-02-28T17:07:52Z,122488.2,NULL,Können,unaweza,d,NA,NA,NA,er,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,122467.89999998,NA,NA,122466.20000005,122468,2024-02-28T17:07:52Z,122488.2,NULL,Können,unaweza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4997.5,122468.39999998,122471.924,122488.2,127468.8,127469.80000007,2024-02-28T17:07:57Z,127485.7,NULL,Können,unaweza,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,9710.7,117748,117741.5,117758.1,127468.8,127470.30000007,2024-02-28T17:07:57Z,127485.7,NULL,Können,unaweza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,127470.39999998,NA,NA,127468.8,127470.60000002,2024-02-28T17:07:57Z,127485.7,NULL,Können,unaweza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9710.7,117748,117741.5,117758.1,127468.8,127470.80000007,2024-02-28T17:07:57Z,127485.7,NULL,Können,unaweza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,3950.0000000477,127471.10000002,127468.8,127485.7,131435.70000005,131436,2024-02-28T17:08:01Z,131449.4,NULL,Kreativität,ubunifu,d,NA,NA,NA,er,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,131439.10000002,NA,NA,131435.70000005,131439.30000007,2024-02-28T17:08:01Z,131449.4,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4997.4,131440.10000002,131433.414,131449.4,136430.1,136431.39999998,2024-02-28T17:08:06Z,136446.8,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,8944.4,127471,127468.8,127485.7,136430.1,136431.70000005,2024-02-28T17:08:06Z,136446.8,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,136431.80000007,NA,NA,136430.1,136432,2024-02-28T17:08:06Z,136446.8,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,8944.4,127471,127468.8,127485.7,136430.1,136432.20000005,2024-02-28T17:08:06Z,136446.8,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,3022.5000000715,136432.5,136430.1,136446.8,139469.30000007,139469.5,2024-02-28T17:08:09Z,139477.7,NULL,Respekt,heshima,d,NA,NA,NA,er,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,139471,NA,NA,139469.30000007,139471.10000002,2024-02-28T17:08:09Z,139477.7,NULL,Respekt,heshima,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4997.6,139471.5,139461.564,139477.7,144458.2,144458.60000002,2024-02-28T17:08:14Z,144475.3,NULL,Respekt,heshima,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,8011.4,136432.39999998,136430.1,136446.8,144458.2,144458.80000007,2024-02-28T17:08:14Z,144475.3,NULL,Respekt,heshima,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,144458.80000007,NA,NA,144458.2,144458.80000007,2024-02-28T17:08:14Z,144475.3,NULL,Respekt,heshima,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,8011.4,136432.39999998,136430.1,136446.8,144458.2,144458.89999998,2024-02-28T17:08:14Z,144475.3,NULL,Respekt,heshima,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,144459,NA,NA,144458.2,144459,2024-02-28T17:08:14Z,144475.3,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8366b,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,5878.9000000477,144459,144458.2,144475.3,150354.20000005,150354.5,2024-02-28T17:08:20Z,150355.088,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,uchokozi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
