observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
44a53,deep,flow.Sequence,1_1_1_0,NA,NA,completion,9016.7440000002,1536911,1536901.224,1536917.89,1545934.634,1545939.9,2023-12-05T14:45:04Z,1545951.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,1545940,NA,NA,1545934.634,1545940.2,2023-12-05T14:45:04Z,1545951.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,task,flow.Sequence,1_1_1,NA,NA,completion,9016.7440000002,1536910.9,1536901.224,1536917.89,1545934.634,1545940.5,2023-12-05T14:45:04Z,1545951.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,1545940.7,NA,NA,1545934.634,1545940.8,2023-12-05T14:45:04Z,1545951.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,4192.0999999999,1545941,1545934.634,1545951.3,1550143.4,1550143.9,2023-12-05T14:45:09Z,1550151.132,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,1550147,NA,NA,1550143.4,1550147.1,2023-12-05T14:45:09Z,1550151.132,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,5000.3759999999,1550148.9,1550134.466,1550151.132,1555134.842,1555139.9,2023-12-05T14:45:14Z,1555151.508,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,9183.5419999999,1545941,1545934.634,1545951.3,1555134.842,1555140.4,2023-12-05T14:45:14Z,1555151.508,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,task,flow.Sequence,1_1_2,NA,NA,completion,9183.5419999999,1545940.6,1545934.634,1545951.3,1555134.842,1555140.5,2023-12-05T14:45:14Z,1555151.508,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,3141.0920000002,1555140.8,1555134.842,1555151.508,1558292.6,1558293.1,2023-12-05T14:45:17Z,1558301.382,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,s,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,1558296.1,NA,NA,1558292.6,1558296.3,2023-12-05T14:45:17Z,1558301.382,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4999.8,1558296.8,1558284.716,1558301.382,1563284.516,1563289.3,2023-12-05T14:45:22Z,1563301.182,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,deep,flow.Sequence,1_1_3_0,NA,NA,completion,8133.0080000001,1555140.7,1555134.842,1555151.508,1563284.516,1563289.7,2023-12-05T14:45:22Z,1563301.182,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,1563289.9,NA,NA,1563284.516,1563290.1,2023-12-05T14:45:22Z,1563301.182,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,task,flow.Sequence,1_1_3,NA,NA,completion,8133.0080000001,1555140.7,1555134.842,1555151.508,1563284.516,1563290.2,2023-12-05T14:45:22Z,1563301.182,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,1563290.4,NA,NA,1563284.516,1563290.5,2023-12-05T14:45:22Z,1563301.182,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,4258.818,1563290.6,1563284.516,1563301.182,1567560,1567560.5,2023-12-05T14:45:26Z,1567568.331,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,1567563,NA,NA,1567560,1567563.2,2023-12-05T14:45:26Z,1567568.331,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4999.8,1567564.4,1567551.665,1567568.331,1572551.465,1572554.7,2023-12-05T14:45:31Z,1572568.131,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,9250.2830000001,1563290.6,1563284.516,1563301.182,1572551.465,1572555.1,2023-12-05T14:45:31Z,1572568.131,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,task,flow.Sequence,1_1_4,NA,NA,completion,9250.2830000001,1563290.3,1563284.516,1563301.182,1572551.465,1572555.3,2023-12-05T14:45:31Z,1572568.131,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,1572555.5,NA,NA,1572551.465,1572555.6,2023-12-05T14:45:31Z,1572568.131,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,4775.6690000002,1572555.8,1572551.465,1572568.131,1577343.8,1577344.5,2023-12-05T14:45:36Z,1577351.907,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,1577348.1,NA,NA,1577343.8,1577348.4,2023-12-05T14:45:36Z,1577351.907,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4999.8,1577349.3,1577335.241,1577351.907,1582335.041,1582336.2,2023-12-05T14:45:41Z,1582351.707,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,9766.9099999999,1572555.8,1572551.465,1572568.131,1582335.041,1582336.7,2023-12-05T14:45:41Z,1582351.707,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,task,flow.Sequence,1_1_5,NA,NA,completion,9766.9099999999,1572555.4,1572551.465,1572568.131,1582335.041,1582336.9,2023-12-05T14:45:41Z,1582351.707,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,block,flow.Loop,1_1,NA,NA,completion,60201.831,1522122.3,1522116.544,1522133.21,1582335.041,1582337.1,2023-12-05T14:45:41Z,1582351.707,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,Practice,flow.Sequence,1,NA,NA,completion,77551.137,1504775.6,1504767.238,1504783.904,1582335.041,1582337.4,2023-12-05T14:45:41Z,1582351.707,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,Experiment start,canvas.Screen,2,weiter,keypress(q),response,34803.593,1582337.5,1582335.041,1582351.707,1617155.3,1617160.7,2023-12-05T14:46:16Z,1617218.506,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,6192.594,1617215.4,1617201.84,1617218.506,1623411.1,1623411.6,2023-12-05T14:46:22Z,1623418.258,NULL,Körper,kiwiliwili,d,NA,NA,NA,h,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,1623414.2,NA,NA,1623411.1,1623414.4,2023-12-05T14:46:22Z,1623418.258,NULL,Körper,kiwiliwili,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,5001.061,1623415,1623401.592,1623418.258,1628402.653,1628407.1,2023-12-05T14:46:27Z,1628419.319,NULL,Körper,kiwiliwili,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,11184.147,1617215.4,1617201.84,1617218.506,1628402.653,1628407.5,2023-12-05T14:46:27Z,1628419.319,NULL,Körper,kiwiliwili,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,1628407.6,NA,NA,1628402.653,1628407.7,2023-12-05T14:46:27Z,1628419.319,NULL,Körper,kiwiliwili,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,11184.147,1617215.4,1617201.84,1617218.506,1628402.653,1628407.9,2023-12-05T14:46:27Z,1628419.319,NULL,Körper,kiwiliwili,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,1628408,NA,NA,1628402.653,1628408.1,2023-12-05T14:46:27Z,1628419.319,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,5308.8810000003,1628408.2,1628402.653,1628419.319,1633728.2,1633728.6,2023-12-05T14:46:32Z,1633735.773,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,ufafanuzi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,1633731.4,NA,NA,1633728.2,1633731.4,2023-12-05T14:46:32Z,1633735.773,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,5000.3740000001,1633732.4,1633719.107,1633735.773,1638719.481,1638723.8,2023-12-05T14:46:37Z,1638736.147,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,10300.162,1628408.1,1628402.653,1628419.319,1638719.481,1638724.2,2023-12-05T14:46:37Z,1638736.147,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,10300.162,1628408,1628402.653,1628419.319,1638719.481,1638724.3,2023-12-05T14:46:37Z,1638736.147,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,1638724.5,NA,NA,1638719.481,1638724.6,2023-12-05T14:46:37Z,1638736.147,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,5108.7529999998,1638724.8,1638719.481,1638736.147,1643844.9,1643845.4,2023-12-05T14:46:42Z,1643852.609,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,chokochoko,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,1643848.1,NA,NA,1643844.9,1643848.2,2023-12-05T14:46:42Z,1643852.609,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,5000.2340000002,1643849.1,1643835.943,1643852.609,1648836.177,1648840.3,2023-12-05T14:46:47Z,1648852.843,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,10100.03,1638724.7,1638719.481,1638736.147,1648836.177,1648840.7,2023-12-05T14:46:47Z,1648852.843,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,10100.03,1638724.4,1638719.481,1638736.147,1648836.177,1648840.8,2023-12-05T14:46:47Z,1648852.843,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,1648840.9,NA,NA,1648836.177,1648841.1,2023-12-05T14:46:47Z,1648852.843,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,7741.6569999999,1648841.3,1648836.177,1648852.843,1656594.5,1656595,2023-12-05T14:46:55Z,1656602.533,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,mvutaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,1656597.3,NA,NA,1656594.5,1656597.4,2023-12-05T14:46:55Z,1656602.533,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,5000.872,1656598.3,1656585.867,1656602.533,1661586.739,1661590.5,2023-12-05T14:47:00Z,1661603.405,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,12733.896,1648841.2,1648836.177,1648852.843,1661586.739,1661590.9,2023-12-05T14:47:00Z,1661603.405,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44a53,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,12733.896,1648840.9,1648836.177,1648852.843,1661586.739,1661591.1,2023-12-05T14:47:00Z,1661603.405,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
