observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
bd04e,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,100880,100870.122,100886.7,101370,101370.89999962,2024-05-16T10:43:21Z,101386.7,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,deep,flow.Sequence,1_8_0,NA,NA,completion,8633.2,92721.399999619,92720.1,92736.8,101370,101371.10000038,2024-05-16T10:43:21Z,101386.7,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,task,flow.Sequence,1_8,NA,NA,completion,8633.2,92721.399999619,92720.1,92736.8,101370,101371.30000114,2024-05-16T10:43:21Z,101386.7,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,11352.699999619,101371.5,101370,101386.7,112739.39999962,112739.70000076,2024-05-16T10:43:32Z,112753.4,Fenster,dirisha,d,walakini,tasawari,maarifa,dinishi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.10000000001,112741.70000076,112736.8,112753.4,113236.7,113237.60000038,2024-05-16T10:43:33Z,113253.5,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,deep,flow.Sequence,1_9_0,NA,NA,completion,11850,101371.39999962,101370,101386.7,113236.7,113237.89999962,2024-05-16T10:43:33Z,113253.5,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,task,flow.Sequence,1_9,NA,NA,completion,11850,101371.39999962,101370,101386.7,113236.7,113238.10000038,2024-05-16T10:43:33Z,113253.5,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,4612.6000003815,113238.39999962,113236.7,113253.5,117866.10000038,117866.39999962,2024-05-16T10:43:37Z,117869.9,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,qwerfsdvg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.20000000001,117867.89999962,117853.478,117869.9,118353.4,118354.10000038,2024-05-16T10:43:38Z,118370.1,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,deep,flow.Sequence,1_10_0,NA,NA,completion,5099.9,113238.30000114,113236.7,113253.5,118353.4,118354.30000114,2024-05-16T10:43:38Z,118370.1,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,task,flow.Sequence,1_10,NA,NA,completion,5099.9,113238.20000076,113236.7,113253.5,118353.4,118354.5,2024-05-16T10:43:38Z,118370.1,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,5630.0000003815,118354.70000076,118353.4,118370.1,124000.10000038,124000.30000114,2024-05-16T10:43:43Z,124003.2,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,vnoifjvm,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.2,124001.80000114,123986.824,124003.2,124486.6,124487.60000038,2024-05-16T10:43:44Z,124503.4,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,deep,flow.Sequence,1_11_0,NA,NA,completion,6116.5,118354.60000038,118353.4,118370.1,124486.6,124487.80000114,2024-05-16T10:43:44Z,124503.4,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,task,flow.Sequence,1_11,NA,NA,completion,6116.5,118354.5,118353.4,118370.1,124486.6,124487.89999962,2024-05-16T10:43:44Z,124503.4,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,10284.499999619,124488.10000038,124486.6,124503.4,134787.89999961999,134788.20000076,2024-05-16T10:43:54Z,134803.4,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,tghogllpll,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500,134789.70000076,134786.762,134803.4,135286.7,135287.5,2024-05-16T10:43:55Z,135303.4,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,deep,flow.Sequence,1_12_0,NA,NA,completion,10783.3,124488,124486.6,124503.4,135286.7,135287.80000114001,2024-05-16T10:43:55Z,135303.4,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,task,flow.Sequence,1_12,NA,NA,completion,10783.3,124487.89999962,124486.6,124503.4,135286.7,135287.89999962,2024-05-16T10:43:55Z,135303.4,Verpackung,ufungaji,s,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,3187.9000011444,135288.10000038001,135286.7,135303.4,138491.30000114,138491.5,2024-05-16T10:43:58Z,138503.3,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,sdfgrthg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.10000000001,138492.20000076,138486.8,138503.3,138986.6,138987.39999961999,2024-05-16T10:43:58Z,139003.4,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,deep,flow.Sequence,1_13_0,NA,NA,completion,3683.2,135288.10000038001,135286.7,135303.4,138986.6,138987.60000038001,2024-05-16T10:43:58Z,139003.4,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,task,flow.Sequence,1_13,NA,NA,completion,3683.2,135288,135286.7,135303.4,138986.6,138987.80000114,2024-05-16T10:43:58Z,139003.4,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,6539.7000003815,138988,138986.6,139003.4,145543.10000038001,145543.30000114001,2024-05-16T10:44:05Z,145553.4,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,rtghzjhrzh,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.80000000002,145545,145536.762,145553.4,146036.7,146037.30000114,2024-05-16T10:44:05Z,146053.2,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,deep,flow.Sequence,1_14_0,NA,NA,completion,7033.3,138987.89999961999,138986.6,139003.4,146036.7,146037.60000038001,2024-05-16T10:44:05Z,146053.2,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,task,flow.Sequence,1_14,NA,NA,completion,7033.3,138987.89999961999,138986.6,139003.4,146036.7,146037.80000114001,2024-05-16T10:44:05Z,146053.2,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,18494.900000381,146037.80000114001,146036.7,146053.2,164548.10000038001,164548.20000076,2024-05-16T10:44:24Z,164553.2,Schock,mshtuko,d,biashara,kukataza,vichekesho,eawfsghdth,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.19999999998,164550,164536.746,164553.2,165036.6,165037.39999961999,2024-05-16T10:44:24Z,165053.4,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,deep,flow.Sequence,1_15_0,NA,NA,completion,18983.4,146037.80000114001,146036.7,146053.2,165036.6,165037.60000038001,2024-05-16T10:44:24Z,165053.4,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,task,flow.Sequence,1_15,NA,NA,completion,18983.4,146037.80000114001,146036.7,146053.2,165036.6,165037.80000114001,2024-05-16T10:44:24Z,165053.4,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,138016.5,27015.5,27002.238,27020.1,165036.6,165038,2024-05-16T10:44:24Z,165053.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,18315.499999619,165038.39999962,165036.6,165053.4,183368.89999961999,183369.20000076,2024-05-16T10:44:43Z,183370.096,Spionage,upelelezi,d,maslahi,utokazo,magangao,upelelezi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.00400000002,183370.80000114,183370.096,183370.096,183853.3,183853.89999962,2024-05-16T10:44:43Z,183870.1,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,shallow,flow.Sequence,2_0_0,NA,NA,completion,18799.9,165038.30000114001,165036.6,165053.4,183853.3,183854.20000076,2024-05-16T10:44:43Z,183870.1,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bd04e,task,flow.Sequence,2_0,NA,NA,completion,18799.9,165038.30000114001,165036.6,165053.4,183853.3,183854.39999962,2024-05-16T10:44:43Z,183870.1,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
