observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
b8c54,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4999.44,181749,181743.38,181746.26,186729.04,186730,2023-11-11T12:53:51Z,186745.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,deep,flow.Sequence,1_1_3_0,NA,NA,completion,14998.04,171718,171714.36,171731,186729.04,186731,2023-11-11T12:53:51Z,186745.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,186731,NA,NA,186729.04,186731,2023-11-11T12:53:51Z,186745.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,task,flow.Sequence,1_1_3,NA,NA,completion,14998.04,171718,171714.36,171731,186729.04,186731,2023-11-11T12:53:51Z,186745.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,186731,NA,NA,186729.04,186731,2023-11-11T12:53:51Z,186745.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,5539.3,186732,186729.04,186745.7,192285,192286,2023-11-11T12:53:57Z,192293.72,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,timeout,5000.58,192288,192282.22,192293.72,197278.08,197280,2023-11-11T12:54:02Z,197294.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,skipped,NA,197289,NA,NA,197278.08,197290,2023-11-11T12:54:02Z,197294.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,10532.38,186732,186729.04,186745.7,197278.08,197290,2023-11-11T12:54:02Z,197294.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,task,flow.Sequence,1_1_4,NA,NA,completion,10532.38,186731,186729.04,186745.7,197278.08,197291,2023-11-11T12:54:02Z,197294.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,4969.7,197291,197278.08,197294.3,202264,202264,2023-11-11T12:54:07Z,202276.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,asödoifjew,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,202265,NA,NA,202264,202265,2023-11-11T12:54:07Z,202276.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4999.48,202267,202260.76,202276.96,207260.24,207262,2023-11-11T12:54:12Z,207276.44,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,deep,flow.Sequence,1_1_5_0,NA,NA,completion,9965.94,197291,197278.08,197294.3,207260.24,207262,2023-11-11T12:54:12Z,207276.44,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,207262,NA,NA,207260.24,207263,2023-11-11T12:54:12Z,207276.44,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,task,flow.Sequence,1_1_5,NA,NA,completion,9965.94,197291,197278.08,197294.3,207260.24,207263,2023-11-11T12:54:12Z,207276.44,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,block,flow.Loop,1_1,NA,NA,completion,78505.3,128754,128754.44,128754.94,207260.24,207264,2023-11-11T12:54:12Z,207276.44,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,Practice,flow.Sequence,1,NA,NA,completion,81956.6,125298,125298.76,125303.64,207260.24,207264,2023-11-11T12:54:12Z,207276.44,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,Experiment start,canvas.Screen,2,weiter,keypress(q),response,20022.56,207265,207260.24,207276.44,227299,227307,2023-11-11T12:54:32Z,227401.8,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,227401,NA,NA,227299,227401,2023-11-11T12:54:32Z,227401.8,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,17035.2,227402,227401.34,227401.8,244437,244438,2023-11-11T12:54:49Z,244438.22,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,utegemezi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,244440,NA,NA,244437,244440,2023-11-11T12:54:49Z,244438.22,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4999.36,244442,244435.66,244438.22,249421.32,249423,2023-11-11T12:54:54Z,249437.58,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,22019.52,227402,227401.34,227401.8,249421.32,249424,2023-11-11T12:54:54Z,249437.58,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,22019.52,227401,227401.34,227401.8,249421.32,249425,2023-11-11T12:54:54Z,249437.58,NULL,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,249425,NA,NA,249421.32,249425,2023-11-11T12:54:54Z,249437.58,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,5967.42,249426,249421.32,249437.58,255405,255405,2023-11-11T12:55:00Z,255403.34,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,hadhari,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,255407,NA,NA,255405,255407,2023-11-11T12:55:00Z,255403.34,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4996.68,255410,255402.92,255403.34,260386.34,260387,2023-11-11T12:55:05Z,260400.02,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,10948.76,249426,249421.32,249437.58,260386.34,260387,2023-11-11T12:55:05Z,260400.02,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,10948.76,249425,249421.32,249437.58,260386.34,260388,2023-11-11T12:55:05Z,260400.02,NULL,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,10621.98,260388,260386.34,260400.02,271022,271023,2023-11-11T12:55:15Z,271034.86,NULL,Können,unaweza,d,NA,NA,NA,ojfiewelff,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,271024,NA,NA,271022,271024,2023-11-11T12:55:15Z,271034.86,NULL,Können,unaweza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4999.34,271026,271021.04,271034.86,276017.72,276019,2023-11-11T12:55:20Z,276034.2,NULL,Können,unaweza,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,15617.7,260388,260386.34,260400.02,276017.72,276020,2023-11-11T12:55:20Z,276034.2,NULL,Können,unaweza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,276020,NA,NA,276017.72,276020,2023-11-11T12:55:20Z,276034.2,NULL,Können,unaweza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,15617.7,260388,260386.34,260400.02,276017.72,276021,2023-11-11T12:55:20Z,276034.2,NULL,Können,unaweza,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,276021,NA,NA,276017.72,276022,2023-11-11T12:55:20Z,276034.2,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,6026.8,276022,276017.72,276034.2,282061,282061,2023-11-11T12:55:26Z,282066.34,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,usulubu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,timeout,4999.68,282065,282056.68,282066.34,287049.68,287051,2023-11-11T12:55:31Z,287066.02,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,skipped,NA,287058,NA,NA,287049.68,287058,2023-11-11T12:55:31Z,287066.02,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,11015.48,276022,276017.72,276034.2,287049.68,287059,2023-11-11T12:55:31Z,287066.02,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11015.48,276021,276017.72,276034.2,287049.68,287059,2023-11-11T12:55:31Z,287066.02,NULL,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,6346.98,287060,287049.68,287066.02,293413,293413,2023-11-11T12:55:38Z,293415.14,NULL,Kreativität,ubunifu,d,NA,NA,NA,jofielwkfjef,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,293414,NA,NA,293413,293414,2023-11-11T12:55:38Z,293415.14,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_0_2,NA,NA,timeout,4999.48,293416,293409.78,293415.14,298398.32,298400,2023-11-11T12:55:43Z,298414.62,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
b8c54,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,completion,11332.3,287060,287049.68,287066.02,298398.32,298400,2023-11-11T12:55:43Z,298414.62,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
