observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
a753a,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4996.4199999999,2510388.5,2510369.242,2510385.821,2515365.489,2515366.8,2023-04-18T16:03:19Z,2515382.241,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,deep,flow.Sequence,1_1_1_0,NA,NA,completion,15203.765,2500150.7,2500144.725,2500161.724,2515365.489,2515367.3999999,2023-04-18T16:03:19Z,2515382.241,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,2515367.7,NA,NA,2515365.489,2515368,2023-04-18T16:03:19Z,2515382.241,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,task,flow.Sequence,1_1_1,NA,NA,completion,15203.765,2500150.5999999,2500144.725,2500161.724,2515365.489,2515368.3,2023-04-18T16:03:19Z,2515382.241,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,2515368.7,NA,NA,2515365.489,2515368.8999999,2023-04-18T16:03:19Z,2515382.241,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,10331.759,2515369.2,2515365.489,2515382.241,2525714,2525714.2,2023-04-18T16:03:30Z,2525723.444,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,2525716.0999999,NA,NA,2525714,2525716.3,2023-04-18T16:03:30Z,2525723.444,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4996.2390000001,2525717.0999999,2525706.88,2525723.444,2530702.796,2530703.8,2023-04-18T16:03:35Z,2530719.683,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,15320.555,2515369,2515365.489,2515382.241,2530702.796,2530704.3,2023-04-18T16:03:35Z,2530719.683,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,task,flow.Sequence,1_1_2,NA,NA,completion,15320.555,2515368.5,2515365.489,2515382.241,2530702.796,2530704.5999999,2023-04-18T16:03:35Z,2530719.683,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,2530704.8,NA,NA,2530702.796,2530705.0999999,2023-04-18T16:03:35Z,2530719.683,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,8944.6169999521,2530705.3,2530702.796,2530719.683,2539664.3,2539664.3999999,2023-04-18T16:03:44Z,2539678.545,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,jokofu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,2539666.5,NA,NA,2539664.3,2539666.5999999,2023-04-18T16:03:44Z,2539678.545,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4996.389,2539667.2,2539662.292,2539678.545,2544658.309,2544659.3,2023-04-18T16:03:49Z,2544674.934,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,13938.626,2530705.0999999,2530702.796,2530719.683,2544658.309,2544659.5999999,2023-04-18T16:03:49Z,2544674.934,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,task,flow.Sequence,1_1_3,NA,NA,completion,13938.626,2530704.7,2530702.796,2530719.683,2544658.309,2544659.8,2023-04-18T16:03:49Z,2544674.934,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,10282.465999857,2544660.0999999,2544658.309,2544674.934,2554957.3999999,2554957.5999999,2023-04-18T16:03:59Z,2554965.898,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,nafasi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,2554960.3,NA,NA,2554957.3999999,2554960.3999999,2023-04-18T16:03:59Z,2554965.898,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4995.9950000001,2554961.5,2554949.988,2554965.898,2559945.812,2559946.8,2023-04-18T16:04:04Z,2559961.893,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,deep,flow.Sequence,1_1_4_0,NA,NA,completion,15270.878,2544660.0999999,2544658.309,2544674.934,2559945.812,2559947.2,2023-04-18T16:04:04Z,2559961.893,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,2559947.3999999,NA,NA,2559945.812,2559947.5999999,2023-04-18T16:04:04Z,2559961.893,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,task,flow.Sequence,1_1_4,NA,NA,completion,15270.878,2544660,2544658.309,2544674.934,2559945.812,2559947.8999999,2023-04-18T16:04:04Z,2559961.893,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,9266.9069999522,2559948.0999999,2559945.812,2559961.893,2569228.8,2569229,2023-04-18T16:04:13Z,2569237.584,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,kivuli,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,2569231.2,NA,NA,2569228.8,2569231.3999999,2023-04-18T16:04:13Z,2569237.584,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4995.8700000001,2569232.0999999,2569221.443,2569237.584,2574217.368,2574218.3,2023-04-18T16:04:18Z,2574233.454,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,deep,flow.Sequence,1_1_5_0,NA,NA,completion,14255.475,2559948,2559945.812,2559961.893,2574217.368,2574218.7,2023-04-18T16:04:18Z,2574233.454,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,2574218.8999999,NA,NA,2574217.368,2574219.0999999,2023-04-18T16:04:18Z,2574233.454,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,task,flow.Sequence,1_1_5,NA,NA,completion,14255.475,2559948,2559945.812,2559961.893,2574217.368,2574219.3999999,2023-04-18T16:04:18Z,2574233.454,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,block,flow.Loop,1_1,NA,NA,completion,90758.708,2483439.0999999,2483440.429,2483458.66,2574217.368,2574220,2023-04-18T16:04:18Z,2574233.454,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,Practice,flow.Sequence,1,NA,NA,completion,105830.334,2468393,2468367.18,2468387.034,2574217.368,2574220.3,2023-04-18T16:04:18Z,2574233.454,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,Experiment start,canvas.Screen,2,weiter,keypress(q),response,21361.546,2574220.3999999,2574217.368,2574233.454,2595595,2595596.2,2023-04-18T16:04:40Z,2595682.48,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,9820.8199999523,2595679.8,2595665.46,2595682.48,2605503.3,2605503.5999999,2023-04-18T16:04:50Z,2605507.8,NULL,Wohlstand,mafanikio,d,NA,NA,NA,naasi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,2605505.7,NA,NA,2605503.3,2605505.8,2023-04-18T16:04:50Z,2605507.8,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4996.5620000004,2605506.3,2605491.6,2605507.8,2610487.308,2610488.2,2023-04-18T16:04:54Z,2610504.362,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,14804.828,2595679.8,2595665.46,2595682.48,2610487.308,2610488.7,2023-04-18T16:04:54Z,2610504.362,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,2610488.7,NA,NA,2610487.308,2610489,2023-04-18T16:04:54Z,2610504.362,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,14804.828,2595679.8,2595665.46,2595682.48,2610487.308,2610489.0999999,2023-04-18T16:04:54Z,2610504.362,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,2610489.3,NA,NA,2610487.308,2610489.5,2023-04-18T16:04:54Z,2610504.362,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,7935.9379999521,2610489.7,2610487.308,2610504.362,2618440.3,2618440.5,2023-04-18T16:05:02Z,2618447.133,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,mpanuko,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,2618442.3,NA,NA,2618440.3,2618442.5,2023-04-18T16:05:02Z,2618447.133,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4996.389,2618443,2618430.853,2618447.133,2623426.509,2623427.7,2023-04-18T16:05:07Z,2623443.522,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,12922.147,2610489.5999999,2610487.308,2610504.362,2623426.509,2623428,2023-04-18T16:05:07Z,2623443.522,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,12922.147,2610489.3,2610487.308,2610504.362,2623426.509,2623428.3,2023-04-18T16:05:07Z,2623443.522,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,9998.4780000001,2623428.5999999,2623426.509,2623443.522,2633442,2633442.3,2023-04-18T16:05:17Z,2633451.561,NULL,Verstand,ufahamivu,d,NA,NA,NA,mafanikio,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,2633444.8999999,NA,NA,2633442,2633445.0999999,2023-04-18T16:05:17Z,2633451.561,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4995.8689999999,2633445.8999999,2633435.34,2633451.561,2638431.318,2638432.2,2023-04-18T16:05:22Z,2638447.43,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,14987.796,2623428.5999999,2623426.509,2623443.522,2638431.318,2638432.7,2023-04-18T16:05:22Z,2638447.43,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,2638432.8999999,NA,NA,2638431.318,2638433,2023-04-18T16:05:22Z,2638447.43,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,14987.796,2623428.5,2623426.509,2623443.522,2638431.318,2638433.3,2023-04-18T16:05:22Z,2638447.43,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,2638433.3999999,NA,NA,2638431.318,2638433.5,2023-04-18T16:05:22Z,2638447.43,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,7396.1699999045,2638433.7,2638431.318,2638447.43,2645843.5999999,2645843.8,2023-04-18T16:05:30Z,2645858.49,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,kutengwa,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,timeout,4995.4849999999,2645845.8,2645841.752,2645858.49,2650837.662,2650838.7,2023-04-18T16:05:35Z,2650853.975,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,skipped,NA,2650844.0999999,NA,NA,2650837.662,2650844.3999999,2023-04-18T16:05:35Z,2650853.975,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,12390.232,2638433.7,2638431.318,2638447.43,2650837.662,2650844.8999999,2023-04-18T16:05:35Z,2650853.975,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a753a,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,12390.232,2638433.3999999,2638431.318,2638447.43,2650837.662,2650845.2,2023-04-18T16:05:35Z,2650853.975,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
