observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
f7fe7,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,7871.22,160351,160337.1,160353.78,168225,168225,2023-07-10T09:17:29Z,168236.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,168230,NA,NA,168225,168231,2023-07-10T09:17:29Z,168236.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4999.34,168235,168220.9,168236.12,173218.86,173220,2023-07-10T09:17:34Z,173235.46,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,12865.08,160351,160337.1,160353.78,173218.86,173221,2023-07-10T09:17:34Z,173235.46,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,task,flow.Sequence,1_1_3,NA,NA,completion,12865.08,160351,160337.1,160353.78,173218.86,173221,2023-07-10T09:17:34Z,173235.46,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,9949.54,173221,173218.86,173235.46,183185,183186,2023-07-10T09:17:44Z,183184.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,kasara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,183191,NA,NA,183185,183191,2023-07-10T09:17:44Z,183184.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4999.38,183195,183180.16,183184.18,188166.92,188169,2023-07-10T09:17:49Z,188183.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,deep,flow.Sequence,1_1_4_0,NA,NA,completion,14931.46,173221,173218.86,173235.46,188166.92,188169,2023-07-10T09:17:49Z,188183.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,188170,NA,NA,188166.92,188170,2023-07-10T09:17:49Z,188183.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,task,flow.Sequence,1_1_4,NA,NA,completion,14931.46,173221,173218.86,173235.46,188166.92,188171,2023-07-10T09:17:49Z,188183.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,10043.44,188171,188166.92,188183.56,198227,198228,2023-07-10T09:17:59Z,198232.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,sama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,198232,NA,NA,198227,198232,2023-07-10T09:17:59Z,198232.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4999.44,198237,198221.36,198232.12,203214.9,203215,2023-07-10T09:18:04Z,203231.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,deep,flow.Sequence,1_1_5_0,NA,NA,completion,15031.34,188171,188166.92,188183.56,203214.9,203215,2023-07-10T09:18:04Z,203231.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,203215,NA,NA,203214.9,203215,2023-07-10T09:18:04Z,203231.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,task,flow.Sequence,1_1_5,NA,NA,completion,15031.34,188171,188166.92,188183.56,203214.9,203216,2023-07-10T09:18:04Z,203231.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,block,flow.Loop,1_1,NA,NA,completion,121883.46,81328,81331,81331.44,203214.9,203216,2023-07-10T09:18:04Z,203231.56,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,Practice,flow.Sequence,1,NA,NA,completion,131240.24,71974,71974.08,71974.66,203214.9,203216,2023-07-10T09:18:04Z,203231.56,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,Experiment start,canvas.Screen,2,weiter,keypress(q),response,21132.44,203216,203214.9,203231.56,224364,224384,2023-07-10T09:18:25Z,224483.16,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,15603.84,224482,224482.88,224483.16,240087,240088,2023-07-10T09:18:41Z,240093.5,NULL,Flexibilität,kubadilika,d,NA,NA,NA,felisa,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,240091,NA,NA,240087,240091,2023-07-10T09:18:41Z,240093.5,NULL,Flexibilität,kubadilika,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4999.42,240095,240082.78,240093.5,245076.28,245084,2023-07-10T09:18:46Z,245092.92,NULL,Flexibilität,kubadilika,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,20593.12,224482,224482.88,224483.16,245076.28,245088,2023-07-10T09:18:46Z,245092.92,NULL,Flexibilität,kubadilika,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,245089,NA,NA,245076.28,245089,2023-07-10T09:18:46Z,245092.92,NULL,Flexibilität,kubadilika,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,20593.12,224482,224482.88,224483.16,245076.28,245089,2023-07-10T09:18:46Z,245092.92,NULL,Flexibilität,kubadilika,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,6728.08,245090,245076.28,245092.92,251821,251821,2023-07-10T09:18:53Z,251825.32,NULL,Kanzler,diwani,d,NA,NA,NA,sama,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,251826,NA,NA,251821,251826,2023-07-10T09:18:53Z,251825.32,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4999.38,251827,251818.62,251825.32,256808.04,256809,2023-07-10T09:18:57Z,256824.7,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,11715.12,245090,245076.28,245092.92,256808.04,256810,2023-07-10T09:18:57Z,256824.7,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,256811,NA,NA,256808.04,256811,2023-07-10T09:18:58Z,256824.7,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11715.12,245089,245076.28,245092.92,256808.04,256812,2023-07-10T09:18:58Z,256824.7,NULL,Kanzler,diwani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,256813,NA,NA,256808.04,256813,2023-07-10T09:18:58Z,256824.7,NULL,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,16093.3,256815,256808.04,256824.7,272918,272919,2023-07-10T09:19:14Z,272922.6,NULL,Sänger,mwimbaji,s,msichana,shughuli,mshirika,mshirika,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,272926,NA,NA,272918,272926,2023-07-10T09:19:14Z,272922.6,NULL,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4999.34,272931,272912.68,272922.6,277905.28,277905,2023-07-10T09:19:19Z,277921.94,NULL,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,21080.58,256814,256808.04,256824.7,277905.28,277906,2023-07-10T09:19:19Z,277921.94,NULL,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,21080.58,256812,256808.04,256824.7,277905.28,277906,2023-07-10T09:19:19Z,277921.94,NULL,Sänger,mwimbaji,s,msichana,shughuli,mshirika,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,10280.06,277906,277905.28,277921.94,288202,288204,2023-07-10T09:19:29Z,288220.62,NULL,Atmosphäre,angahewa,d,NA,NA,NA,mibaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,288211,NA,NA,288202,288211,2023-07-10T09:19:29Z,288220.62,NULL,Atmosphäre,angahewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4999.38,288218,288196.38,288220.62,293203.34,293205,2023-07-10T09:19:34Z,293220,NULL,Atmosphäre,angahewa,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,15281.4,277906,277905.28,277921.94,293203.34,293206,2023-07-10T09:19:34Z,293220,NULL,Atmosphäre,angahewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,293206,NA,NA,293203.34,293206,2023-07-10T09:19:34Z,293220,NULL,Atmosphäre,angahewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,15281.4,277906,277905.28,277921.94,293203.34,293206,2023-07-10T09:19:34Z,293220,NULL,Atmosphäre,angahewa,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,293207,NA,NA,293203.34,293207,2023-07-10T09:19:34Z,293220,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,8917,293207,293203.34,293220,302137,302142,2023-07-10T09:19:43Z,302152.18,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,usafirishaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,302154,NA,NA,302137,302154,2023-07-10T09:19:43Z,302152.18,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f7fe7,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_1_2,NA,NA,timeout,4999.34,302157,302126,302152.18,307134.92,307137,2023-07-10T09:19:48Z,307151.52,NULL,Angreifer,mshambulizi,s,kitengo,tasinia,usafirishaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
