observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
1ea2d,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,10610.401,52558.100000001,52554.388,52570.676,63181.077,63182.600000001,2023-11-14T12:26:24Z,63198.013,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,task,flow.Sequence,1_1_1,NA,NA,completion,10610.401,52557.600000001,52554.388,52570.676,63181.077,63183.100000001,2023-11-14T12:26:24Z,63198.013,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,3784.487,63183.300000004,63181.077,63198.013,66982.5,66982.800000004,2023-11-14T12:26:27Z,66995.178,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,ulu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,66986.100000001,NA,NA,66982.5,66986.399999999,2023-11-14T12:26:27Z,66995.178,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4997.39,66987.200000003,66979.505,66995.178,71975.597,71976.600000001,2023-11-14T12:26:32Z,71992.568,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,deep,flow.Sequence,1_1_2_0,NA,NA,completion,8777.584,63183.300000004,63181.077,63198.013,71975.597,71977.100000001,2023-11-14T12:26:32Z,71992.568,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,71977.300000004,NA,NA,71975.597,71977.5,2023-11-14T12:26:32Z,71992.568,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,task,flow.Sequence,1_1_2,NA,NA,completion,8777.584,63183.200000003,63181.077,63198.013,71975.597,71977.800000004,2023-11-14T12:26:32Z,71992.568,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,71978,NA,NA,71975.597,71978.200000003,2023-11-14T12:26:32Z,71992.568,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,4619.132000003,71978.399999999,71975.597,71992.568,76611.700000003,76611.899999999,2023-11-14T12:26:37Z,76622.887,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,timeout,4997.061,76613.700000003,76608.439,76622.887,81603.295,81604.300000004,2023-11-14T12:26:42Z,81619.948,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,skipped,NA,81609.800000004,NA,NA,81603.295,81609.899999999,2023-11-14T12:26:42Z,81619.948,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,9610.727,71978.300000004,71975.597,71992.568,81603.295,81610,2023-11-14T12:26:42Z,81619.948,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,task,flow.Sequence,1_1_3,NA,NA,completion,9610.727,71978,71975.597,71992.568,81603.295,81610.100000001,2023-11-14T12:26:42Z,81619.948,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,81610.200000003,NA,NA,81603.295,81610.200000003,2023-11-14T12:26:42Z,81619.948,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,3802.3520000045,81610.200000003,81603.295,81619.948,85422.300000004,85422.700000003,2023-11-14T12:26:46Z,85434.14,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,85425.600000001,NA,NA,85422.300000004,85425.800000004,2023-11-14T12:26:46Z,85434.14,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,4996.909,85426.700000003,85418.073,85434.14,90414.601,90415.600000001,2023-11-14T12:26:51Z,90431.049,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,8794.653,81610.200000003,81603.295,81619.948,90414.601,90415.899999999,2023-11-14T12:26:51Z,90431.049,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,task,flow.Sequence,1_1_4,NA,NA,completion,8794.653,81610.200000003,81603.295,81619.948,90414.601,90416.100000001,2023-11-14T12:26:51Z,90431.049,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,2678.0510000015,90416.399999999,90414.601,90431.049,93109.100000001,93109.300000004,2023-11-14T12:26:53Z,93112.571,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,lo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,93112.300000004,NA,NA,93109.100000001,93112.5,2023-11-14T12:26:53Z,93112.571,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4997.025,93113.399999999,93097.716,93112.571,98093.21,98094.100000001,2023-11-14T12:26:58Z,98109.596,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,deep,flow.Sequence,1_1_5_0,NA,NA,completion,7662.161,90416.300000004,90414.601,90431.049,98093.21,98094.5,2023-11-14T12:26:58Z,98109.596,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,98094.600000001,NA,NA,98093.21,98094.700000003,2023-11-14T12:26:58Z,98109.596,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,task,flow.Sequence,1_1_5,NA,NA,completion,7662.161,90416.300000004,90414.601,90431.049,98093.21,98094.899999999,2023-11-14T12:26:58Z,98109.596,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,block,flow.Loop,1_1,NA,NA,completion,56415.517,41665.200000003,41651.701,41677.693,98093.21,98095.300000004,2023-11-14T12:26:58Z,98109.596,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,Practice,flow.Sequence,1,NA,NA,completion,66476.388,31601.899999999,31602.066,31616.822,98093.21,98095.5,2023-11-14T12:26:58Z,98109.596,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,Experiment start,canvas.Screen,2,weiter,keypress(q),response,21205.303999999,98095.600000001,98093.21,98109.596,119314.9,119315.8,2023-11-14T12:27:20Z,119396.792,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,4745.408000003,119379.3,119374.396,119396.792,124142.2,124142.5,2023-11-14T12:27:25Z,124143.66,NULL,Aufstand,ugomaji,d,NA,NA,NA,ol,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,124145.6,NA,NA,124142.2,124145.8,2023-11-14T12:27:25Z,124143.66,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4997.08,124146.5,124127.443,124143.66,129124.275,129125.6,2023-11-14T12:27:30Z,129140.74,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,9727.483,119379.3,119374.396,119396.792,129124.275,129126,2023-11-14T12:27:30Z,129140.74,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,129126.1,NA,NA,129124.275,129126.3,2023-11-14T12:27:30Z,129140.74,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,9727.483,119379.2,119374.396,119396.792,129124.275,129126.5,2023-11-14T12:27:30Z,129140.74,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,3047.0600000045,129126.7,129124.275,129140.74,132187.8,132188,2023-11-14T12:27:33Z,132188.782,NULL,Integrität,uadilifu,d,NA,NA,NA,ik,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,132191.1,NA,NA,132187.8,132191.3,2023-11-14T12:27:33Z,132188.782,NULL,Integrität,uadilifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4997.552,132191.8,132173.435,132188.782,137169.643,137170.5,2023-11-14T12:27:38Z,137186.334,NULL,Integrität,uadilifu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,8028.903,129126.6,129124.275,129140.74,137169.643,137170.9,2023-11-14T12:27:38Z,137186.334,NULL,Integrität,uadilifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,137171,NA,NA,137169.643,137171.2,2023-11-14T12:27:38Z,137186.334,NULL,Integrität,uadilifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,8028.903,129126.6,129124.275,129140.74,137169.643,137171.4,2023-11-14T12:27:38Z,137186.334,NULL,Integrität,uadilifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,137171.6,NA,NA,137169.643,137171.7,2023-11-14T12:27:38Z,137186.334,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,9194.2660000015,137171.9,137169.643,137186.334,146380.6,146380.8,2023-11-14T12:27:47Z,146397.249,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,jaribio,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,146384,NA,NA,146380.6,146384.1,2023-11-14T12:27:47Z,146397.249,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4996.951,146385.1,146365.023,146397.249,151377.405,151378.3,2023-11-14T12:27:52Z,151394.2,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,14191.071,137171.8,137169.643,137186.334,151377.405,151378.7,2023-11-14T12:27:52Z,151394.2,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,14191.071,137171.5,137169.643,137186.334,151377.405,151378.8,2023-11-14T12:27:52Z,151394.2,NULL,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,151379,NA,NA,151377.405,151379.2,2023-11-14T12:27:52Z,151394.2,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,4921.500000003,151379.3,151377.405,151394.2,156315.7,156316,2023-11-14T12:27:57Z,156324.032,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,fedheha,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,156319.3,NA,NA,156315.7,156319.4,2023-11-14T12:27:57Z,156324.032,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4997.105,156319.8,156307.805,156324.032,161304.674,161305.6,2023-11-14T12:28:02Z,161321.137,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,9910.474,151379.2,151377.405,151394.2,161304.674,161306.2,2023-11-14T12:28:02Z,161321.137,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9910.474,151378.9,151377.405,151394.2,161304.674,161306.4,2023-11-14T12:28:02Z,161321.137,NULL,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1ea2d,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,2251.863,161306.6,161304.674,161321.137,163573,163573.1,2023-11-14T12:28:04Z,163586.288,NULL,Fleisch,mshakiki,d,NA,NA,NA,ml,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
