observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
f14c4,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,timeout,5004.32,33746,33740,33743.34,38731.3,38733,2024-06-15T11:39:01Z,38747.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,10724.68,27993,27989.96,28006.62,38731.3,38733,2024-06-15T11:39:01Z,38747.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,task,flow.Sequence,1_1_1,NA,NA,completion,10724.68,27993,27989.96,28006.62,38731.3,38734,2024-06-15T11:39:01Z,38747.66,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,Deep Question,html.Page,1_1_2_0_0,NA,NA,form submission,4491.34,38734,38731.3,38747.66,43239,43239,2024-06-15T11:39:05Z,43238.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,fgbhdht,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Richtig""-Screen",canvas.Screen,1_1_2_0_1,NA,NA,skipped,NA,43242,NA,NA,43239,43242,2024-06-15T11:39:05Z,43238.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Falsch""-Screen",canvas.Screen,1_1_2_0_2,NA,NA,timeout,4992.12,43244,43235.2,43238.16,48213.62,48215,2024-06-15T11:39:10Z,48230.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,deep,flow.Sequence,1_1_2_0,NA,NA,completion,9465.96,38734,38731.3,38747.66,48213.62,48215,2024-06-15T11:39:10Z,48230.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,shallow,flow.Sequence,1_1_2_1,NA,NA,skipped,NA,48216,NA,NA,48213.62,48216,2024-06-15T11:39:10Z,48230.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,task,flow.Sequence,1_1_2,NA,NA,completion,9465.96,38734,38731.3,38747.66,48213.62,48216,2024-06-15T11:39:10Z,48230.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,48216,NA,NA,48213.62,48216,2024-06-15T11:39:10Z,48230.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,3341.72,48216,48213.62,48230.28,51572,51573,2024-06-15T11:39:14Z,51577.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,timeout,4993,51576,51568.58,51577.28,56553.82,56555,2024-06-15T11:39:19Z,56570.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,skipped,NA,56557,NA,NA,56553.82,56557,2024-06-15T11:39:19Z,56570.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,8323.54,48216,48213.62,48230.28,56553.82,56557,2024-06-15T11:39:19Z,56570.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,task,flow.Sequence,1_1_3,NA,NA,completion,8323.54,48216,48213.62,48230.28,56553.82,56557,2024-06-15T11:39:19Z,56570.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,56557,NA,NA,56553.82,56557,2024-06-15T11:39:19Z,56570.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,6055.72,56558,56553.82,56570.28,62626,62626,2024-06-15T11:39:25Z,62627.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,skipped,NA,62628,NA,NA,62626,62628,2024-06-15T11:39:25Z,62627.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,timeout,5002.52,62629,62623.34,62627.12,67612.96,67614,2024-06-15T11:39:30Z,67629.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,11042.68,56558,56553.82,56570.28,67612.96,67615,2024-06-15T11:39:30Z,67629.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,task,flow.Sequence,1_1_4,NA,NA,completion,11042.68,56557,56553.82,56570.28,67612.96,67616,2024-06-15T11:39:30Z,67629.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,3208.36,67616,67612.96,67629.64,70838,70838,2024-06-15T11:39:33Z,70852.72,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,fdgsrgsr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,70840,NA,NA,70838,70840,2024-06-15T11:39:33Z,70852.72,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,5007.06,70841,70836.06,70852.72,75843.24,75847,2024-06-15T11:39:38Z,75859.78,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,deep,flow.Sequence,1_1_5_0,NA,NA,completion,8213.6,67616,67612.96,67629.64,75843.24,75848,2024-06-15T11:39:38Z,75859.78,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,75855,NA,NA,75843.24,75855,2024-06-15T11:39:38Z,75859.78,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,task,flow.Sequence,1_1_5,NA,NA,completion,8213.6,67616,67612.96,67629.64,75843.24,75857,2024-06-15T11:39:38Z,75859.78,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,block,flow.Loop,1_1,NA,NA,completion,57478.52,18359,18359.38,18364.72,75843.24,75857,2024-06-15T11:39:38Z,75859.78,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,Practice,flow.Sequence,1,NA,NA,completion,60557.84,15285,15285.12,15285.4,75843.24,75857,2024-06-15T11:39:38Z,75859.78,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,Experiment start,canvas.Screen,2,weiter,keypress(q),response,56055.22,75858,75843.24,75859.78,131915,131919,2024-06-15T11:40:34Z,131964.1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,15494.9,131964,131963.7,131964.1,147459,147461,2024-06-15T11:40:49Z,147473.74,NULL,Ergänzung,kijalizo,d,NA,NA,NA,vfbsgrf,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,147469,NA,NA,147459,147470,2024-06-15T11:40:49Z,147473.74,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4998.06,147474,147456.86,147473.74,152455.12,152456,2024-06-15T11:40:54Z,152471.8,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,20491.02,131964,131963.7,131964.1,152455.12,152456,2024-06-15T11:40:54Z,152471.8,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,152457,NA,NA,152455.12,152457,2024-06-15T11:40:54Z,152471.8,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,20491.02,131964,131963.7,131964.1,152455.12,152457,2024-06-15T11:40:54Z,152471.8,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,4784.2,152458,152455.12,152471.8,157256,157257,2024-06-15T11:40:59Z,157257.58,NULL,Betrüger,mdanganyifu,d,NA,NA,NA,fvghgfuse,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,157260,NA,NA,157256,157260,2024-06-15T11:40:59Z,157257.58,NULL,Betrüger,mdanganyifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,5005.06,157263,157254.62,157257.58,162245.96,162248,2024-06-15T11:41:04Z,162262.64,NULL,Betrüger,mdanganyifu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,9774.16,152458,152455.12,152471.8,162245.96,162248,2024-06-15T11:41:04Z,162262.64,NULL,Betrüger,mdanganyifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,162249,NA,NA,162245.96,162249,2024-06-15T11:41:04Z,162262.64,NULL,Betrüger,mdanganyifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9774.16,152457,152455.12,152471.8,162245.96,162249,2024-06-15T11:41:04Z,162262.64,NULL,Betrüger,mdanganyifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,162250,NA,NA,162245.96,162250,2024-06-15T11:41:04Z,162262.64,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,8522.36,162250,162245.96,162262.64,170785,170785,2024-06-15T11:41:13Z,170784.8,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,ahueni,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,170787,NA,NA,170785,170787,2024-06-15T11:41:13Z,170784.8,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,5004.74,170789,170782.64,170784.8,175772.88,175774,2024-06-15T11:41:18Z,175789.54,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,13510.24,162250,162245.96,162262.64,175772.88,175775,2024-06-15T11:41:18Z,175789.54,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,13510.24,162249,162245.96,162262.64,175772.88,175775,2024-06-15T11:41:18Z,175789.54,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,4138.46,175775,175772.88,175789.54,179928,179929,2024-06-15T11:41:22Z,179941.06,NULL,Wohlstand,mafanikio,d,NA,NA,NA,vbhjsg,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,179931,NA,NA,179928,179931,2024-06-15T11:41:22Z,179941.06,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4996.62,179934,179926.38,179941.06,184921.02,184922,2024-06-15T11:41:27Z,184937.68,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,9131.48,175775,175772.88,175789.54,184921.02,184922,2024-06-15T11:41:27Z,184937.68,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,184924,NA,NA,184921.02,184924,2024-06-15T11:41:27Z,184937.68,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9131.48,175775,175772.88,175789.54,184921.02,184924,2024-06-15T11:41:27Z,184937.68,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,184924,NA,NA,184921.02,184924,2024-06-15T11:41:27Z,184937.68,NULL,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,6766.32,184924,184921.02,184937.68,191704,191705,2024-06-15T11:41:34Z,191711.7,NULL,Respekt,heshima,s,changamnao,upinzani,ufanisi,heshima,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,timeout,4999.5,191707,191700.1,191711.7,196694.56,196696,2024-06-15T11:41:39Z,196711.2,NULL,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f14c4,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_1_2,NA,NA,skipped,NA,196699,NA,NA,196694.56,196699,2024-06-15T11:41:39Z,196711.2,NULL,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
