observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
c0371,deep,flow.Sequence,1_2_0,NA,NA,completion,4786.92,12626,12619.64,12636.32,17423.24,17426,2024-06-24T23:21:38Z,17439.92,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_2,NA,NA,completion,4786.92,12626,12619.64,12636.32,17423.24,17427,2024-06-24T23:21:38Z,17439.92,Wohlstand,mafanikio,d,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,11744.08,17427,17423.24,17439.92,29184,29184,2024-06-24T23:21:50Z,29183.16,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,mwanfunzi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.3,29186,29179.98,29183.16,29666.78,29668,2024-06-24T23:21:50Z,29683.46,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,deep,flow.Sequence,1_3_0,NA,NA,completion,12226.86,17427,17423.24,17439.92,29666.78,29669,2024-06-24T23:21:50Z,29683.46,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_3,NA,NA,completion,12226.86,17427,17423.24,17439.92,29666.78,29669,2024-06-24T23:21:50Z,29683.46,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,5641.54,29669,29666.78,29683.46,35325,35326,2024-06-24T23:21:56Z,35338.46,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,sherti,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.3,35327,35322.02,35338.46,35822.08,35823,2024-06-24T23:21:57Z,35838.76,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,deep,flow.Sequence,1_4_0,NA,NA,completion,6138.62,29669,29666.78,29683.46,35822.08,35824,2024-06-24T23:21:57Z,35838.76,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_4,NA,NA,completion,6138.62,29669,29666.78,29683.46,35822.08,35824,2024-06-24T23:21:57Z,35838.76,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,3852.24,35824,35822.08,35838.76,39691,39691,2024-06-24T23:22:00Z,39691.96,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.5,39693,39687.48,39691.96,40175.78,40178,2024-06-24T23:22:01Z,40192.46,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,deep,flow.Sequence,1_5_0,NA,NA,completion,4337.02,35824,35822.08,35838.76,40175.78,40178,2024-06-24T23:22:01Z,40192.46,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_5,NA,NA,completion,4337.02,35824,35822.08,35838.76,40175.78,40178,2024-06-24T23:22:01Z,40192.46,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,15609.54,40178,40175.78,40192.46,55802,55803,2024-06-24T23:22:17Z,55805.5,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.34,55804,55798.16,55805.5,56289.16,56291,2024-06-24T23:22:17Z,56305.84,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,deep,flow.Sequence,1_6_0,NA,NA,completion,16096.7,40178,40175.78,40192.46,56289.16,56291,2024-06-24T23:22:17Z,56305.84,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_6,NA,NA,completion,16096.7,40178,40175.78,40192.46,56289.16,56292,2024-06-24T23:22:17Z,56305.84,Ergänzung,kijalizo,d,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,9678.16,56292,56289.16,56305.84,65984,65984,2024-06-24T23:22:27Z,65997.1,Fenster,dirisha,d,walakini,tasawari,maarifa,diwana,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.29999999999,65985,65981.22,65997.1,66480.72,66483,2024-06-24T23:22:27Z,66497.4,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,deep,flow.Sequence,1_7_0,NA,NA,completion,10174.88,56292,56289.16,56305.84,66480.72,66483,2024-06-24T23:22:27Z,66497.4,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_7,NA,NA,completion,10174.88,56292,56289.16,56305.84,66480.72,66483,2024-06-24T23:22:27Z,66497.4,Fenster,dirisha,d,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,5977.6,66483,66480.72,66497.4,72475,72477,2024-06-24T23:22:33Z,72485.78,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.56,72483,72470.32,72485.78,72969.66,72971,2024-06-24T23:22:34Z,72986.34,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,deep,flow.Sequence,1_8_0,NA,NA,completion,6472.26,66483,66480.72,66497.4,72969.66,72972,2024-06-24T23:22:34Z,72986.34,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_8,NA,NA,completion,6472.26,66483,66480.72,66497.4,72969.66,72972,2024-06-24T23:22:34Z,72986.34,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,2005.66,72972,72969.66,72986.34,74992,74992,2024-06-24T23:22:36Z,75004.56,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.3,74993,74988.48,75004.56,75488.18,75490,2024-06-24T23:22:36Z,75504.86,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,deep,flow.Sequence,1_9_0,NA,NA,completion,2501.84,72972,72969.66,72986.34,75488.18,75491,2024-06-24T23:22:36Z,75504.86,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_9,NA,NA,completion,2501.84,72972,72969.66,72986.34,75488.18,75492,2024-06-24T23:22:36Z,75504.86,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,8984.14,75492,75488.18,75504.86,84489,84490,2024-06-24T23:22:45Z,84495.8,Spionage,upelelezi,d,maslahi,utokazo,magangao,umpelezi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.3,84491,84485.16,84495.8,84979.42,84981,2024-06-24T23:22:46Z,84996.1,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,deep,flow.Sequence,1_10_0,NA,NA,completion,9474.56,75492,75488.18,75504.86,84979.42,84982,2024-06-24T23:22:46Z,84996.1,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_10,NA,NA,completion,9474.56,75492,75488.18,75504.86,84979.42,84982,2024-06-24T23:22:46Z,84996.1,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,1894.9,84983,84979.42,84996.1,86891,86891,2024-06-24T23:22:48Z,86897.78,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.3,86892,86887.48,86897.78,87381.4,87383,2024-06-24T23:22:48Z,87398.08,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,deep,flow.Sequence,1_11_0,NA,NA,completion,2385.3,84983,84979.42,84996.1,87381.4,87383,2024-06-24T23:22:48Z,87398.08,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_11,NA,NA,completion,2385.3,84983,84979.42,84996.1,87381.4,87383,2024-06-24T23:22:48Z,87398.08,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,6353.92,87383,87381.4,87398.08,93752,93752,2024-06-24T23:22:55Z,93753.32,Schock,mshtuko,d,biashara,kukataza,vichekesho,mshoka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.48,93753,93748.14,93753.32,94237.12,94238,2024-06-24T23:22:55Z,94253.8,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,deep,flow.Sequence,1_12_0,NA,NA,completion,6839.04,87383,87381.4,87398.08,94237.12,94239,2024-06-24T23:22:55Z,94253.8,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_12,NA,NA,completion,6839.04,87383,87381.4,87398.08,94237.12,94239,2024-06-24T23:22:55Z,94253.8,Schock,mshtuko,d,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,3046.2,94240,94237.12,94253.8,97300,97300,2024-06-24T23:22:58Z,97306.56,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.3,97302,97296.24,97306.56,97790.18,97792,2024-06-24T23:22:59Z,97806.86,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,deep,flow.Sequence,1_13_0,NA,NA,completion,3536.38,94239,94237.12,94253.8,97790.18,97793,2024-06-24T23:22:59Z,97806.86,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_13,NA,NA,completion,3536.38,94239,94237.12,94253.8,97790.18,97793,2024-06-24T23:22:59Z,97806.86,Hoffnung,matarajio,s,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,8741.14,97793,97790.18,97806.86,106548,106548,2024-06-24T23:23:07Z,106547.36,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,nadharia,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.39999999999,106549,106544.02,106547.36,107031.08,107032,2024-06-24T23:23:08Z,107047.76,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,deep,flow.Sequence,1_14_0,NA,NA,completion,9224.22,97793,97790.18,97806.86,107031.08,107033,2024-06-24T23:23:08Z,107047.76,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_14,NA,NA,completion,9224.22,97793,97790.18,97806.86,107031.08,107033,2024-06-24T23:23:08Z,107047.76,Theorie,nadharia,d,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,2964.24,107033,107031.08,107047.76,110012,110013,2024-06-24T23:23:11Z,110016.76,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.62000000001,110013,110008.56,110016.76,110500.7,110502,2024-06-24T23:23:11Z,110517.38,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,deep,flow.Sequence,1_15_0,NA,NA,completion,3452.94,107033,107031.08,107047.76,110500.7,110502,2024-06-24T23:23:11Z,110517.38,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,1_15,NA,NA,completion,3452.94,107033,107031.08,107047.76,110500.7,110503,2024-06-24T23:23:11Z,110517.38,Toleranz,kuvumiliana,d,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,108256.9,2244,2239.56,2243.8,110500.7,110503,2024-06-24T23:23:11Z,110517.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,2380.62,110503,110500.7,110517.38,112898,112899,2024-06-24T23:23:14Z,112902.58,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,foleni,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.3,112899,112895.18,112902.58,113386.2,113390,2024-06-24T23:23:14Z,113402.88,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,shallow,flow.Sequence,2_0_0,NA,NA,completion,2868.82,110503,110500.7,110517.38,113386.2,113391,2024-06-24T23:23:14Z,113402.88,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,2_0,NA,NA,completion,2868.82,110503,110500.7,110517.38,113386.2,113392,2024-06-24T23:23:14Z,113402.88,Schlange,foleni,d,uvumilivu,uteuzi,muuzaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,2663.12,113392,113386.2,113402.88,116066,116067,2024-06-24T23:23:17Z,116072.06,Spionage,upelelezi,d,maslahi,utokazo,magangao,upelelezi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500.38,116071,116061.84,116072.06,116555.76,116557,2024-06-24T23:23:17Z,116572.44,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,shallow,flow.Sequence,2_1_0,NA,NA,completion,3152.88,113392,113386.2,113402.88,116555.76,116558,2024-06-24T23:23:17Z,116572.44,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c0371,task,flow.Sequence,2_1,NA,NA,completion,3152.88,113392,113386.2,113402.88,116555.76,116558,2024-06-24T23:23:17Z,116572.44,Spionage,upelelezi,d,maslahi,utokazo,magangao,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
