observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
4d5aa,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.093,14535.199999988,14530.955,14547.569,15031.009,15031.800000012,2023-11-26T21:31:01Z,15047.662,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,deep,flow.Sequence,1_4_0,NA,NA,completion,1583.435,13432.5,13431.16,13447.574,15031.009,15032,2023-11-26T21:31:01Z,15047.662,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,task,flow.Sequence,1_4,NA,NA,completion,1583.435,13432.5,13431.16,13447.574,15031.009,15032.100000024,2023-11-26T21:31:01Z,15047.662,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,1025.0379999881,15032.300000012,15031.009,15047.662,16072.699999988,16073,2023-11-26T21:31:02Z,16080.977,Kultur,utamaduni,s,shetani,gerezani,mazingira,asdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.134,16073.399999976,16064.336,16080.977,16564.288,16565,2023-11-26T21:31:02Z,16581.111,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,deep,flow.Sequence,1_5_0,NA,NA,completion,1516.626,15032.199999988,15031.009,15047.662,16564.288,16565.199999988,2023-11-26T21:31:02Z,16581.111,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,task,flow.Sequence,1_5,NA,NA,completion,1516.626,15032.199999988,15031.009,15047.662,16564.288,16565.300000012,2023-11-26T21:31:02Z,16581.111,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,1629.5889999881,16565.5,16564.288,16581.111,18210.699999988,18211,2023-11-26T21:31:04Z,18214.346,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,asdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.004,18211.5,18197.793,18214.346,18697.868,18698.699999988,2023-11-26T21:31:04Z,18714.35,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,deep,flow.Sequence,1_6_0,NA,NA,completion,2116.757,16565.5,16564.288,16581.111,18697.868,18699,2023-11-26T21:31:04Z,18714.35,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,task,flow.Sequence,1_6,NA,NA,completion,2116.757,16565.5,16564.288,16581.111,18697.868,18699.100000024,2023-11-26T21:31:04Z,18714.35,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,1821.4500000119,18699.300000012,18697.868,18714.35,20535.800000012,20535.899999976,2023-11-26T21:31:06Z,20547.706,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,asdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.098,20536.399999976,20531.132,20547.706,21031.182,21031.899999976,2023-11-26T21:31:07Z,21047.804,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,deep,flow.Sequence,1_7_0,NA,NA,completion,2316.832,18699.199999988,18697.868,18714.35,21031.182,21032,2023-11-26T21:31:07Z,21047.804,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,task,flow.Sequence,1_7,NA,NA,completion,2316.832,18699.199999988,18697.868,18714.35,21031.182,21032.100000024,2023-11-26T21:31:07Z,21047.804,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,1706.0959999762,21032.100000024,21031.182,21047.804,22753.899999976,22754.300000012,2023-11-26T21:31:08Z,22764.479,Sänger,mwimbaji,d,msichana,shughuli,mshirika,asdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.073,22754.600000024,22747.941,22764.479,23247.935,23248.800000012,2023-11-26T21:31:09Z,23264.552,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,deep,flow.Sequence,1_8_0,NA,NA,completion,2200.131,21032.100000024,21031.182,21047.804,23247.935,23249,2023-11-26T21:31:09Z,23264.552,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,task,flow.Sequence,1_8,NA,NA,completion,2200.131,21032.100000024,21031.182,21047.804,23247.935,23249.100000024,2023-11-26T21:31:09Z,23264.552,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,1057.2480000119,23249.300000012,23247.935,23264.552,24321.800000012,24322.100000024,2023-11-26T21:31:10Z,24331.107,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,asdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.13,24322.800000012,24314.457,24331.107,24814.512,24815.100000024,2023-11-26T21:31:11Z,24831.237,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,deep,flow.Sequence,1_9_0,NA,NA,completion,1549.96,23249.300000012,23247.935,23264.552,24814.512,24815.300000012,2023-11-26T21:31:11Z,24831.237,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,task,flow.Sequence,1_9,NA,NA,completion,1549.96,23249.199999988,23247.935,23264.552,24814.512,24815.399999976,2023-11-26T21:31:11Z,24831.237,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,1352.8630000238,24815.5,24814.512,24831.237,26184.100000024,26184.399999976,2023-11-26T21:31:12Z,26197.837,Können,unaweza,d,kiongozi,bustani,mienendo,asdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.023,26184.800000012,26181.257,26197.837,26681.179,26682,2023-11-26T21:31:12Z,26697.86,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,deep,flow.Sequence,1_10_0,NA,NA,completion,1849.942,24815.5,24814.512,24831.237,26681.179,26682.199999988,2023-11-26T21:31:12Z,26697.86,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,task,flow.Sequence,1_10,NA,NA,completion,1849.942,24815.5,24814.512,24831.237,26681.179,26682.399999976,2023-11-26T21:31:12Z,26697.86,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,1373.14,26682.5,26681.179,26697.86,28071,28071.300000012,2023-11-26T21:31:14Z,28081.205,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,asdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.1,28071.899999976,28064.515,28081.205,28564.591,28565.300000012,2023-11-26T21:31:14Z,28581.305,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,deep,flow.Sequence,1_11_0,NA,NA,completion,1866.731,26682.5,26681.179,26697.86,28564.591,28565.399999976,2023-11-26T21:31:14Z,28581.305,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,task,flow.Sequence,1_11,NA,NA,completion,1866.731,26682.5,26681.179,26697.86,28564.591,28565.5,2023-11-26T21:31:14Z,28581.305,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,1182.8949999881,28565.699999988,28564.591,28581.305,29764.199999988,29764.600000024,2023-11-26T21:31:15Z,29781.956,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,asdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.368,29765.899999976,29747.92,29781.956,30264.622,30265.399999976,2023-11-26T21:31:16Z,30281.324,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,deep,flow.Sequence,1_12_0,NA,NA,completion,1683.317,28565.699999988,28564.591,28581.305,30264.622,30265.800000012,2023-11-26T21:31:16Z,30281.324,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,task,flow.Sequence,1_12,NA,NA,completion,1683.317,28565.699999988,28564.591,28581.305,30264.622,30266,2023-11-26T21:31:16Z,30281.324,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,1619.9760000119,30266.300000012,30264.622,30281.324,31901.300000012,31901.699999988,2023-11-26T21:31:18Z,31914.632,System,maongozi,d,chokochoko,nuksani,mitaani,asdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.11,31902.699999988,31898.121,31914.632,32398.126,32398.899999976,2023-11-26T21:31:18Z,32414.742,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,deep,flow.Sequence,1_13_0,NA,NA,completion,2116.802,30266.199999988,30264.622,30281.324,32398.126,32399,2023-11-26T21:31:18Z,32414.742,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,task,flow.Sequence,1_13,NA,NA,completion,2116.802,30266.100000024,30264.622,30281.324,32398.126,32399.199999988,2023-11-26T21:31:18Z,32414.742,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,1915.0580000119,32399.300000012,32398.126,32414.742,34329.800000012,34330.100000024,2023-11-26T21:31:20Z,34331.413,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,asdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.21,34330.5,34314.894,34331.413,34814.88,34815.699999988,2023-11-26T21:31:21Z,34831.623,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,deep,flow.Sequence,1_14_0,NA,NA,completion,2400.138,32399.300000012,32398.126,32414.742,34814.88,34815.899999976,2023-11-26T21:31:21Z,34831.623,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,task,flow.Sequence,1_14,NA,NA,completion,2400.138,32399.199999988,32398.126,32414.742,34814.88,34816.100000024,2023-11-26T21:31:21Z,34831.623,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,1683.9770000238,34816.199999988,34814.88,34831.623,36515.600000024,36516,2023-11-26T21:31:22Z,36531.482,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,asdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.117,36516.800000012,36514.908,36531.482,37014.823,37015.699999988,2023-11-26T21:31:23Z,37031.599,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,deep,flow.Sequence,1_15_0,NA,NA,completion,2183.2,34816.199999988,34814.88,34831.623,37014.823,37015.800000012,2023-11-26T21:31:23Z,37031.599,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,task,flow.Sequence,1_15,NA,NA,completion,2183.2,34816.100000024,34814.88,34831.623,37014.823,37016,2023-11-26T21:31:23Z,37031.599,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,34350.832,2657.3999999762,2647.322,2663.991,37014.823,37016.100000024,2023-11-26T21:31:23Z,37031.599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,10578.600999988,37016.300000012,37014.823,37031.599,47610.199999988,47610.600000024,2023-11-26T21:31:33Z,47615.145,System,maongozi,d,chokochoko,nuksani,mitaani,maongozi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.034,47611.199999988,47598.501,47615.145,48098.551,48099.199999988,2023-11-26T21:31:34Z,48115.179,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,shallow,flow.Sequence,2_0_0,NA,NA,completion,11066.952,37016.300000012,37014.823,37031.599,48098.551,48099.5,2023-11-26T21:31:34Z,48115.179,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4d5aa,task,flow.Sequence,2_0,NA,NA,completion,11066.952,37016.199999988,37014.823,37031.599,48098.551,48099.699999988,2023-11-26T21:31:34Z,48115.179,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
