observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
5e79b,deep,flow.Sequence,1_1_1_0,NA,NA,completion,12681.76,49693,49688.22,49704.9,62386.66,62389,2023-10-16T11:41:36Z,62403.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,62389,NA,NA,62386.66,62389,2023-10-16T11:41:36Z,62403.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,task,flow.Sequence,1_1_1,NA,NA,completion,12681.76,49693,49688.22,49704.9,62386.66,62390,2023-10-16T11:41:36Z,62403.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,62391,NA,NA,62386.66,62391,2023-10-16T11:41:36Z,62403.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,8301.76,62391,62386.66,62403.24,70705,70705,2023-10-16T11:41:44Z,70702.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,jokofu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,70710,NA,NA,70705,70710,2023-10-16T11:41:44Z,70702.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4999.32,70714,70698.5,70702.3,75684.96,75687,2023-10-16T11:41:49Z,75701.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,13281.72,62391,62386.66,62403.24,75684.96,75689,2023-10-16T11:41:49Z,75701.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,task,flow.Sequence,1_1_2,NA,NA,completion,13281.72,62390,62386.66,62403.24,75684.96,75689,2023-10-16T11:41:49Z,75701.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,75691,NA,NA,75684.96,75692,2023-10-16T11:41:49Z,75701.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,5293.38,75692,75684.96,75701.62,80995,80996,2023-10-16T11:41:54Z,81017.62,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,lawama,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,timeout,4999.32,81009,80986.26,81017.62,86000.28,86002,2023-10-16T11:41:59Z,86016.94,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,skipped,NA,86011,NA,NA,86000.28,86011,2023-10-16T11:41:59Z,86016.94,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,10298.66,75692,75684.96,75701.62,86000.28,86011,2023-10-16T11:41:59Z,86016.94,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,task,flow.Sequence,1_1_3,NA,NA,completion,10298.66,75691,75684.96,75701.62,86000.28,86012,2023-10-16T11:41:59Z,86016.94,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,6409.06,86012,86000.28,86016.94,92426,92427,2023-10-16T11:42:06Z,92432.88,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,nibio,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,92432,NA,NA,92426,92433,2023-10-16T11:42:06Z,92432.88,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4999.24,92438,92420.24,92432.88,97415.48,97416,2023-10-16T11:42:11Z,97432.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,deep,flow.Sequence,1_1_4_0,NA,NA,completion,11398.54,86012,86000.28,86016.94,97415.48,97417,2023-10-16T11:42:11Z,97432.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,97417,NA,NA,97415.48,97417,2023-10-16T11:42:11Z,97432.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,task,flow.Sequence,1_1_4,NA,NA,completion,11398.54,86012,86000.28,86016.94,97415.48,97417,2023-10-16T11:42:11Z,97432.12,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,9296.88,97418,97415.48,97432.12,106729,106731,2023-10-16T11:42:20Z,106730.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,hichatu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,106734,NA,NA,106729,106735,2023-10-16T11:42:20Z,106730.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4999.34,106738,106722.5,106730.96,111713.68,111715,2023-10-16T11:42:25Z,111730.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,deep,flow.Sequence,1_1_5_0,NA,NA,completion,14281.56,97417,97415.48,97432.12,111713.68,111715,2023-10-16T11:42:25Z,111730.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,111716,NA,NA,111713.68,111716,2023-10-16T11:42:25Z,111730.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,task,flow.Sequence,1_1_5,NA,NA,completion,14281.56,97417,97415.48,97432.12,111713.68,111716,2023-10-16T11:42:25Z,111730.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,block,flow.Loop,1_1,NA,NA,completion,83836.62,27874,27876.52,27877.06,111713.68,111717,2023-10-16T11:42:25Z,111730.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,Practice,flow.Sequence,1,NA,NA,completion,88815.72,22898,22897.68,22897.96,111713.68,111717,2023-10-16T11:42:25Z,111730.3,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,Experiment start,canvas.Screen,2,weiter,keypress(q),response,28820.7,111717,111713.68,111730.3,140551,140564,2023-10-16T11:42:54Z,140646.14,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,10871.86,140646,140645.5,140646.14,151518,151519,2023-10-16T11:43:05Z,151525.22,NULL,Aufstand,ugomaji,d,NA,NA,NA,hibpo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,151520,NA,NA,151518,151520,2023-10-16T11:43:05Z,151525.22,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4999.36,151522,151516.82,151525.22,156507.96,156509,2023-10-16T11:43:10Z,156524.58,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,15861.82,140646,140645.5,140646.14,156507.96,156510,2023-10-16T11:43:10Z,156524.58,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,156510,NA,NA,156507.96,156510,2023-10-16T11:43:10Z,156524.58,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,15861.82,140646,140645.5,140646.14,156507.96,156511,2023-10-16T11:43:10Z,156524.58,NULL,Aufstand,ugomaji,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,5812.42,156511,156507.96,156524.58,162337,162337,2023-10-16T11:43:16Z,162340.54,NULL,Polizist,msongora,d,NA,NA,NA,plizia,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,162339,NA,NA,162337,162339,2023-10-16T11:43:16Z,162340.54,NULL,Polizist,msongora,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4999.4,162342,162335.54,162340.54,167323.3,167325,2023-10-16T11:43:21Z,167339.94,NULL,Polizist,msongora,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,10798.72,156511,156507.96,156524.58,167323.3,167326,2023-10-16T11:43:21Z,167339.94,NULL,Polizist,msongora,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,167326,NA,NA,167323.3,167326,2023-10-16T11:43:21Z,167339.94,NULL,Polizist,msongora,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,10798.72,156511,156507.96,156524.58,167323.3,167326,2023-10-16T11:43:21Z,167339.94,NULL,Polizist,msongora,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,167327,NA,NA,167323.3,167327,2023-10-16T11:43:21Z,167339.94,NULL,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,4926.06,167327,167323.3,167339.94,172266,172267,2023-10-16T11:43:26Z,172272.58,NULL,Kultur,utamaduni,s,shetani,gerezani,mazingira,shetani,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,172270,NA,NA,172266,172271,2023-10-16T11:43:26Z,172272.58,NULL,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4999.4,172273,172262.98,172272.58,177255.36,177256,2023-10-16T11:43:31Z,177271.98,NULL,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,9915.42,167327,167323.3,167339.94,177255.36,177257,2023-10-16T11:43:31Z,177271.98,NULL,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9915.42,167327,167323.3,167339.94,177255.36,177257,2023-10-16T11:43:31Z,177271.98,NULL,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,177258,NA,NA,177255.36,177258,2023-10-16T11:43:31Z,177271.98,NULL,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,6754.02,177258,177255.36,177271.98,184026,184027,2023-10-16T11:43:37Z,184037.7,NULL,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,maegesho,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,timeout,4999.48,184029,184024.04,184037.7,189020.54,189027,2023-10-16T11:43:42Z,189037.18,NULL,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,skipped,NA,189044,NA,NA,189020.54,189045,2023-10-16T11:43:42Z,189037.18,NULL,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,11748.56,177258,177255.36,177271.98,189020.54,189046,2023-10-16T11:43:42Z,189037.18,NULL,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11748.56,177258,177255.36,177271.98,189020.54,189046,2023-10-16T11:43:42Z,189037.18,NULL,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,29464.82,189047,189020.54,189037.18,218502,218502,2023-10-16T11:44:12Z,218500.72,NULL,Prüfung,mtihani,d,NA,NA,NA,michis,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,218505,NA,NA,218502,218506,2023-10-16T11:44:12Z,218500.72,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_0_2,NA,NA,timeout,4998.68,218509,218500.48,218500.72,223482.74,223484,2023-10-16T11:44:17Z,223499.4,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5e79b,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,completion,34445.56,189047,189020.54,189037.18,223482.74,223485,2023-10-16T11:44:17Z,223499.4,NULL,Prüfung,mtihani,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
