observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
8617c,task,flow.Sequence,1_1_1,NA,NA,completion,10799.9,125256.5,125252.2,125269,136068.9,136070.10000038,2024-04-13T05:46:50Z,136085.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,136070.30000019,NA,NA,136068.9,136070.5,2024-04-13T05:46:50Z,136085.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,7182.5000003815,136070.5,136068.9,136085.6,143268.10000038,143268.30000019,2024-04-13T05:46:58Z,143269.054,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,143270,NA,NA,143268.10000038,143270.10000038,2024-04-13T05:46:58Z,143269.054,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,5000.046,143270.80000019,143269.054,143269.054,148252.3,148253,2024-04-13T05:47:03Z,148269.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,12166.7,136070.5,136068.9,136085.6,148252.3,148253.30000019,2024-04-13T05:47:03Z,148269.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,task,flow.Sequence,1_1_2,NA,NA,completion,12166.7,136070.30000019,136068.9,136085.6,148252.3,148253.5,2024-04-13T05:47:03Z,148269.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,8362.2000001907,148253.70000076,148252.3,148269.1,156631.30000019,156631.5,2024-04-13T05:47:11Z,156635.718,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,dfsdf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,156633.40000057,NA,NA,156631.30000019,156633.5,2024-04-13T05:47:11Z,156635.718,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4999.982,156634.20000076,156635.718,156635.718,161619,161619.60000038,2024-04-13T05:47:16Z,161635.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,deep,flow.Sequence,1_1_3_0,NA,NA,completion,13349.9,148253.70000076,148252.3,148269.1,161619,161619.90000057,2024-04-13T05:47:16Z,161635.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,161620,NA,NA,161619,161620.10000038,2024-04-13T05:47:16Z,161635.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,task,flow.Sequence,1_1_3,NA,NA,completion,13349.9,148253.60000038,148252.3,148269.1,161619,161620.30000019,2024-04-13T05:47:16Z,161635.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,4053.4000003815,161620.30000019,161619,161635.7,165689.10000038,165689.40000057,2024-04-13T05:47:20Z,165702.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,qs,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,165691.10000038,NA,NA,165689.10000038,165691.20000076,2024-04-13T05:47:20Z,165702.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,5000.3,165691.90000057,165685.752,165702.1,170685.7,170686.30000019,2024-04-13T05:47:25Z,170702.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,deep,flow.Sequence,1_1_4_0,NA,NA,completion,9050,161620.30000019,161619,161635.7,170685.7,170686.60000038,2024-04-13T05:47:25Z,170702.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,170686.70000076,NA,NA,170685.7,170686.80000019,2024-04-13T05:47:25Z,170702.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,task,flow.Sequence,1_1_4,NA,NA,completion,9050,161620.30000019,161619,161635.7,170685.7,170686.90000057,2024-04-13T05:47:25Z,170702.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,5631.7000003815,170687.10000038,170685.7,170702.4,176334.10000038,176334.30000019,2024-04-13T05:47:31Z,176335.732,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,xcvx,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,176336,NA,NA,176334.10000038,176336.10000038,2024-04-13T05:47:31Z,176335.732,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4999.768,176336.60000038,176335.732,176335.732,181319,181319.70000076,2024-04-13T05:47:36Z,181335.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,deep,flow.Sequence,1_1_5_0,NA,NA,completion,10616.6,170687,170685.7,170702.4,181319,181319.90000057,2024-04-13T05:47:36Z,181335.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,181320.10000038,NA,NA,181319,181320.20000076,2024-04-13T05:47:36Z,181335.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,task,flow.Sequence,1_1_5,NA,NA,completion,10616.6,170686.90000057,170685.7,170702.4,181319,181320.30000019,2024-04-13T05:47:36Z,181335.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,block,flow.Loop,1_1,NA,NA,completion,69433.3,111865.70000076,111868.742,111885.7,181319,181320.5,2024-04-13T05:47:36Z,181335.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,Practice,flow.Sequence,1,NA,NA,completion,78399.9,102916.10000038,102902.096,102919.1,181319,181320.70000076,2024-04-13T05:47:36Z,181335.5,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,Experiment start,canvas.Screen,2,weiter,keypress(q),response,35395.600000381,181320.80000019,181319,181335.5,216731.10000038,216732.10000038,2024-04-13T05:48:11Z,216802.2,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,216815.20000076,NA,NA,216731.10000038,216815.20000076,2024-04-13T05:48:11Z,216802.2,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,8263.0000007629,216815.30000019,216800.748,216802.2,225065.20000076,225065.5,2024-04-13T05:48:19Z,225068.992,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,msingi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,225067.10000038,NA,NA,225065.20000076,225067.20000076,2024-04-13T05:48:19Z,225068.992,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,5000.008,225067.70000076,225068.992,225068.992,230052.2,230052.90000057,2024-04-13T05:48:24Z,230069,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,13250,216815.30000019,216800.748,216802.2,230052.2,230053.20000076,2024-04-13T05:48:24Z,230069,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,13250,216815.20000076,216800.748,216802.2,230052.2,230053.40000057,2024-04-13T05:48:24Z,230069,NULL,Aufstand,ugomaji,s,mazidio,msingi,kujieleza,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,230053.5,NA,NA,230052.2,230053.60000038,2024-04-13T05:48:24Z,230069,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,6142.8000001907,230053.70000076,230052.2,230069,236211.80000019,236212,2024-04-13T05:48:31Z,236235.5,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,mandhari,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,236213.60000038,NA,NA,236211.80000019,236213.70000076,2024-04-13T05:48:31Z,236235.5,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,5000.1,236214.20000076,236219,236235.5,241218.9,241219.70000076,2024-04-13T05:48:36Z,241235.6,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,11149.9,230053.70000076,230052.2,230069,241218.9,241219.90000057,2024-04-13T05:48:36Z,241235.6,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11149.9,230053.5,230052.2,230069,241218.9,241220,2024-04-13T05:48:36Z,241235.6,NULL,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,241220.20000076,NA,NA,241218.9,241220.30000019,2024-04-13T05:48:36Z,241235.6,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,4984.5000003815,241220.30000019,241218.9,241235.6,246220.10000038,246220.30000019,2024-04-13T05:48:41Z,246235.5,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,kizuizi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,246222,NA,NA,246220.10000038,246222.10000038,2024-04-13T05:48:41Z,246235.5,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,5000.1,246222.70000076,246218.97,246235.5,251219,251219.60000038,2024-04-13T05:48:46Z,251235.6,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,9983.4,241220.30000019,241218.9,241235.6,251219,251219.80000019,2024-04-13T05:48:46Z,251235.6,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9983.4,241220.20000076,241218.9,241235.6,251219,251220,2024-04-13T05:48:46Z,251235.6,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,4924.5000003815,251220.10000038,251219,251235.6,256160.10000038,256160.30000019,2024-04-13T05:48:50Z,256169.012,NULL,Kultur,utamaduni,d,NA,NA,NA,saf,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,256162,NA,NA,256160.10000038,256162.20000076,2024-04-13T05:48:50Z,256169.012,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4999.888,256162.70000076,256169.012,256169.012,261152.3,261152.90000057,2024-04-13T05:48:55Z,261168.9,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,9916.7,251220.10000038,251219,251235.6,261152.3,261153.30000019,2024-04-13T05:48:55Z,261168.9,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,261153.40000057,NA,NA,261152.3,261153.40000057,2024-04-13T05:48:55Z,261168.9,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9916.7,251220.10000038,251219,251235.6,261152.3,261153.5,2024-04-13T05:48:55Z,261168.9,NULL,Kultur,utamaduni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617c,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,261153.60000038,NA,NA,261152.3,261153.70000076,2024-04-13T05:48:55Z,261168.9,NULL,Prüfung,mtihani,s,mkulima,mtizamo,ufumbuzi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
