observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
70b75,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,5400.8179999762,1476933.4,1476931.913,1476948.582,1482349.4,1482349.7,2023-01-14T11:15:09Z,1482349.669,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,hoi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,1482351.3,NA,NA,1482349.4,1482351.3,2023-01-14T11:15:09Z,1482349.669,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,5000.7,1482352,1482333,1482349.669,1487333.7,1487334.5,2023-01-14T11:15:14Z,1487350.369,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,deep,flow.Sequence,1_1_4_0,NA,NA,completion,10385.118,1476933.4,1476931.913,1476948.582,1487333.7,1487334.6,2023-01-14T11:15:14Z,1487350.369,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,1487334.7,NA,NA,1487333.7,1487334.7,2023-01-14T11:15:14Z,1487350.369,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,task,flow.Sequence,1_1_4,NA,NA,completion,10385.118,1476933.3,1476931.913,1476948.582,1487333.7,1487334.8,2023-01-14T11:15:14Z,1487350.369,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,5215.7309999941,1487334.9,1487333.7,1487350.369,1492566.1,1492566.4,2023-01-14T11:15:19Z,1492567.997,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,h,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,1492568.4,NA,NA,1492566.1,1492568.5,2023-01-14T11:15:19Z,1492567.997,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,5000.7,1492569.3,1492551.328,1492567.997,1497552.028,1497553.4,2023-01-14T11:15:24Z,1497568.697,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,deep,flow.Sequence,1_1_5_0,NA,NA,completion,10201.659,1487334.9,1487333.7,1487350.369,1497552.028,1497553.5,2023-01-14T11:15:24Z,1497568.697,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,1497553.6,NA,NA,1497552.028,1497553.7,2023-01-14T11:15:24Z,1497568.697,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,task,flow.Sequence,1_1_5,NA,NA,completion,10201.659,1487334.9,1487333.7,1487350.369,1497552.028,1497553.8,2023-01-14T11:15:24Z,1497568.697,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,block,flow.Loop,1_1,NA,NA,completion,59676.287,1437868.7,1437859.072,1437875.741,1497552.028,1497553.9,2023-01-14T11:15:24Z,1497568.697,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,Practice,flow.Sequence,1,NA,NA,completion,67278.099,1430274.5,1430257.26,1430273.929,1497552.028,1497554,2023-01-14T11:15:24Z,1497568.697,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,Experiment start,canvas.Screen,2,weiter,keypress(q),response,15314.102999982,1497554,1497552.028,1497568.697,1512882.8,1512886.6,2023-01-14T11:15:39Z,1512954.41,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,1512962.3,NA,NA,1512882.8,1512962.3,2023-01-14T11:15:39Z,1512954.41,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,7184.2899999882,1512962.4,1512871.065,1512954.41,1520138.7,1520139,2023-01-14T11:15:46Z,1520139.091,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,kilekile,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,1520140.5,NA,NA,1520138.7,1520140.7,2023-01-14T11:15:46Z,1520139.091,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,5000.7,1520141.3,1520122.422,1520139.091,1525123.122,1525124.9,2023-01-14T11:15:51Z,1525139.791,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,12168.712,1512962.3,1512871.065,1512954.41,1525123.122,1525125,2023-01-14T11:15:51Z,1525139.791,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,12168.712,1512962.2,1512871.065,1512954.41,1525123.122,1525125.1,2023-01-14T11:15:51Z,1525139.791,NULL,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,3985.4089999881,1525125.2,1525123.122,1525139.791,1529125.2,1529125.3,2023-01-14T11:15:55Z,1529140.621,NULL,Kreativität,ubunifu,d,NA,NA,NA,mad,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,1529126.9,NA,NA,1529125.2,1529127,2023-01-14T11:15:55Z,1529140.621,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,5000.7,1529127.6,1529123.952,1529140.621,1534124.652,1534127.1,2023-01-14T11:16:00Z,1534141.321,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,8984.861,1525125.2,1525123.122,1525139.791,1534124.652,1534127.3,2023-01-14T11:16:00Z,1534141.321,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,1534127.4,NA,NA,1534124.652,1534127.4,2023-01-14T11:16:00Z,1534141.321,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,8984.861,1525125.2,1525123.122,1525139.791,1534124.652,1534127.6,2023-01-14T11:16:00Z,1534141.321,NULL,Kreativität,ubunifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,1534127.6,NA,NA,1534124.652,1534127.7,2023-01-14T11:16:00Z,1534141.321,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,5920.4789999821,1534127.7,1534124.652,1534141.321,1540061.8,1540062,2023-01-14T11:16:06Z,1540075.485,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,udhaifu,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,1540063.6,NA,NA,1540061.8,1540063.7,2023-01-14T11:16:06Z,1540075.485,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,5000.7,1540064.3,1540058.816,1540075.485,1545059.516,1545061.1,2023-01-14T11:16:11Z,1545076.185,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,10918.195,1534127.7,1534124.652,1534141.321,1545059.516,1545061.2,2023-01-14T11:16:11Z,1545076.185,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,10918.195,1534127.6,1534124.652,1534141.321,1545059.516,1545061.3,2023-01-14T11:16:11Z,1545076.185,NULL,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,1545061.4,NA,NA,1545059.516,1545061.4,2023-01-14T11:16:11Z,1545076.185,NULL,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,4804.914999994,1545061.5,1545059.516,1545076.185,1549881.1,1549881.2,2023-01-14T11:16:16Z,1549893.997,NULL,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,wastani,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,1549882.8,NA,NA,1549881.1,1549882.9,2023-01-14T11:16:16Z,1549893.997,NULL,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,5000.7,1549883.4,1549877.328,1549893.997,1554878.028,1554880.1,2023-01-14T11:16:21Z,1554894.697,NULL,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,9801.8429999999,1545061.5,1545059.516,1545076.185,1554878.028,1554880.3,2023-01-14T11:16:21Z,1554894.697,NULL,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70b75,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9801.8429999999,1545061.4,1545059.516,1545076.185,1554878.028,1554880.4,2023-01-14T11:16:21Z,1554894.697,NULL,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
