observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
8.3E+03,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,150920,150936,150952,151436,151437,2023-01-16T11:41:12Z,151452,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,deep,flow.Sequence,1_8_0,NA,NA,completion,3368,148053,148052,148068,151436,151437,2023-01-16T11:41:12Z,151452,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,task,flow.Sequence,1_8,NA,NA,completion,3368,148053,148052,148068,151436,151437,2023-01-16T11:41:12Z,151452,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,6827,151438,151436,151452,158279,158280,2023-01-16T11:41:19Z,158305,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,501,158280,158288,158305,158789,158791,2023-01-16T11:41:20Z,158806,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,deep,flow.Sequence,1_9_0,NA,NA,completion,7337,151438,151436,151452,158789,158791,2023-01-16T11:41:20Z,158806,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,task,flow.Sequence,1_9,NA,NA,completion,7337,151437,151436,151452,158789,158791,2023-01-16T11:41:20Z,158806,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,8785,158791,158789,158806,167591,167592,2023-01-16T11:41:28Z,167611,Respekt,heshima,d,changamnao,upinzani,ufanisi,uwalasi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500,167593,167595,167611,168095,168095,2023-01-16T11:41:29Z,168111,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,deep,flow.Sequence,1_10_0,NA,NA,completion,9289,158791,158789,158806,168095,168096,2023-01-16T11:41:29Z,168111,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,task,flow.Sequence,1_10,NA,NA,completion,9289,158791,158789,158806,168095,168096,2023-01-16T11:41:29Z,168111,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,1776,168096,168095,168111,169887,169887,2023-01-16T11:41:31Z,169912,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500,169888,169896,169912,170396,170396,2023-01-16T11:41:31Z,170412,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,deep,flow.Sequence,1_11_0,NA,NA,completion,2285,168096,168095,168111,170396,170396,2023-01-16T11:41:31Z,170412,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,task,flow.Sequence,1_11,NA,NA,completion,2285,168096,168095,168111,170396,170397,2023-01-16T11:41:31Z,170412,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,1635,170397,170396,170412,172047,172047,2023-01-16T11:41:33Z,172079,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,502,172048,172062,172079,172564,172565,2023-01-16T11:41:33Z,172581,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,deep,flow.Sequence,1_12_0,NA,NA,completion,2152,170397,170396,170412,172564,172565,2023-01-16T11:41:33Z,172581,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,task,flow.Sequence,1_12,NA,NA,completion,2152,170397,170396,170412,172564,172565,2023-01-16T11:41:33Z,172581,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,34643,172565,172564,172581,207224,207224,2023-01-16T11:42:08Z,207254,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500,207225,207237,207254,207738,207738,2023-01-16T11:42:09Z,207754,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,deep,flow.Sequence,1_13_0,NA,NA,completion,35157,172565,172564,172581,207738,207739,2023-01-16T11:42:09Z,207754,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,task,flow.Sequence,1_13,NA,NA,completion,35157,172565,172564,172581,207738,207739,2023-01-16T11:42:09Z,207754,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,2293,207739,207738,207754,210047,210047,2023-01-16T11:42:11Z,210072,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500,210048,210055,210072,210555,210555,2023-01-16T11:42:11Z,210572,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,deep,flow.Sequence,1_14_0,NA,NA,completion,2801,207739,207738,207754,210555,210555,2023-01-16T11:42:11Z,210572,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,task,flow.Sequence,1_14,NA,NA,completion,2801,207739,207738,207754,210555,210556,2023-01-16T11:42:11Z,210572,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,2523,210556,210555,210572,213095,213095,2023-01-16T11:42:14Z,213123,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,501,213096,213106,213123,213608,213608,2023-01-16T11:42:14Z,213624,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,deep,flow.Sequence,1_15_0,NA,NA,completion,3036,210556,210555,210572,213608,213609,2023-01-16T11:42:14Z,213624,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,task,flow.Sequence,1_15,NA,NA,completion,3036,210556,210555,210572,213608,213609,2023-01-16T11:42:14Z,213624,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,170025,43550,43567,43583,213608,213609,2023-01-16T11:42:14Z,213624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,7936,213609,213608,213624,221560,221560,2023-01-16T11:42:22Z,221593,Respekt,heshima,d,changamnao,upinzani,ufanisi,heshima,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499,221561,221575,221593,222076,222077,2023-01-16T11:42:23Z,222092,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,shallow,flow.Sequence,2_0_0,NA,NA,completion,8452,213609,213608,213624,222076,222077,2023-01-16T11:42:23Z,222092,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,task,flow.Sequence,2_0,NA,NA,completion,8452,213609,213608,213624,222076,222077,2023-01-16T11:42:23Z,222092,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,3375,222077,222076,222092,225467,225467,2023-01-16T11:42:26Z,225493,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,mdanganyifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500,225468,225476,225493,225978,225978,2023-01-16T11:42:27Z,225993,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,shallow,flow.Sequence,2_1_0,NA,NA,completion,3886,222077,222076,222092,225978,225978,2023-01-16T11:42:27Z,225993,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,task,flow.Sequence,2_1,NA,NA,completion,3886,222077,222076,222092,225978,225978,2023-01-16T11:42:27Z,225993,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,5090,225979,225978,225993,231083,231084,2023-01-16T11:42:32Z,231111,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,uadilifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8.3E+03,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,501,231084,231094,231111,231595,231595,2023-01-16T11:42:32Z,231612,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
