observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
a3e80,deep,flow.Sequence,1_1_4_0,NA,NA,completion,8166.808,108143.3,108139.717,108156.383,116323.191,116328,2023-10-17T15:38:15Z,116339.857,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,116328.1,NA,NA,116323.191,116328.3,2023-10-17T15:38:15Z,116339.857,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,task,flow.Sequence,1_1_4,NA,NA,completion,8166.808,108143.3,108139.717,108156.383,116323.191,116328.5,2023-10-17T15:38:15Z,116339.857,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,116328.6,NA,NA,116323.191,116328.7,2023-10-17T15:38:15Z,116339.857,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,7406.3429999999,116328.9,116323.191,116339.857,123746.2,123746.4,2023-10-17T15:38:23Z,123773.485,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,123749.1,NA,NA,123746.2,123749.3,2023-10-17T15:38:23Z,123773.485,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4999.8,123749.8,123756.819,123773.485,128756.619,128761.6,2023-10-17T15:38:28Z,128773.285,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,12416.762,116328.9,116323.191,116339.857,128756.619,128762.1,2023-10-17T15:38:28Z,128773.285,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,task,flow.Sequence,1_1_5,NA,NA,completion,12416.762,116328.5,116323.191,116339.857,128756.619,128762.2,2023-10-17T15:38:28Z,128773.285,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,block,flow.Loop,1_1,NA,NA,completion,88684.286,40056.7,40055.667,40072.333,128756.619,128762.6,2023-10-17T15:38:28Z,128773.285,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,Practice,flow.Sequence,1,NA,NA,completion,90352.925,38391.5,38387.028,38403.694,128756.619,128762.8,2023-10-17T15:38:28Z,128773.285,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,Experiment start,canvas.Screen,2,weiter,keypress(q),response,140739.315,128763,128756.619,128773.285,269512.6,269519.2,2023-10-17T15:40:49Z,269567.653,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,6706.847,269560,269550.987,269567.653,276274.5,276274.8,2023-10-17T15:40:55Z,276275.098,NULL,Symbol,kielezo,d,NA,NA,NA,d,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,276276.8,NA,NA,276274.5,276276.9,2023-10-17T15:40:55Z,276275.098,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,5000.365,276277.4,276258.432,276275.098,281258.797,281263.3,2023-10-17T15:41:00Z,281275.463,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,11691.144,269560,269550.987,269567.653,281258.797,281263.7,2023-10-17T15:41:00Z,281275.463,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,281263.8,NA,NA,281258.797,281264,2023-10-17T15:41:00Z,281275.463,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,11691.144,269560,269550.987,269567.653,281258.797,281264,2023-10-17T15:41:00Z,281275.463,NULL,Symbol,kielezo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,281264.2,NA,NA,281258.797,281264.3,2023-10-17T15:41:00Z,281275.463,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,6573.537,281264.5,281258.797,281275.463,287849,287849.3,2023-10-17T15:41:07Z,287875.199,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,usuluhishi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,287852.4,NA,NA,287849,287852.5,2023-10-17T15:41:07Z,287875.199,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,5000.197,287853.1,287858.533,287875.199,292858.73,292863.3,2023-10-17T15:41:12Z,292875.396,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,11583.267,281264.4,281258.797,281275.463,292858.73,292863.6,2023-10-17T15:41:12Z,292875.396,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11583.267,281264.2,281258.797,281275.463,292858.73,292863.7,2023-10-17T15:41:12Z,292875.396,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,292863.9,NA,NA,292858.73,292864,2023-10-17T15:41:12Z,292875.396,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,8956.604,292864.1,292858.73,292875.396,301832,301832.3,2023-10-17T15:41:21Z,301858.37,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,maongozi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,timeout,5000.532,301835,301841.704,301858.37,306842.236,306846.7,2023-10-17T15:41:26Z,306858.902,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,skipped,NA,306851.1,NA,NA,306842.236,306851.3,2023-10-17T15:41:26Z,306858.902,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,13966.84,292864.1,292858.73,292875.396,306842.236,306851.4,2023-10-17T15:41:26Z,306858.902,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,13966.84,292863.9,292858.73,292875.396,306842.236,306851.5,2023-10-17T15:41:26Z,306858.902,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,306851.7,NA,NA,306842.236,306851.8,2023-10-17T15:41:26Z,306858.902,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,6439.598,306851.9,306842.236,306858.902,313298.5,313298.7,2023-10-17T15:41:32Z,313325.818,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,mashambani,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,313301.2,NA,NA,313298.5,313301.3,2023-10-17T15:41:32Z,313325.818,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4999.8,313301.9,313309.152,313325.818,318308.952,318314.4,2023-10-17T15:41:37Z,318325.618,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,11450.05,306851.9,306842.236,306858.902,318308.952,318314.9,2023-10-17T15:41:37Z,318325.618,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11450.05,306851.7,306842.236,306858.902,318308.952,318315,2023-10-17T15:41:37Z,318325.618,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,4215.4819999998,318315.2,318308.952,318325.618,322541.1,322541.3,2023-10-17T15:41:42Z,322542.116,NULL,Körper,kiwiliwili,d,NA,NA,NA,b,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3e80,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,322543.5,NA,NA,322541.1,322543.5,2023-10-17T15:41:42Z,322542.116,NULL,Körper,kiwiliwili,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
