observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
fae62,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4997.3,111500.6,111485.57,111500.8,116481.5,116482.5,2024-05-26T10:50:10Z,116498.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,deep,flow.Sequence,1_1_1_0,NA,NA,completion,11543,104894.3,104888.3,104938.5,116481.5,116482.9,2024-05-26T10:50:10Z,116498.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,116483.2,NA,NA,116481.5,116483.3,2024-05-26T10:50:10Z,116498.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,task,flow.Sequence,1_1_1,NA,NA,completion,11543,104894.3,104888.3,104938.5,116481.5,116483.5,2024-05-26T10:50:10Z,116498.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,116483.7,NA,NA,116481.5,116483.8,2024-05-26T10:50:10Z,116498.1,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,9907.6999999998,116484,116481.5,116498.1,126405.8,126406.1,2024-05-26T10:50:20Z,126409.406,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,msaada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,timeout,4996.394,126409.3,126409.406,126409.406,131388.8,131389.8,2024-05-26T10:50:25Z,131405.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,skipped,NA,131394.9,NA,NA,131388.8,131395,2024-05-26T10:50:25Z,131405.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,14890.7,116483.9,116481.5,116498.1,131388.8,131395.1,2024-05-26T10:50:25Z,131405.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,task,flow.Sequence,1_1_2,NA,NA,completion,14890.7,116483.7,116481.5,116498.1,131388.8,131395.2,2024-05-26T10:50:25Z,131405.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,131395.2,NA,NA,131388.8,131395.2,2024-05-26T10:50:25Z,131405.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,15546.5,131395.3,131388.8,131405.8,146952.3,146952.5,2024-05-26T10:50:40Z,146962.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,nafasi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,146955.5,NA,NA,146952.3,146955.7,2024-05-26T10:50:40Z,146962.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4996.9,146956.6,146946.574,146962.7,151943.2,151944.1,2024-05-26T10:50:45Z,151959.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,20537.4,131395.3,131388.8,131405.8,151943.2,151944.5,2024-05-26T10:50:45Z,151959.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,task,flow.Sequence,1_1_3,NA,NA,completion,20537.4,131395.2,131388.8,131405.8,151943.2,151944.8,2024-05-26T10:50:45Z,151959.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,deep,flow.Sequence,1_1_4_0,NA,NA,skipped,NA,151945,NA,NA,151943.2,151945.1,2024-05-26T10:50:45Z,151959.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,Shallow Question,html.Page,1_1_4_1_0,NA,NA,form submission,4350.4999999999,151945.3,151943.2,151959.6,156310.1,156310.3,2024-05-26T10:50:50Z,156323.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Richtig""-Screen",canvas.Screen,1_1_4_1_1,NA,NA,timeout,4997,156313.3,156307.678,156323.9,161304.4,161305.4,2024-05-26T10:50:55Z,161320.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Falsch""-Screen",canvas.Screen,1_1_4_1_2,NA,NA,skipped,NA,161310.7,NA,NA,161304.4,161310.7,2024-05-26T10:50:55Z,161320.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,shallow,flow.Sequence,1_1_4_1,NA,NA,completion,9344.8,151945.3,151943.2,151959.6,161304.4,161310.9,2024-05-26T10:50:55Z,161320.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,task,flow.Sequence,1_1_4,NA,NA,completion,9344.8,151945,151943.2,151959.6,161304.4,161310.9,2024-05-26T10:50:55Z,161320.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,5413.1999999999,161311,161304.4,161320.9,166734.1,166734.4,2024-05-26T10:51:00Z,166750.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,sfhshs,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,166737.7,NA,NA,166734.1,166737.8,2024-05-26T10:51:00Z,166750.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4997.4,166738.7,166734.466,166750.5,171730.9,171731.8,2024-05-26T10:51:05Z,171747.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,deep,flow.Sequence,1_1_5_0,NA,NA,completion,10410,161310.9,161304.4,161320.9,171730.9,171732.2,2024-05-26T10:51:05Z,171747.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,171732.3,NA,NA,171730.9,171732.4,2024-05-26T10:51:05Z,171747.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,task,flow.Sequence,1_1_5,NA,NA,completion,10410,161310.9,161304.4,161320.9,171730.9,171732.6,2024-05-26T10:51:05Z,171747.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,block,flow.Loop,1_1,NA,NA,completion,85531.1,86157.5,86150.812,86199.8,171730.9,171733,2024-05-26T10:51:05Z,171747.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,Practice,flow.Sequence,1,NA,NA,completion,93956.728,77775.9,77774.172,77774.172,171730.9,171733.3,2024-05-26T10:51:05Z,171747.9,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,Experiment start,canvas.Screen,2,weiter,keypress(q),response,30004.2,171733.4,171730.9,171747.9,201752.1,201753.1,2024-05-26T10:51:35Z,201812.5,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,5181.7999999998,201805.4,201801.744,201812.5,206994.3,206994.5,2024-05-26T10:51:40Z,207009.7,NULL,Vermutung,udhanifu,d,NA,NA,NA,gdjdjgd,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,206997.4,NA,NA,206994.3,206997.6,2024-05-26T10:51:40Z,207009.7,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4996.6,206998.4,206993.26,207009.7,211989.9,211990.9,2024-05-26T10:51:45Z,212006.3,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,10177.4,201805.4,201801.744,201812.5,211989.9,211991.2,2024-05-26T10:51:45Z,212006.3,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,211991.3,NA,NA,211989.9,211991.5,2024-05-26T10:51:45Z,212006.3,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,10177.4,201805.4,201801.744,201812.5,211989.9,211991.7,2024-05-26T10:51:45Z,212006.3,NULL,Vermutung,udhanifu,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,211991.9,NA,NA,211989.9,211991.9,2024-05-26T10:51:45Z,212006.3,NULL,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,19843.2,211992.1,211989.9,212006.3,231849.5,231849.7,2024-05-26T10:52:05Z,231860.9,NULL,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,madahili,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,231852.7,NA,NA,231849.5,231852.9,2024-05-26T10:52:05Z,231860.9,NULL,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4996.8,231853.6,231845.064,231860.9,236841.1,236842.6,2024-05-26T10:52:10Z,236857.7,NULL,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,24834.8,211992.1,211989.9,212006.3,236841.1,236842.6,2024-05-26T10:52:10Z,236857.7,NULL,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,24834.8,211991.9,211989.9,212006.3,236841.1,236842.7,2024-05-26T10:52:10Z,236857.7,NULL,Annäherung,maegesho,s,madahili,kujiamini,mapendekezo,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,236842.8,NA,NA,236841.1,236842.8,2024-05-26T10:52:10Z,236857.7,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,16063.9,236842.8,236841.1,236857.7,252921.6,252921.8,2024-05-26T10:52:26Z,252931.4,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,maazimio,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,252924.9,NA,NA,252921.6,252925,2024-05-26T10:52:26Z,252931.4,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4997.4,252925.7,252915.312,252931.4,257911.9,257912.6,2024-05-26T10:52:31Z,257928.8,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,21054.2,236842.8,236841.1,236857.7,257911.9,257912.8,2024-05-26T10:52:31Z,257928.8,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,21054.2,236842.8,236841.1,236857.7,257911.9,257913,2024-05-26T10:52:31Z,257928.8,NULL,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,10542.1,257913.1,257911.9,257928.8,268470.9,268471.2,2024-05-26T10:52:42Z,268472.674,NULL,Inhalt,yaliyomo,d,NA,NA,NA,fhgdfhdfh,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,268474.5,NA,NA,268470.9,268474.6,2024-05-26T10:52:42Z,268472.674,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4996.426,268475.4,268472.674,268472.674,273452.5,273453.5,2024-05-26T10:52:47Z,273469.1,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,15523.7,257913.1,257911.9,257928.8,273452.5,273453.8,2024-05-26T10:52:47Z,273469.1,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,273453.9,NA,NA,273452.5,273454,2024-05-26T10:52:47Z,273469.1,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,15523.7,257913.1,257911.9,257928.8,273452.5,273454.2,2024-05-26T10:52:47Z,273469.1,NULL,Inhalt,yaliyomo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,273454.4,NA,NA,273452.5,273454.5,2024-05-26T10:52:47Z,273469.1,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,14402.5,273454.6,273452.5,273469.1,287871.6,287871.8,2024-05-26T10:53:01Z,287876.6,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,muuzaji,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fae62,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,287875,NA,NA,287871.6,287875.2,2024-05-26T10:53:01Z,287876.6,NULL,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
