observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
3c735,task,flow.Sequence,1_5,NA,NA,completion,10540.704,85024.699999809,85023.635,85040.312,95581.016,95581.900000095,2023-11-13T18:42:47Z,95597.706,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,6952.5940001907,95582.099999905,95581.016,95597.706,102550.30000019001,102550.4000001,2023-11-13T18:42:54Z,102558.277,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,kiluini,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.568,102551.69999980999,102541.642,102558.277,103041.177,103041.80000019001,2023-11-13T18:42:54Z,103057.845,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,deep,flow.Sequence,1_6_0,NA,NA,completion,7443.471,95582,95581.016,95597.706,103041.177,103041.9000001,2023-11-13T18:42:54Z,103057.845,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,task,flow.Sequence,1_6,NA,NA,completion,7443.471,95582,95581.016,95597.706,103041.177,103041.9000001,2023-11-13T18:42:54Z,103057.845,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,11898.555000095,103042,103041.177,103057.845,114956.4000001,114956.5999999,2023-11-13T18:43:06Z,114964.06,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,uhiniti,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.592,114958,114947.44,114964.06,115446.969,115447.5,2023-11-13T18:43:07Z,115463.652,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,deep,flow.Sequence,1_7_0,NA,NA,completion,12389.124,103042,103041.177,103057.845,115446.969,115447.69999981,2023-11-13T18:43:07Z,115463.652,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,task,flow.Sequence,1_7,NA,NA,completion,12389.124,103042,103041.177,103057.845,115446.969,115447.69999981,2023-11-13T18:43:07Z,115463.652,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,10617.348,115447.69999981,115446.969,115463.652,126081,126081.19999981,2023-11-13T18:43:17Z,126087.674,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,damwi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.49800000001,126082.4000001,126071.012,126087.674,126570.576,126571.30000019001,2023-11-13T18:43:18Z,126587.172,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,deep,flow.Sequence,1_8_0,NA,NA,completion,11106.924,115447.69999981,115446.969,115463.652,126570.576,126571.5,2023-11-13T18:43:18Z,126587.172,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,task,flow.Sequence,1_8,NA,NA,completion,11106.924,115447.69999981,115446.969,115463.652,126570.576,126571.5999999,2023-11-13T18:43:18Z,126587.172,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,35272.128000191,126571.69999981,126570.576,126587.172,161859.30000019,161859.5999999,2023-11-13T18:43:53Z,161872.974,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,mwimbaji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.58300000001,161861.4000001,161856.377,161872.974,162355.9,162356.5999999,2023-11-13T18:43:54Z,162372.557,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,deep,flow.Sequence,1_9_0,NA,NA,completion,35768.728,126571.69999981,126570.576,126587.172,162355.9,162356.80000019,2023-11-13T18:43:54Z,162372.557,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,task,flow.Sequence,1_9,NA,NA,completion,35768.728,126571.69999981,126570.576,126587.172,162355.9,162356.80000019,2023-11-13T18:43:54Z,162372.557,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,13380.343000095,162356.9000001,162355.9,162372.557,175752.9000001,175753.0999999,2023-11-13T18:44:07Z,175760.782,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,utukazji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.595,175754.5999999,175744.209,175760.782,176243.744,176244.5,2023-11-13T18:44:07Z,176260.377,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,deep,flow.Sequence,1_10_0,NA,NA,completion,13871.187,162356.9000001,162355.9,162372.557,176243.744,176244.5999999,2023-11-13T18:44:07Z,176260.377,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,task,flow.Sequence,1_10,NA,NA,completion,13871.187,162356.80000019,162355.9,162372.557,176243.744,176244.80000019,2023-11-13T18:44:07Z,176260.377,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,12417.322999809,176244.9000001,176243.744,176260.377,188677.69999981,188678,2023-11-13T18:44:20Z,188682.82,Kultur,utamaduni,s,shetani,gerezani,mazingira,uhitani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.56599999999,188679.30000019,188666.34,188682.82,189165.751,189166.4000001,2023-11-13T18:44:20Z,189182.386,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,deep,flow.Sequence,1_11_0,NA,NA,completion,12905.374,176244.9000001,176243.744,176260.377,189165.751,189166.5999999,2023-11-13T18:44:20Z,189182.386,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,task,flow.Sequence,1_11,NA,NA,completion,12905.374,176244.9000001,176243.744,176260.377,189165.751,189166.69999981,2023-11-13T18:44:20Z,189182.386,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,21108.614,189166.69999981,189165.751,189182.386,210291,210291.30000019,2023-11-13T18:44:41Z,210297.2,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,benkougo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.56,210292.5999999,210283.984,210297.2,210780.153,210780.69999981,2023-11-13T18:44:42Z,210796.76,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,deep,flow.Sequence,1_12_0,NA,NA,completion,21597.767,189166.69999981,189165.751,189182.386,210780.153,210780.9000001,2023-11-13T18:44:42Z,210796.76,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,task,flow.Sequence,1_12,NA,NA,completion,21597.767,189166.69999981,189165.751,189182.386,210780.153,210781,2023-11-13T18:44:42Z,210796.76,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,8596.6400000954,210781.30000019,210780.153,210796.76,219393.4000001,219393.5999999,2023-11-13T18:44:51Z,219405.91,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,mnuisti,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.557,219394.9000001,219389.269,219405.91,219888.82,219889.4000001,2023-11-13T18:44:51Z,219905.467,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,deep,flow.Sequence,1_13_0,NA,NA,completion,9092.06,210781.19999981,210780.153,210796.76,219888.82,219889.5,2023-11-13T18:44:51Z,219905.467,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,task,flow.Sequence,1_13,NA,NA,completion,9092.06,210781.0999999,210780.153,210796.76,219888.82,219889.5,2023-11-13T18:44:51Z,219905.467,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,5834.3330001907,219889.5,219888.82,219905.467,225739.80000019,225740,2023-11-13T18:44:57Z,225750.359,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,hamilani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.56,225741.19999981,225726.211,225750.359,226233.298,226234,2023-11-13T18:44:57Z,226249.919,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,deep,flow.Sequence,1_14_0,NA,NA,completion,6327.831,219889.5,219888.82,219905.467,226233.298,226234.19999981,2023-11-13T18:44:57Z,226249.919,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,task,flow.Sequence,1_14,NA,NA,completion,6327.831,219889.5,219888.82,219905.467,226233.298,226234.19999981,2023-11-13T18:44:57Z,226249.919,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,5709.3810001907,226234.30000019,226233.298,226249.919,231959.30000019,231959.5999999,2023-11-13T18:45:03Z,231961.607,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,sinwami,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.54800000001,231960.5999999,231944.945,231961.607,232444.498,232444.9000001,2023-11-13T18:45:04Z,232461.155,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,deep,flow.Sequence,1_15_0,NA,NA,completion,6194.579,226234.19999981,226233.298,226249.919,232444.498,232445.0999999,2023-11-13T18:45:04Z,232461.155,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,task,flow.Sequence,1_15,NA,NA,completion,6194.579,226234.19999981,226233.298,226249.919,232444.498,232445.30000019,2023-11-13T18:45:04Z,232461.155,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,221256.219,11188.800000191,11171.942,11188.279,232444.498,232445.4000001,2023-11-13T18:45:04Z,232461.155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,18891.645000191,232445.5,232444.498,232461.155,251352.80000019,251353.0999999,2023-11-13T18:45:23Z,251361.243,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,kufunga,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.58600000001,251354.4000001,251343.731,251361.243,251844.188,251844.80000019,2023-11-13T18:45:23Z,251860.829,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,shallow,flow.Sequence,2_0_0,NA,NA,completion,19383.033,232445.5,232444.498,232461.155,251844.188,251845,2023-11-13T18:45:23Z,251860.829,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3c735,task,flow.Sequence,2_0,NA,NA,completion,19383.033,232445.5,232444.498,232461.155,251844.188,251845.0999999,2023-11-13T18:45:23Z,251860.829,Kontrolle,kudhibiti,s,mbinguni,kufunga,utegemezi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
