observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
a76c7,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.932,48186.2,48178.805,48195.393,48678.676,48679.6,2023-09-29T18:00:21Z,48695.325,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_2_0,NA,NA,completion,8998.831,39665.1,39663.253,39679.845,48678.676,48680.1,2023-09-29T18:00:21Z,48695.325,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_2,NA,NA,completion,8998.831,39665,39663.253,39679.845,48678.676,48680.4,2023-09-29T18:00:21Z,48695.325,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,4672.875,48680.8,48678.676,48695.325,53368.2,53368.7,2023-09-29T18:00:25Z,53378.216,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,urduali,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.776,53370,53361.398,53378.216,53861.315,53862.3,2023-09-29T18:00:26Z,53877.992,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_3_0,NA,NA,completion,5165.99,48680.7,48678.676,48695.325,53861.315,53862.6,2023-09-29T18:00:26Z,53877.992,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_3,NA,NA,completion,5165.99,48680.6,48678.676,48695.325,53861.315,53862.9,2023-09-29T18:00:26Z,53877.992,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,3737.708,53863.2,53861.315,53877.992,57615.7,57616,2023-09-29T18:00:30Z,57627.49,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,rekdzru,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.93700000001,57617.2,57610.843,57627.49,58110.789,58111.6,2023-09-29T18:00:30Z,58127.427,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_4_0,NA,NA,completion,4232.797,53863.1,53861.315,53877.992,58110.789,58111.8,2023-09-29T18:00:30Z,58127.427,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_4,NA,NA,completion,4232.797,53863.1,53861.315,53877.992,58110.789,58112.1,2023-09-29T18:00:30Z,58127.427,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,3770.273,58112.3,58110.789,58127.427,61897.7,61898,2023-09-29T18:00:34Z,61910.256,Vermutung,udhanifu,d,haramia,tikisho,itifaki,heireoö,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.94,61899.1,61893.623,61910.256,62393.525,62394.3,2023-09-29T18:00:34Z,62410.196,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_5_0,NA,NA,completion,4266.098,58112.3,58110.789,58127.427,62393.525,62394.6,2023-09-29T18:00:34Z,62410.196,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_5,NA,NA,completion,4266.098,58112.3,58110.789,58127.427,62393.525,62394.9,2023-09-29T18:00:34Z,62410.196,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,2762.604,62395.2,62393.525,62410.196,65172.8,65173.2,2023-09-29T18:00:37Z,65176.495,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,olpeir,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.93599999999,65174.3,65159.857,65176.495,65659.776,65660.5,2023-09-29T18:00:38Z,65676.431,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_6_0,NA,NA,completion,3249.58,62395.1,62393.525,62410.196,65659.776,65660.9,2023-09-29T18:00:38Z,65676.431,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_6,NA,NA,completion,3249.58,62395,62393.525,62410.196,65659.776,65661.1,2023-09-29T18:00:38Z,65676.431,Wohlstand,mafanikio,s,chimbuko,kumbuko,mapwaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,8256.769,65661.3,65659.776,65676.431,73933.2,73933.7,2023-09-29T18:00:46Z,73942.016,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,harisma,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.924,73942.3,73925.375,73942.016,74425.279,74426,2023-09-29T18:00:47Z,74441.94,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_7_0,NA,NA,completion,8748.848,65661.3,65659.776,65676.431,74425.279,74426.4,2023-09-29T18:00:47Z,74441.94,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_7,NA,NA,completion,8748.848,65661.2,65659.776,65676.431,74425.279,74426.6,2023-09-29T18:00:47Z,74441.94,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,3143.66,74426.8,74425.279,74441.94,77585.6,77585.9,2023-09-29T18:00:50Z,77591.527,Fenster,dirisha,s,walakini,tasawari,maarifa,loeirlö,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.955,77589.4,77574.867,77591.527,78074.816,78075.6,2023-09-29T18:00:50Z,78091.482,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_8_0,NA,NA,completion,3632.876,74426.7,74425.279,74441.94,78074.816,78076,2023-09-29T18:00:50Z,78091.482,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_8,NA,NA,completion,3632.876,74426.7,74425.279,74441.94,78074.816,78076.2,2023-09-29T18:00:50Z,78091.482,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,4155.318,78076.4,78074.816,78091.482,82246.8,82247.2,2023-09-29T18:00:54Z,82257.581,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,hanelr,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.939,82250.9,82240.982,82257.581,82740.858,82741.5,2023-09-29T18:00:55Z,82757.52,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_9_0,NA,NA,completion,4649.376,78076.3,78074.816,78091.482,82740.858,82741.9,2023-09-29T18:00:55Z,82757.52,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_9,NA,NA,completion,4649.376,78076.3,78074.816,78091.482,82740.858,82742.1,2023-09-29T18:00:55Z,82757.52,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,4808.38,82742.5,82740.858,82757.52,87565.9,87566.2,2023-09-29T18:01:00Z,87573.844,Notfall,dharura,d,rairai,malalamiko,ahueni,dhara,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.647,87569.6,87556.881,87573.844,88056.833,88057.6,2023-09-29T18:01:00Z,88073.491,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_10_0,NA,NA,completion,5299.313,82742.4,82740.858,82757.52,88056.833,88057.9,2023-09-29T18:01:00Z,88073.491,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_10,NA,NA,completion,5299.313,82742.2,82740.858,82757.52,88056.833,88058.1,2023-09-29T18:01:00Z,88073.491,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,2503.609,88058.4,88056.833,88073.491,90577.1,90577.3,2023-09-29T18:01:03Z,90589.832,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,leorisk,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.932,90578.5,90573.167,90589.832,91073.116,91073.9,2023-09-29T18:01:03Z,91089.764,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_11_0,NA,NA,completion,2999.625,88058.4,88056.833,88073.491,91073.116,91074.2,2023-09-29T18:01:03Z,91089.764,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_11,NA,NA,completion,2999.625,88058.3,88056.833,88073.491,91073.116,91074.4,2023-09-29T18:01:03Z,91089.764,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,4632.736,91074.5,91073.116,91089.764,95722.5,95722.8,2023-09-29T18:01:08Z,95747.549,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,neuialro,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,508.22100000001,95726.4,95705.84,95747.549,96239.123,96240.1,2023-09-29T18:01:08Z,96255.77,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_12_0,NA,NA,completion,5149.359,91074.5,91073.116,91089.764,96239.123,96240.3,2023-09-29T18:01:08Z,96255.77,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_12,NA,NA,completion,5149.359,91074.5,91073.116,91089.764,96239.123,96240.6,2023-09-29T18:01:08Z,96255.77,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,3046.73,96240.9,96239.123,96255.77,99302.5,99302.9,2023-09-29T18:01:11Z,99305.355,Spionage,upelelezi,s,maslahi,utokazo,magangao,peorulso,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.929,99306.6,99288.714,99305.355,99788.619,99789.3,2023-09-29T18:01:12Z,99805.284,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_13_0,NA,NA,completion,3532.849,96240.9,96239.123,96255.77,99788.619,99789.6,2023-09-29T18:01:12Z,99805.284,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_13,NA,NA,completion,3532.849,96240.7,96239.123,96255.77,99788.619,99789.8,2023-09-29T18:01:12Z,99805.284,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,10613.616,99790,99788.619,99805.284,110418.9,110419.3,2023-09-29T18:01:22Z,110420.59,Schock,mshtuko,s,biashara,kukataza,vichekesho,nekrsl,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.917,110423.2,110403.908,110420.59,110903.828,110904.5,2023-09-29T18:01:23Z,110920.507,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_14_0,NA,NA,completion,11098.544,99789.9,99788.619,99805.284,110903.828,110904.8,2023-09-29T18:01:23Z,110920.507,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_14,NA,NA,completion,11098.544,99789.9,99788.619,99805.284,110903.828,110905.1,2023-09-29T18:01:23Z,110920.507,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,2395.393,110905.3,110903.828,110920.507,113315.9,113316.2,2023-09-29T18:01:25Z,113320.172,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,leorisle,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.999,113317.1,113303.53,113320.172,113803.496,113804.1,2023-09-29T18:01:26Z,113820.171,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,deep,flow.Sequence,1_15_0,NA,NA,completion,2882.989,110905.2,110903.828,110920.507,113803.496,113804.3,2023-09-29T18:01:26Z,113820.171,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,1_15,NA,NA,completion,2882.989,110905.2,110903.828,110920.507,113803.496,113804.6,2023-09-29T18:01:26Z,113820.171,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,97420.568,16379.2,16366.227,16382.928,113803.496,113804.7,2023-09-29T18:01:26Z,113820.171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,7969.329,113804.9,113803.496,113820.171,121789.5,121789.9,2023-09-29T18:01:34Z,121802.491,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,kijalizo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.86300000001,121793.8,121785.794,121802.491,122285.774,122286.6,2023-09-29T18:01:34Z,122302.354,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,shallow,flow.Sequence,2_0_0,NA,NA,completion,8465.603,113804.9,113803.496,113820.171,122285.774,122286.8,2023-09-29T18:01:34Z,122302.354,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,task,flow.Sequence,2_0,NA,NA,completion,8465.603,113804.8,113803.496,113820.171,122285.774,122287,2023-09-29T18:01:34Z,122302.354,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,4066.846,122287.2,122285.774,122302.354,126369.2,126369.4,2023-09-29T18:01:38Z,126389.23,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,sihiri,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a76c7,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,495.88800000001,126371.2,126351.796,126389.23,126868.456,126869.2,2023-09-29T18:01:39Z,126885.118,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
