observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
9972d,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4997.6,302737.60000002,302729.998,302745.8,307726.2,307727.5,2024-02-27T16:56:04Z,307743.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,deep,flow.Sequence,1_1_1_0,NA,NA,completion,15690,292025.10000002,292019.3,292036.2,307726.2,307728.10000002,2024-02-27T16:56:04Z,307743.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,307728.4000001,NA,NA,307726.2,307728.70000005,2024-02-27T16:56:04Z,307743.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,task,flow.Sequence,1_1_1,NA,NA,completion,15690,292025.10000002,292019.3,292036.2,307726.2,307729.10000002,2024-02-27T16:56:04Z,307743.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,307729.4000001,NA,NA,307726.2,307729.60000002,2024-02-27T16:56:04Z,307743.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,21492.500000095,307729.9000001,307726.2,307743.4,329235.9000001,329236.20000005,2024-02-27T16:56:25Z,329263.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,dereva,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,329237.30000007,NA,NA,329235.9000001,329237.5,2024-02-27T16:56:25Z,329263.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4996.3,329238.60000002,329246.8,329263.5,334243.6,334244.70000005,2024-02-27T16:56:30Z,334259.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,26500.2,307729.70000005,307726.2,307743.4,334243.6,334245.60000002,2024-02-27T16:56:30Z,334259.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,task,flow.Sequence,1_1_2,NA,NA,completion,26500.2,307729.30000007,307726.2,307743.4,334243.6,334245.9000001,2024-02-27T16:56:30Z,334259.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,334246.10000002,NA,NA,334243.6,334246.30000007,2024-02-27T16:56:30Z,334259.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,6468.2,334246.60000002,334243.6,334259.8,340728,340728.20000005,2024-02-27T16:56:37Z,340739.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,muhula,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,340731.4000001,NA,NA,340728,340731.5,2024-02-27T16:56:37Z,340739.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4997.2,340732.4000001,340723.314,340739.3,345719.8,345720.80000007,2024-02-27T16:56:42Z,345736.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,11460,334246.5,334243.6,334259.8,345719.8,345721.10000002,2024-02-27T16:56:42Z,345736.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,task,flow.Sequence,1_1_3,NA,NA,completion,11460,334246.10000002,334243.6,334259.8,345719.8,345721.4000001,2024-02-27T16:56:42Z,345736.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,8738.1000000238,345721.70000005,345719.8,345736.5,354474.60000002,354474.80000007,2024-02-27T16:56:51Z,354480.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,habilttu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,354478,NA,NA,354474.60000002,354478.20000005,2024-02-27T16:56:51Z,354480.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4997.2,354479.10000002,354464.912,354480.8,359461.5,359462.5,2024-02-27T16:56:56Z,359478,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,deep,flow.Sequence,1_1_4_0,NA,NA,completion,13725,345721.60000002,345719.8,345736.5,359461.5,359462.9000001,2024-02-27T16:56:56Z,359478,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,359463.10000002,NA,NA,359461.5,359463.30000007,2024-02-27T16:56:56Z,359478,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,task,flow.Sequence,1_1_4,NA,NA,completion,13725,345721.60000002,345719.8,345736.5,359461.5,359463.60000002,2024-02-27T16:56:56Z,359478,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,359463.70000005,NA,NA,359461.5,359463.9000001,2024-02-27T16:56:56Z,359478,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,7663.5,359464.10000002,359461.5,359478,367141.5,367141.5,2024-02-27T16:57:03Z,367156.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,hadhara,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,timeout,4996.5,367143,367140.55,367156.8,372136.7,372138.10000002,2024-02-27T16:57:08Z,372153.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,skipped,NA,372144.70000005,NA,NA,372136.7,372145,2024-02-27T16:57:08Z,372153.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,12658.7,359464.10000002,359461.5,359478,372136.7,372145.60000002,2024-02-27T16:57:08Z,372153.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,task,flow.Sequence,1_1_5,NA,NA,completion,12658.7,359463.70000005,359461.5,359478,372136.7,372145.9000001,2024-02-27T16:57:08Z,372153.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,block,flow.Loop,1_1,NA,NA,completion,95208.5,276919.20000005,276915.984,276928.2,372136.7,372146.4000001,2024-02-27T16:57:08Z,372153.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,Practice,flow.Sequence,1,NA,NA,completion,102287.4,269839,269836.416,269849.3,372136.7,372146.70000005,2024-02-27T16:57:08Z,372153.3,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,Experiment start,canvas.Screen,2,weiter,keypress(q),response,258462.50000007,372146.9000001,372136.7,372153.3,630615.80000007,630617,2024-02-27T17:01:27Z,630679.896,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,630688.4000001,NA,NA,630615.80000007,630688.60000002,2024-02-27T17:01:27Z,630679.896,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,253509.5040001,630688.70000005,630679.896,630679.896,884189.4000001,884189.70000005,2024-02-27T17:05:40Z,884207.6,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,haramia,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,884191.20000005,NA,NA,884189.4000001,884191.20000005,2024-02-27T17:05:40Z,884207.6,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,4996,884191.70000005,884192.868,884207.6,889187.1,889188.10000002,2024-02-27T17:05:45Z,889203.6,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,258507.204,630688.70000005,630679.896,630679.896,889187.1,889188.60000002,2024-02-27T17:05:45Z,889203.6,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,258507.204,630688.4000001,630679.896,630679.896,889187.1,889191.30000007,2024-02-27T17:05:45Z,889203.6,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,6299.7000000715,889191.60000002,889187.1,889203.6,895503.30000007,895503.60000002,2024-02-27T17:05:52Z,895516.3,NULL,Sympathie,mapendano,d,NA,NA,NA,hilaro,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,895506.80000007,NA,NA,895503.30000007,895506.9000001,2024-02-27T17:05:52Z,895516.3,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4997.1,895507.4000001,895500.046,895516.3,900496.8,900498,2024-02-27T17:05:57Z,900513.4,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,11293.2,889191.5,889187.1,889203.6,900496.8,900498.4000001,2024-02-27T17:05:57Z,900513.4,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,900498.60000002,NA,NA,900496.8,900498.70000005,2024-02-27T17:05:57Z,900513.4,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,11293.2,889191.4000001,889187.1,889203.6,900496.8,900499,2024-02-27T17:05:57Z,900513.4,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,4173.4000000715,900499.30000007,900496.8,900513.4,904686.80000007,904687.20000005,2024-02-27T17:06:01Z,904694.1,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,sdfe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,904689.5,NA,NA,904686.80000007,904689.60000002,2024-02-27T17:06:01Z,904694.1,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4997.1,904690.10000002,904678.19,904694.1,909674.7,909676,2024-02-27T17:06:06Z,909691.2,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,9161.2999999999,900499.20000005,900496.8,900513.4,909674.7,909676.30000007,2024-02-27T17:06:06Z,909691.2,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,909676.60000002,NA,NA,909674.7,909676.70000005,2024-02-27T17:06:06Z,909691.2,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9161.2999999999,900499.20000005,900496.8,900513.4,909674.7,909677,2024-02-27T17:06:06Z,909691.2,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,6051.0000000477,909677.20000005,909674.7,909691.2,915742.20000005,915742.30000007,2024-02-27T17:06:12Z,915753.9,NULL,Schlange,foleni,d,NA,NA,NA,sefre,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,915744.10000002,NA,NA,915742.20000005,915744.10000002,2024-02-27T17:06:12Z,915753.9,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4997.4,915744.60000002,915738.61,915753.9,920734.5,920735.30000007,2024-02-27T17:06:17Z,920751.3,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,11043.3,909677.20000005,909674.7,909691.2,920734.5,920735.60000002,2024-02-27T17:06:17Z,920751.3,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,920735.70000005,NA,NA,920734.5,920735.9000001,2024-02-27T17:06:17Z,920751.3,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11043.3,909677.20000005,909674.7,909691.2,920734.5,920736.10000002,2024-02-27T17:06:17Z,920751.3,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,6725.4000000476,920736.30000007,920734.5,920751.3,927476.70000005,927476.70000005,2024-02-27T17:06:24Z,927480.1,NULL,Annäherung,maegesho,d,NA,NA,NA,nili,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9972d,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,927478.20000005,NA,NA,927476.70000005,927478.30000007,2024-02-27T17:06:24Z,927480.1,NULL,Annäherung,maegesho,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
