observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
ad3ee,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499,35378,35394,35411,35894,35895,2023-01-10T21:58:32Z,35910,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_2_0,NA,NA,completion,8368,27512,27510,27526,35894,35895,2023-01-10T21:58:32Z,35910,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_2,NA,NA,completion,8368,27512,27510,27526,35894,35896,2023-01-10T21:58:32Z,35910,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,17555,35896,35894,35910,53465,53466,2023-01-10T21:58:49Z,53494,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,meshok,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500,53468,53477,53494,53977,53978,2023-01-10T21:58:50Z,53994,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_3_0,NA,NA,completion,18067,35896,35894,35910,53977,53979,2023-01-10T21:58:50Z,53994,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_3,NA,NA,completion,18067,35896,35894,35910,53977,53979,2023-01-10T21:58:50Z,53994,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,37829,53979,53977,53994,91823,91823,2023-01-10T21:59:27Z,91845,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,1,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500,91825,91828,91845,92328,92329,2023-01-10T21:59:28Z,92345,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_4_0,NA,NA,completion,38334,53979,53977,53994,92328,92330,2023-01-10T21:59:28Z,92345,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_4,NA,NA,completion,38334,53979,53977,53994,92328,92330,2023-01-10T21:59:28Z,92345,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,5558,92331,92328,92345,97903,97904,2023-01-10T21:59:34Z,97928,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,katakoi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500,97905,97911,97928,98411,98412,2023-01-10T21:59:34Z,98428,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_5_0,NA,NA,completion,6066,92330,92328,92345,98411,98413,2023-01-10T21:59:34Z,98428,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_5,NA,NA,completion,6066,92330,92328,92345,98411,98413,2023-01-10T21:59:34Z,98428,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,12066,98414,98411,98428,110494,110495,2023-01-10T21:59:46Z,110528,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,bashi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,110496,110511,110528,111011,111012,2023-01-10T21:59:47Z,111028,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_6_0,NA,NA,completion,12583,98414,98411,98428,111011,111013,2023-01-10T21:59:47Z,111028,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_6,NA,NA,completion,12583,98414,98411,98428,111011,111013,2023-01-10T21:59:47Z,111028,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,7114,111013,111011,111028,118142,118143,2023-01-10T21:59:54Z,118161,Niveau,kiwango,d,usimamizi,mwamali,mshairi,kayungo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,501,118144,118146,118161,118645,118646,2023-01-10T21:59:54Z,118662,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_7_0,NA,NA,completion,7617,111013,111011,111028,118645,118647,2023-01-10T21:59:54Z,118662,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_7,NA,NA,completion,7617,111013,111011,111028,118645,118647,2023-01-10T21:59:54Z,118662,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,16037,118647,118645,118662,134699,134699,2023-01-10T22:00:10Z,134728,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,karabaij,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,501,134701,134712,134728,135212,135213,2023-01-10T22:00:11Z,135229,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_8_0,NA,NA,completion,16550,118647,118645,118662,135212,135213,2023-01-10T22:00:11Z,135229,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_8,NA,NA,completion,16550,118647,118645,118662,135212,135214,2023-01-10T22:00:11Z,135229,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,8574,135214,135212,135229,143803,143803,2023-01-10T22:00:19Z,143829,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,1,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,143805,143812,143829,144312,144313,2023-01-10T22:00:20Z,144329,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_9_0,NA,NA,completion,9083,135214,135212,135229,144312,144314,2023-01-10T22:00:20Z,144329,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_9,NA,NA,completion,9083,135214,135212,135229,144312,144314,2023-01-10T22:00:20Z,144329,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,5812,144315,144312,144329,150141,150141,2023-01-10T22:00:26Z,150162,Respekt,heshima,d,changamnao,upinzani,ufanisi,hushima,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500,150143,150145,150162,150645,150646,2023-01-10T22:00:26Z,150662,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_10_0,NA,NA,completion,6316,144315,144312,144329,150645,150646,2023-01-10T22:00:26Z,150662,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_10,NA,NA,completion,6316,144314,144312,144329,150645,150646,2023-01-10T22:00:26Z,150662,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,35123,150647,150645,150662,185785,185786,2023-01-10T22:01:01Z,185828,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,kushlilika,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,501,185787,185812,185828,186312,186313,2023-01-10T22:01:02Z,186329,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_11_0,NA,NA,completion,35650,150647,150645,150662,186312,186314,2023-01-10T22:01:02Z,186329,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_11,NA,NA,completion,35650,150647,150645,150662,186312,186314,2023-01-10T22:01:02Z,186329,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,8556,186315,186312,186329,194885,194885,2023-01-10T22:01:11Z,194912,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,utebishwo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500,194887,194895,194912,195395,195397,2023-01-10T22:01:11Z,195412,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_12_0,NA,NA,completion,9066,186314,186312,186329,195395,195398,2023-01-10T22:01:11Z,195412,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_12,NA,NA,completion,9066,186314,186312,186329,195395,195398,2023-01-10T22:01:11Z,195412,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,5120,195398,195395,195412,200532,200533,2023-01-10T22:01:16Z,200562,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500,200534,200546,200562,201046,201047,2023-01-10T22:01:17Z,201062,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_13_0,NA,NA,completion,5634,195398,195395,195412,201046,201048,2023-01-10T22:01:17Z,201062,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_13,NA,NA,completion,5634,195398,195395,195412,201046,201048,2023-01-10T22:01:17Z,201062,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,18743,201048,201046,201062,219805,219806,2023-01-10T22:01:35Z,219829,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,smahbutzili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500,219808,219812,219829,220313,220314,2023-01-10T22:01:36Z,220329,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_14_0,NA,NA,completion,19251,201048,201046,201062,220313,220314,2023-01-10T22:01:36Z,220329,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_14,NA,NA,completion,19251,201048,201046,201062,220313,220315,2023-01-10T22:01:36Z,220329,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,7620,220315,220313,220329,227949,227950,2023-01-10T22:01:44Z,227979,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,kutingo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,502,227953,227962,227979,228463,228464,2023-01-10T22:01:44Z,228481,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,deep,flow.Sequence,1_15_0,NA,NA,completion,8134,220315,220313,220329,228463,228464,2023-01-10T22:01:44Z,228481,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,1_15,NA,NA,completion,8134,220315,220313,220329,228463,228464,2023-01-10T22:01:44Z,228481,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,223936,4498,4510,4527,228463,228465,2023-01-10T22:01:44Z,228481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,10050,228465,228463,228481,238531,238531,2023-01-10T22:01:54Z,238563,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,angahewa,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499,238532,238546,238563,239046,239047,2023-01-10T22:01:55Z,239062,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,shallow,flow.Sequence,2_0_0,NA,NA,completion,10565,228465,228463,228481,239046,239048,2023-01-10T22:01:55Z,239062,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,2_0,NA,NA,completion,10565,228465,228463,228481,239046,239048,2023-01-10T22:01:55Z,239062,Atmosphäre,angahewa,s,kuteseka,usahihi,kutoamini,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,3949,239048,239046,239062,243011,243011,2023-01-10T22:01:59Z,243046,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,kubadilika,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500,243015,243030,243046,243530,243530,2023-01-10T22:01:59Z,243546,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,shallow,flow.Sequence,2_1_0,NA,NA,completion,4468,239048,239046,239062,243530,243531,2023-01-10T22:01:59Z,243546,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,task,flow.Sequence,2_1,NA,NA,completion,4468,239048,239046,239062,243530,243532,2023-01-10T22:01:59Z,243546,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,7195,243532,243530,243546,250741,250742,2023-01-10T22:02:06Z,250762,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,kukataliwa,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ad3ee,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,500,250745,250746,250762,251246,251247,2023-01-10T22:02:07Z,251262,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
