observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
1adfd,Deep Question,html.Page,3_0_2_0_5_0_0,NA,NA,form submission,4815.26,312753,312745.2,312761.74,317577,317577,2023-09-27T17:03:31Z,317577.76,NULL,Verstand,ufahamivu,d,NA,NA,NA,ushili,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Richtig""-Screen",canvas.Screen,3_0_2_0_5_0_1,NA,NA,skipped,NA,317579,NA,NA,317577,317579,2023-09-27T17:03:31Z,317577.76,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Falsch""-Screen",canvas.Screen,3_0_2_0_5_0_2,NA,NA,timeout,4999.38,317580,317576.78,317577.76,322561,322564,2023-09-27T17:03:36Z,322577.14,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,deep,flow.Sequence,3_0_2_0_5_0,NA,NA,completion,9799.26,312753,312745.2,312761.74,322561,322566,2023-09-27T17:03:36Z,322577.14,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,shallow,flow.Sequence,3_0_2_0_5_1,NA,NA,skipped,NA,322567,NA,NA,322561,322568,2023-09-27T17:03:36Z,322577.14,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,task,flow.Sequence,3_0_2_0_5,NA,NA,completion,9799.26,312753,312745.2,312761.74,322561,322569,2023-09-27T17:03:36Z,322577.14,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,Deep Question,html.Page,3_0_2_0_6_0_0,NA,NA,form submission,5012.86,322570,322561,322577.14,327590,327591,2023-09-27T17:03:41Z,327593.18,NULL,Ergänzung,kijalizo,d,NA,NA,NA,aslama,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Richtig""-Screen",canvas.Screen,3_0_2_0_6_0_1,NA,NA,skipped,NA,327598,NA,NA,327590,327598,2023-09-27T17:03:41Z,327593.18,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Falsch""-Screen",canvas.Screen,3_0_2_0_6_0_2,NA,NA,timeout,4999.54,327600,327589.02,327593.18,332576.02,332577,2023-09-27T17:03:46Z,332592.72,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,deep,flow.Sequence,3_0_2_0_6_0,NA,NA,completion,9998.88,322570,322561,322577.14,332576.02,332578,2023-09-27T17:03:46Z,332592.72,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,shallow,flow.Sequence,3_0_2_0_6_1,NA,NA,skipped,NA,332578,NA,NA,332576.02,332578,2023-09-27T17:03:46Z,332592.72,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,task,flow.Sequence,3_0_2_0_6,NA,NA,completion,9998.88,322569,322561,322577.14,332576.02,332580,2023-09-27T17:03:46Z,332592.72,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,deep,flow.Sequence,3_0_2_0_7_0,NA,NA,skipped,NA,332580,NA,NA,332576.02,332581,2023-09-27T17:03:46Z,332592.72,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,Shallow Question,html.Page,3_0_2_0_7_1_0,NA,NA,form submission,3177.28,332582,332576.02,332592.72,335770,335771,2023-09-27T17:03:49Z,335775.44,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,dharura,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Richtig""-Screen",canvas.Screen,3_0_2_0_7_1_1,NA,NA,timeout,4999.6,335773,335766.32,335775.44,340758.32,340760,2023-09-27T17:03:54Z,340775.04,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Falsch""-Screen",canvas.Screen,3_0_2_0_7_1_2,NA,NA,skipped,NA,340766,NA,NA,340758.32,340767,2023-09-27T17:03:54Z,340775.04,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,shallow,flow.Sequence,3_0_2_0_7_1,NA,NA,completion,8165.6,332581,332576.02,332592.72,340758.32,340768,2023-09-27T17:03:54Z,340775.04,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,task,flow.Sequence,3_0_2_0_7,NA,NA,completion,8165.6,332580,332576.02,332592.72,340758.32,340769,2023-09-27T17:03:54Z,340775.04,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,block,flow.Loop,3_0_2_0,NA,NA,completion,73307.48,267437,267436.78,267450.84,340758.32,340769,2023-09-27T17:03:54Z,340775.04,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,weiter,canvas.Screen,3_0_2_1,sdf,keypress(Space),response,773.96000000002,340769,340758.32,340775.04,341549,341557,2023-09-27T17:03:55Z,341624.82,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,check continue,flow.Sequence,3_0_2,NA,NA,completion,74098.16,267437,267436.78,267450.84,341549,341558,2023-09-27T17:03:55Z,341624.82,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,Deep Question,html.Page,3_0_3_0_0_0_0,NA,NA,form submission,7650.18,341615,341614.16,341624.82,349275,349276,2023-09-27T17:04:02Z,349290.38,NULL,Wohlstand,mafanikio,d,NA,NA,NA,ushiliniki,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Richtig""-Screen",canvas.Screen,3_0_3_0_0_0_1,NA,NA,skipped,NA,349278,NA,NA,349275,349278,2023-09-27T17:04:02Z,349290.38,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Falsch""-Screen",canvas.Screen,3_0_3_0_0_0_2,NA,NA,timeout,4999.36,349280,349274.02,349290.38,354273.28,354274,2023-09-27T17:04:07Z,354289.74,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,qt,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,deep,flow.Sequence,3_0_3_0_0_0,NA,NA,completion,12648.46,341615,341614.16,341624.82,354273.28,354275,2023-09-27T17:04:07Z,354289.74,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,shallow,flow.Sequence,3_0_3_0_0_1,NA,NA,skipped,NA,354275,NA,NA,354273.28,354275,2023-09-27T17:04:07Z,354289.74,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,task,flow.Sequence,3_0_3_0_0,NA,NA,completion,12648.46,341614,341614.16,341624.82,354273.28,354276,2023-09-27T17:04:07Z,354289.74,NULL,Wohlstand,mafanikio,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,Deep Question,html.Page,3_0_3_0_1_0_0,NA,NA,form submission,4752.26,354277,354273.28,354289.74,359042,359043,2023-09-27T17:04:12Z,359055.84,NULL,Verstand,ufahamivu,d,NA,NA,NA,kinjizo,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Richtig""-Screen",canvas.Screen,3_0_3_0_1_0_1,NA,NA,skipped,NA,359046,NA,NA,359042,359046,2023-09-27T17:04:12Z,359055.84,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Falsch""-Screen",canvas.Screen,3_0_3_0_1_0_2,NA,NA,timeout,4999.4,359048,359041.46,359055.84,364038.56,364040,2023-09-27T17:04:17Z,364055.24,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,qt,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,deep,flow.Sequence,3_0_3_0_1_0,NA,NA,completion,9748.82,354277,354273.28,354289.74,364038.56,364040,2023-09-27T17:04:17Z,364055.24,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,shallow,flow.Sequence,3_0_3_0_1_1,NA,NA,skipped,NA,364040,NA,NA,364038.56,364040,2023-09-27T17:04:17Z,364055.24,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,task,flow.Sequence,3_0_3_0_1,NA,NA,completion,9748.82,354277,354273.28,354289.74,364038.56,364041,2023-09-27T17:04:17Z,364055.24,NULL,Verstand,ufahamivu,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,deep,flow.Sequence,3_0_3_0_2_0,NA,NA,skipped,NA,364041,NA,NA,364038.56,364041,2023-09-27T17:04:17Z,364055.24,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,Shallow Question,html.Page,3_0_3_0_2_1_0,NA,NA,form submission,6450.76,364041,364038.56,364055.24,370506,370506,2023-09-27T17:04:24Z,370503.96,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,kutengwa,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Richtig""-Screen",canvas.Screen,3_0_3_0_2_1_1,NA,NA,timeout,4999.74,370509,370499.84,370503.96,375487.16,375488,2023-09-27T17:04:29Z,375503.7,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,qt,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Falsch""-Screen",canvas.Screen,3_0_3_0_2_1_2,NA,NA,skipped,NA,375494,NA,NA,375487.16,375495,2023-09-27T17:04:29Z,375503.7,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,shallow,flow.Sequence,3_0_3_0_2_1,NA,NA,completion,11431.92,364041,364038.56,364055.24,375487.16,375495,2023-09-27T17:04:29Z,375503.7,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,task,flow.Sequence,3_0_3_0_2,NA,NA,completion,11431.92,364041,364038.56,364055.24,375487.16,375495,2023-09-27T17:04:29Z,375503.7,NULL,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,Deep Question,html.Page,3_0_3_0_3_0_0,NA,NA,form submission,7029.3,375496,375487.16,375503.7,382533,382535,2023-09-27T17:04:36Z,382536.22,NULL,Ergänzung,kijalizo,d,NA,NA,NA,kinjizo,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Richtig""-Screen",canvas.Screen,3_0_3_0_3_0_1,NA,NA,skipped,NA,382542,NA,NA,382533,382542,2023-09-27T17:04:36Z,382536.22,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Falsch""-Screen",canvas.Screen,3_0_3_0_3_0_2,NA,NA,timeout,4999.36,382546,382532.04,382536.22,387519.36,387521,2023-09-27T17:04:41Z,387535.58,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,qt,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,deep,flow.Sequence,3_0_3_0_3_0,NA,NA,completion,12015.66,375496,375487.16,375503.7,387519.36,387521,2023-09-27T17:04:41Z,387535.58,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,shallow,flow.Sequence,3_0_3_0_3_1,NA,NA,skipped,NA,387522,NA,NA,387519.36,387522,2023-09-27T17:04:41Z,387535.58,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,task,flow.Sequence,3_0_3_0_3,NA,NA,completion,12015.66,375496,375487.16,375503.7,387519.36,387523,2023-09-27T17:04:41Z,387535.58,NULL,Ergänzung,kijalizo,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,Deep Question,html.Page,3_0_3_0_4_0_0,NA,NA,form submission,2782.42,387524,387519.36,387535.58,390318,390319,2023-09-27T17:04:43Z,390318.52,NULL,Widerstand,usulubu,d,NA,NA,NA,usulubu,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Richtig""-Screen",canvas.Screen,3_0_3_0_4_0_1,NA,NA,timeout,4999.36,390321,390317.18,390318.52,395301.26,395303,2023-09-27T17:04:48Z,395317.88,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,qt,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Falsch""-Screen",canvas.Screen,3_0_3_0_4_0_2,NA,NA,skipped,NA,395310,NA,NA,395301.26,395310,2023-09-27T17:04:48Z,395317.88,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,deep,flow.Sequence,3_0_3_0_4_0,NA,NA,completion,7765.68,387524,387519.36,387535.58,395301.26,395310,2023-09-27T17:04:48Z,395317.88,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,shallow,flow.Sequence,3_0_3_0_4_1,NA,NA,skipped,NA,395310,NA,NA,395301.26,395311,2023-09-27T17:04:48Z,395317.88,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,task,flow.Sequence,3_0_3_0_4,NA,NA,completion,7765.68,387523,387519.36,387535.58,395301.26,395311,2023-09-27T17:04:48Z,395317.88,NULL,Widerstand,usulubu,d,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,deep,flow.Sequence,3_0_3_0_5_0,NA,NA,skipped,NA,395312,NA,NA,395301.26,395312,2023-09-27T17:04:48Z,395317.88,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,Shallow Question,html.Page,3_0_3_0_5_1_0,NA,NA,form submission,2673.12,395312,395301.26,395317.88,397991,397991,2023-09-27T17:04:51Z,398000.82,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,dharura,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Richtig""-Screen",canvas.Screen,3_0_3_0_5_1_1,NA,NA,timeout,4999.34,397996,397986.76,398000.82,402983.56,402985,2023-09-27T17:04:56Z,403000.16,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,qt,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Falsch""-Screen",canvas.Screen,3_0_3_0_5_1_2,NA,NA,skipped,NA,402991,NA,NA,402983.56,402992,2023-09-27T17:04:56Z,403000.16,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,shallow,flow.Sequence,3_0_3_0_5_1,NA,NA,completion,7665.68,395312,395301.26,395317.88,402983.56,402992,2023-09-27T17:04:56Z,403000.16,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,task,flow.Sequence,3_0_3_0_5,NA,NA,completion,7665.68,395312,395301.26,395317.88,402983.56,402992,2023-09-27T17:04:56Z,403000.16,NULL,Notfall,dharura,s,rairai,malalamiko,ahueni,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,deep,flow.Sequence,3_0_3_0_6_0,NA,NA,skipped,NA,402993,NA,NA,402983.56,402993,2023-09-27T17:04:56Z,403000.16,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,Shallow Question,html.Page,3_0_3_0_6_1_0,NA,NA,form submission,3820.84,402993,402983.56,403000.16,406821,406821,2023-09-27T17:05:00Z,406816.42,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,wakati,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Richtig""-Screen",canvas.Screen,3_0_3_0_6_1_1,NA,NA,timeout,4999.32,406824,406816.2,406816.42,411799.28,411801,2023-09-27T17:05:05Z,411815.74,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,qt,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Falsch""-Screen",canvas.Screen,3_0_3_0_6_1_2,NA,NA,skipped,NA,411806,NA,NA,411799.28,411807,2023-09-27T17:05:05Z,411815.74,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,shallow,flow.Sequence,3_0_3_0_6_1,NA,NA,completion,8799.1200000001,402993,402983.56,403000.16,411799.28,411808,2023-09-27T17:05:05Z,411815.74,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,task,flow.Sequence,3_0_3_0_6,NA,NA,completion,8799.1200000001,402993,402983.56,403000.16,411799.28,411809,2023-09-27T17:05:05Z,411815.74,NULL,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,deep,flow.Sequence,3_0_3_0_7_0,NA,NA,skipped,NA,411809,NA,NA,411799.28,411809,2023-09-27T17:05:05Z,411815.74,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,Shallow Question,html.Page,3_0_3_0_7_1_0,NA,NA,form submission,4033.26,411810,411799.28,411815.74,415849,415849,2023-09-27T17:05:09Z,415848.62,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,kichekesho,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Richtig""-Screen",canvas.Screen,3_0_3_0_7_1_1,NA,NA,timeout,4999.32,415853,415844.98,415848.62,420831.64,420833,2023-09-27T17:05:14Z,420847.94,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,qt,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,"""Falsch""-Screen",canvas.Screen,3_0_3_0_7_1_2,NA,NA,skipped,NA,420841,NA,NA,420831.64,420841,2023-09-27T17:05:14Z,420847.94,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,shallow,flow.Sequence,3_0_3_0_7_1,NA,NA,completion,9015.9,411809,411799.28,411815.74,420831.64,420841,2023-09-27T17:05:14Z,420847.94,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,task,flow.Sequence,3_0_3_0_7,NA,NA,completion,9015.9,411809,411799.28,411815.74,420831.64,420841,2023-09-27T17:05:14Z,420847.94,NULL,Vergnügen,kichekesho,s,dubwana,mpanuko,mtesaji,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,block,flow.Loop,3_0_3_0,NA,NA,completion,79206.82,341614,341614.16,341624.82,420831.64,420842,2023-09-27T17:05:14Z,420847.94,NULL,NA,NA,NA,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,weiter,canvas.Screen,3_0_3_1,sdf,keypress(Space),response,637.06,420842,420831.64,420847.94,421485,421494,2023-09-27T17:05:15Z,422230.88,NULL,NA,NA,NA,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,check continue,flow.Sequence,3_0_3,NA,NA,completion,79860.18,341614,341614.16,341624.82,421485,421495,2023-09-27T17:05:15Z,422230.88,NULL,NA,NA,NA,NA,NA,NA,NA,qt,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,check continue,flow.Sequence,3_0_4,NA,NA,skipped,NA,421550,NA,NA,421485,421550,2023-09-27T17:05:15Z,422230.88,NULL,NA,NA,NA,NA,NA,NA,NA,sd,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,check continue,flow.Sequence,3_0_5,NA,NA,skipped,NA,421580,NA,NA,421485,421580,2023-09-27T17:05:15Z,422230.88,NULL,NA,NA,NA,NA,NA,NA,NA,sdf,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1adfd,check continue,flow.Sequence,3_0_6,NA,NA,skipped,NA,421609,NA,NA,421485,421610,2023-09-27T17:05:15Z,422230.88,NULL,NA,NA,NA,NA,NA,NA,NA,dfs,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
