observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
9694d,Shallow Question,html.Page,2_3_0_0,NA,NA,form submission,2370,318849,318847,318863,321233,321233,2023-04-20T07:35:26Z,321263,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,mshindani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Save data screen,canvas.Screen,2_3_0_1,NA,NA,timeout,501,321234,321246,321263,321747,321752,2023-04-20T07:35:27Z,321764,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,shallow,flow.Sequence,2_3_0,NA,NA,completion,2884,318849,318847,318863,321747,321753,2023-04-20T07:35:27Z,321764,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,task,flow.Sequence,2_3,NA,NA,completion,2884,318849,318847,318863,321747,321754,2023-04-20T07:35:27Z,321764,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Shallow Question,html.Page,2_4_0_0,NA,NA,form submission,5240,321754,321747,321764,327004,327005,2023-04-20T07:35:32Z,327030,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,ushindani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Save data screen,canvas.Screen,2_4_0_1,NA,NA,timeout,501,327006,327014,327030,327514,327514,2023-04-20T07:35:33Z,327531,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,shallow,flow.Sequence,2_4_0,NA,NA,completion,5750,321754,321747,321764,327514,327514,2023-04-20T07:35:33Z,327531,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,task,flow.Sequence,2_4,NA,NA,completion,5750,321754,321747,321764,327514,327515,2023-04-20T07:35:33Z,327531,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Shallow Question,html.Page,2_5_0_0,NA,NA,form submission,3324,327515,327514,327531,330855,330856,2023-04-20T07:35:36Z,330881,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,maegesho,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Save data screen,canvas.Screen,2_5_0_1,NA,NA,timeout,499,330857,330864,330881,331364,331365,2023-04-20T07:35:37Z,331380,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,shallow,flow.Sequence,2_5_0,NA,NA,completion,3833,327515,327514,327531,331364,331366,2023-04-20T07:35:37Z,331380,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,task,flow.Sequence,2_5,NA,NA,completion,3833,327515,327514,327531,331364,331366,2023-04-20T07:35:37Z,331380,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Shallow Question,html.Page,2_6_0_0,NA,NA,form submission,4355,331367,331364,331380,335735,335735,2023-04-20T07:35:41Z,335765,Zufall,kikuti,d,kukosekana,uchoraji,leseni,kikuti,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Save data screen,canvas.Screen,2_6_0_1,NA,NA,timeout,499,335736,335748,335765,336247,336248,2023-04-20T07:35:41Z,336264,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,shallow,flow.Sequence,2_6_0,NA,NA,completion,4867,331367,331364,331380,336247,336249,2023-04-20T07:35:41Z,336264,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,task,flow.Sequence,2_6,NA,NA,completion,4867,331367,331364,331380,336247,336250,2023-04-20T07:35:41Z,336264,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Shallow Question,html.Page,2_7_0_0,NA,NA,form submission,4090,336250,336247,336264,340354,340354,2023-04-20T07:35:46Z,340381,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,wakati,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Save data screen,canvas.Screen,2_7_0_1,NA,NA,timeout,500,340355,340365,340381,340864,340865,2023-04-20T07:35:46Z,340881,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,shallow,flow.Sequence,2_7_0,NA,NA,completion,4600,336250,336247,336264,340864,340865,2023-04-20T07:35:46Z,340881,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,task,flow.Sequence,2_7,NA,NA,completion,4600,336250,336247,336264,340864,340866,2023-04-20T07:35:46Z,340881,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Shallow Question,html.Page,2_8_0_0,NA,NA,form submission,4867,340866,340864,340881,345748,345749,2023-04-20T07:35:51Z,345765,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,uagizaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Save data screen,canvas.Screen,2_8_0_1,NA,NA,timeout,500,345749,345752,345765,346248,346249,2023-04-20T07:35:51Z,346265,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,shallow,flow.Sequence,2_8_0,NA,NA,completion,5367,340866,340864,340881,346248,346250,2023-04-20T07:35:51Z,346265,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,task,flow.Sequence,2_8,NA,NA,completion,5367,340866,340864,340881,346248,346251,2023-04-20T07:35:51Z,346265,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Shallow Question,html.Page,2_9_0_0,NA,NA,form submission,3782,346251,346248,346265,350047,350047,2023-04-20T07:35:55Z,350065,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,mapendano,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Save data screen,canvas.Screen,2_9_0_1,NA,NA,timeout,500,350048,350049,350065,350549,350550,2023-04-20T07:35:56Z,350565,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,shallow,flow.Sequence,2_9_0,NA,NA,completion,4284,346251,346248,346265,350549,350550,2023-04-20T07:35:56Z,350565,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,task,flow.Sequence,2_9,NA,NA,completion,4284,346251,346248,346265,350549,350551,2023-04-20T07:35:56Z,350565,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Shallow Question,html.Page,2_10_0_0,NA,NA,form submission,3119,350551,350549,350565,353684,353685,2023-04-20T07:35:59Z,353715,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,nyongeza,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Save data screen,canvas.Screen,2_10_0_1,NA,NA,timeout,500,353687,353698,353715,354199,354199,2023-04-20T07:35:59Z,354215,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,shallow,flow.Sequence,2_10_0,NA,NA,completion,3634,350551,350549,350565,354199,354200,2023-04-20T07:35:59Z,354215,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,task,flow.Sequence,2_10,NA,NA,completion,3634,350551,350549,350565,354199,354200,2023-04-20T07:35:59Z,354215,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Shallow Question,html.Page,2_11_0_0,NA,NA,form submission,5272,354200,354199,354215,359487,359487,2023-04-20T07:36:05Z,359516,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,ushahidi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Save data screen,canvas.Screen,2_11_0_1,NA,NA,timeout,500,359487,359498,359516,359998,359999,2023-04-20T07:36:05Z,360016,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,shallow,flow.Sequence,2_11_0,NA,NA,completion,5783,354200,354199,354215,359998,359999,2023-04-20T07:36:05Z,360016,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,task,flow.Sequence,2_11,NA,NA,completion,5783,354200,354199,354215,359998,360000,2023-04-20T07:36:05Z,360016,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Shallow Question,html.Page,2_12_0_0,NA,NA,form submission,3963,360000,359998,360016,363979,363980,2023-04-20T07:36:09Z,363998,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,tahadhari,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Save data screen,canvas.Screen,2_12_0_1,NA,NA,timeout,500,363981,363982,363998,364483,364484,2023-04-20T07:36:10Z,364498,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,shallow,flow.Sequence,2_12_0,NA,NA,completion,4467,360000,359998,360016,364483,364485,2023-04-20T07:36:10Z,364498,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,task,flow.Sequence,2_12,NA,NA,completion,4467,360000,359998,360016,364483,364486,2023-04-20T07:36:10Z,364498,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Shallow Question,html.Page,2_13_0_0,NA,NA,form submission,5682,364486,364483,364498,370180,370180,2023-04-20T07:36:15Z,370199,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,usulubu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Save data screen,canvas.Screen,2_13_0_1,NA,NA,timeout,500,370182,370183,370199,370683,370683,2023-04-20T07:36:16Z,370699,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,shallow,flow.Sequence,2_13_0,NA,NA,completion,6185,364486,364483,364498,370683,370683,2023-04-20T07:36:16Z,370699,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,task,flow.Sequence,2_13,NA,NA,completion,6185,364486,364483,364498,370683,370683,2023-04-20T07:36:16Z,370699,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Shallow Question,html.Page,2_14_0_0,NA,NA,form submission,3315,370683,370683,370699,374014,374015,2023-04-20T07:36:19Z,374033,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,kirembo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Save data screen,canvas.Screen,2_14_0_1,NA,NA,timeout,499,374015,374018,374033,374516,374517,2023-04-20T07:36:20Z,374532,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,shallow,flow.Sequence,2_14_0,NA,NA,completion,3817,370683,370683,370699,374516,374518,2023-04-20T07:36:20Z,374532,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,task,flow.Sequence,2_14,NA,NA,completion,3817,370683,370683,370699,374516,374518,2023-04-20T07:36:20Z,374532,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Shallow Question,html.Page,2_15_0_0,NA,NA,form submission,3845,374518,374516,374532,378377,378377,2023-04-20T07:36:24Z,378400,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,ufahamivu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,Save data screen,canvas.Screen,2_15_0_1,NA,NA,timeout,503,378378,378383,378400,378883,378884,2023-04-20T07:36:24Z,378903,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,shallow,flow.Sequence,2_15_0,NA,NA,completion,4351,374518,374516,374532,378883,378885,2023-04-20T07:36:24Z,378903,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,task,flow.Sequence,2_15,NA,NA,completion,4351,374518,374516,374532,378883,378886,2023-04-20T07:36:24Z,378903,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,retrieval block 2 (multiple choice),flow.Loop,2,NA,NA,completion,78838,300017,300013,300045,378883,378888,2023-04-20T07:36:24Z,378903,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,End,canvas.Screen,3,NA,keypress(Space),response,1371,378889,378883,378903,380254,380242,2023-04-20T07:36:25Z,380283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9694d,root,flow.Sequence,NA,NA,NA,completion,379424,703,706,830,380254,380242,2023-04-20T07:36:25Z,380283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
