observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
a99b1,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500,123269,123282,123299,123782,123783,2023-02-05T12:33:15Z,123799,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_2_0,NA,NA,completion,17851,105918,105914,105931,123782,123784,2023-02-05T12:33:15Z,123799,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_2,NA,NA,completion,17851,105917,105914,105931,123782,123784,2023-02-05T12:33:15Z,123799,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,12994,123785,123782,123799,136793,136794,2023-02-05T12:33:28Z,136816,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,mzimi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500,136795,136800,136816,137299,137300,2023-02-05T12:33:29Z,137316,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_3_0,NA,NA,completion,13500,123785,123782,123799,137299,137301,2023-02-05T12:33:29Z,137316,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_3,NA,NA,completion,13500,123785,123782,123799,137299,137302,2023-02-05T12:33:29Z,137316,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,12453,137303,137299,137316,149769,149770,2023-02-05T12:33:41Z,149800,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,maendeleo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,501,149770,149784,149800,150284,150285,2023-02-05T12:33:42Z,150301,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_4_0,NA,NA,completion,12968,137303,137299,137316,150284,150285,2023-02-05T12:33:42Z,150301,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_4,NA,NA,completion,12968,137302,137299,137316,150284,150285,2023-02-05T12:33:42Z,150301,Entwicklung,maendeleo,d,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,7382,150285,150284,150301,157683,157684,2023-02-05T12:33:49Z,157718,Respekt,heshima,s,changamnao,upinzani,ufanisi,harasi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499,157684,157701,157718,158201,158203,2023-02-05T12:33:49Z,158217,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_5_0,NA,NA,completion,7900,150285,150284,150301,158201,158204,2023-02-05T12:33:49Z,158217,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_5,NA,NA,completion,7900,150285,150284,150301,158201,158204,2023-02-05T12:33:49Z,158217,Respekt,heshima,s,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,32496,158205,158201,158217,190713,190713,2023-02-05T12:34:22Z,190736,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,ugotari,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,190714,190719,190736,191220,191221,2023-02-05T12:34:22Z,191236,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_6_0,NA,NA,completion,33003,158205,158201,158217,191220,191221,2023-02-05T12:34:22Z,191236,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_6,NA,NA,completion,33003,158205,158201,158217,191220,191222,2023-02-05T12:34:22Z,191236,Flexibilität,kubadilika,d,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,14370,191222,191220,191236,205606,205607,2023-02-05T12:34:37Z,205637,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,urekibi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500,205607,205621,205637,206121,206123,2023-02-05T12:34:37Z,206137,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_7_0,NA,NA,completion,14885,191222,191220,191236,206121,206124,2023-02-05T12:34:37Z,206137,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_7,NA,NA,completion,14885,191222,191220,191236,206121,206124,2023-02-05T12:34:37Z,206137,Orientierung,urekebisho,s,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,20635,206125,206121,206137,226772,226773,2023-02-05T12:34:58Z,226789,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,mandao,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,226774,226776,226789,227272,227273,2023-02-05T12:34:59Z,227289,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_8_0,NA,NA,completion,21135,206125,206121,206137,227272,227274,2023-02-05T12:34:59Z,227289,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_8,NA,NA,completion,21135,206125,206121,206137,227272,227274,2023-02-05T12:34:59Z,227289,Begegnung,kukutana,d,mmasihiya,mpiganaji,husiano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,20365,227274,227272,227289,247654,247655,2023-02-05T12:35:19Z,247673,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,mashtara,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,247655,247659,247673,248157,248158,2023-02-05T12:35:19Z,248173,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_9_0,NA,NA,completion,20868,227274,227272,227289,248157,248160,2023-02-05T12:35:19Z,248173,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_9,NA,NA,completion,20868,227274,227272,227289,248157,248160,2023-02-05T12:35:19Z,248173,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,6214,248161,248157,248173,254387,254387,2023-02-05T12:35:26Z,254407,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,angohara,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500,254388,254390,254407,254890,254892,2023-02-05T12:35:26Z,254907,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_10_0,NA,NA,completion,6717,248161,248157,248173,254890,254892,2023-02-05T12:35:26Z,254907,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_10,NA,NA,completion,6717,248160,248157,248173,254890,254893,2023-02-05T12:35:26Z,254907,Atmosphäre,angahewa,d,kuteseka,usahihi,kutoamini,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,17468,254893,254890,254907,272375,272375,2023-02-05T12:35:44Z,272408,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,mshakiki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500,272376,272391,272408,272892,272893,2023-02-05T12:35:44Z,272908,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_11_0,NA,NA,completion,17985,254893,254890,254907,272892,272895,2023-02-05T12:35:44Z,272908,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_11,NA,NA,completion,17985,254893,254890,254907,272892,272896,2023-02-05T12:35:44Z,272908,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,13315,272896,272892,272908,286223,286223,2023-02-05T12:35:57Z,286242,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,hadara,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500,286225,286227,286242,286726,286727,2023-02-05T12:35:58Z,286742,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_12_0,NA,NA,completion,13818,272896,272892,272908,286726,286728,2023-02-05T12:35:58Z,286742,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_12,NA,NA,completion,13818,272896,272892,272908,286726,286728,2023-02-05T12:35:58Z,286742,Genehmigung,idhini,d,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,9559,286729,286726,286742,296301,296301,2023-02-05T12:36:08Z,296326,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,adwani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500,296302,296309,296326,296810,296811,2023-02-05T12:36:08Z,296826,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_13_0,NA,NA,completion,10068,286729,286726,286742,296810,296812,2023-02-05T12:36:08Z,296826,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_13,NA,NA,completion,10068,286728,286726,286742,296810,296813,2023-02-05T12:36:08Z,296826,Betrüger,mdanganyifu,d,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,5316,296814,296810,296826,302142,302143,2023-02-05T12:36:13Z,302177,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,redwani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500,302144,302160,302177,302660,302661,2023-02-05T12:36:14Z,302677,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_14_0,NA,NA,completion,5834,296814,296810,296826,302660,302662,2023-02-05T12:36:14Z,302677,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_14,NA,NA,completion,5834,296813,296810,296826,302660,302663,2023-02-05T12:36:14Z,302677,Erneuerung,ukarabati,s,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,6719,302663,302660,302677,309396,309396,2023-02-05T12:36:21Z,309426,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,kirbati,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,502,309397,309410,309426,309911,309912,2023-02-05T12:36:21Z,309928,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,deep,flow.Sequence,1_15_0,NA,NA,completion,7234,302663,302660,302677,309911,309913,2023-02-05T12:36:21Z,309928,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,1_15,NA,NA,completion,7234,302663,302660,302677,309911,309913,2023-02-05T12:36:21Z,309928,Wechsel,ugeuzaji,s,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,305549,4317,4330,4362,309911,309914,2023-02-05T12:36:21Z,309928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8642,309915,309911,309928,318570,318571,2023-02-05T12:36:30Z,318594,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,uadilifu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500,318572,318577,318594,319078,319079,2023-02-05T12:36:30Z,319094,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,shallow,flow.Sequence,2_0_0,NA,NA,completion,9150,309915,309911,309928,319078,319080,2023-02-05T12:36:30Z,319094,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,2_0,NA,NA,completion,9150,309915,309911,309928,319078,319081,2023-02-05T12:36:30Z,319094,Integrität,uadilifu,s,muungano,mtiririko,upunguaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,5155,319081,319078,319094,324249,324249,2023-02-05T12:36:36Z,324278,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,mashtaka,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500,324250,324261,324278,324762,324762,2023-02-05T12:36:36Z,324778,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,shallow,flow.Sequence,2_1_0,NA,NA,completion,5668,319081,319078,319094,324762,324763,2023-02-05T12:36:36Z,324778,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,task,flow.Sequence,2_1,NA,NA,completion,5668,319081,319078,319094,324762,324764,2023-02-05T12:36:36Z,324778,Vorwurf,mashtaka,d,msukumo,mtangulizi,uenyekiti,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,4815,324764,324762,324778,329593,329594,2023-02-05T12:36:41Z,329628,Niveau,kiwango,s,usimamizi,mwamali,mshairi,kiwango,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,500,329595,329612,329628,330112,330113,2023-02-05T12:36:41Z,330128,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a99b1,shallow,flow.Sequence,2_2_0,NA,NA,completion,5334,324764,324762,324778,330112,330113,2023-02-05T12:36:41Z,330128,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
