observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
c9347,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,timeout,4997.5,51005,51006.76,51022.8,56003.3,56004.5,2024-06-09T12:45:07Z,56020.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,skipped,NA,56006.9,NA,NA,56003.3,56007.2,2024-06-09T12:45:07Z,56020.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,10526.7,45462.6,45459.7,45476.6,56003.3,56007.6,2024-06-09T12:45:07Z,56020.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,task,flow.Sequence,1_1_1,NA,NA,completion,10526.7,45462.2,45459.7,45476.6,56003.3,56007.9,2024-06-09T12:45:07Z,56020.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,56008.1,NA,NA,56003.3,56008.2,2024-06-09T12:45:07Z,56020.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,5160.4000000002,56008.4,56003.3,56020.3,61180.7,61180.9,2024-06-09T12:45:12Z,61183.924,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,61181.8,NA,NA,61180.7,61182,2024-06-09T12:45:12Z,61183.924,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4996.676,61182.9,61183.924,61183.924,66164,66165.2,2024-06-09T12:45:17Z,66180.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,10143.7,56008.4,56003.3,56020.3,66164,66165.5,2024-06-09T12:45:17Z,66180.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,task,flow.Sequence,1_1_2,NA,NA,completion,10143.7,56008,56003.3,56020.3,66164,66165.8,2024-06-09T12:45:17Z,66180.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,6809.5000000001,66166.1,66164,66180.6,72990.1,72990.3,2024-06-09T12:45:23Z,72994.254,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,qualität,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,72993.5,NA,NA,72990.1,72993.7,2024-06-09T12:45:24Z,72994.254,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,4996.046,72994.7,72994.254,72994.254,77973.2,77974.1,2024-06-09T12:45:28Z,77990.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,deep,flow.Sequence,1_1_3_0,NA,NA,completion,11792.6,66166,66164,66180.6,77973.2,77974.4,2024-06-09T12:45:28Z,77990.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,77974.5,NA,NA,77973.2,77974.7,2024-06-09T12:45:28Z,77990.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,task,flow.Sequence,1_1_3,NA,NA,completion,11792.6,66165.9,66164,66180.6,77973.2,77974.9,2024-06-09T12:45:28Z,77990.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,2605.2,77975.1,77973.2,77990.3,80595.5,80595.8,2024-06-09T12:45:31Z,80604.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,gesundheit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,80598.8,NA,NA,80595.5,80598.9,2024-06-09T12:45:31Z,80604.7,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4997.2,80600.1,80590.788,80604.7,85585.5,85586.3,2024-06-09T12:45:36Z,85601.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,deep,flow.Sequence,1_1_4_0,NA,NA,completion,7595.2,77975,77973.2,77990.3,85585.5,85586.7,2024-06-09T12:45:36Z,85601.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,85586.9,NA,NA,85585.5,85587,2024-06-09T12:45:36Z,85601.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,task,flow.Sequence,1_1_4,NA,NA,completion,7595.2,77975,77973.2,77990.3,85585.5,85587.2,2024-06-09T12:45:36Z,85601.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,3076.8000000002,85587.4,85585.5,85601.9,88678.7,88678.8,2024-06-09T12:45:39Z,88683.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,schatten,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,88682.1,NA,NA,88678.7,88682.2,2024-06-09T12:45:39Z,88683.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4997.2,88683,88667.96,88683.2,93663.5,93664.7,2024-06-09T12:45:44Z,93680.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,deep,flow.Sequence,1_1_5_0,NA,NA,completion,8061.6,85587.3,85585.5,85601.9,93663.5,93665.1,2024-06-09T12:45:44Z,93680.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,93665.3,NA,NA,93663.5,93665.4,2024-06-09T12:45:44Z,93680.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,task,flow.Sequence,1_1_5,NA,NA,completion,8061.6,85587.3,85585.5,85601.9,93663.5,93665.7,2024-06-09T12:45:44Z,93680.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,block,flow.Loop,1_1,NA,NA,completion,64244.3,29400.4,29402.4,29419.2,93663.5,93666,2024-06-09T12:45:44Z,93680.4,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,Practice,flow.Sequence,1,NA,NA,completion,67424.5,26219.8,26205.76,26239,93663.5,93666.3,2024-06-09T12:45:44Z,93680.4,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,Experiment start,canvas.Screen,2,weiter,keypress(q),response,8870.3000000002,93666.5,93663.5,93680.4,102550.7,102551.7,2024-06-09T12:45:53Z,102624.7,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,3451.1000000003,102610.9,102608.73,102624.7,106075.8,106076,2024-06-09T12:45:57Z,106089.5,NULL,Fenster,dirisha,d,NA,NA,NA,Fenster,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,106077.1,NA,NA,106075.8,106077.2,2024-06-09T12:45:57Z,106089.5,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4997.1,106077.9,106074.986,106089.5,111069.9,111070.7,2024-06-09T12:46:02Z,111086.6,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,8445.2,102610.9,102608.73,102624.7,111069.9,111071.1,2024-06-09T12:46:02Z,111086.6,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,111071.1,NA,NA,111069.9,111071.2,2024-06-09T12:46:02Z,111086.6,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,8445.2,102610.9,102608.73,102624.7,111069.9,111071.5,2024-06-09T12:46:02Z,111086.6,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,111071.6,NA,NA,111069.9,111071.6,2024-06-09T12:46:02Z,111086.6,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,14664.6,111071.8,111069.9,111086.6,125751.2,125751.4,2024-06-09T12:46:16Z,125760.5,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,mwanafunzi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,timeout,4997.6,125754.6,125744.228,125760.5,130740.9,130741.8,2024-06-09T12:46:21Z,130758.1,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,skipped,NA,130746.8,NA,NA,130740.9,130747,2024-06-09T12:46:21Z,130758.1,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,19654.3,111071.8,111069.9,111086.6,130740.9,130747.1,2024-06-09T12:46:21Z,130758.1,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,19654.3,111071.6,111069.9,111086.6,130740.9,130747.1,2024-06-09T12:46:21Z,130758.1,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,130747.1,NA,NA,130740.9,130747.2,2024-06-09T12:46:21Z,130758.1,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,7641.2999999999,130747.3,130740.9,130758.1,138399.4,138399.6,2024-06-09T12:46:29Z,138403.058,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,kiwango,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,timeout,4997.342,138402.7,138403.058,138403.058,143383.4,143384,2024-06-09T12:46:34Z,143400.4,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,skipped,NA,143386,NA,NA,143383.4,143386.1,2024-06-09T12:46:34Z,143400.4,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,12625.3,130747.2,130740.9,130758.1,143383.4,143386.2,2024-06-09T12:46:34Z,143400.4,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,12625.3,130747.1,130740.9,130758.1,143383.4,143386.3,2024-06-09T12:46:34Z,143400.4,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,143386.3,NA,NA,143383.4,143386.4,2024-06-09T12:46:34Z,143400.4,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,4512.9999999999,143386.5,143383.4,143400.4,147913.4,147913.6,2024-06-09T12:46:38Z,147931.5,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,usalama,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,147916.7,NA,NA,147913.4,147916.9,2024-06-09T12:46:38Z,147931.5,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4996.3,147917.5,147914.358,147931.5,152910.7,152911.7,2024-06-09T12:46:43Z,152927.8,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,9510.3,143386.5,143383.4,143400.4,152910.7,152912.2,2024-06-09T12:46:43Z,152927.8,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9510.3,143386.3,143383.4,143400.4,152910.7,152912.3,2024-06-09T12:46:43Z,152927.8,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,7788.0999999999,152912.6,152910.7,152927.8,160715.9,160716,2024-06-09T12:46:51Z,160722.6,NULL,Vorwurf,mashtaka,d,NA,NA,NA,Vorwurf,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
c9347,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_0_1,NA,NA,skipped,NA,160719.2,NA,NA,160715.9,160719.3,2024-06-09T12:46:51Z,160722.6,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
