observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
a3a71,task,flow.Sequence,1_1_2,NA,NA,completion,6683.066,15309.5,15306.471,15323.137,22006.203,22009.5,2023-02-28T13:49:37Z,22022.869,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,22009.800000001,NA,NA,22006.203,22009.900000002,2023-02-28T13:49:37Z,22022.869,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,1425.5310000022,22010,22006.203,22022.869,23448.400000002,23448.900000002,2023-02-28T13:49:38Z,23456.743,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,23451.400000002,NA,NA,23448.400000002,23451.5,2023-02-28T13:49:38Z,23456.743,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4999.8,23452,23440.077,23456.743,28439.877,28441.900000002,2023-02-28T13:49:43Z,28456.543,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,6417.008,22009.900000002,22006.203,22022.869,28439.877,28442.300000001,2023-02-28T13:49:43Z,28456.543,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,task,flow.Sequence,1_1_3,NA,NA,completion,6417.008,22009.700000003,22006.203,22022.869,28439.877,28442.600000001,2023-02-28T13:49:43Z,28456.543,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,1185.7570000007,28442.800000001,28439.877,28456.543,29642.300000001,29642.400000002,2023-02-28T13:49:44Z,29656.495,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,sadf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,29644.100000001,NA,NA,29642.300000001,29644.200000003,2023-02-28T13:49:44Z,29656.495,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4999.8,29644.700000003,29639.829,29656.495,34639.629,34642,2023-02-28T13:49:49Z,34656.295,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,deep,flow.Sequence,1_1_4_0,NA,NA,completion,6183.086,28442.800000001,28439.877,28456.543,34639.629,34642.400000002,2023-02-28T13:49:49Z,34656.295,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,34642.600000001,NA,NA,34639.629,34642.800000001,2023-02-28T13:49:49Z,34656.295,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,task,flow.Sequence,1_1_4,NA,NA,completion,6183.086,28442.700000003,28439.877,28456.543,34639.629,34643,2023-02-28T13:49:49Z,34656.295,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,1182.5050000007,34643.300000001,34639.629,34656.295,35838.800000001,35839,2023-02-28T13:49:50Z,35840.184,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,sadf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,35842,NA,NA,35838.800000001,35842.100000001,2023-02-28T13:49:50Z,35840.184,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4999.8,35842.700000003,35823.518,35840.184,40823.318,40824.5,2023-02-28T13:49:55Z,40839.984,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,deep,flow.Sequence,1_1_5_0,NA,NA,completion,6167.023,34643.100000001,34639.629,34656.295,40823.318,40824.800000001,2023-02-28T13:49:55Z,40839.984,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,40824.900000002,NA,NA,40823.318,40825,2023-02-28T13:49:55Z,40839.984,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,task,flow.Sequence,1_1_5,NA,NA,completion,6167.023,34643.100000001,34639.629,34656.295,40823.318,40825.100000001,2023-02-28T13:49:55Z,40839.984,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,block,flow.Loop,1_1,NA,NA,completion,38816.851,2004.6000000015,1989.801,2006.467,40823.318,40825.200000003,2023-02-28T13:49:55Z,40839.984,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,Practice,flow.Sequence,1,NA,NA,completion,39816.811,993.90000000224,989.841,1006.507,40823.318,40825.400000002,2023-02-28T13:49:55Z,40839.984,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,Experiment start,canvas.Screen,2,weiter,keypress(q),response,1428.3160000007,40825.400000002,40823.318,40839.984,42268.300000001,42271.100000001,2023-02-28T13:49:57Z,42339.924,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,42329.400000002,NA,NA,42268.300000001,42329.600000001,2023-02-28T13:49:57Z,42339.924,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,17541.976000002,42329.600000001,42323.258,42339.924,59881.900000002,59882.400000002,2023-02-28T13:50:14Z,59890.389,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,banguko,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,timeout,4999.8,59885.400000002,59873.723,59890.389,64873.523,64876.200000003,2023-02-28T13:50:19Z,64890.189,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,skipped,NA,64880.200000003,NA,NA,64873.523,64880.400000002,2023-02-28T13:50:19Z,64890.189,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,22533.599,42329.600000001,42323.258,42339.924,64873.523,64880.600000001,2023-02-28T13:50:19Z,64890.189,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,22533.599,42329.400000002,42323.258,42339.924,64873.523,64880.700000003,2023-02-28T13:50:19Z,64890.189,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,64880.800000001,NA,NA,64873.523,64880.900000002,2023-02-28T13:50:19Z,64890.189,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,8436.511000003,64881,64873.523,64890.189,73326.700000003,73327.100000001,2023-02-28T13:50:28Z,73340.664,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,karatasi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,timeout,4999.8,73329.600000001,73323.998,73340.664,78323.798,78326.400000002,2023-02-28T13:50:33Z,78340.464,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,skipped,NA,78330.700000003,NA,NA,78323.798,78330.800000001,2023-02-28T13:50:33Z,78340.464,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,13433.609,64881,64873.523,64890.189,78323.798,78331.100000001,2023-02-28T13:50:33Z,78340.464,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,13433.609,64880.800000001,64873.523,64890.189,78323.798,78331.200000003,2023-02-28T13:50:33Z,78340.464,NULL,Papier,karatasi,s,uchambuzi,usalama,kukataliwa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,78331.400000002,NA,NA,78323.798,78331.5,2023-02-28T13:50:33Z,78340.464,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,10812.336000001,78331.700000003,78323.798,78340.464,89152.800000001,89153.400000002,2023-02-28T13:50:44Z,89157.248,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,maongozi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,timeout,4999.8,89156.100000001,89140.582,89157.248,94140.382,94143.200000003,2023-02-28T13:50:49Z,94157.048,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,skipped,NA,94147.400000002,NA,NA,94140.382,94147.600000001,2023-02-28T13:50:49Z,94157.048,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,15799.918,78331.700000003,78323.798,78340.464,94140.382,94147.800000001,2023-02-28T13:50:49Z,94157.048,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,15799.918,78331.400000002,78323.798,78340.464,94140.382,94148,2023-02-28T13:50:49Z,94157.048,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,94148.100000001,NA,NA,94140.382,94148.200000003,2023-02-28T13:50:49Z,94157.048,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,7397.452,94148.400000002,94140.382,94157.048,101554.5,101555.1,2023-02-28T13:50:56Z,101557.328,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,kiwango,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,timeout,4999.8,101558.5,101540.662,101557.328,106540.462,106542.4,2023-02-28T13:51:01Z,106557.128,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,skipped,NA,106547,NA,NA,106540.462,106547.4,2023-02-28T13:51:01Z,106557.128,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,12383.414,94148.300000001,94140.382,94157.048,106540.462,106547.6,2023-02-28T13:51:01Z,106557.128,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,12383.414,94148.100000001,94140.382,94157.048,106540.462,106547.7,2023-02-28T13:51:01Z,106557.128,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a3a71,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,10239.072000003,106547.8,106540.462,106557.128,116796.2,116796.7,2023-02-28T13:51:11Z,116807.337,NULL,Körper,kiwiliwili,d,NA,NA,NA,kiwiliwili,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
