observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
71004,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.8,7279.0999999999,7284.56,7300.3,7783.6,7785.3,2025-01-31T07:08:13Z,7800.1,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_2_0,NA,NA,completion,1416.2,6356,6350.9,6367.4,7783.6,7786.0999999999,2025-01-31T07:08:13Z,7800.1,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_2,NA,NA,completion,1416.2,6355.8999999999,6350.9,6367.4,7783.6,7786.3999999999,2025-01-31T07:08:13Z,7800.1,Zuwachs,nyongeza,s,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,1176.2,7786.5999999999,7783.6,7800.1,8976.3,8976.5,2025-01-31T07:08:14Z,8982.9,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,sdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.8,8977.7,8966.732,8982.9,9466.5,9468,2025-01-31T07:08:14Z,9482.7,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_3_0,NA,NA,completion,1666.4,7786.5999999999,7783.6,7800.1,9466.5,9468.5,2025-01-31T07:08:14Z,9482.7,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_3,NA,NA,completion,1666.4,7786.5,7783.6,7800.1,9466.5,9469,2025-01-31T07:08:14Z,9482.7,Verstand,ufahamivu,s,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,5081.8999999999,9469.5,9466.5,9482.7,14564.6,14564.9,2025-01-31T07:08:19Z,14613.9,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,shimbulizi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.7,14565.9,14597.6,14613.9,15096.9,15097.9,2025-01-31T07:08:20Z,15113.6,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_4_0,NA,NA,completion,5614.2,9469.3,9466.5,9482.7,15096.9,15098.1,2025-01-31T07:08:20Z,15113.6,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_4,NA,NA,completion,5614.2,9469.3,9466.5,9482.7,15096.9,15098.2,2025-01-31T07:08:20Z,15113.6,Wettbewerb,ushindani,d,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,1263.2999999999,15098.4,15096.9,15113.6,16376.9,16377.2,2025-01-31T07:08:21Z,16396.4,Polizist,msongora,d,simanzi,mandhari,nidhamu,sdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.8,16377.5,16363.634,16396.4,16879.5,16880.4,2025-01-31T07:08:22Z,16896.2,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_5_0,NA,NA,completion,1765.9,15098.3,15096.9,15113.6,16879.5,16880.4,2025-01-31T07:08:22Z,16896.2,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_5,NA,NA,completion,1765.9,15098.3,15096.9,15113.6,16879.5,16880.5,2025-01-31T07:08:22Z,16896.2,Polizist,msongora,d,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,1196.3999999999,16880.6,16879.5,16896.2,18092.6,18092.9,2025-01-31T07:08:23Z,18112.3,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,sdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.8,18093.9,18096.152,18112.3,18595.5,18597,2025-01-31T07:08:23Z,18612.1,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_6_0,NA,NA,completion,1699.3,16880.5,16879.5,16896.2,18595.5,18597.5,2025-01-31T07:08:23Z,18612.1,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_6,NA,NA,completion,1699.3,16880.5,16879.5,16896.2,18595.5,18597.8,2025-01-31T07:08:23Z,18612.1,Schönheit,kirembo,s,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,1720.6,18598.1,18595.5,18612.1,20332.7,20333,2025-01-31T07:08:25Z,20361.4,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,sd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.7,20334.5,20328.698,20361.4,20844.6,20846.3,2025-01-31T07:08:26Z,20861.1,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_7_0,NA,NA,completion,2232.5,18598.1,18595.5,18612.1,20844.6,20846.9,2025-01-31T07:08:26Z,20861.1,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_7,NA,NA,completion,2232.5,18598,18595.5,18612.1,20844.6,20847.1,2025-01-31T07:08:26Z,20861.1,Sympathie,mapendano,s,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,1808.9999999999,20847.5,20844.6,20861.1,22670.1,22670.3,2025-01-31T07:08:27Z,22694,Zufall,kikuti,s,kukosekana,uchoraji,leseni,sdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.4,22671.3,22661.028,22694,23177.1,23178.6,2025-01-31T07:08:28Z,23193.4,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_8_0,NA,NA,completion,2316,20847.5,20844.6,20861.1,23177.1,23179.1,2025-01-31T07:08:28Z,23193.4,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_8,NA,NA,completion,2316,20847.4,20844.6,20861.1,23177.1,23179.3,2025-01-31T07:08:28Z,23193.4,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,1352.4999999999,23179.6,23177.1,23193.4,24545.9,24546,2025-01-31T07:08:29Z,24576.3,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,sdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.7,24546.3,24543.564,24576.3,25059.5,25061.2,2025-01-31T07:08:30Z,25076,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_9_0,NA,NA,completion,1866.1,23179.5,23177.1,23193.4,25059.5,25061.7,2025-01-31T07:08:30Z,25076,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_9,NA,NA,completion,1866.1,23179.5,23177.1,23193.4,25059.5,25062,2025-01-31T07:08:30Z,25076,Gelegenheit,wakati,d,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,2361.7,25062.3,25059.5,25076,27437.7,27438.1,2025-01-31T07:08:32Z,27458.2,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,sdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.9,27439.2,27442.572,27458.2,27941.8,27945.1,2025-01-31T07:08:33Z,27958.1,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_10_0,NA,NA,completion,2865.8,25062.2,25059.5,25076,27941.8,27945.5,2025-01-31T07:08:33Z,27958.1,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_10,NA,NA,completion,2865.8,25062.2,25059.5,25076,27941.8,27945.8,2025-01-31T07:08:33Z,27958.1,Konkurrent,mshindani,d,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,2685.9,27946,27941.8,27958.1,30644,30644.3,2025-01-31T07:08:35Z,30673.6,Symbol,kielezo,s,kinyume,nderemo,utayari,sdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.8,30645.3,30641.326,30673.6,31156.8,31160.1,2025-01-31T07:08:36Z,31173.4,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_11_0,NA,NA,completion,3198.7,27946,27941.8,27958.1,31156.8,31160.5,2025-01-31T07:08:36Z,31173.4,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_11,NA,NA,completion,3198.7,27945.9,27941.8,27958.1,31156.8,31160.6,2025-01-31T07:08:36Z,31173.4,Symbol,kielezo,s,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,1206.8,31160.8,31156.8,31173.4,32380.2,32380.5,2025-01-31T07:08:37Z,32406.1,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,sdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500,32381.4,32373.402,32406.1,32889.3,32890.3,2025-01-31T07:08:38Z,32906.1,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_12_0,NA,NA,completion,1715.9,31160.8,31156.8,31173.4,32889.3,32890.5,2025-01-31T07:08:38Z,32906.1,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_12,NA,NA,completion,1715.9,31160.8,31156.8,31173.4,32889.3,32890.7,2025-01-31T07:08:38Z,32906.1,Ausschluss,kutengwa,d,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,1185.9,32890.8,32889.3,32906.1,34092,34092.3,2025-01-31T07:08:39Z,34122.1,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,sdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.7,34093.3,34089.386,34122.1,34605.2,34606.1,2025-01-31T07:08:39Z,34621.8,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_13_0,NA,NA,completion,1699.1,32890.8,32889.3,32906.1,34605.2,34606.3,2025-01-31T07:08:39Z,34621.8,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_13,NA,NA,completion,1699.1,32890.8,32889.3,32906.1,34605.2,34606.5,2025-01-31T07:08:39Z,34621.8,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,1270.9,34606.7,34605.2,34621.8,35892.7,35893.1,2025-01-31T07:08:41Z,35904.6,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,sdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.2,35894.2,35888.514,35904.6,36387.9,36389.3,2025-01-31T07:08:41Z,36404.8,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_14_0,NA,NA,completion,1766.1,34606.7,34605.2,34621.8,36387.9,36389.9,2025-01-31T07:08:41Z,36404.8,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_14,NA,NA,completion,1766.1,34606.7,34605.2,34621.8,36387.9,36390.2,2025-01-31T07:08:41Z,36404.8,Auftrag,uagizaji,d,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,1976,36390.5,36387.9,36404.8,38380.8,38381.2,2025-01-31T07:08:43Z,38404,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,sdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.6,38382.3,38370.626,38404,38886.8,38887.2,2025-01-31T07:08:44Z,38903.6,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,deep,flow.Sequence,1_15_0,NA,NA,completion,2482,36390.5,36387.9,36404.8,38886.8,38887.3,2025-01-31T07:08:44Z,38903.6,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,1_15,NA,NA,completion,2482,36390.4,36387.9,36404.8,38886.8,38887.4,2025-01-31T07:08:44Z,38903.6,Beweis,ushahidi,d,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,36967.5,1908.3,1903.37,1919.3,38886.8,38887.4,2025-01-31T07:08:44Z,38903.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,6949.1,38887.5,38886.8,38903.6,45852.7,45853.2,2025-01-31T07:08:51Z,45867,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,usulubu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.8,45854.1,45850.736,45867,46350.3,46351.6,2025-01-31T07:08:51Z,46366.8,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,shallow,flow.Sequence,2_0_0,NA,NA,completion,7446.7,38887.5,38886.8,38903.6,46350.3,46352,2025-01-31T07:08:51Z,46366.8,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,task,flow.Sequence,2_0,NA,NA,completion,7446.7,38887.5,38886.8,38903.6,46350.3,46352.5,2025-01-31T07:08:51Z,46366.8,Widerstand,usulubu,s,kusababisha,mwalimu,mwenendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,4982.0999999999,46352.6,46350.3,46366.8,51348.9,51349.3,2025-01-31T07:08:56Z,51381.3,Zufall,kikuti,s,kukosekana,uchoraji,leseni,kukosekana,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71004,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,499.7,51350.2,51348.234,51381.3,51864.5,51865.7,2025-01-31T07:08:57Z,51881,Zufall,kikuti,s,kukosekana,uchoraji,leseni,NA,NA,0,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
