observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
44f7a,"""Falsch""-Screen",canvas.Screen,1_1_1_0_2,NA,NA,timeout,4999.3,96761,96740.9,96759.66,101742.38,101744,2023-08-19T08:28:14Z,101758.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,deep,flow.Sequence,1_1_1_0,NA,NA,completion,12865.1,88865,88860.7,88877.28,101742.38,101746,2023-08-19T08:28:14Z,101758.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,shallow,flow.Sequence,1_1_1_1,NA,NA,skipped,NA,101746,NA,NA,101742.38,101747,2023-08-19T08:28:14Z,101758.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,task,flow.Sequence,1_1_1,NA,NA,completion,12865.1,88864,88860.7,88877.28,101742.38,101748,2023-08-19T08:28:14Z,101758.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,101750,NA,NA,101742.38,101750,2023-08-19T08:28:14Z,101758.96,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,6981.04,101750,101742.38,101758.96,108740,108740,2023-08-19T08:28:21Z,108741.48,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,msaada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,timeout,4999.28,108744,108735.6,108741.48,113724.16,113726,2023-08-19T08:28:26Z,113740.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,skipped,NA,113735,NA,NA,113724.16,113736,2023-08-19T08:28:26Z,113740.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,11965.2,101750,101742.38,101758.96,113724.16,113736,2023-08-19T08:28:26Z,113740.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,task,flow.Sequence,1_1_2,NA,NA,completion,11965.2,101749,101742.38,101758.96,113724.16,113737,2023-08-19T08:28:26Z,113740.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,deep,flow.Sequence,1_1_3_0,NA,NA,skipped,NA,113737,NA,NA,113724.16,113737,2023-08-19T08:28:26Z,113740.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,Shallow Question,html.Page,1_1_3_1_0,NA,NA,form submission,7233.24,113738,113724.16,113740.76,120974,120974,2023-08-19T08:28:34Z,120973.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,jokofu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,skipped,NA,120978,NA,NA,120974,120979,2023-08-19T08:28:34Z,120973.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,timeout,4999.3,120983,120969.06,120973.2,125955.98,125958,2023-08-19T08:28:39Z,125972.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,12215.22,113738,113724.16,113740.76,125955.98,125959,2023-08-19T08:28:39Z,125972.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,task,flow.Sequence,1_1_3,NA,NA,completion,12215.22,113737,113724.16,113740.76,125955.98,125959,2023-08-19T08:28:39Z,125972.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,4716.5,125960,125955.98,125972.5,130689,130690,2023-08-19T08:28:43Z,130688.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,kfslkfj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,130696,NA,NA,130689,130696,2023-08-19T08:28:43Z,130688.64,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4999.3,130700,130684.16,130688.64,135671.26,135672,2023-08-19T08:28:48Z,135687.94,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,deep,flow.Sequence,1_1_4_0,NA,NA,completion,9698.76,125960,125955.98,125972.5,135671.26,135673,2023-08-19T08:28:48Z,135687.94,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,135673,NA,NA,135671.26,135674,2023-08-19T08:28:48Z,135687.94,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,task,flow.Sequence,1_1_4,NA,NA,completion,9698.76,125960,125955.98,125972.5,135671.26,135674,2023-08-19T08:28:48Z,135687.94,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,4305.06,135675,135671.26,135687.94,139993,139993,2023-08-19T08:28:53Z,140004.02,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,jsdlksjdlasj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,140000,NA,NA,139993,140000,2023-08-19T08:28:53Z,140004.02,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,4999.48,140006,139985.72,140004.02,144986.84,144989,2023-08-19T08:28:58Z,145003.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,deep,flow.Sequence,1_1_5_0,NA,NA,completion,9298.9,135674,135671.26,135687.94,144986.84,144990,2023-08-19T08:28:58Z,145003.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,144990,NA,NA,144986.84,144990,2023-08-19T08:28:58Z,145003.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,task,flow.Sequence,1_1_5,NA,NA,completion,9298.9,135674,135671.26,135687.94,144986.84,144991,2023-08-19T08:28:58Z,145003.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,block,flow.Loop,1_1,NA,NA,completion,67541.4,77437,77439.56,77445.44,144986.84,144991,2023-08-19T08:28:58Z,145003.5,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,Practice,flow.Sequence,1,NA,NA,completion,78302,66684,66684.26,66684.84,144986.84,144992,2023-08-19T08:28:58Z,145003.5,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,Experiment start,canvas.Screen,2,weiter,keypress(q),response,46812.5,144992,144986.84,145003.5,191816,191824,2023-08-19T08:29:44Z,191924.2,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,191923,NA,NA,191816,191924,2023-08-19T08:29:45Z,191924.2,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,7715.8,191924,191924.04,191924.2,199640,199640,2023-08-19T08:29:52Z,199646.3,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,maongozi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,timeout,4999.4,199646,199634.92,199646.3,204629.12,204635,2023-08-19T08:29:57Z,204645.7,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,skipped,NA,204647,NA,NA,204629.12,204647,2023-08-19T08:29:57Z,204645.7,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,12704.92,191924,191924.04,191924.2,204629.12,204648,2023-08-19T08:29:57Z,204645.7,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,12704.92,191923,191924.04,191924.2,204629.12,204648,2023-08-19T08:29:57Z,204645.7,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,5136.3,204648,204629.12,204645.7,209782,209783,2023-08-19T08:30:02Z,209794.96,NULL,Entwicklung,maendeleo,d,NA,NA,NA,jdlaskjdla,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,209790,NA,NA,209782,209790,2023-08-19T08:30:02Z,209794.96,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,4999.38,209795,209776.06,209794.96,214777.7,214779,2023-08-19T08:30:07Z,214794.34,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,10132,204648,204629.12,204645.7,214777.7,214780,2023-08-19T08:30:07Z,214794.34,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,214781,NA,NA,214777.7,214781,2023-08-19T08:30:07Z,214794.34,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,10132,204648,204629.12,204645.7,214777.7,214782,2023-08-19T08:30:07Z,214794.34,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,4987.66,214783,214777.7,214794.34,219782,219782,2023-08-19T08:30:12Z,219793.6,NULL,Körper,kiwiliwili,d,NA,NA,NA,jkjl,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,219783,NA,NA,219782,219783,2023-08-19T08:30:12Z,219793.6,NULL,Körper,kiwiliwili,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4999.58,219785,219779.7,219793.6,224776.56,224778,2023-08-19T08:30:17Z,224793.18,NULL,Körper,kiwiliwili,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,9982.22,214783,214777.7,214794.34,224776.56,224779,2023-08-19T08:30:17Z,224793.18,NULL,Körper,kiwiliwili,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,224780,NA,NA,224776.56,224780,2023-08-19T08:30:17Z,224793.18,NULL,Körper,kiwiliwili,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9982.22,214783,214777.7,214794.34,224776.56,224781,2023-08-19T08:30:17Z,224793.18,NULL,Körper,kiwiliwili,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,4201.82,224781,224776.56,224793.18,228995,228996,2023-08-19T08:30:22Z,229008.56,NULL,Vorwurf,mashtaka,d,NA,NA,NA,kjhkh,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,229003,NA,NA,228995,229003,2023-08-19T08:30:22Z,229008.56,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,5000.04,229007,228989.88,229008.56,233991.94,233994,2023-08-19T08:30:27Z,234008.6,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,9198.76,224781,224776.56,224793.18,233991.94,233994,2023-08-19T08:30:27Z,234008.6,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,233995,NA,NA,233991.94,233995,2023-08-19T08:30:27Z,234008.6,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9198.76,224781,224776.56,224793.18,233991.94,233995,2023-08-19T08:30:27Z,234008.6,NULL,Vorwurf,mashtaka,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,233995,NA,NA,233991.94,233995,2023-08-19T08:30:27Z,234008.6,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,5848.4,233996,233991.94,234008.6,239857,239858,2023-08-19T08:30:32Z,239857.72,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,mshairi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,239864,NA,NA,239857,239864,2023-08-19T08:30:32Z,239857.72,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44f7a,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_1_2,NA,NA,timeout,4999.42,239868,239852.44,239857.72,244840.44,244841,2023-08-19T08:30:37Z,244857.14,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
