observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
3a770,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,499.567,42063.400000572,42051.972,42066.643,42549.553,42550.100000381,2023-12-04T21:48:10Z,42566.21,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_2_0,NA,NA,completion,7476.809,35057,35056.103,35072.744,42549.553,42550.300000191,2023-12-04T21:48:10Z,42566.21,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_2,NA,NA,completion,7476.809,35057,35056.103,35072.744,42549.553,42550.5,2023-12-04T21:48:10Z,42566.21,Ergänzung,kijalizo,s,ulaghai,mustarehe,matangazo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,8746.5900001907,42550.5,42549.553,42566.21,51312.800000191,51313.100000381,2023-12-04T21:48:18Z,51325.165,Notfall,dharura,d,rairai,malalamiko,ahueni,heshima,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,499.618,51313.900000572,51310.56,51325.165,51808.141,51808.700000763,2023-12-04T21:48:19Z,51824.783,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_3_0,NA,NA,completion,9241.931,42550.5,42549.553,42566.21,51808.141,51808.900000572,2023-12-04T21:48:19Z,51824.783,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_3,NA,NA,completion,9241.931,42550.5,42549.553,42566.21,51808.141,51809,2023-12-04T21:48:19Z,51824.783,Notfall,dharura,d,rairai,malalamiko,ahueni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,12732.217,51809.100000381,51808.141,51824.783,64557,64557.300000191,2023-12-04T21:48:32Z,64564.204,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,mshakiki,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,499.325,64559.5,64547.015,64564.204,65046.515,65050.700000763,2023-12-04T21:48:32Z,65063.529,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_4_0,NA,NA,completion,13221.732,51809.100000381,51808.141,51824.783,65046.515,65050.900000572,2023-12-04T21:48:32Z,65063.529,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_4,NA,NA,completion,13221.732,51809,51808.141,51824.783,65046.515,65050.900000572,2023-12-04T21:48:32Z,65063.529,Hoffnung,matarajio,d,kutaalamika,uratibu,mvumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,5409.7710001907,65051,65046.515,65063.529,70473.300000191,70473.5,2023-12-04T21:48:38Z,70475.138,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,mhkuku,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,499.77799999999,70475.300000191,70459.588,70475.138,70958.245,70958.800000191,2023-12-04T21:48:38Z,70974.916,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_5_0,NA,NA,completion,5894.716,65051,65046.515,65063.529,70958.245,70958.900000572,2023-12-04T21:48:38Z,70974.916,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_5,NA,NA,completion,5894.716,65051,65046.515,65063.529,70958.245,70959.100000381,2023-12-04T21:48:38Z,70974.916,Tester,wanaojaribu,d,sherti,sihiri,mlipuko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,5073.4840005722,70959.200000763,70958.245,70974.916,76048.400000572,76048.700000763,2023-12-04T21:48:43Z,76053.596,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,unkiri,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,499.52499999999,76050.5,76036.902,76053.596,76536.449,76536.900000572,2023-12-04T21:48:44Z,76553.121,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_6_0,NA,NA,completion,5561.533,70959.100000381,70958.245,70974.916,76536.449,76537.100000381,2023-12-04T21:48:44Z,76553.121,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_6,NA,NA,completion,5561.533,70959.100000381,70958.245,70974.916,76536.449,76537.200000763,2023-12-04T21:48:44Z,76553.121,Verpackung,ufungaji,d,uhusiano,upimaji,uchunguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,5005.4790003815,76537.200000763,76536.449,76553.121,81558.600000381,81558.900000572,2023-12-04T21:48:49Z,81565.397,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,mkunku,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.55500000001,81560.5,81549.641,81565.397,82048.316,82048.800000191,2023-12-04T21:48:49Z,82064.952,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_7_0,NA,NA,completion,5495.195,76537.200000763,76536.449,76553.121,82048.316,82048.900000572,2023-12-04T21:48:49Z,82064.952,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_7,NA,NA,completion,5495.195,76537.200000763,76536.449,76553.121,82048.316,82049,2023-12-04T21:48:49Z,82064.952,Theorie,nadharia,s,ushungi,mkutano,uwakilishi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,17756.448000572,82049.100000381,82048.316,82064.952,99821.400000572,99821.5,2023-12-04T21:49:07Z,99832.749,Fenster,dirisha,s,walakini,tasawari,maarifa,katatu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.522,99823.5,99816.11,99832.749,100315.641,100324.40000057001,2023-12-04T21:49:07Z,100332.271,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_8_0,NA,NA,completion,18250.689,82049.100000381,82048.316,82064.952,100315.641,100324.60000038,2023-12-04T21:49:07Z,100332.271,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_8,NA,NA,completion,18250.689,82049.100000381,82048.316,82064.952,100315.641,100324.70000076,2023-12-04T21:49:07Z,100332.271,Fenster,dirisha,s,walakini,tasawari,maarifa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,3602.1290005722,100324.80000019001,100315.641,100332.271,103934.40000057,103934.60000038,2023-12-04T21:49:11Z,103945.781,Schock,mshtuko,s,biashara,kukataza,vichekesho,ketuni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.08499999999,103936.20000076,103929.721,103945.781,104428.93,104429.60000038,2023-12-04T21:49:12Z,104445.866,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_9_0,NA,NA,completion,4096.659,100324.80000019001,100315.641,100332.271,104428.93,104429.80000019001,2023-12-04T21:49:12Z,104445.866,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_9,NA,NA,completion,4096.659,100324.80000019001,100315.641,100332.271,104428.93,104429.80000019001,2023-12-04T21:49:12Z,104445.866,Schock,mshtuko,s,biashara,kukataza,vichekesho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,5097.9340001907,104430.10000038,104428.93,104445.866,109543.80000019001,109544.10000038,2023-12-04T21:49:17Z,109557.555,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,mshenkuni,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,499.55500000001,109546,109540.92,109557.555,110040.444,110040.90000057001,2023-12-04T21:49:17Z,110057.11,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_10_0,NA,NA,completion,5594.578,104430.10000038,104428.93,104445.866,110040.444,110041,2023-12-04T21:49:17Z,110057.11,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_10,NA,NA,completion,5594.578,104429.90000057001,104428.93,104445.866,110040.444,110041.10000038,2023-12-04T21:49:17Z,110057.11,Schüler,mwanafunzi,d,mwekezaji,matumizi,uaminifu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,4379.0900007629,110041.20000076,110040.444,110057.11,114436.20000076,114436.40000057,2023-12-04T21:49:22Z,114454.182,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,mshekani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,498.656,114438.40000057001,114420.603,114454.182,114936.175,114936.70000076,2023-12-04T21:49:22Z,114952.838,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_11_0,NA,NA,completion,4879.065,110041.20000076,110040.444,110057.11,114936.175,114936.70000076,2023-12-04T21:49:22Z,114952.838,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_11,NA,NA,completion,4879.065,110041.20000076,110040.444,110057.11,114936.175,114936.80000019001,2023-12-04T21:49:22Z,114952.838,Toleranz,kuvumiliana,s,maombolezo,ujasusi,mchekeshaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,5345.0620005722,114936.90000057001,114936.175,114952.838,120297.90000057,120298.20000076,2023-12-04T21:49:27Z,120314.861,Vermutung,udhanifu,d,haramia,tikisho,itifaki,urukaji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.568,120300,120281.937,120314.861,120797.788,120798.60000038,2023-12-04T21:49:28Z,120814.429,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_12_0,NA,NA,completion,5844.95,114936.90000057001,114936.175,114952.838,120797.788,120798.90000057001,2023-12-04T21:49:28Z,120814.429,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_12,NA,NA,completion,5844.95,114936.90000057001,114936.175,114952.838,120797.788,120799,2023-12-04T21:49:28Z,120814.429,Vermutung,udhanifu,d,haramia,tikisho,itifaki,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,9653.4710005722,120799.40000057,120797.788,120814.429,130467.90000057001,130468.20000076,2023-12-04T21:49:38Z,130472.835,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,toji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.288,130470.30000019001,130455.892,130472.835,130955.454,130956.10000038,2023-12-04T21:49:38Z,130972.123,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_13_0,NA,NA,completion,10141.025,120799.30000019001,120797.788,120814.429,130955.454,130956.20000076,2023-12-04T21:49:38Z,130972.123,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_13,NA,NA,completion,10141.025,120799.20000076,120797.788,120814.429,130955.454,130956.30000019001,2023-12-04T21:49:38Z,130972.123,Schlange,foleni,s,uvumilivu,uteuzi,muuzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,3874.6770001907,130956.40000057001,130955.454,130972.123,134846.80000019,134847.10000038001,2023-12-04T21:49:42Z,134852.099,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,mkunku,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,499.584,134849,134836.566,134852.099,135334.958,135335.5,2023-12-04T21:49:42Z,135351.683,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_14_0,NA,NA,completion,4362.835,130956.40000057001,130955.454,130972.123,135334.958,135335.70000076,2023-12-04T21:49:42Z,135351.683,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_14,NA,NA,completion,4362.835,130956.40000057001,130955.454,130972.123,135334.958,135335.70000076,2023-12-04T21:49:42Z,135351.683,Inhalt,yaliyomo,d,kishawishi,hifadhi,kutembea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,6086.7170005722,135335.80000019,135334.958,135351.683,141438.40000057,141438.70000076,2023-12-04T21:49:49Z,141446.293,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,watabi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.891,141440.70000076,141430.387,141446.293,141929.212,141929.70000076,2023-12-04T21:49:49Z,141946.184,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,deep,flow.Sequence,1_15_0,NA,NA,completion,6577.529,135335.80000019,135334.958,135351.683,141929.212,141929.90000057,2023-12-04T21:49:49Z,141946.184,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,1_15,NA,NA,completion,6577.529,135335.80000019,135334.958,135351.683,141929.212,141930,2023-12-04T21:49:49Z,141946.184,Vergnügen,kichekesho,d,dubwana,mpanuko,mtesaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,133066.822,8859.7000007629,8846.202,8862.39,141929.212,141930.10000038001,2023-12-04T21:49:49Z,141946.184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,14580.616000191,141930.10000038001,141929.212,141946.184,156526.80000019,156527.10000038001,2023-12-04T21:50:04Z,156533.084,Spionage,upelelezi,s,maslahi,utokazo,magangao,upelelezi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.56599999999,156529.10000038001,156516.442,156533.084,157016.01,157016.60000038001,2023-12-04T21:50:04Z,157032.65,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,shallow,flow.Sequence,2_0_0,NA,NA,completion,15069.826,141930.10000038001,141929.212,141946.184,157016.01,157016.90000057,2023-12-04T21:50:04Z,157032.65,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,task,flow.Sequence,2_0,NA,NA,completion,15069.826,141930.10000038001,141929.212,141946.184,157016.01,157016.90000057,2023-12-04T21:50:04Z,157032.65,Spionage,upelelezi,s,maslahi,utokazo,magangao,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3a770,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,3912.0500007629,157017,157016.01,157032.65,160944.70000076,160944.90000057,2023-12-04T21:50:08Z,160945.886,Fenster,dirisha,s,walakini,tasawari,maarifa,dirisha,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
