observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
6aa22,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500.49,55446.5,55436.065,55452.748,55936.555,55937.5,2023-05-11T14:02:44Z,55953.238,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_2_0,NA,NA,completion,3959.66,51964.899999999,51960.212,51976.895,55936.555,55937.699999999,2023-05-11T14:02:44Z,55953.238,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_2,NA,NA,completion,3959.66,51964.799999997,51960.212,51976.895,55936.555,55937.799999997,2023-05-11T14:02:44Z,55953.238,Kanzler,diwani,s,rasilmali,mahitaji,maabudu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,22589.961999999,55937.899999999,55936.555,55953.238,78543.199999999,78543.399999999,2023-05-11T14:03:07Z,78548.592,Können,unaweza,d,kiongozi,bustani,mienendo,mwekeli,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.48999999999,78552.699999999,78531.909,78548.592,79032.399,79033.899999999,2023-05-11T14:03:07Z,79049.082,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_3_0,NA,NA,completion,23079.161,55937.899999999,55936.555,55953.238,79032.399,79034,2023-05-11T14:03:07Z,79049.082,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_3,NA,NA,completion,23079.161,55937.899999999,55936.555,55953.238,79032.399,79034.099999998,2023-05-11T14:03:07Z,79049.082,Können,unaweza,d,kiongozi,bustani,mienendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,36868.418,79034.199999999,79032.399,79049.082,115917.5,115917.6,2023-05-11T14:03:44Z,115918.399,System,maongozi,d,chokochoko,nuksani,mitaani,undanji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.48999999999,115924.5,115901.716,115918.399,116402.206,116406.4,2023-05-11T14:03:44Z,116418.889,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_4_0,NA,NA,completion,37353.124,79034.199999999,79032.399,79049.082,116402.206,116406.5,2023-05-11T14:03:44Z,116418.889,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_4,NA,NA,completion,37353.124,79034.199999999,79032.399,79049.082,116402.206,116406.7,2023-05-11T14:03:44Z,116418.889,System,maongozi,d,chokochoko,nuksani,mitaani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,17983.210999998,116406.8,116402.206,116418.889,134402.1,134402.2,2023-05-11T14:04:02Z,134409.752,Kultur,utamaduni,s,shetani,gerezani,mazingira,kulkuti,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.48999999999,134403.6,134393.069,134409.752,134893.559,134895.2,2023-05-11T14:04:03Z,134910.242,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_5_0,NA,NA,completion,18474.67,116406.7,116402.206,116418.889,134893.559,134895.4,2023-05-11T14:04:03Z,134910.242,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_5,NA,NA,completion,18474.67,116406.7,116402.206,116418.889,134893.559,134895.5,2023-05-11T14:04:03Z,134910.242,Kultur,utamaduni,s,shetani,gerezani,mazingira,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,31454.657999999,134895.6,134893.559,134910.242,166364.9,166364.9,2023-05-11T14:04:34Z,166376.744,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,banguko,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.48999999999,166366.3,166360.061,166376.744,166860.551,166863.3,2023-05-11T14:04:35Z,166877.234,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_6_0,NA,NA,completion,31950.309,134895.6,134893.559,134910.242,166860.551,166863.5,2023-05-11T14:04:35Z,166877.234,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_6,NA,NA,completion,31950.309,134895.6,134893.559,134910.242,166860.551,166863.6,2023-05-11T14:04:35Z,166877.234,Lawine,banguko,d,maambukizi,usuluhishi,chekechea,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,57878.065999997,166863.7,166860.551,166877.234,224755.3,224755.4,2023-05-11T14:05:33Z,224757.363,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,unandani,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.48999999999,224756.8,224740.68,224757.363,225241.17,225245.1,2023-05-11T14:05:33Z,225257.853,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_7_0,NA,NA,completion,58363.936,166863.7,166860.551,166877.234,225241.17,225245.2,2023-05-11T14:05:33Z,225257.853,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_7,NA,NA,completion,58363.936,166863.7,166860.551,166877.234,225241.17,225245.4,2023-05-11T14:05:33Z,225257.853,Abrechnung,uhasibu,s,kusahihisha,mpambano,mashambulizi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,6731.2469999978,225245.5,225241.17,225257.853,231989.1,231989.3,2023-05-11T14:05:40Z,232004.178,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,asdf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.48999999999,231990.5,231987.495,232004.178,232487.985,232490.7,2023-05-11T14:05:40Z,232504.668,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_8_0,NA,NA,completion,7230.132,225245.4,225241.17,225257.853,232487.985,232490.7,2023-05-11T14:05:40Z,232504.668,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_8,NA,NA,completion,7230.132,225245.4,225241.17,225257.853,232487.985,232490.9,2023-05-11T14:05:40Z,232504.668,Kreativität,ubunifu,d,mratibu,mwendelezo,makubaliano,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,7472.631999997,232491,232487.985,232504.668,239977.3,239977.4,2023-05-11T14:05:48Z,239985.338,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,kiwiliwili,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.49000000002,239978.7,239968.655,239985.338,240469.145,240470.7,2023-05-11T14:05:48Z,240485.828,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_9_0,NA,NA,completion,7964.477,232490.9,232487.985,232504.668,240469.145,240470.9,2023-05-11T14:05:48Z,240485.828,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_9,NA,NA,completion,7964.477,232490.9,232487.985,232504.668,240469.145,240470.9,2023-05-11T14:05:48Z,240485.828,Körper,kiwiliwili,s,mapambano,mpatanishi,kiolezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,6241.471999997,240471,240469.145,240485.828,246727.3,246727.5,2023-05-11T14:05:55Z,246741.953,Sänger,mwimbaji,d,msichana,shughuli,mshirika,mwimbaji,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.48999999999,246728.7,246725.27,246741.953,247225.76,247227.8,2023-05-11T14:05:55Z,247242.443,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_10_0,NA,NA,completion,6739.932,240471,240469.145,240485.828,247225.76,247228,2023-05-11T14:05:55Z,247242.443,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_10,NA,NA,completion,6739.932,240471,240469.145,240485.828,247225.76,247228.1,2023-05-11T14:05:55Z,247242.443,Sänger,mwimbaji,d,msichana,shughuli,mshirika,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,4772.9569999985,247228.2,247225.76,247242.443,252015.4,252015.6,2023-05-11T14:06:00Z,252020.533,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,usulubu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.48999999999,252016.7,252003.85,252020.533,252504.34,252508.8,2023-05-11T14:06:00Z,252521.023,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_11_0,NA,NA,completion,5261.897,247228.1,247225.76,247242.443,252504.34,252508.9,2023-05-11T14:06:00Z,252521.023,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_11,NA,NA,completion,5261.897,247228.1,247225.76,247242.443,252504.34,252509,2023-05-11T14:06:00Z,252521.023,Aufstand,ugomaji,d,mazidio,msingi,kujieleza,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,4511.977,252509.1,252504.34,252521.023,257033,257033.1,2023-05-11T14:06:05Z,257042.116,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,al,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.48999999999,257034.4,257025.433,257042.116,257525.923,257530.3,2023-05-11T14:06:06Z,257542.606,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_12_0,NA,NA,completion,5004.9,252509.1,252504.34,252521.023,257525.923,257530.4,2023-05-11T14:06:06Z,257542.606,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_12,NA,NA,completion,5004.9,252509,252504.34,252521.023,257525.923,257530.5,2023-05-11T14:06:06Z,257542.606,Verzögerung,kuchelewa,s,mwakilishi,mwanauchumi,jaribio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,15724.693999997,257530.6,257525.923,257542.606,273267.3,273267.5,2023-05-11T14:06:21Z,273281.248,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,asdfj,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.48999999999,273268.9,273264.565,273281.248,273765.055,273766,2023-05-11T14:06:22Z,273781.738,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_13_0,NA,NA,completion,16222.449,257530.6,257525.923,257542.606,273765.055,273766.1,2023-05-11T14:06:22Z,273781.738,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_13,NA,NA,completion,16222.449,257530.6,257525.923,257542.606,273765.055,273766.3,2023-05-11T14:06:22Z,273781.738,Prüfung,mtihani,d,mkulima,mtizamo,ufumbuzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,22245.661999998,273766.3,273765.055,273781.738,296027.4,296027.5,2023-05-11T14:06:44Z,296033.811,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,df,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.48999999999,296028.7,296017.128,296033.811,296517.618,296522.8,2023-05-11T14:06:45Z,296534.301,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_14_0,NA,NA,completion,22735.88,273766.3,273765.055,273781.738,296517.618,296522.9,2023-05-11T14:06:45Z,296534.301,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_14,NA,NA,completion,22735.88,273766.3,273765.055,273781.738,296517.618,296523,2023-05-11T14:06:45Z,296534.301,Gefährdung,kuhatarisha,s,uchokozi,udhaifu,makorowezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,16638.998999997,296523.1,296517.618,296534.301,313173.3,313173.5,2023-05-11T14:07:01Z,313180.936,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,uasf,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.48999999999,313174.6,313164.253,313180.936,313664.743,313669.5,2023-05-11T14:07:02Z,313681.426,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,deep,flow.Sequence,1_15_0,NA,NA,completion,17130.442,296523.1,296517.618,296534.301,313664.743,313669.6,2023-05-11T14:07:02Z,313681.426,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,1_15,NA,NA,completion,17130.442,296523,296517.618,296534.301,313664.743,313669.8,2023-05-11T14:07:02Z,313681.426,Übersicht,kilindo,s,mgusano,chipukizi,kulinganisha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,291774.42,21888.899999999,21873.64,21890.323,313664.743,313669.9,2023-05-11T14:07:02Z,313681.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,6772.4739999985,313670,313664.743,313681.426,320453.9,320454.1,2023-05-11T14:07:08Z,320521.456,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,mshambulizi,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,496.28200000001,320455.2,320438.041,320521.456,321001.055,321005.7,2023-05-11T14:07:09Z,321017.738,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,shallow,flow.Sequence,2_0_0,NA,NA,completion,7319.629,313669.9,313664.743,313681.426,321001.055,321005.9,2023-05-11T14:07:09Z,321017.738,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,task,flow.Sequence,2_0,NA,NA,completion,7319.629,313669.9,313664.743,313681.426,321001.055,321005.9,2023-05-11T14:07:09Z,321017.738,Angreifer,mshambulizi,d,kitengo,tasinia,usafirishaji,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6aa22,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,8367.6619999985,321006,321001.055,321017.738,329385.4,329385.5,2023-05-11T14:07:17Z,329392.604,Können,unaweza,d,kiongozi,bustani,mienendo,mienendo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
