observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
f76cb,"""Richtig""-Screen",canvas.Screen,1_1_3_1_1,NA,NA,timeout,5007.6,89855.600000143,89852.082,89860.3,94851.1,94851.700000048,2024-05-14T11:31:47Z,94867.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,"""Falsch""-Screen",canvas.Screen,1_1_3_1_2,NA,NA,skipped,NA,94852.800000191,NA,NA,94851.1,94852.900000095,2024-05-14T11:31:47Z,94867.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,shallow,flow.Sequence,1_1_3_1,NA,NA,completion,12195.5,82640,82639.2,82655.6,94851.1,94853,2024-05-14T11:31:47Z,94867.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,task,flow.Sequence,1_1_3,NA,NA,completion,12195.5,82640,82639.2,82655.6,94851.1,94853.100000143,2024-05-14T11:31:47Z,94867.9,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,4323.5000000954,94853.100000143,94851.1,94867.9,99191.400000095,99191.600000143,2024-05-14T11:31:51Z,99216.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,sdfe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,99193,NA,NA,99191.400000095,99193.100000143,2024-05-14T11:31:51Z,99216.6,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,4996.7,99193.600000143,99191.954,99216.6,104196.6,104197.10000014,2024-05-14T11:31:56Z,104213.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,deep,flow.Sequence,1_1_4_0,NA,NA,completion,9328.7,94853.100000143,94851.1,94867.9,104196.6,104197.20000005,2024-05-14T11:31:56Z,104213.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,104197.30000019,NA,NA,104196.6,104197.30000019,2024-05-14T11:31:56Z,104213.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,task,flow.Sequence,1_1_4,NA,NA,completion,9328.7,94853.100000143,94851.1,94867.9,104196.6,104197.30000019,2024-05-14T11:31:56Z,104213.3,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,Deep Question,html.Page,1_1_5_0_0,NA,NA,form submission,5095.9000000477,104197.30000019,104196.6,104213.3,109309.20000005,109309.4000001,2024-05-14T11:32:01Z,109331.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,earfas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,"""Richtig""-Screen",canvas.Screen,1_1_5_0_1,NA,NA,skipped,NA,109310.70000005,NA,NA,109309.20000005,109310.80000019,2024-05-14T11:32:01Z,109331.2,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,"""Falsch""-Screen",canvas.Screen,1_1_5_0_2,NA,NA,timeout,5003.6,109311.10000014,109309.624,109331.2,114318.2,114318.5,2024-05-14T11:32:06Z,114334.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,deep,flow.Sequence,1_1_5_0,NA,NA,completion,10104.9,104197.30000019,104196.6,104213.3,114318.2,114318.70000005,2024-05-14T11:32:06Z,114334.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,shallow,flow.Sequence,1_1_5_1,NA,NA,skipped,NA,114318.70000005,NA,NA,114318.2,114318.70000005,2024-05-14T11:32:06Z,114334.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,task,flow.Sequence,1_1_5,NA,NA,completion,10104.9,104197.30000019,104196.6,104213.3,114318.2,114318.80000019,2024-05-14T11:32:06Z,114334.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,block,flow.Loop,1_1,NA,NA,completion,73255.358,41059.900000095,41062.842,41062.842,114318.2,114318.80000019,2024-05-14T11:32:06Z,114334.8,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,Practice,flow.Sequence,1,NA,NA,completion,82204.8,32100.700000048,32093.95,32113.4,114318.2,114318.80000019,2024-05-14T11:32:06Z,114334.8,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,Experiment start,canvas.Screen,2,weiter,keypress(q),response,20688.7,114318.80000019,114318.2,114334.8,135023.5,135024,2024-05-14T11:32:27Z,135073.2,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,11017.200000095,135071.60000014,135072.15,135073.2,146090.4000001,146090.60000014,2024-05-14T11:32:38Z,146104.1,NULL,Begegnung,kukutana,d,NA,NA,NA,dcilkd,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,146092.20000005,NA,NA,146090.4000001,146092.30000019,2024-05-14T11:32:38Z,146104.1,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,4994.1,146092.60000014,146092.994,146104.1,151081.5,151082.10000014,2024-05-14T11:32:43Z,151098.2,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,16008.3,135071.60000014,135072.15,135073.2,151081.5,151082.20000005,2024-05-14T11:32:43Z,151098.2,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,151082.20000005,NA,NA,151081.5,151082.30000019,2024-05-14T11:32:43Z,151098.2,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,16008.3,135071.60000014,135072.15,135073.2,151081.5,151082.30000019,2024-05-14T11:32:43Z,151098.2,NULL,Begegnung,kukutana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,3917.8,151082.30000019,151081.5,151098.2,155016,155016.20000005,2024-05-14T11:32:47Z,155025.2,NULL,Schlange,foleni,d,NA,NA,NA,DCS,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,155017.4000001,NA,NA,155016,155017.5,2024-05-14T11:32:47Z,155025.2,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,5008,155017.70000005,155008.6,155025.2,160016.6,160017.5,2024-05-14T11:32:52Z,160033.2,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,8918.4,151082.30000019,151081.5,151098.2,160016.6,160017.5,2024-05-14T11:32:52Z,160033.2,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,160017.60000014,NA,NA,160016.6,160017.60000014,2024-05-14T11:32:52Z,160033.2,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,8918.4,151082.30000019,151081.5,151098.2,160016.6,160017.70000005,2024-05-14T11:32:52Z,160033.2,NULL,Schlange,foleni,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,160017.80000019,NA,NA,160016.6,160017.80000019,2024-05-14T11:32:52Z,160033.2,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,8617.900000143,160017.80000019,160016.6,160033.2,168651.10000014,168651.20000005,2024-05-14T11:33:01Z,168675.4,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,angusho,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,168652.4000001,NA,NA,168651.10000014,168652.5,2024-05-14T11:33:01Z,168675.4,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4994.6,168652.9000001,168659.168,168675.4,173653.1,173655.10000014,2024-05-14T11:33:06Z,173670,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,13619.9,160017.80000019,160016.6,160033.2,173653.1,173655.20000005,2024-05-14T11:33:06Z,173670,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,13619.9,160017.70000005,160016.6,160033.2,173653.1,173655.20000005,2024-05-14T11:33:06Z,173670,NULL,Fleisch,mshakiki,s,kizunguzungu,mshikamano,angusho,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,173655.30000019,NA,NA,173653.1,173655.30000019,2024-05-14T11:33:06Z,173670,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,6913.9000000954,173655.4000001,173653.1,173670,180583.9000001,180584,2024-05-14T11:33:13Z,180591.4,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,tikisho,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,180585.10000014,NA,NA,180583.9000001,180585.20000005,2024-05-14T11:33:13Z,180591.4,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4993.6,180585.5,180575.6,180591.4,185568.6,185570,2024-05-14T11:33:18Z,185585,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,11898.6,173655.4000001,173653.1,173670,185568.6,185570.20000005,2024-05-14T11:33:18Z,185585,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11898.6,173655.20000005,173653.1,173670,185568.6,185570.20000005,2024-05-14T11:33:18Z,185585,NULL,Vermutung,udhanifu,s,haramia,tikisho,itifaki,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
f76cb,Deep Question,html.Page,3_0_0_0_4_0_0,NA,NA,form submission,3586,185570.30000019,185568.6,185585,189171,189171.10000014,2024-05-14T11:33:21Z,189179.3,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,wedsdxc,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
