observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
1d6a3,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,497.32,38933,38931.02,38931.24,39411.26,39413,2023-03-21T17:08:54Z,39428.56,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_2_0,NA,NA,completion,2583.72,36812,36810.56,36827.54,39411.26,39414,2023-03-21T17:08:54Z,39428.56,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_2,NA,NA,completion,2583.72,36812,36810.56,36827.54,39411.26,39415,2023-03-21T17:08:54Z,39428.56,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,3990.44,39415,39411.26,39428.56,43419,43419,2023-03-21T17:08:59Z,43418.42,Polizist,msongora,s,simanzi,mandhari,nidhamu,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,494.6,43422,43418.18,43418.42,43897.08,43898,2023-03-21T17:08:59Z,43913.02,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_3_0,NA,NA,completion,4468.52,39415,39411.26,39428.56,43897.08,43898,2023-03-21T17:08:59Z,43913.02,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_3,NA,NA,completion,4468.52,39415,39411.26,39428.56,43897.08,43899,2023-03-21T17:08:59Z,43913.02,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,2106.98,43899,43897.08,43913.02,46020,46020,2023-03-21T17:09:01Z,46019.3,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,502.89999999999,46023,46019.06,46019.3,46506.68,46507,2023-03-21T17:09:02Z,46522.2,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_4_0,NA,NA,completion,2593.66,43899,43897.08,43913.02,46506.68,46507,2023-03-21T17:09:02Z,46522.2,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_4,NA,NA,completion,2593.66,43899,43897.08,43913.02,46506.68,46507,2023-03-21T17:09:02Z,46522.2,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,3062.8,46508,46506.68,46522.2,49585,49585,2023-03-21T17:09:05Z,49599.14,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.3,49587,49584.14,49599.14,50083.74,50084,2023-03-21T17:09:05Z,50099.44,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_5_0,NA,NA,completion,3561.54,46508,46506.68,46522.2,50083.74,50085,2023-03-21T17:09:05Z,50099.44,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_5,NA,NA,completion,3561.54,46508,46506.68,46522.2,50083.74,50085,2023-03-21T17:09:05Z,50099.44,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,6354.56,50085,50083.74,50099.44,56454,56455,2023-03-21T17:09:12Z,56464.68,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,506.64,56456,56453.64,56464.68,56955.68,56956,2023-03-21T17:09:12Z,56971.32,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_6_0,NA,NA,completion,6856.24,50085,50083.74,50099.44,56955.68,56956,2023-03-21T17:09:12Z,56971.32,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_6,NA,NA,completion,6856.24,50085,50083.74,50099.44,56955.68,56956,2023-03-21T17:09:12Z,56971.32,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,1519.68,56957,56955.68,56971.32,58491,58491,2023-03-21T17:09:14Z,58506.06,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,496.52,58493,58490.72,58506.06,58985.66,58987,2023-03-21T17:09:14Z,59002.58,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_7_0,NA,NA,completion,2014.34,56957,56955.68,56971.32,58985.66,58987,2023-03-21T17:09:14Z,59002.58,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_7,NA,NA,completion,2014.34,56956,56955.68,56971.32,58985.66,58987,2023-03-21T17:09:14Z,59002.58,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,7724.42,58987,58985.66,59002.58,66727,66728,2023-03-21T17:09:22Z,66726.56,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,502.10000000001,66729,66726.22,66726.56,67211.3,67211,2023-03-21T17:09:22Z,67228.66,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_8_0,NA,NA,completion,8208.72,58987,58985.66,59002.58,67211.3,67212,2023-03-21T17:09:22Z,67228.66,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_8,NA,NA,completion,8208.72,58987,58985.66,59002.58,67211.3,67213,2023-03-21T17:09:22Z,67228.66,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,23169.34,67213,67211.3,67228.66,90398,90399,2023-03-21T17:09:45Z,90403.44,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,490.89999999999,90403,90396.76,90403.44,90878.32,90879,2023-03-21T17:09:46Z,90894.34,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_9_0,NA,NA,completion,23649.66,67213,67211.3,67228.66,90878.32,90879,2023-03-21T17:09:46Z,90894.34,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_9,NA,NA,completion,23649.66,67213,67211.3,67228.66,90878.32,90879,2023-03-21T17:09:46Z,90894.34,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,2164.66,90880,90878.32,90894.34,93059,93059,2023-03-21T17:09:48Z,93058.46,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.65999999999,93062,93058.22,93058.46,93542.46,93544,2023-03-21T17:09:49Z,93559.12,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_10_0,NA,NA,completion,2648.12,90880,90878.32,90894.34,93542.46,93544,2023-03-21T17:09:49Z,93559.12,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_10,NA,NA,completion,2648.12,90880,90878.32,90894.34,93542.46,93544,2023-03-21T17:09:49Z,93559.12,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,1520.88,93545,93542.46,93559.12,95080,95081,2023-03-21T17:09:50Z,95079.38,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,503.67999999999,95082,95079.14,95079.38,95567.52,95568,2023-03-21T17:09:51Z,95583.06,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_11_0,NA,NA,completion,2008.4,93545,93542.46,93559.12,95567.52,95569,2023-03-21T17:09:51Z,95583.06,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_11,NA,NA,completion,2008.4,93544,93542.46,93559.12,95567.52,95569,2023-03-21T17:09:51Z,95583.06,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,6736.94,95569,95567.52,95583.06,102320,102320,2023-03-21T17:09:57Z,102328.62,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,504.82000000001,102322,102318.98,102328.62,102816.22,102817,2023-03-21T17:09:58Z,102833.44,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_12_0,NA,NA,completion,7233.16,95569,95567.52,95583.06,102816.22,102817,2023-03-21T17:09:58Z,102833.44,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_12,NA,NA,completion,7233.16,95569,95567.52,95583.06,102816.22,102817,2023-03-21T17:09:58Z,102833.44,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,1103.56,102817,102816.22,102833.44,103937,103937,2023-03-21T17:09:59Z,103943.98,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,490.2,103938,103936.02,103943.98,104418.38,104419,2023-03-21T17:10:00Z,104434.18,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_13_0,NA,NA,completion,1584.94,102817,102816.22,102833.44,104418.38,104419,2023-03-21T17:10:00Z,104434.18,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_13,NA,NA,completion,1584.94,102817,102816.22,102833.44,104418.38,104419,2023-03-21T17:10:00Z,104434.18,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,3976.82,104419,104418.38,104434.18,108411,108411,2023-03-21T17:10:03Z,108411.02,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,508.25999999999,108413,108410.78,108411.02,108902.78,108903,2023-03-21T17:10:04Z,108919.28,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_14_0,NA,NA,completion,4468.6,104419,104418.38,104434.18,108902.78,108903,2023-03-21T17:10:04Z,108919.28,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_14,NA,NA,completion,4468.6,104419,104418.38,104434.18,108902.78,108904,2023-03-21T17:10:04Z,108919.28,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,5681.72,108904,108902.78,108919.28,114601,114601,2023-03-21T17:10:10Z,114600.22,Symbol,kielezo,d,kinyume,nderemo,utayari,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,493.60000000001,114602,114599.94,114600.22,115078.32,115079,2023-03-21T17:10:10Z,115093.82,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,deep,flow.Sequence,1_15_0,NA,NA,completion,6159.04,108904,108902.78,108919.28,115078.32,115079,2023-03-21T17:10:10Z,115093.82,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,1_15,NA,NA,completion,6159.04,108904,108902.78,108919.28,115078.32,115080,2023-03-21T17:10:10Z,115093.82,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,91300.52,23776,23777.36,23777.8,115078.32,115080,2023-03-21T17:10:10Z,115093.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,7547.18,115080,115078.32,115093.82,122641,122641,2023-03-21T17:10:18Z,122639.92,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,kutengwa,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,501.22,122642,122639.56,122639.92,123124.74,123126,2023-03-21T17:10:18Z,123141.14,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,shallow,flow.Sequence,2_0_0,NA,NA,completion,8030.92,115080,115078.32,115093.82,123124.74,123126,2023-03-21T17:10:18Z,123141.14,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,task,flow.Sequence,2_0,NA,NA,completion,8030.92,115080,115078.32,115093.82,123124.74,123126,2023-03-21T17:10:18Z,123141.14,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,3661.86,123126,123124.74,123141.14,126803,126804,2023-03-21T17:10:22Z,126802.72,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,usulubu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,506,126804,126802.48,126802.72,127291.94,127293,2023-03-21T17:10:22Z,127308.72,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1d6a3,shallow,flow.Sequence,2_1_0,NA,NA,completion,4150.8,123126,123124.74,123141.14,127291.94,127293,2023-03-21T17:10:22Z,127308.72,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
