observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
97c68,"""Richtig""-Screen",canvas.Screen,1_1_1_1_1,NA,NA,timeout,4994.68,85526,85518.54,85526.32,90504.64,90506,2024-06-01T14:52:23Z,90521,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Falsch""-Screen",canvas.Screen,1_1_1_1_2,NA,NA,skipped,NA,90509,NA,NA,90504.64,90509,2024-06-01T14:52:23Z,90521,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,shallow,flow.Sequence,1_1_1_1,NA,NA,completion,12945.6,77549,77542.42,77559.04,90504.64,90510,2024-06-01T14:52:23Z,90521,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,task,flow.Sequence,1_1_1,NA,NA,completion,12945.6,77548,77542.42,77559.04,90504.64,90510,2024-06-01T14:52:23Z,90521,"c(""distractor1"", ""distractor2"", ""distractor3"")",Kritik,lawama,s,dereva,nafasi,mawazo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,deep,flow.Sequence,1_1_2_0,NA,NA,skipped,NA,90510,NA,NA,90504.64,90510,2024-06-01T14:52:23Z,90521,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,Shallow Question,html.Page,1_1_2_1_0,NA,NA,form submission,5711,90511,90504.64,90521,96232,96232,2024-06-01T14:52:29Z,96241.84,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,auwali,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Richtig""-Screen",canvas.Screen,1_1_2_1_1,NA,NA,skipped,NA,96233,NA,NA,96232,96234,2024-06-01T14:52:29Z,96241.84,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Falsch""-Screen",canvas.Screen,1_1_2_1_2,NA,NA,timeout,4991.98,96235,96228.9,96241.84,101217.36,101217,2024-06-01T14:52:34Z,101233.82,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,shallow,flow.Sequence,1_1_2_1,NA,NA,completion,10696.36,90510,90504.64,90521,101217.36,101217,2024-06-01T14:52:34Z,101233.82,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,task,flow.Sequence,1_1_2,NA,NA,completion,10696.36,90510,90504.64,90521,101217.36,101218,2024-06-01T14:52:34Z,101233.82,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,Deep Question,html.Page,1_1_3_0_0,NA,NA,form submission,3382.18,101218,101217.36,101233.82,104616,104617,2024-06-01T14:52:37Z,104625.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,ghfthjed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Richtig""-Screen",canvas.Screen,1_1_3_0_1,NA,NA,skipped,NA,104619,NA,NA,104616,104619,2024-06-01T14:52:37Z,104625.28,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,5003.9,104622,104613.74,104625.28,109612.4,109613,2024-06-01T14:52:42Z,109629.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,deep,flow.Sequence,1_1_3_0,NA,NA,completion,8378.58,101218,101217.36,101233.82,109612.4,109614,2024-06-01T14:52:42Z,109629.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,109614,NA,NA,109612.4,109614,2024-06-01T14:52:42Z,109629.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,task,flow.Sequence,1_1_3,NA,NA,completion,8378.58,101218,101217.36,101233.82,109612.4,109614,2024-06-01T14:52:42Z,109629.18,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,2711.82,109615,109612.4,109629.18,112341,112341,2024-06-01T14:52:45Z,112344.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,fgbdshdshtd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,112344,NA,NA,112341,112344,2024-06-01T14:52:45Z,112344.76,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,5001.4,112346,112338.54,112344.76,117329.32,117330,2024-06-01T14:52:50Z,117346.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,deep,flow.Sequence,1_1_4_0,NA,NA,completion,7700.14,109615,109612.4,109629.18,117329.32,117331,2024-06-01T14:52:50Z,117346.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,117331,NA,NA,117329.32,117331,2024-06-01T14:52:50Z,117346.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,task,flow.Sequence,1_1_4,NA,NA,completion,7700.14,109615,109612.4,109629.18,117329.32,117331,2024-06-01T14:52:50Z,117346.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Schatten,kivuli,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,117331,NA,NA,117329.32,117331,2024-06-01T14:52:50Z,117346.16,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,5939.84,117331,117329.32,117346.16,123286,123287,2024-06-01T14:52:56Z,123284.46,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,katiba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,skipped,NA,123290,NA,NA,123286,123290,2024-06-01T14:52:56Z,123284.46,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,timeout,4994.78,123294,123283.1,123284.46,128262.74,128263,2024-06-01T14:53:01Z,128279.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,10916.58,117331,117329.32,117346.16,128262.74,128263,2024-06-01T14:53:01Z,128279.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,task,flow.Sequence,1_1_5,NA,NA,completion,10916.58,117331,117329.32,117346.16,128262.74,128264,2024-06-01T14:53:01Z,128279.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gegenwart,hadhara,s,katiba,jokofu,mikopo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,block,flow.Loop,1_1,NA,NA,completion,87741.14,40518,40519.12,40521.6,128262.74,128264,2024-06-01T14:53:01Z,128279.24,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,Practice,flow.Sequence,1,NA,NA,completion,90078.12,38184,38184.3,38184.62,128262.74,128264,2024-06-01T14:53:01Z,128279.24,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,Experiment start,canvas.Screen,2,weiter,keypress(q),response,20976.76,128264,128262.74,128279.24,149256,149263,2024-06-01T14:53:22Z,149369.06,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,Deep Question,html.Page,3_0_0_0_0_0_0,NA,NA,form submission,3797.94,149368,149368.48,149369.06,153167,153168,2024-06-01T14:53:26Z,153169.08,NULL,Übersicht,kilindo,d,NA,NA,NA,fghdhsrt,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_0_1,NA,NA,skipped,NA,153169,NA,NA,153167,153169,2024-06-01T14:53:26Z,153169.08,NULL,Übersicht,kilindo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_0_2,NA,NA,timeout,5004.3,153171,153162.26,153169.08,158156.7,158157,2024-06-01T14:53:31Z,158173.38,NULL,Übersicht,kilindo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,completion,8787.64,149368,149368.48,149369.06,158156.7,158158,2024-06-01T14:53:31Z,158173.38,NULL,Übersicht,kilindo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,skipped,NA,158158,NA,NA,158156.7,158158,2024-06-01T14:53:31Z,158173.38,NULL,Übersicht,kilindo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,8787.64,149368,149368.48,149369.06,158156.7,158158,2024-06-01T14:53:31Z,158173.38,NULL,Übersicht,kilindo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,skipped,NA,158158,NA,NA,158156.7,158158,2024-06-01T14:53:31Z,158173.38,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,Shallow Question,html.Page,3_0_0_0_1_1_0,NA,NA,form submission,4591.62,158159,158156.7,158173.38,162765,162765,2024-06-01T14:53:35Z,162761.9,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,kipukusa,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_1_1,NA,NA,skipped,NA,162768,NA,NA,162765,162768,2024-06-01T14:53:35Z,162761.9,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_1_2,NA,NA,timeout,4995.3,162771,162761.52,162761.9,167740.6,167742,2024-06-01T14:53:40Z,167757.2,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,9567.22,158159,158156.7,158173.38,167740.6,167742,2024-06-01T14:53:40Z,167757.2,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9567.22,158158,158156.7,158173.38,167740.6,167742,2024-06-01T14:53:40Z,167757.2,NULL,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,skipped,NA,167743,NA,NA,167740.6,167743,2024-06-01T14:53:40Z,167757.2,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,Shallow Question,html.Page,3_0_0_0_2_1_0,NA,NA,form submission,5840.8,167743,167740.6,167757.2,173598,173598,2024-06-01T14:53:46Z,173605.86,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,mitaani,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_1_1,NA,NA,skipped,NA,173601,NA,NA,173598,173601,2024-06-01T14:53:46Z,173605.86,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_1_2,NA,NA,timeout,4997.14,173603,173593.76,173605.86,178586.34,178587,2024-06-01T14:53:51Z,178603,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,completion,10829.14,167743,167740.6,167757.2,178586.34,178588,2024-06-01T14:53:51Z,178603,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,10829.14,167743,167740.6,167757.2,178586.34,178588,2024-06-01T14:53:51Z,178603,NULL,System,maongozi,s,chokochoko,nuksani,mitaani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,178588,NA,NA,178586.34,178588,2024-06-01T14:53:51Z,178603,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,4113,178588,178586.34,178603,182716,182716,2024-06-01T14:53:55Z,182714.28,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,mashambani,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,182717,NA,NA,182716,182718,2024-06-01T14:53:55Z,182714.28,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,4996.8,182719,182712.62,182714.28,187694.88,187696,2024-06-01T14:54:00Z,187711.08,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,9091.88,178588,178586.34,178603,187694.88,187696,2024-06-01T14:54:00Z,187711.08,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,9091.88,178588,178586.34,178603,187694.88,187696,2024-06-01T14:54:00Z,187711.08,NULL,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,187696,NA,NA,187694.88,187697,2024-06-01T14:54:00Z,187711.08,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,51324.92,187697,187694.88,187711.08,239036,239038,2024-06-01T14:54:52Z,239039.18,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,chekechea,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,skipped,NA,239044,NA,NA,239036,239044,2024-06-01T14:54:52Z,239039.18,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97c68,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_1_2,NA,NA,timeout,5007.46,239045,239030.52,239039.18,244030.32,244031,2024-06-01T14:54:57Z,244046.64,NULL,Lawine,banguko,s,maambukizi,usuluhishi,chekechea,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
