observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
53c89,"""Falsch""-Screen",canvas.Screen,1_1_3_0_2,NA,NA,timeout,5000.1,167342.59999996,167328.463,167345.13,172328.563,172333,2023-09-25T15:44:34Z,172345.23,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,deep,flow.Sequence,1_1_3_0,NA,NA,completion,15783.663,156533.59999996,156528.233,156544.9,172328.563,172333.30000001,2023-09-25T15:44:34Z,172345.23,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,shallow,flow.Sequence,1_1_3_1,NA,NA,skipped,NA,172333.39999998,NA,NA,172328.563,172333.59999996,2023-09-25T15:44:34Z,172345.23,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,task,flow.Sequence,1_1_3,NA,NA,completion,15783.663,156533.59999996,156528.233,156544.9,172328.563,172333.69999999,2023-09-25T15:44:34Z,172345.23,"c(""distractor1"", ""distractor2"", ""distractor3"")",Qualität,mtindo,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,Deep Question,html.Page,1_1_4_0_0,NA,NA,form submission,4457.5700000119,172333.89999998,172328.563,172345.23,176802.80000001,176803.19999999,2023-09-25T15:44:38Z,176812.028,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,"""Richtig""-Screen",canvas.Screen,1_1_4_0_1,NA,NA,skipped,NA,176804.39999998,NA,NA,176802.80000001,176804.59999996,2023-09-25T15:44:38Z,176812.028,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,"""Falsch""-Screen",canvas.Screen,1_1_4_0_2,NA,NA,timeout,5000.1,176805.19999999,176795.361,176812.028,181795.461,181800.30000001,2023-09-25T15:44:43Z,181812.128,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,deep,flow.Sequence,1_1_4_0,NA,NA,completion,9450.231,172333.89999998,172328.563,172345.23,181795.461,181800.59999996,2023-09-25T15:44:43Z,181812.128,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,shallow,flow.Sequence,1_1_4_1,NA,NA,skipped,NA,181800.80000001,NA,NA,181795.461,181800.89999998,2023-09-25T15:44:43Z,181812.128,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,task,flow.Sequence,1_1_4,NA,NA,completion,9450.231,172333.80000001,172328.563,172345.23,181795.461,181801.09999996,2023-09-25T15:44:43Z,181812.128,"c(""distractor1"", ""distractor2"", ""distractor3"")",Gesundheit,salama,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,deep,flow.Sequence,1_1_5_0,NA,NA,skipped,NA,181801.30000001,NA,NA,181795.461,181801.30000001,2023-09-25T15:44:43Z,181812.128,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,Shallow Question,html.Page,1_1_5_1_0,NA,NA,form submission,4705.2719999762,181801.59999996,181795.461,181812.128,186517.39999998,186517.80000001,2023-09-25T15:44:48Z,186528.976,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,msaada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,"""Richtig""-Screen",canvas.Screen,1_1_5_1_1,NA,NA,timeout,5000.1,186519.30000001,186512.309,186528.976,191512.409,191517.30000001,2023-09-25T15:44:53Z,191529.076,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,"""Falsch""-Screen",canvas.Screen,1_1_5_1_2,NA,NA,skipped,NA,191519.5,NA,NA,191512.409,191519.69999999,2023-09-25T15:44:53Z,191529.076,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,shallow,flow.Sequence,1_1_5_1,NA,NA,completion,9700.281,181801.5,181795.461,181812.128,191512.409,191519.80000001,2023-09-25T15:44:53Z,191529.076,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,task,flow.Sequence,1_1_5,NA,NA,completion,9700.281,181801.19999999,181795.461,181812.128,191512.409,191519.89999998,2023-09-25T15:44:53Z,191529.076,"c(""distractor1"", ""distractor2"", ""distractor3"")",Rückhalt,msaada,s,muhula,auwali,kiwimbe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,block,flow.Loop,1_1,NA,NA,completion,93502.175,98004.300000012,97993.567,98010.234,191512.409,191520.09999996,2023-09-25T15:44:53Z,191529.076,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,Practice,flow.Sequence,1,NA,NA,completion,97369.265,94132.800000012,94126.477,94143.144,191512.409,191520.19999999,2023-09-25T15:44:53Z,191529.076,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,Experiment start,canvas.Screen,2,weiter,keypress(q),response,32205.724000012,191520.30000001,191512.409,191529.076,223734.80000001,223740.69999999,2023-09-25T15:45:25Z,223796.501,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,deep,flow.Sequence,3_0_0_0_0_0,NA,NA,skipped,NA,223793.89999998,NA,NA,223734.80000001,223793.89999998,2023-09-25T15:45:25Z,223796.501,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,Shallow Question,html.Page,3_0_0_0_0_1_0,NA,NA,form submission,9805.999,223794,223779.834,223796.501,233602.5,233603,2023-09-25T15:45:35Z,233613.402,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,mshairi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,"""Richtig""-Screen",canvas.Screen,3_0_0_0_0_1_1,NA,NA,skipped,NA,233606.09999996,NA,NA,233602.5,233606.30000001,2023-09-25T15:45:35Z,233613.402,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,"""Falsch""-Screen",canvas.Screen,3_0_0_0_0_1_2,NA,NA,timeout,5000.263,233607.30000001,233596.735,233613.402,238596.998,238601.09999996,2023-09-25T15:45:40Z,238613.665,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,shallow,flow.Sequence,3_0_0_0_0_1,NA,NA,completion,14800.497,223794,223779.834,223796.501,238596.998,238601.5,2023-09-25T15:45:40Z,238613.665,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,task,flow.Sequence,3_0_0_0_0,NA,NA,completion,14800.497,223793.89999998,223779.834,223796.501,238596.998,238601.69999999,2023-09-25T15:45:40Z,238613.665,NULL,Niveau,kiwango,s,usimamizi,mwamali,mshairi,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,Deep Question,html.Page,3_0_0_0_1_0_0,NA,NA,form submission,9384.4349999642,238601.89999998,238596.998,238613.665,247998.09999996,247998.5,2023-09-25T15:45:49Z,248013.853,NULL,Fenster,dirisha,d,NA,NA,NA,a,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,"""Richtig""-Screen",canvas.Screen,3_0_0_0_1_0_1,NA,NA,skipped,NA,247999.59999996,NA,NA,247998.09999996,247999.59999996,2023-09-25T15:45:49Z,248013.853,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,"""Falsch""-Screen",canvas.Screen,3_0_0_0_1_0_2,NA,NA,timeout,5000.102,248000.09999996,247997.186,248013.853,252997.288,253002,2023-09-25T15:45:54Z,253013.955,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,deep,flow.Sequence,3_0_0_0_1_0,NA,NA,completion,14383.623,238601.89999998,238596.998,238613.665,252997.288,253002.5,2023-09-25T15:45:54Z,253013.955,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,skipped,NA,253002.5,NA,NA,252997.288,253002.69999999,2023-09-25T15:45:54Z,253013.955,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,14383.623,238601.89999998,238596.998,238613.665,252997.288,253002.80000001,2023-09-25T15:45:54Z,253013.955,NULL,Fenster,dirisha,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,4702.3450000119,253003,252997.288,253013.955,257716.30000001,257716.80000001,2023-09-25T15:45:59Z,257730.716,NULL,Entwicklung,maendeleo,d,NA,NA,NA,ent,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,257718,NA,NA,257716.30000001,257718.09999996,2023-09-25T15:45:59Z,257730.716,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,5000.152,257718.89999998,257714.049,257730.716,262714.201,262719.19999999,2023-09-25T15:46:04Z,262730.868,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,9700.246,253003,252997.288,253013.955,262714.201,262719.59999996,2023-09-25T15:46:04Z,262730.868,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,262719.80000001,NA,NA,262714.201,262719.89999998,2023-09-25T15:46:04Z,262730.868,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9700.246,253002.89999998,252997.288,253013.955,262714.201,262720,2023-09-25T15:46:04Z,262730.868,NULL,Entwicklung,maendeleo,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,skipped,NA,262720.19999999,NA,NA,262714.201,262720.30000001,2023-09-25T15:46:04Z,262730.868,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,Shallow Question,html.Page,3_0_0_0_3_1_0,NA,NA,form submission,9204.632,262720.5,262714.201,262730.868,271935.5,271936,2023-09-25T15:46:13Z,271947.719,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,matumizi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_1_1,NA,NA,skipped,NA,271938.59999996,NA,NA,271935.5,271938.59999996,2023-09-25T15:46:13Z,271947.719,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_1_2,NA,NA,timeout,5000.107,271939.19999999,271931.052,271947.719,276931.159,276935.09999996,2023-09-25T15:46:18Z,276947.826,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,completion,14200.291,262720.5,262714.201,262730.868,276931.159,276935.5,2023-09-25T15:46:18Z,276947.826,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,14200.291,262720.19999999,262714.201,262730.868,276931.159,276935.59999996,2023-09-25T15:46:18Z,276947.826,NULL,Schüler,mwanafunzi,s,mwekezaji,matumizi,uaminifu,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53c89,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,276935.80000001,NA,NA,276931.159,276936,2023-09-25T15:46:18Z,276947.826,NULL,Tester,wanaojaribu,s,sherti,sihiri,mlipuko,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
