observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
d27c6,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500.333,41864.299999952,41853.137,41869.419,42353.418,42355.099999905000,2023-03-23T19:39:26Z,42369.752,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_2_0,NA,NA,completion,2835.256,39504.599999905000,39501.454,39518.162,42353.418,42356,2023-03-23T19:39:26Z,42369.752,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_2,NA,NA,completion,2835.256,39504.399999857,39501.454,39518.162,42353.418,42356.399999857,2023-03-23T19:39:26Z,42369.752,Vorwurf,mashtaka,s,msukumo,mtangulizi,uenyekiti,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,4920.9479998093,42356.899999857,42353.418,42369.752,47290.699999809,47291.299999952,2023-03-23T19:39:31Z,47323.356,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.528,47295,47306.733,47323.356,47807.211,47809,2023-03-23T19:39:32Z,47823.884,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_3_0,NA,NA,completion,5437.459,42356.799999952,42353.418,42369.752,47807.211,47809.699999809,2023-03-23T19:39:32Z,47823.884,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_3,NA,NA,completion,5437.459,42356.599999905000,42353.418,42369.752,47807.211,47810,2023-03-23T19:39:32Z,47823.884,Integrität,uadilifu,d,muungano,mtiririko,upunguaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,1168.515999857,47810.299999952,47807.211,47823.884,48992.399999857,48992.699999809,2023-03-23T19:39:33Z,49008.011,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.308,48994,48991.362,49008.011,49491.676,49493.099999905000,2023-03-23T19:39:33Z,49508.319,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_4_0,NA,NA,completion,1667.792,47810.299999952,47807.211,47823.884,49491.676,49493.599999905000,2023-03-23T19:39:33Z,49508.319,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_4,NA,NA,completion,1667.792,47810.199999809,47807.211,47823.884,49491.676,49493.899999857,2023-03-23T19:39:33Z,49508.319,Stimmung,kinyongo,s,kilekile,kisambo,madhehebu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,2491.5809998569,49494.199999809,49491.676,49508.319,51999.899999857,52000.5,2023-03-23T19:39:36Z,52010.03,Respekt,heshima,d,changamnao,upinzani,ufanisi,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.381,52004.199999809,51993.19,52010.03,52493.828,52495.299999952,2023-03-23T19:39:36Z,52510.411,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_5_0,NA,NA,completion,2985.509,49494.099999905000,49491.676,49508.319,52493.828,52496,2023-03-23T19:39:36Z,52510.411,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_5,NA,NA,completion,2985.509,49494.099999905000,49491.676,49508.319,52493.828,52496.299999952,2023-03-23T19:39:36Z,52510.411,Respekt,heshima,d,changamnao,upinzani,ufanisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,1470.6889999046,52496.699999809,52493.828,52510.411,53981.099999905000,53981.399999857,2023-03-23T19:39:38Z,53994.532,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500.533,53982.599999905000,53978.185,53994.532,54478.05,54479.299999952,2023-03-23T19:39:38Z,54495.065,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_6_0,NA,NA,completion,1967.639,52496.699999809,52493.828,52510.411,54478.05,54479.799999952,2023-03-23T19:39:38Z,54495.065,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_6,NA,NA,completion,1967.639,52496.5,52493.828,52510.411,54478.05,54480.199999809,2023-03-23T19:39:38Z,54495.065,Flexibilität,kubadilika,s,enjini,usikilivu,hesabu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,2296.1349998093,54480.599999905000,54478.05,54495.065,56791.199999809,56791.799999952,2023-03-23T19:39:40Z,56796.379,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,500.262,56792.799999952,56780.103,56796.379,57280.179,57281.699999809,2023-03-23T19:39:41Z,57296.641,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_7_0,NA,NA,completion,2785.114,54480.5,54478.05,54495.065,57280.179,57282.299999952,2023-03-23T19:39:41Z,57296.641,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_7,NA,NA,completion,2785.114,54480.399999857,54478.05,54495.065,57280.179,57282.699999809,2023-03-23T19:39:41Z,57296.641,Betrüger,mdanganyifu,s,mwanamuziki,wastani,mahakama,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,1583.359,57283,57280.179,57296.641,58880,58880.099999905000,2023-03-23T19:39:43Z,58880.978,Niveau,kiwango,d,usimamizi,mwamali,mshairi,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500.878,58880.699999809,58864.483,58880.978,59364.862,59366.399999857,2023-03-23T19:39:43Z,59381.856,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_8_0,NA,NA,completion,2068.221,57282.899999857,57280.179,57296.641,59364.862,59367.099999905000,2023-03-23T19:39:43Z,59381.856,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_8,NA,NA,completion,2068.221,57282.799999952,57280.179,57296.641,59364.862,59367.5,2023-03-23T19:39:43Z,59381.856,Niveau,kiwango,d,usimamizi,mwamali,mshairi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,1359.644,59367.699999809,59364.862,59381.856,60741.5,60742,2023-03-23T19:39:44Z,60749.619,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,499.727,60743.299999952,60732.523,60749.619,61233.011,61234.5,2023-03-23T19:39:45Z,61249.346,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_9_0,NA,NA,completion,1851.155,59367.699999809,59364.862,59381.856,61233.011,61235,2023-03-23T19:39:45Z,61249.346,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_9,NA,NA,completion,1851.155,59367.5,59364.862,59381.856,61233.011,61235.5,2023-03-23T19:39:45Z,61249.346,Papier,karatasi,d,uchambuzi,usalama,kukataliwa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,2171.553999857,61235.899999857,61233.011,61249.346,63420.899999857,63421.299999952,2023-03-23T19:39:47Z,63434.139,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,500.807,63422.199999809,63417.463,63434.139,63918.24,63919.799999952,2023-03-23T19:39:48Z,63934.946,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_10_0,NA,NA,completion,2668.894,61235.799999952,61233.011,61249.346,63918.24,63920.5,2023-03-23T19:39:48Z,63934.946,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_10,NA,NA,completion,2668.894,61235.699999809,61233.011,61249.346,63918.24,63920.799999952,2023-03-23T19:39:48Z,63934.946,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,2220.554,63921,63918.24,63934.946,66155.5,66155.899999857,2023-03-23T19:39:50Z,66169.423,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,500.69,66159.799999952,66153.127,66169.423,66653.45,66655.599999905,2023-03-23T19:39:50Z,66670.113,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_11_0,NA,NA,completion,2718.504,63921,63918.24,63934.946,66653.45,66656.099999905,2023-03-23T19:39:50Z,66670.113,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_11,NA,NA,completion,2718.504,63920.899999857,63918.24,63934.946,66653.45,66656.399999857,2023-03-23T19:39:50Z,66670.113,Erneuerung,ukarabati,d,ushawishi,ukalifu,unyonyaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,2291.387,66656.599999905,66653.45,66670.113,68961.5,68962,2023-03-23T19:39:53Z,68971.446,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500.573,68962.899999857,68955.308,68971.446,69455.322,69456.699999809,2023-03-23T19:39:53Z,69472.019,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_12_0,NA,NA,completion,2785.209,66656.599999905,66653.45,66670.113,69455.322,69457.399999857,2023-03-23T19:39:53Z,69472.019,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_12,NA,NA,completion,2785.209,66656.5,66653.45,66670.113,69455.322,69457.699999809,2023-03-23T19:39:53Z,69472.019,Genehmigung,idhini,s,mwanamke,itikadi,fedheha,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,4939.481,69458.099999905,69455.322,69472.019,74411.5,74411.899999857,2023-03-23T19:39:58Z,74425.08,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,l,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,500.648,74415.5,74408.695,74425.08,74909.087,74910.799999952,2023-03-23T19:39:59Z,74925.728,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_13_0,NA,NA,completion,5437.068,69458,69455.322,69472.019,74909.087,74911.199999809,2023-03-23T19:39:59Z,74925.728,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_13,NA,NA,completion,5437.068,69458,69455.322,69472.019,74909.087,74911.5,2023-03-23T19:39:59Z,74925.728,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,1645.3719999046,74911.699999809,74909.087,74925.728,76571.099999905,76571.699999809,2023-03-23T19:40:00Z,76576.544,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,p,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.68700000001,76573.099999905,76560.007,76576.544,77060.576,77062,2023-03-23T19:40:01Z,77077.231,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_14_0,NA,NA,completion,2134.848,74911.699999809,74909.087,74925.728,77060.576,77062.5,2023-03-23T19:40:01Z,77077.231,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_14,NA,NA,completion,2134.848,74911.599999905,74909.087,74925.728,77060.576,77062.799999952,2023-03-23T19:40:01Z,77077.231,Wechsel,ugeuzaji,d,utambulisho,kujenga,wasiwasi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,23053.769,77063,77060.576,77077.231,100131,100131.29999995,2023-03-23T19:40:24Z,100142.619,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,a,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,500.40599999999,100135.19999981,100126.016,100142.619,100626.778,100628.19999981,2023-03-23T19:40:24Z,100643.025,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,deep,flow.Sequence,1_15_0,NA,NA,completion,23549.547,77063,77060.576,77077.231,100626.778,100628.89999986,2023-03-23T19:40:24Z,100643.025,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,1_15,NA,NA,completion,23549.547,77062.899999857,77060.576,77077.231,100626.778,100629.19999981000,2023-03-23T19:40:24Z,100643.025,Fleisch,mshakiki,d,kizunguzungu,mshikamano,angusho,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,67146.462,33468.299999952,33451.134,33480.316,100626.778,100629.5,2023-03-23T19:40:24Z,100643.025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,6434.6749998093,100629.79999995,100626.778,100643.025,107077.69999981,107078.19999981,2023-03-23T19:40:31Z,107097.421,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,maendeleo,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,500.705,107084.5999999,107064.474,107097.421,107581.512,107583,2023-03-23T19:40:31Z,107598.126,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,shallow,flow.Sequence,2_0_0,NA,NA,completion,6938.487,100629.69999981,100626.778,100643.025,107581.512,107583.69999981,2023-03-23T19:40:31Z,107598.126,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,task,flow.Sequence,2_0,NA,NA,completion,6938.487,100629.69999981,100626.778,100643.025,107581.512,107584.0999999,2023-03-23T19:40:31Z,107598.126,Entwicklung,maendeleo,s,uangavu,mshindwa,badiliko,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
d27c6,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,12473.173999952,107584.39999986,107581.512,107598.126,120071.29999995,120071.89999986,2023-03-23T19:40:44Z,120073.044,Orientierung,urekebisho,d,uelekeo,marekebisho,utunzaji,utunzaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
