observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
3618c,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,501,23711,23713,23729,24214,24214,2023-09-09T06:55:29Z,24230,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,deep,flow.Sequence,1_4_0,NA,NA,completion,2200,21998,21996,22014,24214,24215,2023-09-09T06:55:29Z,24230,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,1_4,NA,NA,completion,2200,21998,21996,22014,24214,24215,2023-09-09T06:55:29Z,24230,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,1983,24215,24214,24230,26213,26213,2023-09-09T06:55:31Z,26247,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,sjakdh,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500,26214,26230,26247,26730,26731,2023-09-09T06:55:31Z,26747,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,deep,flow.Sequence,1_5_0,NA,NA,completion,2500,24215,24214,24230,26730,26731,2023-09-09T06:55:31Z,26747,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,1_5,NA,NA,completion,2500,24215,24214,24230,26730,26732,2023-09-09T06:55:31Z,26747,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,1673,26732,26730,26747,28420,28420,2023-09-09T06:55:33Z,28450,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,idsh,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,500,28421,28434,28450,28933,28934,2023-09-09T06:55:34Z,28950,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,deep,flow.Sequence,1_6_0,NA,NA,completion,2186,26732,26730,26747,28933,28934,2023-09-09T06:55:34Z,28950,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,1_6,NA,NA,completion,2186,26732,26730,26747,28933,28934,2023-09-09T06:55:34Z,28950,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,1628,28934,28933,28950,30578,30578,2023-09-09T06:55:35Z,30601,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,jhsdg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499,30579,30584,30601,31084,31084,2023-09-09T06:55:36Z,31100,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,deep,flow.Sequence,1_7_0,NA,NA,completion,2134,28934,28933,28950,31084,31085,2023-09-09T06:55:36Z,31100,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,1_7,NA,NA,completion,2134,28934,28933,28950,31084,31085,2023-09-09T06:55:36Z,31100,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,1790,31085,31084,31100,32890,32890,2023-09-09T06:55:38Z,32919,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,sjdka,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,500,32891,32903,32919,33403,33404,2023-09-09T06:55:38Z,33419,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,deep,flow.Sequence,1_8_0,NA,NA,completion,2303,31085,31084,31100,33403,33404,2023-09-09T06:55:38Z,33419,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,1_8,NA,NA,completion,2303,31085,31084,31100,33403,33404,2023-09-09T06:55:38Z,33419,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,1882,33404,33403,33419,35301,35301,2023-09-09T06:55:40Z,35319,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,jsdha,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500,35302,35303,35319,35803,35804,2023-09-09T06:55:40Z,35819,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,deep,flow.Sequence,1_9_0,NA,NA,completion,2384,33404,33403,33419,35803,35804,2023-09-09T06:55:40Z,35819,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,1_9,NA,NA,completion,2384,33404,33403,33419,35803,35804,2023-09-09T06:55:40Z,35819,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,2160,35804,35803,35819,37979,37980,2023-09-09T06:55:43Z,38006,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,jhsad,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,501,37980,37991,38006,38491,38491,2023-09-09T06:55:43Z,38507,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,deep,flow.Sequence,1_10_0,NA,NA,completion,2672,35804,35803,35819,38491,38492,2023-09-09T06:55:43Z,38507,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,1_10,NA,NA,completion,2672,35804,35803,35819,38491,38492,2023-09-09T06:55:43Z,38507,Sympathie,mapendano,d,dhamiria,fungamano,maazimio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,2060,38492,38491,38507,40567,40567,2023-09-09T06:55:45Z,40606,Polizist,msongora,s,simanzi,mandhari,nidhamu,hjasdg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,501,40568,40590,40606,41091,41091,2023-09-09T06:55:46Z,41107,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,deep,flow.Sequence,1_11_0,NA,NA,completion,2584,38492,38491,38507,41091,41092,2023-09-09T06:55:46Z,41107,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,1_11,NA,NA,completion,2584,38492,38491,38507,41091,41092,2023-09-09T06:55:46Z,41107,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,1900,41092,41091,41107,43007,43007,2023-09-09T06:55:48Z,43028,Zufall,kikuti,d,kukosekana,uchoraji,leseni,sjhd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,500,43008,43010,43028,43511,43512,2023-09-09T06:55:48Z,43528,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,deep,flow.Sequence,1_12_0,NA,NA,completion,2404,41092,41091,41107,43511,43512,2023-09-09T06:55:48Z,43528,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,1_12,NA,NA,completion,2404,41092,41091,41107,43511,43512,2023-09-09T06:55:48Z,43528,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,1971,43512,43511,43528,45499,45499,2023-09-09T06:55:50Z,45527,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,jhasdg,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,501,45500,45511,45527,46011,46012,2023-09-09T06:55:51Z,46028,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,deep,flow.Sequence,1_13_0,NA,NA,completion,2483,43512,43511,43528,46011,46012,2023-09-09T06:55:51Z,46028,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,1_13,NA,NA,completion,2483,43512,43511,43528,46011,46012,2023-09-09T06:55:51Z,46028,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,1851,46012,46011,46028,47879,47879,2023-09-09T06:55:53Z,47897,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,hjsd,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,501,47879,47884,47897,48381,48382,2023-09-09T06:55:53Z,48398,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,deep,flow.Sequence,1_14_0,NA,NA,completion,2353,46012,46011,46028,48381,48382,2023-09-09T06:55:53Z,48398,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,1_14,NA,NA,completion,2353,46012,46011,46028,48381,48382,2023-09-09T06:55:53Z,48398,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,1790,48382,48381,48398,50188,50188,2023-09-09T06:55:55Z,50231,Symbol,kielezo,d,kinyume,nderemo,utayari,hsjdbjh,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,532,50189,50214,50231,50715,50715,2023-09-09T06:55:55Z,50763,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,deep,flow.Sequence,1_15_0,NA,NA,completion,2317,48382,48381,48398,50715,50716,2023-09-09T06:55:55Z,50763,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,1_15,NA,NA,completion,2317,48382,48381,48398,50715,50716,2023-09-09T06:55:55Z,50763,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,42447,8229,8252,8268,50715,50716,2023-09-09T06:55:55Z,50763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,8165,50716,50715,50763,58928,58928,2023-09-09T06:56:04Z,58955,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,maegesho,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,501,58929,58939,58955,59439,59440,2023-09-09T06:56:04Z,59456,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,shallow,flow.Sequence,2_0_0,NA,NA,completion,8676,50716,50715,50763,59439,59440,2023-09-09T06:56:04Z,59456,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,2_0,NA,NA,completion,8676,50716,50715,50763,59439,59440,2023-09-09T06:56:04Z,59456,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,5604,59441,59439,59456,65060,65061,2023-09-09T06:56:10Z,65087,Polizist,msongora,s,simanzi,mandhari,nidhamu,msongora,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,2_1_0_1,NA,NA,timeout,500,65061,65071,65087,65570,65570,2023-09-09T06:56:10Z,65587,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,shallow,flow.Sequence,2_1_0,NA,NA,completion,6114,59441,59439,59456,65570,65571,2023-09-09T06:56:10Z,65587,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,2_1,NA,NA,completion,6114,59440,59439,59456,65570,65571,2023-09-09T06:56:10Z,65587,Polizist,msongora,s,simanzi,mandhari,nidhamu,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Shallow Question,html.Page,2_2_0_0,NA,NA,form submission,2653,65571,65570,65587,68240,68240,2023-09-09T06:56:13Z,68262,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,mshindani,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,Save data screen,canvas.Screen,2_2_0_1,NA,NA,timeout,500,68241,68244,68262,68745,68745,2023-09-09T06:56:13Z,68762,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,shallow,flow.Sequence,2_2_0,NA,NA,completion,3158,65571,65570,65587,68745,68746,2023-09-09T06:56:13Z,68762,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3618c,task,flow.Sequence,2_2,NA,NA,completion,3158,65571,65570,65587,68745,68746,2023-09-09T06:56:13Z,68762,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
