observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,distractors,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,x_2,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
778d0,shallow,flow.Sequence,3_0_0_0_1_1,NA,NA,completion,9048.86,145254,145250.1,145266.78,154315.64,154318,2023-08-11T12:07:59Z,154332.22,NULL,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,task,flow.Sequence,3_0_0_0_1,NA,NA,completion,9048.86,145253,145250.1,145266.78,154315.64,154319,2023-08-11T12:07:59Z,154332.22,NULL,Inhalt,yaliyomo,s,kishawishi,hifadhi,kutembea,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,Deep Question,html.Page,3_0_0_0_2_0_0,NA,NA,form submission,4505.78,154319,154315.64,154332.22,158838,158839,2023-08-11T12:08:04Z,158837.3,NULL,Sympathie,mapendano,d,NA,NA,NA,foleni,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,"""Richtig""-Screen",canvas.Screen,3_0_0_0_2_0_1,NA,NA,skipped,NA,158841,NA,NA,158838,158841,2023-08-11T12:08:04Z,158837.3,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,"""Falsch""-Screen",canvas.Screen,3_0_0_0_2_0_2,NA,NA,timeout,4993.7,158844,158836.96,158837.3,163814.38,163816,2023-08-11T12:08:09Z,163831,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,deep,flow.Sequence,3_0_0_0_2_0,NA,NA,completion,9482.16,154319,154315.64,154332.22,163814.38,163817,2023-08-11T12:08:09Z,163831,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,shallow,flow.Sequence,3_0_0_0_2_1,NA,NA,skipped,NA,163817,NA,NA,163814.38,163818,2023-08-11T12:08:09Z,163831,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,task,flow.Sequence,3_0_0_0_2,NA,NA,completion,9482.16,154319,154315.64,154332.22,163814.38,163818,2023-08-11T12:08:09Z,163831,NULL,Sympathie,mapendano,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,Deep Question,html.Page,3_0_0_0_3_0_0,NA,NA,form submission,6272,163819,163814.38,163831,170103,170103,2023-08-11T12:08:15Z,170113.5,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,mapendano,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,"""Richtig""-Screen",canvas.Screen,3_0_0_0_3_0_1,NA,NA,skipped,NA,170105,NA,NA,170103,170105,2023-08-11T12:08:15Z,170113.5,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,"""Falsch""-Screen",canvas.Screen,3_0_0_0_3_0_2,NA,NA,timeout,4999.38,170108,170101.48,170113.5,175096.28,175102,2023-08-11T12:08:20Z,175112.88,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,deep,flow.Sequence,3_0_0_0_3_0,NA,NA,completion,11265.28,163818,163814.38,163831,175096.28,175104,2023-08-11T12:08:20Z,175112.88,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,shallow,flow.Sequence,3_0_0_0_3_1,NA,NA,skipped,NA,175106,NA,NA,175096.28,175107,2023-08-11T12:08:20Z,175112.88,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,task,flow.Sequence,3_0_0_0_3,NA,NA,completion,11265.28,163818,163814.38,163831,175096.28,175107,2023-08-11T12:08:20Z,175112.88,NULL,Toleranz,kuvumiliana,d,NA,NA,NA,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,deep,flow.Sequence,3_0_0_0_4_0,NA,NA,skipped,NA,175108,NA,NA,175096.28,175108,2023-08-11T12:08:20Z,175112.88,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,Shallow Question,html.Page,3_0_0_0_4_1_0,NA,NA,form submission,4088.12,175108,175096.28,175112.88,179201,179201,2023-08-11T12:08:24Z,179195.62,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,ushahidi,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,"""Richtig""-Screen",canvas.Screen,3_0_0_0_4_1_1,NA,NA,timeout,4999.46,179208,179191.78,179195.62,184178.48,184181,2023-08-11T12:08:29Z,184195.08,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,"""Falsch""-Screen",canvas.Screen,3_0_0_0_4_1_2,NA,NA,skipped,NA,184189,NA,NA,184178.48,184189,2023-08-11T12:08:29Z,184195.08,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
778d0,shallow,flow.Sequence,3_0_0_0_4_1,NA,NA,completion,9065.6,175108,175096.28,175112.88,184178.48,184190,2023-08-11T12:08:29Z,184195.08,NULL,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,sdf,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
