observation,sender,sender_type,sender_id,response,response_action,ended_on,duration,time_run,time_render,time_show,time_end,time_commit,timestamp,time_switch,german,swahili,enc,distractor1,distractor2,distractor3,response_2,x,correct,distractors,url_vp,url_sess,meta_labjs_version,meta_location,meta_user_agent,meta_platform,meta_language,meta_locale,meta_time_zone,meta_timezone_offset,meta_screen_width,meta_screen_height,meta_scroll_width,meta_scroll_height,meta_window_inner_width,meta_window_inner_height,meta_device_pixel_ratio,meta_labjs_build_flavor,meta_labjs_build_commit
a1494,Save data screen,canvas.Screen,1_2_0_1,NA,NA,timeout,500.388,51581,51567.909,51584.36,52067.513,52074.599999428,2023-04-23T13:32:02Z,52084.748,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_2_0,NA,NA,completion,11098.499,40954.899999619,40952.359,40969.014,52067.513,52075.199999809,2023-04-23T13:32:02Z,52084.748,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_2,NA,NA,completion,11098.499,40954.800000191,40952.359,40969.014,52067.513,52075.5,2023-04-23T13:32:02Z,52084.748,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Deep Question,html.Page,1_3_0_0,NA,NA,form submission,11232.552000191,52076,52067.513,52084.748,63317.300000191,63317.599999428,2023-04-23T13:32:13Z,63332.879,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,ubajini,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,1_3_0_1,NA,NA,timeout,500.019,63321.099999428,63316.29,63332.879,63816.273,63817.5,2023-04-23T13:32:14Z,63832.898,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_3_0,NA,NA,completion,11731.525,52075.899999619,52067.513,52084.748,63816.273,63818,2023-04-23T13:32:14Z,63832.898,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_3,NA,NA,completion,11731.525,52075.800000191,52067.513,52084.748,63816.273,63818.300000191,2023-04-23T13:32:14Z,63832.898,Beweis,ushahidi,s,marudio,kizuizi,mtendaji,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Deep Question,html.Page,1_4_0_0,NA,NA,form submission,7108.2019994278,63818.699999809,63816.273,63832.898,70941.099999428,70941.300000191,2023-04-23T13:32:21Z,70948.365,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,kielezo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,1_4_0_1,NA,NA,timeout,500.34599999999,70945,70928.769,70948.365,71432.111,71433.899999619,2023-04-23T13:32:22Z,71448.711,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_4_0,NA,NA,completion,7599.213,63818.599999428,63816.273,63832.898,71432.111,71434.399999619,2023-04-23T13:32:22Z,71448.711,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_4,NA,NA,completion,7599.213,63818.5,63816.273,63832.898,71432.111,71434.699999809,2023-04-23T13:32:22Z,71448.711,Konkurrent,mshindani,s,msemaji,mvutaji,kipukusa,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Deep Question,html.Page,1_5_0_0,NA,NA,form submission,7411.8889994278,71435.099999428,71432.111,71448.711,78860.599999428,78861,2023-04-23T13:32:29Z,78864.108,Zufall,kikuti,d,kukosekana,uchoraji,leseni,kijalizo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,1_5_0_1,NA,NA,timeout,500.273,78864.300000191,78847.615,78864.108,79347.738,79349.5,2023-04-23T13:32:29Z,79364.381,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_5_0,NA,NA,completion,7899.027,71435.099999428,71432.111,71448.711,79347.738,79350,2023-04-23T13:32:29Z,79364.381,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_5,NA,NA,completion,7899.027,71435,71432.111,71448.711,79347.738,79350.399999619,2023-04-23T13:32:29Z,79364.381,Zufall,kikuti,d,kukosekana,uchoraji,leseni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Deep Question,html.Page,1_6_0_0,NA,NA,form submission,40344.718999428,79350.800000191,79347.738,79364.381,119709.09999943,119709.5,2023-04-23T13:33:10Z,119732.21,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,ulambi,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,1_6_0_1,NA,NA,timeout,493.31999999999,119713.69999981,119703.881,119732.21,120208.781,120213.5,2023-04-23T13:33:10Z,120225.53,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_6_0,NA,NA,completion,40844.4,79350.699999809,79347.738,79364.381,120208.781,120214,2023-04-23T13:33:10Z,120225.53,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_6,NA,NA,completion,40844.4,79350.599999428,79347.738,79364.381,120208.781,120214.5,2023-04-23T13:33:10Z,120225.53,Zuwachs,nyongeza,d,matilaba,udhibiti,hudhurio,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Deep Question,html.Page,1_7_0_0,NA,NA,form submission,4257.0699994278,120214.80000019001,120208.781,120225.53,124482.59999943,124482.80000019001,2023-04-23T13:33:15Z,124491.587,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,usulubu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,1_7_0_1,NA,NA,timeout,499.85400000001,124485.89999962,124474.56,124491.587,124975.157,124978.80000019001,2023-04-23T13:33:15Z,124991.441,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_7_0,NA,NA,completion,4749.627,120214.69999981,120208.781,120225.53,124975.157,124979.09999943,2023-04-23T13:33:15Z,124991.441,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_7,NA,NA,completion,4749.627,120214.59999943,120208.781,120225.53,124975.157,124979.39999962,2023-04-23T13:33:15Z,124991.441,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Deep Question,html.Page,1_8_0_0,NA,NA,form submission,4701.2589998093,124979.80000019001,124975.157,124991.441,129692.69999981,129693,2023-04-23T13:33:20Z,129707.539,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,kielezo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,1_8_0_1,NA,NA,timeout,499.95999999999,129696.09999943,129676.995,129707.539,130190.85,130191.69999981,2023-04-23T13:33:20Z,130207.499,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_8_0,NA,NA,completion,5199.409,124979.59999943,124975.157,124991.441,130190.85,130192,2023-04-23T13:33:20Z,130207.499,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_8,NA,NA,completion,5199.409,124979.59999943,124975.157,124991.441,130190.85,130192.30000019001,2023-04-23T13:33:20Z,130207.499,Schönheit,kirembo,d,mahojiano,msisimko,jitihadi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Deep Question,html.Page,1_9_0_0,NA,NA,form submission,6372.8010001907,130192.39999962,130190.85,130207.499,136580.30000019,136580.59999943,2023-04-23T13:33:27Z,136589.972,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,darshana,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,1_9_0_1,NA,NA,timeout,500.08100000001,136584.09999943,136568.49,136589.972,137073.248,137073.69999981,2023-04-23T13:33:27Z,137090.053,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_9_0,NA,NA,completion,6865.749,130192.39999962,130190.85,130207.499,137073.248,137074,2023-04-23T13:33:27Z,137090.053,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_9,NA,NA,completion,6865.749,130192.39999962,130190.85,130207.499,137073.248,137074,2023-04-23T13:33:27Z,137090.053,Verstand,ufahamivu,d,shakawa,hadhari,mhandisi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Deep Question,html.Page,1_10_0_0,NA,NA,form submission,7914.8469996185,137074.19999981,137073.248,137090.053,145004.89999962,145005.19999981,2023-04-23T13:33:35Z,145025.516,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,ulambu,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,1_10_0_1,NA,NA,timeout,497.04699999999,145008.30000019,144989.211,145025.516,145505.838,145507,2023-04-23T13:33:36Z,145522.563,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_10_0,NA,NA,completion,8415.785,137074.19999981,137073.248,137090.053,145505.838,145507.39999961999,2023-04-23T13:33:36Z,145522.563,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_10,NA,NA,completion,8415.785,137074.19999981,137073.248,137090.053,145505.838,145507.80000019,2023-04-23T13:33:36Z,145522.563,Gelegenheit,wakati,s,mchanganyiko,kipaumbele,kushuku,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Deep Question,html.Page,1_11_0_0,NA,NA,form submission,11927.937,145508.09999943,145505.838,145522.563,157450.5,157450.80000019,2023-04-23T13:33:48Z,157453.927,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,wakui,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,1_11_0_1,NA,NA,timeout,499.92500000002,157453.59999943,157442.825,157453.927,157937.217,157943.09999943,2023-04-23T13:33:48Z,157953.852,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_11_0,NA,NA,completion,12414.654,145508,145505.838,145522.563,157937.217,157943.19999981,2023-04-23T13:33:48Z,157953.852,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_11,NA,NA,completion,12414.654,145508,145505.838,145522.563,157937.217,157943.30000019,2023-04-23T13:33:48Z,157953.852,Vorsorge,tahadhari,s,ufafanuzi,makini,mashambani,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Deep Question,html.Page,1_12_0_0,NA,NA,form submission,28775.148,157943.5,157937.217,157953.852,186729,186729.30000019,2023-04-23T13:34:17Z,186733.538,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,ulelelezie,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,1_12_0_1,NA,NA,timeout,499.91800000001,186732.80000019,186717.917,186733.538,187216.854,187217.80000019,2023-04-23T13:34:17Z,187233.456,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_12_0,NA,NA,completion,29263.002,157943.39999962,157937.217,157953.852,187216.854,187218.30000019,2023-04-23T13:34:17Z,187233.456,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_12,NA,NA,completion,29263.002,157943.39999962,157937.217,157953.852,187216.854,187218.59999943,2023-04-23T13:34:17Z,187233.456,Wettbewerb,ushindani,s,mapendezi,kichocheo,ubaguzi,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Deep Question,html.Page,1_13_0_0,NA,NA,form submission,7570.1439994278,187218.89999961999,187216.854,187233.456,194803.59999943,194803.89999962,2023-04-23T13:34:25Z,194815.899,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,kiriti,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,1_13_0_1,NA,NA,timeout,499.84899999999,194807.09999943,194800.988,194815.899,195299.078,195299.59999943,2023-04-23T13:34:25Z,195315.748,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_13_0,NA,NA,completion,8065.622,187218.80000019,187216.854,187233.456,195299.078,195299.80000019,2023-04-23T13:34:25Z,195315.748,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_13,NA,NA,completion,8065.622,187218.80000019,187216.854,187233.456,195299.078,195300.19999981,2023-04-23T13:34:25Z,195315.748,Ausschluss,kutengwa,s,ununuzi,taratibu,madeni,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Deep Question,html.Page,1_14_0_0,NA,NA,form submission,8025.1519996185,195300.39999962,195299.078,195315.748,203340.89999962,203341.19999981,2023-04-23T13:34:33Z,203348.043,Symbol,kielezo,d,kinyume,nderemo,utayari,kielezo,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,1_14_0_1,NA,NA,timeout,500.15700000001,203344.09999943,203331.403,203348.043,203831.728,203832.89999961999,2023-04-23T13:34:34Z,203848.2,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,1,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_14_0,NA,NA,completion,8515.98,195300.19999981,195299.078,195315.748,203831.728,203833.30000019,2023-04-23T13:34:34Z,203848.2,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_14,NA,NA,completion,8515.98,195300.19999981,195299.078,195315.748,203831.728,203833.59999943,2023-04-23T13:34:34Z,203848.2,Symbol,kielezo,d,kinyume,nderemo,utayari,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Deep Question,html.Page,1_15_0_0,NA,NA,form submission,40283.999999809,203835.19999981,203831.728,203848.2,244132.19999981,244132.39999962,2023-04-23T13:35:14Z,244142.792,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,ulelezie,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,1_15_0_1,NA,NA,timeout,499.92200000002,244134.69999981,244126.25,244142.792,244626.061,244626.5,2023-04-23T13:35:15Z,244642.714,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,0,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,deep,flow.Sequence,1_15_0,NA,NA,completion,40777.861,203835.09999943,203831.728,203848.2,244626.061,244626.59999943,2023-04-23T13:35:15Z,244642.714,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,1_15,NA,NA,completion,40777.861,203834.89999962,203831.728,203848.2,244626.061,244626.80000019,2023-04-23T13:35:15Z,244642.714,Annäherung,maegesho,d,madahili,kujiamini,mapendekezo,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,retrieval block 1 (cued recall),flow.Loop,1,NA,NA,completion,222004.804,22621.599999428,22604.83,22621.257,244626.061,244626.80000019,2023-04-23T13:35:15Z,244642.714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Shallow Question,html.Page,2_0_0_0,NA,NA,form submission,10526.185999619,244627.09999943,244626.061,244642.714,255168.89999961999,255169.19999981,2023-04-23T13:35:25Z,255174.678,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,uagizaji,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Save data screen,canvas.Screen,2_0_0_1,NA,NA,timeout,499.924,255171.5,255157.77,255174.678,255658.012,255658.59999943,2023-04-23T13:35:26Z,255674.602,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,1,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,shallow,flow.Sequence,2_0_0,NA,NA,completion,11015.298,244627,244626.061,244642.714,255658.012,255658.80000019,2023-04-23T13:35:26Z,255674.602,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,task,flow.Sequence,2_0,NA,NA,completion,11015.298,244626.89999961999,244626.061,244642.714,255658.012,255659,2023-04-23T13:35:26Z,255674.602,Auftrag,uagizaji,s,ghanima,kuzingatia,msukani,NA,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1494,Shallow Question,html.Page,2_1_0_0,NA,NA,form submission,4637.898,255659.19999981,255658.012,255674.602,260312.5,260312.69999981,2023-04-23T13:35:30Z,260324.047,Widerstand,usulubu,d,kusababisha,mwalimu,mwenendo,usulubu,NA,NA,"c(""distractor1"", ""distractor2"", ""distractor3"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
